,hour,dispatch,dual,offer,lmp,capacity
314_PV_4-11,11,38.300000,0.000000,0.000000,0.000000,38.300000
313_PV_2-11,11,73.800000,0.000000,0.000000,0.000000,73.800000
310_PV_1-11,11,38.800000,0.000000,0.000000,0.000000,38.800000
324_PV_1-11,11,38.000000,0.000000,0.000000,0.000000,38.000000
312_PV_1-11,11,72.700000,0.000000,0.000000,0.000000,72.700000
310_PV_2-11,11,38.400000,0.000000,0.000000,0.000000,38.400000
324_PV_2-11,11,39.600000,0.000000,0.000000,0.000000,39.600000
324_PV_3-11,11,39.600000,0.000000,0.000000,0.000000,39.600000
319_PV_1-11,11,147.000000,0.000000,0.000000,0.000000,147.000000
308_RTPV_1-11,11,82.500000,0.000000,0.000000,0.000000,82.500000
313_RTPV_1-11,11,82.500000,0.000000,0.000000,0.000000,82.500000
313_RTPV_2-11,11,53.300000,0.000000,0.000000,0.000000,53.300000
313_RTPV_3-11,11,52.400000,0.000000,0.000000,0.000000,52.400000
313_RTPV_4-11,11,51.500000,0.000000,0.000000,0.000000,51.500000
313_RTPV_5-11,11,46.334103,0.000000,0.000000,0.000000,53.200000
313_RTPV_6-11,11,0.000000,0.000000,0.000000,0.000000,50.400000
313_RTPV_7-11,11,51.900000,0.000000,0.000000,0.000000,51.900000
313_RTPV_8-11,11,50.600000,0.000000,0.000000,0.000000,50.600000
313_RTPV_9-11,11,51.900000,0.000000,0.000000,0.000000,51.900000
313_RTPV_10-11,11,51.800000,0.000000,0.000000,0.000000,51.800000
313_RTPV_11-11,11,52.400000,0.000000,0.000000,0.000000,52.400000
313_RTPV_12-11,11,21.800000,0.000000,0.000000,0.000000,21.800000
320_RTPV_1-11,11,0.000000,0.000000,0.000000,0.000000,21.800000
320_RTPV_2-11,11,0.000000,0.000000,0.000000,0.000000,21.800000
320_RTPV_3-11,11,0.000000,0.000000,0.000000,0.000000,21.800000
313_RTPV_13-11,11,21.700000,0.000000,0.000000,0.000000,21.700000
320_RTPV_4-11,11,0.000000,0.000000,0.000000,0.000000,22.000000
320_RTPV_5-11,11,0.000000,0.000000,0.000000,0.000000,21.900000
320_RTPV_6-11,11,0.000000,0.000000,0.000000,0.000000,6.900000
309_WIND_1-11,11,9.400000,0.000000,0.000000,0.000000,9.400000
317_WIND_1-11,11,324.900000,0.000000,0.000000,0.000000,324.900000
303_WIND_1-11,11,23.100000,0.000000,0.000000,0.000000,23.100000
320_PV_1-12,12,37.700000,0.000000,0.000000,0.000000,37.700000
314_PV_1-12,12,37.500000,0.000000,0.000000,0.000000,37.500000
314_PV_2-12,12,38.800000,0.000000,0.000000,0.000000,38.800000
313_PV_1-12,12,76.200000,0.000000,0.000000,0.000000,76.200000
314_PV_3-12,12,73.100000,0.000000,0.000000,0.000000,73.100000
314_PV_4-12,12,38.800000,0.000000,0.000000,0.000000,38.800000
313_PV_2-12,12,75.800000,0.000000,0.000000,0.000000,75.800000
310_PV_1-12,12,38.900000,0.000000,0.000000,0.000000,38.900000
324_PV_1-12,12,38.400000,0.000000,0.000000,0.000000,38.400000
312_PV_1-12,12,74.700000,0.000000,0.000000,0.000000,74.700000
310_PV_2-12,12,38.500000,0.000000,0.000000,0.000000,38.500000
324_PV_2-12,12,39.500000,0.000000,0.000000,0.000000,39.500000
324_PV_3-12,12,39.500000,0.000000,0.000000,0.000000,39.500000
319_PV_1-12,12,145.300000,0.000000,0.000000,0.000000,145.300000
308_RTPV_1-12,12,86.100000,0.000000,0.000000,0.000000,86.100000
313_RTPV_1-12,12,86.100000,0.000000,0.000000,0.000000,86.100000
313_RTPV_2-12,12,0.000000,0.000000,0.000000,0.000000,55.500000
313_RTPV_3-12,12,54.600000,0.000000,0.000000,0.000000,54.600000
313_RTPV_4-12,12,53.400000,0.000000,0.000000,0.000000,53.400000
313_RTPV_5-12,12,55.400000,0.000000,0.000000,0.000000,55.400000
313_RTPV_6-12,12,53.200000,0.000000,0.000000,0.000000,53.200000
313_RTPV_7-12,12,54.100000,0.000000,0.000000,0.000000,54.100000
313_RTPV_8-12,12,53.500000,0.000000,0.000000,0.000000,53.500000
313_RTPV_9-12,12,54.100000,0.000000,0.000000,0.000000,54.100000
313_RTPV_10-12,12,54.400000,0.000000,0.000000,0.000000,54.400000
313_RTPV_11-12,12,55.100000,0.000000,0.000000,0.000000,55.100000
313_RTPV_12-12,12,22.500000,0.000000,0.000000,0.000000,22.500000
320_RTPV_1-12,12,22.500000,0.000000,0.000000,0.000000,22.500000
320_RTPV_2-12,12,0.000000,0.000000,0.000000,0.000000,22.500000
320_RTPV_3-12,12,22.600000,0.000000,0.000000,0.000000,22.600000
313_RTPV_13-12,12,22.700000,0.000000,0.000000,0.000000,22.700000
320_RTPV_4-12,12,23.000000,0.000000,0.000000,0.000000,23.000000
320_RTPV_5-12,12,22.900000,0.000000,0.000000,0.000000,22.900000
320_RTPV_6-12,12,7.300000,0.000000,0.000000,0.000000,7.300000
309_WIND_1-12,12,14.100000,0.000000,0.000000,0.000000,14.100000
317_WIND_1-12,12,319.800000,0.000000,0.000000,0.000000,319.800000
303_WIND_1-12,12,0.700000,0.000000,0.000000,0.000000,0.700000
320_PV_1-13,13,38.100000,0.000000,0.000000,0.000000,38.100000
314_PV_1-13,13,37.900000,0.000000,0.000000,0.000000,37.900000
314_PV_2-13,13,38.200000,0.000000,0.000000,0.000000,38.200000
313_PV_1-13,13,75.500000,0.000000,0.000000,0.000000,75.500000
314_PV_3-13,13,73.400000,0.000000,0.000000,0.000000,73.400000
314_PV_4-13,13,38.200000,0.000000,0.000000,0.000000,38.200000
313_PV_2-13,13,75.100000,0.000000,0.000000,0.000000,75.100000
310_PV_1-13,13,38.700000,0.000000,0.000000,0.000000,38.700000
324_PV_1-13,13,37.900000,0.000000,0.000000,0.000000,37.900000
312_PV_1-13,13,74.100000,0.000000,0.000000,0.000000,74.100000
310_PV_2-13,13,38.300000,0.000000,0.000000,0.000000,38.300000
324_PV_2-13,13,39.100000,0.000000,0.000000,0.000000,39.100000
324_PV_3-13,13,39.100000,0.000000,0.000000,0.000000,39.100000
319_PV_1-13,13,142.100000,0.000000,0.000000,0.000000,142.100000
308_RTPV_1-13,13,84.900000,0.000000,0.000000,0.000000,84.900000
313_RTPV_1-13,13,84.700000,0.000000,0.000000,0.000000,84.700000
313_RTPV_2-13,13,54.500000,0.000000,0.000000,0.000000,54.500000
313_RTPV_3-13,13,54.200000,0.000000,0.000000,0.000000,54.200000
313_RTPV_4-13,13,51.900000,0.000000,0.000000,0.000000,51.900000
313_RTPV_5-13,13,54.400000,0.000000,0.000000,0.000000,54.400000
313_RTPV_6-13,13,52.700000,0.000000,0.000000,0.000000,52.700000
313_RTPV_7-13,13,53.100000,0.000000,0.000000,0.000000,53.100000
313_RTPV_8-13,13,53.000000,0.000000,0.000000,0.000000,53.000000
313_RTPV_9-13,13,53.100000,0.000000,0.000000,0.000000,53.100000
313_RTPV_10-13,13,53.600000,0.000000,0.000000,0.000000,53.600000
313_RTPV_11-13,13,54.700000,0.000000,0.000000,0.000000,54.700000
313_RTPV_12-13,13,22.300000,0.000000,0.000000,0.000000,22.300000
320_RTPV_1-13,13,22.300000,0.000000,0.000000,0.000000,22.300000
320_RTPV_2-13,13,22.300000,0.000000,0.000000,0.000000,22.300000
320_RTPV_3-13,13,22.300000,0.000000,0.000000,0.000000,22.300000
313_RTPV_13-13,13,22.700000,0.000000,0.000000,0.000000,22.700000
320_RTPV_4-13,13,0.000000,0.000000,0.000000,0.000000,22.800000
320_RTPV_5-13,13,22.900000,0.000000,0.000000,0.000000,22.900000
320_RTPV_6-13,13,0.000000,0.000000,0.000000,0.000000,7.200000
309_WIND_1-13,13,14.500000,0.000000,0.000000,0.000000,14.500000
317_WIND_1-13,13,244.523695,0.000000,0.000000,0.000000,276.900000
303_WIND_1-13,13,0.000000,0.000000,0.000000,0.000000,0.000000
320_PV_1-14,14,37.300000,15.731579,0.000000,15.731579,37.300000
314_PV_1-14,14,37.200000,15.731579,0.000000,15.731579,37.200000
314_PV_2-14,14,37.600000,15.731579,0.000000,15.731579,37.600000
313_PV_1-14,14,72.100000,15.731579,0.000000,15.731579,72.100000
314_PV_3-14,14,70.000000,15.731579,0.000000,15.731579,70.000000
314_PV_4-14,14,37.600000,15.731579,0.000000,15.731579,37.600000
313_PV_2-14,14,71.800000,15.731579,0.000000,15.731579,71.800000
310_PV_1-14,14,38.100000,15.731579,0.000000,15.731579,38.100000
324_PV_1-14,14,37.200000,15.731579,0.000000,15.731579,37.200000
312_PV_1-14,14,70.900000,15.731579,0.000000,15.731579,70.900000
310_PV_2-14,14,37.800000,15.731579,0.000000,15.731579,37.800000
324_PV_2-14,14,38.300000,15.731579,0.000000,15.731579,38.300000
324_PV_3-14,14,38.400000,15.731579,0.000000,15.731579,38.400000
319_PV_1-14,14,140.900000,15.731579,0.000000,15.731579,140.900000
308_RTPV_1-14,14,82.700000,15.731579,0.000000,15.731579,82.700000
313_RTPV_1-14,14,82.000000,15.731579,0.000000,15.731579,82.000000
313_RTPV_2-14,14,50.100000,15.731579,0.000000,15.731579,50.100000
313_RTPV_3-14,14,50.300000,15.731579,0.000000,15.731579,50.300000
313_RTPV_4-14,14,49.600000,15.731579,0.000000,15.731579,49.600000
313_RTPV_5-14,14,50.100000,15.731579,0.000000,15.731579,50.100000
313_RTPV_6-14,14,49.500000,15.731579,0.000000,15.731579,49.500000
313_RTPV_7-14,14,49.700000,15.731579,0.000000,15.731579,49.700000
313_RTPV_8-14,14,49.800000,15.731579,0.000000,15.731579,49.800000
313_RTPV_9-14,14,49.700000,15.731579,0.000000,15.731579,49.700000
313_RTPV_10-14,14,50.000000,15.731579,0.000000,15.731579,50.000000
313_RTPV_11-14,14,51.100000,15.731579,0.000000,15.731579,51.100000
313_RTPV_12-14,14,20.700000,15.731579,0.000000,15.731579,20.700000
320_RTPV_1-14,14,20.700000,15.731579,0.000000,15.731579,20.700000
320_RTPV_2-14,14,20.700000,15.731579,0.000000,15.731579,20.700000
320_RTPV_3-14,14,20.700000,15.731579,0.000000,15.731579,20.700000
313_RTPV_13-14,14,20.800000,15.731579,0.000000,15.731579,20.800000
320_RTPV_4-14,14,21.200000,15.731579,0.000000,15.731579,21.200000
320_RTPV_5-14,14,21.000000,15.731579,0.000000,15.731579,21.000000
320_RTPV_6-14,14,6.800000,15.731579,0.000000,15.731579,6.800000
309_WIND_1-14,14,11.800000,15.731579,0.000000,15.731579,11.800000
317_WIND_1-14,14,217.400000,15.731579,0.000000,15.731579,217.400000
303_WIND_1-14,14,0.100000,15.731579,0.000000,15.731579,0.100000
320_PV_1-15,15,35.600000,21.116646,0.000000,21.116646,35.600000
314_PV_1-15,15,35.500000,21.116646,0.000000,21.116646,35.500000
314_PV_2-15,15,36.800000,21.116646,0.000000,21.116646,36.800000
313_PV_1-15,15,66.300000,21.116646,0.000000,21.116646,66.300000
314_PV_3-15,15,64.800000,21.116646,0.000000,21.116646,64.800000
314_PV_4-15,15,36.800000,21.116646,0.000000,21.116646,36.800000
313_PV_2-15,15,66.100000,21.116646,0.000000,21.116646,66.100000
310_PV_1-15,15,37.300000,21.116646,0.000000,21.116646,37.300000
324_PV_1-15,15,36.500000,21.116646,0.000000,21.116646,36.500000
312_PV_1-15,15,65.500000,21.116646,0.000000,21.116646,65.500000
310_PV_2-15,15,37.000000,21.116646,0.000000,21.116646,37.000000
324_PV_2-15,15,36.700000,21.116646,0.000000,21.116646,36.700000
324_PV_3-15,15,36.700000,21.116646,0.000000,21.116646,36.700000
319_PV_1-15,15,135.300000,21.116646,0.000000,21.116646,135.300000
308_RTPV_1-15,15,69.000000,21.116646,0.000000,21.116646,69.000000
313_RTPV_1-15,15,68.900000,21.116646,0.000000,21.116646,68.900000
313_RTPV_2-15,15,43.500000,21.116646,0.000000,21.116646,43.500000
313_RTPV_3-15,15,43.500000,21.116646,0.000000,21.116646,43.500000
313_RTPV_4-15,15,41.500000,21.116646,0.000000,21.116646,41.500000
313_RTPV_5-15,15,43.500000,21.116646,0.000000,21.116646,43.500000
313_RTPV_6-15,15,42.300000,21.116646,0.000000,21.116646,42.300000
313_RTPV_7-15,15,42.800000,21.116646,0.000000,21.116646,42.800000
313_RTPV_8-15,15,42.500000,21.116646,0.000000,21.116646,42.500000
313_RTPV_9-15,15,42.800000,21.116646,0.000000,21.116646,42.800000
313_RTPV_10-15,15,42.800000,21.116646,0.000000,21.116646,42.800000
313_RTPV_11-15,15,44.000000,21.116646,0.000000,21.116646,44.000000
313_RTPV_12-15,15,17.700000,21.116646,0.000000,21.116646,17.700000
320_RTPV_1-15,15,17.700000,21.116646,0.000000,21.116646,17.700000
320_RTPV_2-15,15,17.700000,21.116646,0.000000,21.116646,17.700000
320_RTPV_3-15,15,17.900000,21.116646,0.000000,21.116646,17.900000
313_RTPV_13-15,15,18.000000,21.116646,0.000000,21.116646,18.000000
320_RTPV_4-15,15,18.200000,21.116646,0.000000,21.116646,18.200000
320_RTPV_5-15,15,18.300000,21.116646,0.000000,21.116646,18.300000
320_RTPV_6-15,15,6.000000,21.116646,0.000000,21.116646,6.000000
309_WIND_1-15,15,9.600000,21.116646,0.000000,21.116646,9.600000
317_WIND_1-15,15,189.800000,21.116646,0.000000,21.116646,189.800000
303_WIND_1-15,15,0.000000,21.116646,0.000000,21.116646,0.000000
320_PV_1-16,16,34.700000,22.732463,0.000000,22.732463,34.700000
314_PV_1-16,16,34.600000,22.732463,0.000000,22.732463,34.600000
314_PV_2-16,16,34.800000,22.732463,0.000000,22.732463,34.800000
313_PV_1-16,16,57.200000,22.732463,0.000000,22.732463,57.200000
314_PV_3-16,16,55.800000,22.732463,0.000000,22.732463,55.800000
314_PV_4-16,16,34.800000,22.732463,0.000000,22.732463,34.800000
313_PV_2-16,16,57.100000,22.732463,0.000000,22.732463,57.100000
310_PV_1-16,16,35.500000,22.732463,0.000000,22.732463,35.500000
324_PV_1-16,16,34.500000,22.732463,0.000000,22.732463,34.500000
312_PV_1-16,16,56.800000,22.732463,0.000000,22.732463,56.800000
310_PV_2-16,16,35.200000,22.732463,0.000000,22.732463,35.200000
324_PV_2-16,16,34.500000,22.732463,0.000000,22.732463,34.500000
324_PV_3-16,16,34.500000,22.732463,0.000000,22.732463,34.500000
319_PV_1-16,16,130.000000,22.732463,0.000000,22.732463,130.000000
308_RTPV_1-16,16,52.000000,22.732463,0.000000,22.732463,52.000000
313_RTPV_1-16,16,51.900000,22.732463,0.000000,22.732463,51.900000
313_RTPV_2-16,16,32.300000,22.732463,0.000000,22.732463,32.300000
313_RTPV_3-16,16,32.800000,22.732463,0.000000,22.732463,32.800000
313_RTPV_4-16,16,32.400000,22.732463,0.000000,22.732463,32.400000
313_RTPV_5-16,16,32.400000,22.732463,0.000000,22.732463,32.400000
313_RTPV_6-16,16,31.900000,22.732463,0.000000,22.732463,31.900000
313_RTPV_7-16,16,32.600000,22.732463,0.000000,22.732463,32.600000
313_RTPV_8-16,16,32.000000,22.732463,0.000000,22.732463,32.000000
313_RTPV_9-16,16,32.600000,22.732463,0.000000,22.732463,32.600000
313_RTPV_10-16,16,32.400000,22.732463,0.000000,22.732463,32.400000
313_RTPV_11-16,16,33.600000,22.732463,0.000000,22.732463,33.600000
313_RTPV_12-16,16,13.300000,22.732463,0.000000,22.732463,13.300000
320_RTPV_1-16,16,13.300000,22.732463,0.000000,22.732463,13.300000
320_RTPV_2-16,16,13.300000,22.732463,0.000000,22.732463,13.300000
320_RTPV_3-16,16,13.500000,22.732463,0.000000,22.732463,13.500000
313_RTPV_13-16,16,13.600000,22.732463,0.000000,22.732463,13.600000
320_RTPV_4-16,16,13.800000,22.732463,0.000000,22.732463,13.800000
320_RTPV_5-16,16,13.800000,22.732463,0.000000,22.732463,13.800000
320_RTPV_6-16,16,4.400000,22.732463,0.000000,22.732463,4.400000
309_WIND_1-16,16,13.500000,22.732463,0.000000,22.732463,13.500000
317_WIND_1-16,16,154.000000,22.732463,0.000000,22.732463,154.000000
303_WIND_1-16,16,0.000000,22.732463,0.000000,22.732463,0.000000
320_PV_1-17,17,29.700000,26.429209,0.000000,26.429209,29.700000
314_PV_1-17,17,29.900000,26.429209,0.000000,26.429209,29.900000
314_PV_2-17,17,29.500000,26.429209,0.000000,26.429209,29.500000
313_PV_1-17,17,42.300000,26.429209,0.000000,26.429209,42.300000
314_PV_3-17,17,41.900000,26.429209,0.000000,26.429209,41.900000
314_PV_4-17,17,29.500000,26.429209,0.000000,26.429209,29.500000
313_PV_2-17,17,42.400000,26.429209,0.000000,26.429209,42.400000
310_PV_1-17,17,30.500000,26.429209,0.000000,26.429209,30.500000
324_PV_1-17,17,29.300000,26.429209,0.000000,26.429209,29.300000
312_PV_1-17,17,42.700000,26.429209,0.000000,26.429209,42.700000
310_PV_2-17,17,30.300000,26.429209,0.000000,26.429209,30.300000
324_PV_2-17,17,29.400000,26.429209,0.000000,26.429209,29.400000
324_PV_3-17,17,29.400000,26.429209,0.000000,26.429209,29.400000
319_PV_1-17,17,107.300000,26.429209,0.000000,26.429209,107.300000
308_RTPV_1-17,17,29.900000,26.429209,0.000000,26.429209,29.900000
313_RTPV_1-17,17,29.800000,26.429209,0.000000,26.429209,29.800000
313_RTPV_2-17,17,18.300000,26.429209,0.000000,26.429209,18.300000
313_RTPV_3-17,17,18.700000,26.429209,0.000000,26.429209,18.700000
313_RTPV_4-17,17,18.600000,26.429209,0.000000,26.429209,18.600000
313_RTPV_5-17,17,18.400000,26.429209,0.000000,26.429209,18.400000
313_RTPV_6-17,17,18.100000,26.429209,0.000000,26.429209,18.100000
313_RTPV_7-17,17,18.600000,26.429209,0.000000,26.429209,18.600000
313_RTPV_8-17,17,18.000000,26.429209,0.000000,26.429209,18.000000
313_RTPV_9-17,17,18.600000,26.429209,0.000000,26.429209,18.600000
313_RTPV_10-17,17,18.400000,26.429209,0.000000,26.429209,18.400000
313_RTPV_11-17,17,19.300000,26.429209,0.000000,26.429209,19.300000
313_RTPV_12-17,17,7.400000,26.429209,0.000000,26.429209,7.400000
320_RTPV_1-17,17,7.400000,26.429209,0.000000,26.429209,7.400000
320_RTPV_2-17,17,7.400000,26.429209,0.000000,26.429209,7.400000
320_RTPV_3-17,17,7.600000,26.429209,0.000000,26.429209,7.600000
313_RTPV_13-17,17,7.900000,26.429209,0.000000,26.429209,7.900000
320_RTPV_4-17,17,7.800000,26.429209,0.000000,26.429209,7.800000
320_RTPV_5-17,17,7.900000,26.429209,0.000000,26.429209,7.900000
320_RTPV_6-17,17,2.500000,26.429209,0.000000,26.429209,2.500000
309_WIND_1-17,17,13.300000,26.429209,0.000000,26.429209,13.300000
317_WIND_1-17,17,120.600000,26.429209,0.000000,26.429209,120.600000
303_WIND_1-17,17,0.000000,26.429209,0.000000,26.429209,0.000000
320_PV_1-18,18,19.200000,26.429209,0.000000,26.429209,19.200000
314_PV_1-18,18,19.800000,26.429209,0.000000,26.429209,19.800000
314_PV_2-18,18,19.200000,26.429209,0.000000,26.429209,19.200000
313_PV_1-18,18,20.500000,26.429209,0.000000,26.429209,20.500000
314_PV_3-18,18,21.100000,26.429209,0.000000,26.429209,21.100000
314_PV_4-18,18,19.200000,26.429209,0.000000,26.429209,19.200000
313_PV_2-18,18,21.100000,26.429209,0.000000,26.429209,21.100000
310_PV_1-18,18,20.400000,26.429209,0.000000,26.429209,20.400000
324_PV_1-18,18,19.200000,26.429209,0.000000,26.429209,19.200000
312_PV_1-18,18,22.100000,26.429209,0.000000,26.429209,22.100000
310_PV_2-18,18,20.500000,26.429209,0.000000,26.429209,20.500000
324_PV_2-18,18,19.400000,26.429209,0.000000,26.429209,19.400000
324_PV_3-18,18,19.400000,26.429209,0.000000,26.429209,19.400000
319_PV_1-18,18,61.700000,26.429209,0.000000,26.429209,61.700000
308_RTPV_1-18,18,5.100000,26.429209,0.000000,26.429209,5.100000
313_RTPV_1-18,18,5.000000,26.429209,0.000000,26.429209,5.000000
313_RTPV_2-18,18,2.500000,26.429209,0.000000,26.429209,2.500000
313_RTPV_3-18,18,3.100000,26.429209,0.000000,26.429209,3.100000
313_RTPV_4-18,18,3.000000,26.429209,0.000000,26.429209,3.000000
313_RTPV_5-18,18,2.700000,26.429209,0.000000,26.429209,2.700000
313_RTPV_6-18,18,2.700000,26.429209,0.000000,26.429209,2.700000
313_RTPV_7-18,18,2.800000,26.429209,0.000000,26.429209,2.800000
313_RTPV_8-18,18,2.700000,26.429209,0.000000,26.429209,2.700000
313_RTPV_9-18,18,2.800000,26.429209,0.000000,26.429209,2.800000
313_RTPV_10-18,18,2.700000,26.429209,0.000000,26.429209,2.700000
313_RTPV_11-18,18,2.700000,26.429209,0.000000,26.429209,2.700000
313_RTPV_12-18,18,0.800000,26.429209,0.000000,26.429209,0.800000
320_RTPV_1-18,18,0.800000,26.429209,0.000000,26.429209,0.800000
320_RTPV_2-18,18,0.800000,26.429209,0.000000,26.429209,0.800000
320_RTPV_3-18,18,0.800000,26.429209,0.000000,26.429209,0.800000
313_RTPV_13-18,18,1.100000,26.429209,0.000000,26.429209,1.100000
320_RTPV_4-18,18,1.100000,26.429209,0.000000,26.429209,1.100000
320_RTPV_5-18,18,1.000000,26.429209,0.000000,26.429209,1.000000
320_RTPV_6-18,18,0.200000,26.429209,0.000000,26.429209,0.200000
309_WIND_1-18,18,32.200000,26.429209,0.000000,26.429209,32.200000
317_WIND_1-18,18,225.000000,26.429209,0.000000,26.429209,225.000000
303_WIND_1-18,18,11.400000,26.429209,0.000000,26.429209,11.400000
320_PV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_2-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_3-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_4-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_2-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
312_PV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_2-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_2-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_3-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
319_PV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
308_RTPV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_2-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_3-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_4-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_5-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_6-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_7-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_8-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_9-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_10-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_11-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_12-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_2-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_3-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_13-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_4-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_5-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_6-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
309_WIND_1-19,19,45.400000,26.429209,0.000000,26.429209,45.400000
317_WIND_1-19,19,299.200000,26.429209,0.000000,26.429209,299.200000
303_WIND_1-19,19,40.200000,26.429209,0.000000,26.429209,40.200000
320_PV_1-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_1-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_2-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_1-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_3-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_4-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_2-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_1-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_1-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
312_PV_1-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_2-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_2-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_3-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
319_PV_1-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
308_RTPV_1-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_1-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_2-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_3-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_4-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_5-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_6-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_7-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_8-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_9-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_10-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_11-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_12-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_1-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_2-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_3-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_13-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_4-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_5-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_6-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
309_WIND_1-20,20,63.400000,26.429209,0.000000,26.429209,63.400000
317_WIND_1-20,20,332.300000,26.429209,0.000000,26.429209,332.300000
303_WIND_1-20,20,115.000000,26.429209,0.000000,26.429209,115.000000
320_PV_1-21,21,0.000000,25.908321,0.000000,25.908321,0.000000
314_PV_1-21,21,0.000000,25.908321,0.000000,25.908321,0.000000
314_PV_2-21,21,0.000000,25.908321,0.000000,25.908321,0.000000
313_PV_1-21,21,0.000000,25.908321,0.000000,25.908321,0.000000
314_PV_3-21,21,0.000000,25.908321,0.000000,25.908321,0.000000
314_PV_4-21,21,0.000000,25.908321,0.000000,25.908321,0.000000
313_PV_2-21,21,0.000000,25.908321,0.000000,25.908321,0.000000
310_PV_1-21,21,0.000000,25.908321,0.000000,25.908321,0.000000
324_PV_1-21,21,0.000000,25.908321,0.000000,25.908321,0.000000
312_PV_1-21,21,0.000000,25.908321,0.000000,25.908321,0.000000
310_PV_2-21,21,0.000000,25.908321,0.000000,25.908321,0.000000
