,hour,dispatch,dual,offer,lmp,capacity
314_PV_4-11,11,41.600000,0.000000,0.000000,0.000000,41.600000
313_PV_2-11,11,0.000000,0.000000,0.000000,0.000000,71.700000
310_PV_1-11,11,40.900000,0.000000,0.000000,0.000000,40.900000
324_PV_1-11,11,40.600000,0.000000,0.000000,0.000000,40.600000
312_PV_1-11,11,10.949899,0.000000,0.000000,0.000000,74.400000
310_PV_2-11,11,0.000000,0.000000,0.000000,0.000000,39.800000
324_PV_2-11,11,42.500000,0.000000,0.000000,0.000000,42.500000
324_PV_3-11,11,42.500000,0.000000,0.000000,0.000000,42.500000
319_PV_1-11,11,4.800000,0.000000,0.000000,0.000000,4.800000
308_RTPV_1-11,11,0.000000,0.000000,0.000000,0.000000,11.800000
313_RTPV_1-11,11,0.000000,0.000000,0.000000,0.000000,11.800000
313_RTPV_2-11,11,0.000000,0.000000,0.000000,0.000000,2.400000
313_RTPV_3-11,11,0.000000,0.000000,0.000000,0.000000,4.100000
313_RTPV_4-11,11,0.000000,0.000000,0.000000,0.000000,1.900000
313_RTPV_5-11,11,0.000000,0.000000,0.000000,0.000000,2.600000
313_RTPV_6-11,11,3.100000,0.000000,0.000000,0.000000,3.100000
313_RTPV_7-11,11,34.400000,0.000000,0.000000,0.000000,34.400000
313_RTPV_8-11,11,0.000000,0.000000,0.000000,0.000000,39.700000
313_RTPV_9-11,11,0.000000,0.000000,0.000000,0.000000,34.400000
313_RTPV_10-11,11,0.000000,0.000000,0.000000,0.000000,34.800000
313_RTPV_11-11,11,0.000000,0.000000,0.000000,0.000000,33.200000
313_RTPV_12-11,11,0.000000,0.000000,0.000000,0.000000,19.500000
320_RTPV_1-11,11,0.000000,0.000000,0.000000,0.000000,19.600000
320_RTPV_2-11,11,0.000000,0.000000,0.000000,0.000000,19.600000
320_RTPV_3-11,11,4.100000,0.000000,0.000000,0.000000,4.100000
313_RTPV_13-11,11,0.000000,0.000000,0.000000,0.000000,18.400000
320_RTPV_4-11,11,1.200000,0.000000,0.000000,0.000000,1.200000
320_RTPV_5-11,11,0.000000,0.000000,0.000000,0.000000,3.800000
320_RTPV_6-11,11,0.000000,0.000000,0.000000,0.000000,7.900000
309_WIND_1-11,11,129.200000,0.000000,0.000000,0.000000,129.200000
317_WIND_1-11,11,529.500000,0.000000,0.000000,0.000000,529.500000
303_WIND_1-11,11,415.686514,0.000000,0.000000,0.000000,509.000000
320_PV_1-12,12,28.100000,0.000000,0.000000,0.000000,28.100000
314_PV_1-12,12,36.800000,0.000000,0.000000,0.000000,36.800000
314_PV_2-12,12,39.600000,0.000000,0.000000,0.000000,39.600000
313_PV_1-12,12,61.600000,0.000000,0.000000,0.000000,61.600000
314_PV_3-12,12,71.500000,0.000000,0.000000,0.000000,71.500000
314_PV_4-12,12,39.600000,0.000000,0.000000,0.000000,39.600000
313_PV_2-12,12,68.600000,0.000000,0.000000,0.000000,68.600000
310_PV_1-12,12,38.000000,0.000000,0.000000,0.000000,38.000000
324_PV_1-12,12,39.400000,0.000000,0.000000,0.000000,39.400000
312_PV_1-12,12,73.500000,0.000000,0.000000,0.000000,73.500000
310_PV_2-12,12,38.000000,0.000000,0.000000,0.000000,38.000000
324_PV_2-12,12,41.800000,0.000000,0.000000,0.000000,41.800000
324_PV_3-12,12,41.800000,0.000000,0.000000,0.000000,41.800000
319_PV_1-12,12,6.700000,0.000000,0.000000,0.000000,6.700000
308_RTPV_1-12,12,4.500000,0.000000,0.000000,0.000000,4.500000
313_RTPV_1-12,12,4.500000,0.000000,0.000000,0.000000,4.500000
313_RTPV_2-12,12,2.400000,0.000000,0.000000,0.000000,2.400000
313_RTPV_3-12,12,23.800000,0.000000,0.000000,0.000000,23.800000
313_RTPV_4-12,12,20.400000,0.000000,0.000000,0.000000,20.400000
313_RTPV_5-12,12,22.600000,0.000000,0.000000,0.000000,22.600000
313_RTPV_6-12,12,25.900000,0.000000,0.000000,0.000000,25.900000
313_RTPV_7-12,12,3.800000,0.000000,0.000000,0.000000,3.800000
313_RTPV_8-12,12,3.900000,0.000000,0.000000,0.000000,3.900000
313_RTPV_9-12,12,3.800000,0.000000,0.000000,0.000000,3.800000
313_RTPV_10-12,12,3.800000,0.000000,0.000000,0.000000,3.800000
313_RTPV_11-12,12,10.300000,0.000000,0.000000,0.000000,10.300000
313_RTPV_12-12,12,18.200000,0.000000,0.000000,0.000000,18.200000
320_RTPV_1-12,12,18.200000,0.000000,0.000000,0.000000,18.200000
320_RTPV_2-12,12,0.000000,0.000000,0.000000,0.000000,18.200000
320_RTPV_3-12,12,4.600000,0.000000,0.000000,0.000000,4.600000
313_RTPV_13-12,12,17.000000,0.000000,0.000000,0.000000,17.000000
320_RTPV_4-12,12,1.400000,0.000000,0.000000,0.000000,1.400000
320_RTPV_5-12,12,1.300000,0.000000,0.000000,0.000000,1.300000
320_RTPV_6-12,12,8.300000,0.000000,0.000000,0.000000,8.300000
309_WIND_1-12,12,140.500000,0.000000,0.000000,0.000000,140.500000
317_WIND_1-12,12,98.817874,0.000000,0.000000,0.000000,685.300000
303_WIND_1-12,12,522.700000,0.000000,0.000000,0.000000,522.700000
320_PV_1-13,13,28.900000,0.000000,0.000000,0.000000,28.900000
314_PV_1-13,13,25.700000,0.000000,0.000000,0.000000,25.700000
314_PV_2-13,13,29.900000,0.000000,0.000000,0.000000,29.900000
313_PV_1-13,13,17.700000,0.000000,0.000000,0.000000,17.700000
314_PV_3-13,13,50.000000,0.000000,0.000000,0.000000,50.000000
314_PV_4-13,13,29.900000,0.000000,0.000000,0.000000,29.900000
313_PV_2-13,13,0.000000,0.000000,0.000000,0.000000,16.400000
310_PV_1-13,13,2.300000,0.000000,0.000000,0.000000,2.300000
324_PV_1-13,13,40.500000,0.000000,0.000000,0.000000,40.500000
312_PV_1-13,13,0.000000,0.000000,0.000000,0.000000,24.100000
310_PV_2-13,13,12.400000,0.000000,0.000000,0.000000,12.400000
324_PV_2-13,13,40.900000,0.000000,0.000000,0.000000,40.900000
324_PV_3-13,13,40.900000,0.000000,0.000000,0.000000,40.900000
319_PV_1-13,13,52.200000,0.000000,0.000000,0.000000,52.200000
308_RTPV_1-13,13,0.000000,0.000000,0.000000,0.000000,3.100000
313_RTPV_1-13,13,0.000000,0.000000,0.000000,0.000000,3.100000
313_RTPV_2-13,13,0.000000,0.000000,0.000000,0.000000,9.500000
313_RTPV_3-13,13,0.000000,0.000000,0.000000,0.000000,40.100000
313_RTPV_4-13,13,0.000000,0.000000,0.000000,0.000000,18.200000
313_RTPV_5-13,13,0.000000,0.000000,0.000000,0.000000,9.900000
313_RTPV_6-13,13,0.000000,0.000000,0.000000,0.000000,2.200000
313_RTPV_7-13,13,0.000000,0.000000,0.000000,0.000000,2.100000
313_RTPV_8-13,13,7.300000,0.000000,0.000000,0.000000,7.300000
313_RTPV_9-13,13,0.000000,0.000000,0.000000,0.000000,2.100000
313_RTPV_10-13,13,2.100000,0.000000,0.000000,0.000000,2.100000
313_RTPV_11-13,13,0.000000,0.000000,0.000000,0.000000,2.900000
313_RTPV_12-13,13,0.000000,0.000000,0.000000,0.000000,4.800000
320_RTPV_1-13,13,4.800000,0.000000,0.000000,0.000000,4.800000
320_RTPV_2-13,13,4.800000,0.000000,0.000000,0.000000,4.800000
320_RTPV_3-13,13,0.000000,0.000000,0.000000,0.000000,6.500000
313_RTPV_13-13,13,1.400000,0.000000,0.000000,0.000000,1.400000
320_RTPV_4-13,13,6.100000,0.000000,0.000000,0.000000,6.100000
320_RTPV_5-13,13,1.100000,0.000000,0.000000,0.000000,1.100000
320_RTPV_6-13,13,8.000000,0.000000,0.000000,0.000000,8.000000
309_WIND_1-13,13,125.000000,0.000000,0.000000,0.000000,125.000000
317_WIND_1-13,13,647.551694,0.000000,0.000000,0.000000,670.800000
303_WIND_1-13,13,441.866180,0.000000,0.000000,0.000000,541.400000
320_PV_1-14,14,31.800000,0.000000,0.000000,0.000000,31.800000
314_PV_1-14,14,20.900000,0.000000,0.000000,0.000000,20.900000
314_PV_2-14,14,0.000000,0.000000,0.000000,0.000000,42.000000
313_PV_1-14,14,16.200000,0.000000,0.000000,0.000000,16.200000
314_PV_3-14,14,39.800000,0.000000,0.000000,0.000000,39.800000
314_PV_4-14,14,42.000000,0.000000,0.000000,0.000000,42.000000
313_PV_2-14,14,17.400000,0.000000,0.000000,0.000000,17.400000
310_PV_1-14,14,0.900000,0.000000,0.000000,0.000000,0.900000
324_PV_1-14,14,0.000000,0.000000,0.000000,0.000000,41.200000
312_PV_1-14,14,1.800000,0.000000,0.000000,0.000000,1.800000
310_PV_2-14,14,0.000000,0.000000,0.000000,0.000000,0.800000
324_PV_2-14,14,41.000000,0.000000,0.000000,0.000000,41.000000
324_PV_3-14,14,0.000000,0.000000,0.000000,0.000000,41.000000
319_PV_1-14,14,0.000000,0.000000,0.000000,0.000000,152.500000
308_RTPV_1-14,14,1.800000,0.000000,0.000000,0.000000,1.800000
313_RTPV_1-14,14,1.800000,0.000000,0.000000,0.000000,1.800000
313_RTPV_2-14,14,1.500000,0.000000,0.000000,0.000000,1.500000
313_RTPV_3-14,14,43.000000,0.000000,0.000000,0.000000,43.000000
313_RTPV_4-14,14,35.000000,0.000000,0.000000,0.000000,35.000000
313_RTPV_5-14,14,0.000000,0.000000,0.000000,0.000000,19.500000
313_RTPV_6-14,14,17.100000,0.000000,0.000000,0.000000,17.100000
313_RTPV_7-14,14,1.300000,0.000000,0.000000,0.000000,1.300000
313_RTPV_8-14,14,1.300000,0.000000,0.000000,0.000000,1.300000
313_RTPV_9-14,14,1.300000,0.000000,0.000000,0.000000,1.300000
313_RTPV_10-14,14,1.300000,0.000000,0.000000,0.000000,1.300000
313_RTPV_11-14,14,1.700000,0.000000,0.000000,0.000000,1.700000
313_RTPV_12-14,14,16.300000,0.000000,0.000000,0.000000,16.300000
320_RTPV_1-14,14,0.000000,0.000000,0.000000,0.000000,16.300000
320_RTPV_2-14,14,16.300000,0.000000,0.000000,0.000000,16.300000
320_RTPV_3-14,14,0.000000,0.000000,0.000000,0.000000,0.500000
313_RTPV_13-14,14,0.000000,0.000000,0.000000,0.000000,13.800000
320_RTPV_4-14,14,13.600000,0.000000,0.000000,0.000000,13.600000
320_RTPV_5-14,14,0.000000,0.000000,0.000000,0.000000,2.400000
320_RTPV_6-14,14,0.000000,0.000000,0.000000,0.000000,7.400000
309_WIND_1-14,14,141.400000,0.000000,0.000000,0.000000,141.400000
317_WIND_1-14,14,567.267390,0.000000,0.000000,0.000000,605.100000
303_WIND_1-14,14,472.096451,0.000000,0.000000,0.000000,548.900000
320_PV_1-15,15,24.100000,0.000000,0.000000,0.000000,24.100000
314_PV_1-15,15,0.000000,0.000000,0.000000,0.000000,4.200000
314_PV_2-15,15,0.000000,0.000000,0.000000,0.000000,40.500000
313_PV_1-15,15,13.700000,0.000000,0.000000,0.000000,13.700000
314_PV_3-15,15,0.000000,0.000000,0.000000,0.000000,9.300000
314_PV_4-15,15,40.500000,0.000000,0.000000,0.000000,40.500000
313_PV_2-15,15,33.500000,0.000000,0.000000,0.000000,33.500000
310_PV_1-15,15,0.000000,0.000000,0.000000,0.000000,0.200000
324_PV_1-15,15,0.000000,0.000000,0.000000,0.000000,39.700000
312_PV_1-15,15,0.500000,0.000000,0.000000,0.000000,0.500000
310_PV_2-15,15,0.200000,0.000000,0.000000,0.000000,0.200000
324_PV_2-15,15,0.000000,0.000000,0.000000,0.000000,39.000000
324_PV_3-15,15,0.000000,0.000000,0.000000,0.000000,39.000000
319_PV_1-15,15,147.900000,0.000000,0.000000,0.000000,147.900000
308_RTPV_1-15,15,0.700000,0.000000,0.000000,0.000000,0.700000
313_RTPV_1-15,15,0.700000,0.000000,0.000000,0.000000,0.700000
313_RTPV_2-15,15,0.000000,0.000000,0.000000,0.000000,0.600000
313_RTPV_3-15,15,35.300000,0.000000,0.000000,0.000000,35.300000
313_RTPV_4-15,15,19.900000,0.000000,0.000000,0.000000,19.900000
313_RTPV_5-15,15,11.500000,0.000000,0.000000,0.000000,11.500000
313_RTPV_6-15,15,0.500000,0.000000,0.000000,0.000000,0.500000
313_RTPV_7-15,15,0.400000,0.000000,0.000000,0.000000,0.400000
313_RTPV_8-15,15,12.200000,0.000000,0.000000,0.000000,12.200000
313_RTPV_9-15,15,0.400000,0.000000,0.000000,0.000000,0.400000
313_RTPV_10-15,15,0.400000,0.000000,0.000000,0.000000,0.400000
313_RTPV_11-15,15,0.600000,0.000000,0.000000,0.000000,0.600000
313_RTPV_12-15,15,0.000000,0.000000,0.000000,0.000000,16.600000
320_RTPV_1-15,15,0.000000,0.000000,0.000000,0.000000,16.600000
320_RTPV_2-15,15,0.000000,0.000000,0.000000,0.000000,16.600000
320_RTPV_3-15,15,0.000000,0.000000,0.000000,0.000000,3.800000
313_RTPV_13-15,15,0.200000,0.000000,0.000000,0.000000,0.200000
320_RTPV_4-15,15,0.000000,0.000000,0.000000,0.000000,0.200000
320_RTPV_5-15,15,0.000000,0.000000,0.000000,0.000000,0.500000
320_RTPV_6-15,15,0.000000,0.000000,0.000000,0.000000,5.300000
309_WIND_1-15,15,103.866501,0.000000,0.000000,0.000000,107.500000
317_WIND_1-15,15,595.100000,0.000000,0.000000,0.000000,595.100000
303_WIND_1-15,15,448.465071,0.000000,0.000000,0.000000,509.000000
320_PV_1-16,16,34.200000,0.000000,0.000000,0.000000,34.200000
314_PV_1-16,16,26.100000,0.000000,0.000000,0.000000,26.100000
314_PV_2-16,16,0.000000,0.000000,0.000000,0.000000,37.200000
313_PV_1-16,16,6.200000,0.000000,0.000000,0.000000,6.200000
314_PV_3-16,16,0.000000,0.000000,0.000000,0.000000,42.500000
314_PV_4-16,16,0.000000,0.000000,0.000000,0.000000,37.200000
313_PV_2-16,16,0.000000,0.000000,0.000000,0.000000,0.100000
310_PV_1-16,16,20.700000,0.000000,0.000000,0.000000,20.700000
324_PV_1-16,16,36.500000,0.000000,0.000000,0.000000,36.500000
312_PV_1-16,16,40.000000,0.000000,0.000000,0.000000,40.000000
310_PV_2-16,16,24.600000,0.000000,0.000000,0.000000,24.600000
324_PV_2-16,16,35.700000,0.000000,0.000000,0.000000,35.700000
324_PV_3-16,16,35.700000,0.000000,0.000000,0.000000,35.700000
319_PV_1-16,16,0.000000,0.000000,0.000000,0.000000,138.000000
308_RTPV_1-16,16,11.500000,0.000000,0.000000,0.000000,11.500000
313_RTPV_1-16,16,0.000000,0.000000,0.000000,0.000000,11.500000
313_RTPV_2-16,16,0.000000,0.000000,0.000000,0.000000,1.900000
313_RTPV_3-16,16,0.000000,0.000000,0.000000,0.000000,25.400000
313_RTPV_4-16,16,20.900000,0.000000,0.000000,0.000000,20.900000
313_RTPV_5-16,16,21.200000,0.000000,0.000000,0.000000,21.200000
313_RTPV_6-16,16,18.000000,0.000000,0.000000,0.000000,18.000000
313_RTPV_7-16,16,0.600000,0.000000,0.000000,0.000000,0.600000
313_RTPV_8-16,16,15.600000,0.000000,0.000000,0.000000,15.600000
313_RTPV_9-16,16,0.600000,0.000000,0.000000,0.000000,0.600000
313_RTPV_10-16,16,0.000000,0.000000,0.000000,0.000000,0.600000
313_RTPV_11-16,16,0.000000,0.000000,0.000000,0.000000,0.100000
313_RTPV_12-16,16,0.000000,0.000000,0.000000,0.000000,9.600000
320_RTPV_1-16,16,9.600000,0.000000,0.000000,0.000000,9.600000
320_RTPV_2-16,16,0.000000,0.000000,0.000000,0.000000,9.600000
320_RTPV_3-16,16,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_13-16,16,7.800000,0.000000,0.000000,0.000000,7.800000
320_RTPV_4-16,16,0.000000,0.000000,0.000000,0.000000,5.900000
320_RTPV_5-16,16,0.000000,0.000000,0.000000,0.000000,0.000000
320_RTPV_6-16,16,0.000000,0.000000,0.000000,0.000000,4.500000
309_WIND_1-16,16,93.300000,0.000000,0.000000,0.000000,93.300000
317_WIND_1-16,16,608.422485,0.000000,0.000000,0.000000,627.000000
303_WIND_1-16,16,430.333177,0.000000,0.000000,0.000000,451.600000
320_PV_1-17,17,24.800000,0.000000,0.000000,0.000000,24.800000
314_PV_1-17,17,11.900000,0.000000,0.000000,0.000000,11.900000
314_PV_2-17,17,22.700000,0.000000,0.000000,0.000000,22.700000
313_PV_1-17,17,1.800000,0.000000,0.000000,0.000000,1.800000
314_PV_3-17,17,17.300000,0.000000,0.000000,0.000000,17.300000
314_PV_4-17,17,22.700000,0.000000,0.000000,0.000000,22.700000
313_PV_2-17,17,0.000000,0.000000,0.000000,0.000000,0.000000
310_PV_1-17,17,13.800000,0.000000,0.000000,0.000000,13.800000
324_PV_1-17,17,22.300000,0.000000,0.000000,0.000000,22.300000
312_PV_1-17,17,34.000000,0.000000,0.000000,0.000000,34.000000
310_PV_2-17,17,24.900000,0.000000,0.000000,0.000000,24.900000
324_PV_2-17,17,25.600000,0.000000,0.000000,0.000000,25.600000
324_PV_3-17,17,25.600000,0.000000,0.000000,0.000000,25.600000
319_PV_1-17,17,88.200000,0.000000,0.000000,0.000000,88.200000
308_RTPV_1-17,17,3.700000,0.000000,0.000000,0.000000,3.700000
313_RTPV_1-17,17,3.700000,0.000000,0.000000,0.000000,3.700000
313_RTPV_2-17,17,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_3-17,17,9.300000,0.000000,0.000000,0.000000,9.300000
313_RTPV_4-17,17,7.700000,0.000000,0.000000,0.000000,7.700000
313_RTPV_5-17,17,7.100000,0.000000,0.000000,0.000000,7.100000
313_RTPV_6-17,17,3.800000,0.000000,0.000000,0.000000,3.800000
313_RTPV_7-17,17,1.000000,0.000000,0.000000,0.000000,1.000000
313_RTPV_8-17,17,2.700000,0.000000,0.000000,0.000000,2.700000
313_RTPV_9-17,17,1.000000,0.000000,0.000000,0.000000,1.000000
313_RTPV_10-17,17,1.000000,0.000000,0.000000,0.000000,1.000000
313_RTPV_11-17,17,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_12-17,17,1.100000,0.000000,0.000000,0.000000,1.100000
320_RTPV_1-17,17,1.100000,0.000000,0.000000,0.000000,1.100000
320_RTPV_2-17,17,1.100000,0.000000,0.000000,0.000000,1.100000
320_RTPV_3-17,17,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_13-17,17,0.200000,0.000000,0.000000,0.000000,0.200000
320_RTPV_4-17,17,0.000000,0.000000,0.000000,0.000000,0.000000
320_RTPV_5-17,17,0.000000,0.000000,0.000000,0.000000,0.000000
320_RTPV_6-17,17,1.700000,0.000000,0.000000,0.000000,1.700000
309_WIND_1-17,17,86.532108,0.000000,0.000000,0.000000,100.900000
317_WIND_1-17,17,609.200000,0.000000,0.000000,0.000000,609.200000
303_WIND_1-17,17,459.536961,0.000000,0.000000,0.000000,507.000000
320_PV_1-18,18,0.000000,21.426388,0.000000,21.426388,0.000000
314_PV_1-18,18,0.000000,22.338454,0.000000,22.338454,0.000000
314_PV_2-18,18,0.000000,22.338454,0.000000,22.338454,0.000000
313_PV_1-18,18,0.000000,24.538520,0.000000,24.538520,0.000000
314_PV_3-18,18,0.000000,22.338454,0.000000,22.338454,0.000000
314_PV_4-18,18,0.000000,22.338454,0.000000,22.338454,0.000000
313_PV_2-18,18,0.000000,24.538520,0.000000,24.538520,0.000000
310_PV_1-18,18,0.000000,24.279309,0.000000,24.279309,0.000000
324_PV_1-18,18,0.000000,10.568790,0.000000,10.568790,0.000000
312_PV_1-18,18,0.000000,25.504365,0.000000,25.504365,0.000000
310_PV_2-18,18,0.000000,24.279309,0.000000,24.279309,0.000000
324_PV_2-18,18,0.000000,10.568790,0.000000,10.568790,0.000000
324_PV_3-18,18,0.000000,10.568790,0.000000,10.568790,0.000000
319_PV_1-18,18,0.000000,20.171183,0.000000,20.171183,0.000000
308_RTPV_1-18,18,0.000000,27.894691,0.000000,27.894691,0.000000
313_RTPV_1-18,18,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_2-18,18,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_3-18,18,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_4-18,18,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_5-18,18,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_6-18,18,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_7-18,18,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_8-18,18,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_9-18,18,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_10-18,18,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_11-18,18,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_12-18,18,0.000000,24.538520,0.000000,24.538520,0.000000
320_RTPV_1-18,18,0.000000,21.426388,0.000000,21.426388,0.000000
320_RTPV_2-18,18,0.000000,21.426388,0.000000,21.426388,0.000000
320_RTPV_3-18,18,0.000000,21.426388,0.000000,21.426388,0.000000
313_RTPV_13-18,18,0.000000,24.538520,0.000000,24.538520,0.000000
320_RTPV_4-18,18,0.000000,21.426388,0.000000,21.426388,0.000000
320_RTPV_5-18,18,0.000000,21.426388,0.000000,21.426388,0.000000
320_RTPV_6-18,18,0.000000,21.426388,0.000000,21.426388,0.000000
309_WIND_1-18,18,102.000000,31.510073,0.000000,31.510073,102.000000
317_WIND_1-18,18,596.000000,18.124647,0.000000,18.124647,596.000000
303_WIND_1-18,18,486.211421,0.000000,0.000000,0.000000,499.300000
320_PV_1-19,19,0.000000,23.334982,0.000000,23.334982,0.000000
314_PV_1-19,19,0.000000,23.334982,0.000000,23.334982,0.000000
314_PV_2-19,19,0.000000,23.334982,0.000000,23.334982,0.000000
313_PV_1-19,19,0.000000,23.334982,0.000000,23.334982,0.000000
314_PV_3-19,19,0.000000,23.334982,0.000000,23.334982,0.000000
314_PV_4-19,19,0.000000,23.334982,0.000000,23.334982,0.000000
313_PV_2-19,19,0.000000,23.334982,0.000000,23.334982,0.000000
310_PV_1-19,19,0.000000,23.334982,0.000000,23.334982,0.000000
324_PV_1-19,19,0.000000,23.334982,0.000000,23.334982,0.000000
312_PV_1-19,19,0.000000,23.334982,0.000000,23.334982,0.000000
310_PV_2-19,19,0.000000,23.334982,0.000000,23.334982,0.000000
324_PV_2-19,19,0.000000,23.334982,0.000000,23.334982,0.000000
324_PV_3-19,19,0.000000,23.334982,0.000000,23.334982,0.000000
319_PV_1-19,19,0.000000,23.334982,0.000000,23.334982,0.000000
308_RTPV_1-19,19,0.000000,23.334982,0.000000,23.334982,0.000000
313_RTPV_1-19,19,0.000000,23.334982,0.000000,23.334982,0.000000
313_RTPV_2-19,19,0.000000,23.334982,0.000000,23.334982,0.000000
313_RTPV_3-19,19,0.000000,23.334982,0.000000,23.334982,0.000000
313_RTPV_4-19,19,0.000000,23.334982,0.000000,23.334982,0.000000
313_RTPV_5-19,19,0.000000,23.334982,0.000000,23.334982,0.000000
313_RTPV_6-19,19,0.000000,23.334982,0.000000,23.334982,0.000000
313_RTPV_7-19,19,0.000000,23.334982,0.000000,23.334982,0.000000
313_RTPV_8-19,19,0.000000,23.334982,0.000000,23.334982,0.000000
313_RTPV_9-19,19,0.000000,23.334982,0.000000,23.334982,0.000000
313_RTPV_10-19,19,0.000000,23.334982,0.000000,23.334982,0.000000
313_RTPV_11-19,19,0.000000,23.334982,0.000000,23.334982,0.000000
313_RTPV_12-19,19,0.000000,23.334982,0.000000,23.334982,0.000000
320_RTPV_1-19,19,0.000000,23.334982,0.000000,23.334982,0.000000
320_RTPV_2-19,19,0.000000,23.334982,0.000000,23.334982,0.000000
320_RTPV_3-19,19,0.000000,23.334982,0.000000,23.334982,0.000000
313_RTPV_13-19,19,0.000000,23.334982,0.000000,23.334982,0.000000
320_RTPV_4-19,19,0.000000,23.334982,0.000000,23.334982,0.000000
320_RTPV_5-19,19,0.000000,23.334982,0.000000,23.334982,0.000000
320_RTPV_6-19,19,0.000000,23.334982,0.000000,23.334982,0.000000
309_WIND_1-19,19,113.800000,23.334982,0.000000,23.334982,113.800000
317_WIND_1-19,19,344.200000,23.334982,0.000000,23.334982,344.200000
303_WIND_1-19,19,421.653412,23.334982,0.000000,23.334982,424.300000
320_PV_1-20,20,0.000000,24.656553,0.000000,24.656553,0.000000
314_PV_1-20,20,0.000000,25.113148,0.000000,25.113148,0.000000
314_PV_2-20,20,0.000000,25.113148,0.000000,25.113148,0.000000
313_PV_1-20,20,0.000000,26.214537,0.000000,26.214537,0.000000
314_PV_3-20,20,0.000000,25.113148,0.000000,25.113148,0.000000
314_PV_4-20,20,0.000000,25.113148,0.000000,25.113148,0.000000
313_PV_2-20,20,0.000000,26.214537,0.000000,26.214537,0.000000
310_PV_1-20,20,0.000000,26.084771,0.000000,26.084771,0.000000
324_PV_1-20,20,0.000000,19.221062,0.000000,19.221062,0.000000
312_PV_1-20,20,0.000000,26.698055,0.000000,26.698055,0.000000
310_PV_2-20,20,0.000000,26.084771,0.000000,26.084771,0.000000
324_PV_2-20,20,0.000000,19.221062,0.000000,19.221062,0.000000
324_PV_3-20,20,0.000000,19.221062,0.000000,19.221062,0.000000
319_PV_1-20,20,0.000000,24.028177,0.000000,24.028177,0.000000
308_RTPV_1-20,20,0.000000,27.894691,0.000000,27.894691,0.000000
313_RTPV_1-20,20,0.000000,26.214537,0.000000,26.214537,0.000000
313_RTPV_2-20,20,0.000000,26.214537,0.000000,26.214537,0.000000
313_RTPV_3-20,20,0.000000,26.214537,0.000000,26.214537,0.000000
313_RTPV_4-20,20,0.000000,26.214537,0.000000,26.214537,0.000000
313_RTPV_5-20,20,0.000000,26.214537,0.000000,26.214537,0.000000
313_RTPV_6-20,20,0.000000,26.214537,0.000000,26.214537,0.000000
313_RTPV_7-20,20,0.000000,26.214537,0.000000,26.214537,0.000000
313_RTPV_8-20,20,0.000000,26.214537,0.000000,26.214537,0.000000
313_RTPV_9-20,20,0.000000,26.214537,0.000000,26.214537,0.000000
313_RTPV_10-20,20,0.000000,26.214537,0.000000,26.214537,0.000000
313_RTPV_11-20,20,0.000000,26.214537,0.000000,26.214537,0.000000
313_RTPV_12-20,20,0.000000,26.214537,0.000000,26.214537,0.000000
320_RTPV_1-20,20,0.000000,24.656553,0.000000,24.656553,0.000000
320_RTPV_2-20,20,0.000000,24.656553,0.000000,24.656553,0.000000
320_RTPV_3-20,20,0.000000,24.656553,0.000000,24.656553,0.000000
313_RTPV_13-20,20,0.000000,26.214537,0.000000,26.214537,0.000000
320_RTPV_4-20,20,0.000000,24.656553,0.000000,24.656553,0.000000
320_RTPV_5-20,20,0.000000,24.656553,0.000000,24.656553,0.000000
320_RTPV_6-20,20,0.000000,24.656553,0.000000,24.656553,0.000000
309_WIND_1-20,20,119.900000,29.704610,0.000000,29.704610,119.900000
317_WIND_1-20,20,525.100000,23.003647,0.000000,23.003647,525.100000
303_WIND_1-20,20,463.900000,13.930153,0.000000,13.930153,463.900000
320_PV_1-21,21,0.000000,21.116646,0.000000,21.116646,0.000000
314_PV_1-21,21,0.000000,21.116646,0.000000,21.116646,0.000000
314_PV_2-21,21,0.000000,21.116646,0.000000,21.116646,0.000000
313_PV_1-21,21,0.000000,21.116646,0.000000,21.116646,0.000000
314_PV_3-21,21,0.000000,21.116646,0.000000,21.116646,0.000000
314_PV_4-21,21,0.000000,21.116646,0.000000,21.116646,0.000000
313_PV_2-21,21,0.000000,21.116646,0.000000,21.116646,0.000000
310_PV_1-21,21,0.000000,21.116646,0.000000,21.116646,0.000000
324_PV_1-21,21,0.000000,21.116646,0.000000,21.116646,0.000000
312_PV_1-21,21,0.000000,21.116646,0.000000,21.116646,0.000000
310_PV_2-21,21,0.000000,21.116646,0.000000,21.116646,0.000000
