,hour,dispatch,dual,offer,lmp,capacity
314_PV_4-11,11,34.600000,0.000000,0.000000,0.000000,34.600000
313_PV_2-11,11,65.900000,0.000000,0.000000,0.000000,65.900000
310_PV_1-11,11,35.100000,0.000000,0.000000,0.000000,35.100000
324_PV_1-11,11,33.900000,0.000000,0.000000,0.000000,33.900000
312_PV_1-11,11,65.700000,0.000000,0.000000,0.000000,65.700000
310_PV_2-11,11,34.500000,0.000000,0.000000,0.000000,34.500000
324_PV_2-11,11,35.300000,0.000000,0.000000,0.000000,35.300000
324_PV_3-11,11,35.200000,0.000000,0.000000,0.000000,35.200000
319_PV_1-11,11,135.600000,0.000000,0.000000,0.000000,135.600000
308_RTPV_1-11,11,64.400000,0.000000,0.000000,0.000000,64.400000
313_RTPV_1-11,11,64.400000,0.000000,0.000000,0.000000,64.400000
313_RTPV_2-11,11,42.600000,0.000000,0.000000,0.000000,42.600000
313_RTPV_3-11,11,42.200000,0.000000,0.000000,0.000000,42.200000
313_RTPV_4-11,11,42.300000,0.000000,0.000000,0.000000,42.300000
313_RTPV_5-11,11,42.500000,0.000000,0.000000,0.000000,42.500000
313_RTPV_6-11,11,41.100000,0.000000,0.000000,0.000000,41.100000
313_RTPV_7-11,11,42.900000,0.000000,0.000000,0.000000,42.900000
313_RTPV_8-11,11,41.500000,0.000000,0.000000,0.000000,41.500000
313_RTPV_9-11,11,42.900000,0.000000,0.000000,0.000000,42.900000
313_RTPV_10-11,11,43.300000,0.000000,0.000000,0.000000,43.300000
313_RTPV_11-11,11,45.000000,0.000000,0.000000,0.000000,45.000000
313_RTPV_12-11,11,17.500000,0.000000,0.000000,0.000000,17.500000
320_RTPV_1-11,11,17.500000,0.000000,0.000000,0.000000,17.500000
320_RTPV_2-11,11,17.500000,0.000000,0.000000,0.000000,17.500000
320_RTPV_3-11,11,8.418760,0.000000,0.000000,0.000000,18.100000
313_RTPV_13-11,11,17.000000,0.000000,0.000000,0.000000,17.000000
320_RTPV_4-11,11,0.000000,0.000000,0.000000,0.000000,18.200000
320_RTPV_5-11,11,0.000000,0.000000,0.000000,0.000000,18.600000
320_RTPV_6-11,11,0.000000,0.000000,0.000000,0.000000,6.500000
309_WIND_1-11,11,35.300000,0.000000,0.000000,0.000000,35.300000
317_WIND_1-11,11,241.000000,0.000000,0.000000,0.000000,241.000000
303_WIND_1-11,11,133.200000,0.000000,0.000000,0.000000,133.200000
320_PV_1-12,12,36.400000,15.731579,0.000000,15.731579,36.400000
314_PV_1-12,12,35.000000,15.731579,0.000000,15.731579,35.000000
314_PV_2-12,12,34.800000,15.731579,0.000000,15.731579,34.800000
313_PV_1-12,12,67.900000,15.731579,0.000000,15.731579,67.900000
314_PV_3-12,12,66.300000,15.731579,0.000000,15.731579,66.300000
314_PV_4-12,12,34.800000,15.731579,0.000000,15.731579,34.800000
313_PV_2-12,12,66.300000,15.731579,0.000000,15.731579,66.300000
310_PV_1-12,12,34.800000,15.731579,0.000000,15.731579,34.800000
324_PV_1-12,12,34.100000,15.731579,0.000000,15.731579,34.100000
312_PV_1-12,12,66.500000,15.731579,0.000000,15.731579,66.500000
310_PV_2-12,12,34.200000,15.731579,0.000000,15.731579,34.200000
324_PV_2-12,12,34.100000,15.731579,0.000000,15.731579,34.100000
324_PV_3-12,12,34.100000,15.731579,0.000000,15.731579,34.100000
319_PV_1-12,12,142.100000,15.731579,0.000000,15.731579,142.100000
308_RTPV_1-12,12,68.600000,15.731579,0.000000,15.731579,68.600000
313_RTPV_1-12,12,68.600000,15.731579,0.000000,15.731579,68.600000
313_RTPV_2-12,12,45.000000,15.731579,0.000000,15.731579,45.000000
313_RTPV_3-12,12,45.000000,15.731579,0.000000,15.731579,45.000000
313_RTPV_4-12,12,44.900000,15.731579,0.000000,15.731579,44.900000
313_RTPV_5-12,12,44.800000,15.731579,0.000000,15.731579,44.800000
313_RTPV_6-12,12,43.900000,15.731579,0.000000,15.731579,43.900000
313_RTPV_7-12,12,44.300000,15.731579,0.000000,15.731579,44.300000
313_RTPV_8-12,12,44.300000,15.731579,0.000000,15.731579,44.300000
313_RTPV_9-12,12,44.200000,15.731579,0.000000,15.731579,44.200000
313_RTPV_10-12,12,45.100000,15.731579,0.000000,15.731579,45.100000
313_RTPV_11-12,12,46.900000,15.731579,0.000000,15.731579,46.900000
313_RTPV_12-12,12,18.100000,15.731579,0.000000,15.731579,18.100000
320_RTPV_1-12,12,18.100000,15.731579,0.000000,15.731579,18.100000
320_RTPV_2-12,12,18.100000,15.731579,0.000000,15.731579,18.100000
320_RTPV_3-12,12,18.600000,15.731579,0.000000,15.731579,18.600000
313_RTPV_13-12,12,17.600000,15.731579,0.000000,15.731579,17.600000
320_RTPV_4-12,12,19.000000,15.731579,0.000000,15.731579,19.000000
320_RTPV_5-12,12,19.200000,15.731579,0.000000,15.731579,19.200000
320_RTPV_6-12,12,6.700000,15.731579,0.000000,15.731579,6.700000
309_WIND_1-12,12,14.300000,15.731579,0.000000,15.731579,14.300000
317_WIND_1-12,12,123.200000,15.731579,0.000000,15.731579,123.200000
303_WIND_1-12,12,41.300000,15.731579,0.000000,15.731579,41.300000
320_PV_1-13,13,35.300000,21.116646,0.000000,21.116646,35.300000
314_PV_1-13,13,33.900000,21.116646,0.000000,21.116646,33.900000
314_PV_2-13,13,34.400000,21.116646,0.000000,21.116646,34.400000
313_PV_1-13,13,66.400000,21.116646,0.000000,21.116646,66.400000
314_PV_3-13,13,63.500000,21.116646,0.000000,21.116646,63.500000
314_PV_4-13,13,34.400000,21.116646,0.000000,21.116646,34.400000
313_PV_2-13,13,64.800000,21.116646,0.000000,21.116646,64.800000
310_PV_1-13,13,34.500000,21.116646,0.000000,21.116646,34.500000
324_PV_1-13,13,33.600000,21.116646,0.000000,21.116646,33.600000
312_PV_1-13,13,65.200000,21.116646,0.000000,21.116646,65.200000
310_PV_2-13,13,33.900000,21.116646,0.000000,21.116646,33.900000
324_PV_2-13,13,32.400000,21.116646,0.000000,21.116646,32.400000
324_PV_3-13,13,32.300000,21.116646,0.000000,21.116646,32.300000
319_PV_1-13,13,138.200000,21.116646,0.000000,21.116646,138.200000
308_RTPV_1-13,13,66.300000,21.116646,0.000000,21.116646,66.300000
313_RTPV_1-13,13,66.300000,21.116646,0.000000,21.116646,66.300000
313_RTPV_2-13,13,42.800000,21.116646,0.000000,21.116646,42.800000
313_RTPV_3-13,13,43.900000,21.116646,0.000000,21.116646,43.900000
313_RTPV_4-13,13,42.900000,21.116646,0.000000,21.116646,42.900000
313_RTPV_5-13,13,42.800000,21.116646,0.000000,21.116646,42.800000
313_RTPV_6-13,13,41.900000,21.116646,0.000000,21.116646,41.900000
313_RTPV_7-13,13,41.900000,21.116646,0.000000,21.116646,41.900000
313_RTPV_8-13,13,42.300000,21.116646,0.000000,21.116646,42.300000
313_RTPV_9-13,13,41.900000,21.116646,0.000000,21.116646,41.900000
313_RTPV_10-13,13,42.500000,21.116646,0.000000,21.116646,42.500000
313_RTPV_11-13,13,44.300000,21.116646,0.000000,21.116646,44.300000
313_RTPV_12-13,13,17.400000,21.116646,0.000000,21.116646,17.400000
320_RTPV_1-13,13,17.400000,21.116646,0.000000,21.116646,17.400000
320_RTPV_2-13,13,17.400000,21.116646,0.000000,21.116646,17.400000
320_RTPV_3-13,13,17.900000,21.116646,0.000000,21.116646,17.900000
313_RTPV_13-13,13,17.500000,21.116646,0.000000,21.116646,17.500000
320_RTPV_4-13,13,17.900000,21.116646,0.000000,21.116646,17.900000
320_RTPV_5-13,13,19.200000,21.116646,0.000000,21.116646,19.200000
320_RTPV_6-13,13,6.400000,21.116646,0.000000,21.116646,6.400000
309_WIND_1-13,13,0.600000,21.116646,0.000000,21.116646,0.600000
317_WIND_1-13,13,52.200000,21.116646,0.000000,21.116646,52.200000
303_WIND_1-13,13,34.600000,21.116646,0.000000,21.116646,34.600000
320_PV_1-14,14,34.000000,22.732463,0.000000,22.732463,34.000000
314_PV_1-14,14,32.700000,22.732463,0.000000,22.732463,32.700000
314_PV_2-14,14,33.600000,22.732463,0.000000,22.732463,33.600000
313_PV_1-14,14,60.300000,22.732463,0.000000,22.732463,60.300000
314_PV_3-14,14,57.000000,22.732463,0.000000,22.732463,57.000000
314_PV_4-14,14,33.600000,22.732463,0.000000,22.732463,33.600000
313_PV_2-14,14,58.900000,22.732463,0.000000,22.732463,58.900000
310_PV_1-14,14,33.000000,22.732463,0.000000,22.732463,33.000000
324_PV_1-14,14,32.900000,22.732463,0.000000,22.732463,32.900000
312_PV_1-14,14,59.600000,22.732463,0.000000,22.732463,59.600000
310_PV_2-14,14,32.400000,22.732463,0.000000,22.732463,32.400000
324_PV_2-14,14,31.100000,22.732463,0.000000,22.732463,31.100000
324_PV_3-14,14,31.100000,22.732463,0.000000,22.732463,31.100000
319_PV_1-14,14,132.600000,22.732463,0.000000,22.732463,132.600000
308_RTPV_1-14,14,56.700000,22.732463,0.000000,22.732463,56.700000
313_RTPV_1-14,14,56.600000,22.732463,0.000000,22.732463,56.600000
313_RTPV_2-14,14,36.800000,22.732463,0.000000,22.732463,36.800000
313_RTPV_3-14,14,37.100000,22.732463,0.000000,22.732463,37.100000
313_RTPV_4-14,14,36.800000,22.732463,0.000000,22.732463,36.800000
313_RTPV_5-14,14,36.700000,22.732463,0.000000,22.732463,36.700000
313_RTPV_6-14,14,36.300000,22.732463,0.000000,22.732463,36.300000
313_RTPV_7-14,14,37.300000,22.732463,0.000000,22.732463,37.300000
313_RTPV_8-14,14,36.500000,22.732463,0.000000,22.732463,36.500000
313_RTPV_9-14,14,37.300000,22.732463,0.000000,22.732463,37.300000
313_RTPV_10-14,14,36.800000,22.732463,0.000000,22.732463,36.800000
313_RTPV_11-14,14,38.400000,22.732463,0.000000,22.732463,38.400000
313_RTPV_12-14,14,15.000000,22.732463,0.000000,22.732463,15.000000
320_RTPV_1-14,14,15.000000,22.732463,0.000000,22.732463,15.000000
320_RTPV_2-14,14,15.000000,22.732463,0.000000,22.732463,15.000000
320_RTPV_3-14,14,15.600000,22.732463,0.000000,22.732463,15.600000
313_RTPV_13-14,14,15.400000,22.732463,0.000000,22.732463,15.400000
320_RTPV_4-14,14,15.500000,22.732463,0.000000,22.732463,15.500000
320_RTPV_5-14,14,16.900000,22.732463,0.000000,22.732463,16.900000
320_RTPV_6-14,14,5.400000,22.732463,0.000000,22.732463,5.400000
309_WIND_1-14,14,2.300000,22.732463,0.000000,22.732463,2.300000
317_WIND_1-14,14,21.900000,22.732463,0.000000,22.732463,21.900000
303_WIND_1-14,14,36.200000,22.732463,0.000000,22.732463,36.200000
320_PV_1-15,15,30.700000,25.908321,0.000000,25.908321,30.700000
314_PV_1-15,15,29.600000,25.908321,0.000000,25.908321,29.600000
314_PV_2-15,15,29.200000,25.908321,0.000000,25.908321,29.200000
313_PV_1-15,15,49.700000,25.908321,0.000000,25.908321,49.700000
314_PV_3-15,15,47.900000,25.908321,0.000000,25.908321,47.900000
314_PV_4-15,15,29.200000,25.908321,0.000000,25.908321,29.200000
313_PV_2-15,15,48.900000,25.908321,0.000000,25.908321,48.900000
310_PV_1-15,15,29.900000,25.908321,0.000000,25.908321,29.900000
324_PV_1-15,15,28.600000,25.908321,0.000000,25.908321,28.600000
312_PV_1-15,15,49.500000,25.908321,0.000000,25.908321,49.500000
310_PV_2-15,15,29.400000,25.908321,0.000000,25.908321,29.400000
324_PV_2-15,15,28.000000,25.908321,0.000000,25.908321,28.000000
324_PV_3-15,15,28.000000,25.908321,0.000000,25.908321,28.000000
319_PV_1-15,15,118.300000,25.908321,0.000000,25.908321,118.300000
308_RTPV_1-15,15,40.900000,25.908321,0.000000,25.908321,40.900000
313_RTPV_1-15,15,40.800000,25.908321,0.000000,25.908321,40.800000
313_RTPV_2-15,15,26.200000,25.908321,0.000000,25.908321,26.200000
313_RTPV_3-15,15,26.500000,25.908321,0.000000,25.908321,26.500000
313_RTPV_4-15,15,25.400000,25.908321,0.000000,25.908321,25.400000
313_RTPV_5-15,15,26.100000,25.908321,0.000000,25.908321,26.100000
313_RTPV_6-15,15,25.200000,25.908321,0.000000,25.908321,25.200000
313_RTPV_7-15,15,25.900000,25.908321,0.000000,25.908321,25.900000
313_RTPV_8-15,15,25.100000,25.908321,0.000000,25.908321,25.100000
313_RTPV_9-15,15,25.900000,25.908321,0.000000,25.908321,25.900000
313_RTPV_10-15,15,25.300000,25.908321,0.000000,25.908321,25.300000
313_RTPV_11-15,15,26.500000,25.908321,0.000000,25.908321,26.500000
313_RTPV_12-15,15,10.700000,25.908321,0.000000,25.908321,10.700000
320_RTPV_1-15,15,10.700000,25.908321,0.000000,25.908321,10.700000
320_RTPV_2-15,15,10.600000,25.908321,0.000000,25.908321,10.600000
320_RTPV_3-15,15,11.200000,25.908321,0.000000,25.908321,11.200000
313_RTPV_13-15,15,11.000000,25.908321,0.000000,25.908321,11.000000
320_RTPV_4-15,15,10.700000,25.908321,0.000000,25.908321,10.700000
320_RTPV_5-15,15,12.000000,25.908321,0.000000,25.908321,12.000000
320_RTPV_6-15,15,3.800000,25.908321,0.000000,25.908321,3.800000
309_WIND_1-15,15,1.200000,25.908321,0.000000,25.908321,1.200000
317_WIND_1-15,15,2.300000,25.908321,0.000000,25.908321,2.300000
303_WIND_1-15,15,70.200000,25.908321,0.000000,25.908321,70.200000
320_PV_1-16,16,18.900000,26.429209,0.000000,26.429209,18.900000
314_PV_1-16,16,18.000000,26.429209,0.000000,26.429209,18.000000
314_PV_2-16,16,19.200000,26.429209,0.000000,26.429209,19.200000
313_PV_1-16,16,25.700000,26.429209,0.000000,26.429209,25.700000
314_PV_3-16,16,26.400000,26.429209,0.000000,26.429209,26.400000
314_PV_4-16,16,19.200000,26.429209,0.000000,26.429209,19.200000
313_PV_2-16,16,25.500000,26.429209,0.000000,26.429209,25.500000
310_PV_1-16,16,18.900000,26.429209,0.000000,26.429209,18.900000
324_PV_1-16,16,19.000000,26.429209,0.000000,26.429209,19.000000
312_PV_1-16,16,27.800000,26.429209,0.000000,26.429209,27.800000
310_PV_2-16,16,18.800000,26.429209,0.000000,26.429209,18.800000
324_PV_2-16,16,18.000000,26.429209,0.000000,26.429209,18.000000
324_PV_3-16,16,18.000000,26.429209,0.000000,26.429209,18.000000
319_PV_1-16,16,69.900000,26.429209,0.000000,26.429209,69.900000
308_RTPV_1-16,16,16.700000,26.429209,0.000000,26.429209,16.700000
313_RTPV_1-16,16,16.600000,26.429209,0.000000,26.429209,16.600000
313_RTPV_2-16,16,11.000000,26.429209,0.000000,26.429209,11.000000
313_RTPV_3-16,16,11.100000,26.429209,0.000000,26.429209,11.100000
313_RTPV_4-16,16,10.400000,26.429209,0.000000,26.429209,10.400000
313_RTPV_5-16,16,11.000000,26.429209,0.000000,26.429209,11.000000
313_RTPV_6-16,16,10.600000,26.429209,0.000000,26.429209,10.600000
313_RTPV_7-16,16,11.100000,26.429209,0.000000,26.429209,11.100000
313_RTPV_8-16,16,9.200000,26.429209,0.000000,26.429209,9.200000
313_RTPV_9-16,16,11.100000,26.429209,0.000000,26.429209,11.100000
313_RTPV_10-16,16,10.900000,26.429209,0.000000,26.429209,10.900000
313_RTPV_11-16,16,11.400000,26.429209,0.000000,26.429209,11.400000
313_RTPV_12-16,16,4.100000,26.429209,0.000000,26.429209,4.100000
320_RTPV_1-16,16,4.100000,26.429209,0.000000,26.429209,4.100000
320_RTPV_2-16,16,4.100000,26.429209,0.000000,26.429209,4.100000
320_RTPV_3-16,16,4.700000,26.429209,0.000000,26.429209,4.700000
313_RTPV_13-16,16,4.500000,26.429209,0.000000,26.429209,4.500000
320_RTPV_4-16,16,4.700000,26.429209,0.000000,26.429209,4.700000
320_RTPV_5-16,16,5.100000,26.429209,0.000000,26.429209,5.100000
320_RTPV_6-16,16,1.400000,26.429209,0.000000,26.429209,1.400000
309_WIND_1-16,16,0.000000,26.429209,0.000000,26.429209,0.000000
317_WIND_1-16,16,14.900000,26.429209,0.000000,26.429209,14.900000
303_WIND_1-16,16,59.900000,26.429209,0.000000,26.429209,59.900000
320_PV_1-17,17,0.000000,26.895675,0.000000,26.895675,0.000000
314_PV_1-17,17,0.000000,26.895675,0.000000,26.895675,0.000000
314_PV_2-17,17,0.000000,26.895675,0.000000,26.895675,0.000000
313_PV_1-17,17,0.000000,26.895675,0.000000,26.895675,0.000000
314_PV_3-17,17,0.000000,26.895675,0.000000,26.895675,0.000000
314_PV_4-17,17,0.000000,26.895675,0.000000,26.895675,0.000000
313_PV_2-17,17,0.000000,26.895675,0.000000,26.895675,0.000000
310_PV_1-17,17,0.000000,26.895675,0.000000,26.895675,0.000000
324_PV_1-17,17,0.000000,26.895675,0.000000,26.895675,0.000000
312_PV_1-17,17,0.000000,26.895675,0.000000,26.895675,0.000000
310_PV_2-17,17,0.000000,26.895675,0.000000,26.895675,0.000000
324_PV_2-17,17,0.000000,26.895675,0.000000,26.895675,0.000000
324_PV_3-17,17,0.000000,26.895675,0.000000,26.895675,0.000000
319_PV_1-17,17,0.000000,26.895675,0.000000,26.895675,0.000000
308_RTPV_1-17,17,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_1-17,17,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_2-17,17,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_3-17,17,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_4-17,17,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_5-17,17,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_6-17,17,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_7-17,17,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_8-17,17,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_9-17,17,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_10-17,17,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_11-17,17,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_12-17,17,0.000000,26.895675,0.000000,26.895675,0.000000
320_RTPV_1-17,17,0.000000,26.895675,0.000000,26.895675,0.000000
320_RTPV_2-17,17,0.000000,26.895675,0.000000,26.895675,0.000000
320_RTPV_3-17,17,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_13-17,17,0.000000,26.895675,0.000000,26.895675,0.000000
320_RTPV_4-17,17,0.000000,26.895675,0.000000,26.895675,0.000000
320_RTPV_5-17,17,0.000000,26.895675,0.000000,26.895675,0.000000
320_RTPV_6-17,17,0.000000,26.895675,0.000000,26.895675,0.000000
309_WIND_1-17,17,0.000000,26.895675,0.000000,26.895675,0.000000
317_WIND_1-17,17,25.500000,26.895675,0.000000,26.895675,25.500000
303_WIND_1-17,17,42.000000,26.895675,0.000000,26.895675,42.000000
320_PV_1-18,18,0.000000,26.895675,0.000000,26.895675,0.000000
314_PV_1-18,18,0.000000,26.895675,0.000000,26.895675,0.000000
314_PV_2-18,18,0.000000,26.895675,0.000000,26.895675,0.000000
313_PV_1-18,18,0.000000,26.895675,0.000000,26.895675,0.000000
314_PV_3-18,18,0.000000,26.895675,0.000000,26.895675,0.000000
314_PV_4-18,18,0.000000,26.895675,0.000000,26.895675,0.000000
313_PV_2-18,18,0.000000,26.895675,0.000000,26.895675,0.000000
310_PV_1-18,18,0.000000,26.895675,0.000000,26.895675,0.000000
324_PV_1-18,18,0.000000,26.895675,0.000000,26.895675,0.000000
312_PV_1-18,18,0.000000,26.895675,0.000000,26.895675,0.000000
310_PV_2-18,18,0.000000,26.895675,0.000000,26.895675,0.000000
324_PV_2-18,18,0.000000,26.895675,0.000000,26.895675,0.000000
324_PV_3-18,18,0.000000,26.895675,0.000000,26.895675,0.000000
319_PV_1-18,18,0.000000,26.895675,0.000000,26.895675,0.000000
308_RTPV_1-18,18,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_1-18,18,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_2-18,18,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_3-18,18,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_4-18,18,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_5-18,18,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_6-18,18,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_7-18,18,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_8-18,18,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_9-18,18,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_10-18,18,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_11-18,18,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_12-18,18,0.000000,26.895675,0.000000,26.895675,0.000000
320_RTPV_1-18,18,0.000000,26.895675,0.000000,26.895675,0.000000
320_RTPV_2-18,18,0.000000,26.895675,0.000000,26.895675,0.000000
320_RTPV_3-18,18,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_13-18,18,0.000000,26.895675,0.000000,26.895675,0.000000
320_RTPV_4-18,18,0.000000,26.895675,0.000000,26.895675,0.000000
320_RTPV_5-18,18,0.000000,26.895675,0.000000,26.895675,0.000000
320_RTPV_6-18,18,0.000000,26.895675,0.000000,26.895675,0.000000
309_WIND_1-18,18,0.000000,26.895675,0.000000,26.895675,0.000000
317_WIND_1-18,18,31.400000,26.895675,0.000000,26.895675,31.400000
303_WIND_1-18,18,14.900000,26.895675,0.000000,26.895675,14.900000
320_PV_1-19,19,0.000000,26.895675,0.000000,26.895675,0.000000
314_PV_1-19,19,0.000000,26.895675,0.000000,26.895675,0.000000
314_PV_2-19,19,0.000000,26.895675,0.000000,26.895675,0.000000
313_PV_1-19,19,0.000000,26.895675,0.000000,26.895675,0.000000
314_PV_3-19,19,0.000000,26.895675,0.000000,26.895675,0.000000
314_PV_4-19,19,0.000000,26.895675,0.000000,26.895675,0.000000
313_PV_2-19,19,0.000000,26.895675,0.000000,26.895675,0.000000
310_PV_1-19,19,0.000000,26.895675,0.000000,26.895675,0.000000
324_PV_1-19,19,0.000000,26.895675,0.000000,26.895675,0.000000
312_PV_1-19,19,0.000000,26.895675,0.000000,26.895675,0.000000
310_PV_2-19,19,0.000000,26.895675,0.000000,26.895675,0.000000
324_PV_2-19,19,0.000000,26.895675,0.000000,26.895675,0.000000
324_PV_3-19,19,0.000000,26.895675,0.000000,26.895675,0.000000
319_PV_1-19,19,0.000000,26.895675,0.000000,26.895675,0.000000
308_RTPV_1-19,19,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_1-19,19,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_2-19,19,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_3-19,19,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_4-19,19,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_5-19,19,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_6-19,19,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_7-19,19,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_8-19,19,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_9-19,19,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_10-19,19,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_11-19,19,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_12-19,19,0.000000,26.895675,0.000000,26.895675,0.000000
320_RTPV_1-19,19,0.000000,26.895675,0.000000,26.895675,0.000000
320_RTPV_2-19,19,0.000000,26.895675,0.000000,26.895675,0.000000
320_RTPV_3-19,19,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_13-19,19,0.000000,26.895675,0.000000,26.895675,0.000000
320_RTPV_4-19,19,0.000000,26.895675,0.000000,26.895675,0.000000
320_RTPV_5-19,19,0.000000,26.895675,0.000000,26.895675,0.000000
320_RTPV_6-19,19,0.000000,26.895675,0.000000,26.895675,0.000000
309_WIND_1-19,19,0.000000,26.895675,0.000000,26.895675,0.000000
317_WIND_1-19,19,15.700000,26.895675,0.000000,26.895675,15.700000
303_WIND_1-19,19,1.500000,26.895675,0.000000,26.895675,1.500000
320_PV_1-20,20,0.000000,26.895675,0.000000,26.895675,0.000000
314_PV_1-20,20,0.000000,26.895675,0.000000,26.895675,0.000000
314_PV_2-20,20,0.000000,26.895675,0.000000,26.895675,0.000000
313_PV_1-20,20,0.000000,26.895675,0.000000,26.895675,0.000000
314_PV_3-20,20,0.000000,26.895675,0.000000,26.895675,0.000000
314_PV_4-20,20,0.000000,26.895675,0.000000,26.895675,0.000000
313_PV_2-20,20,0.000000,26.895675,0.000000,26.895675,0.000000
310_PV_1-20,20,0.000000,26.895675,0.000000,26.895675,0.000000
324_PV_1-20,20,0.000000,26.895675,0.000000,26.895675,0.000000
312_PV_1-20,20,0.000000,26.895675,0.000000,26.895675,0.000000
310_PV_2-20,20,0.000000,26.895675,0.000000,26.895675,0.000000
324_PV_2-20,20,0.000000,26.895675,0.000000,26.895675,0.000000
324_PV_3-20,20,0.000000,26.895675,0.000000,26.895675,0.000000
319_PV_1-20,20,0.000000,26.895675,0.000000,26.895675,0.000000
308_RTPV_1-20,20,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_1-20,20,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_2-20,20,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_3-20,20,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_4-20,20,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_5-20,20,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_6-20,20,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_7-20,20,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_8-20,20,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_9-20,20,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_10-20,20,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_11-20,20,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_12-20,20,0.000000,26.895675,0.000000,26.895675,0.000000
320_RTPV_1-20,20,0.000000,26.895675,0.000000,26.895675,0.000000
320_RTPV_2-20,20,0.000000,26.895675,0.000000,26.895675,0.000000
320_RTPV_3-20,20,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_13-20,20,0.000000,26.895675,0.000000,26.895675,0.000000
320_RTPV_4-20,20,0.000000,26.895675,0.000000,26.895675,0.000000
320_RTPV_5-20,20,0.000000,26.895675,0.000000,26.895675,0.000000
320_RTPV_6-20,20,0.000000,26.895675,0.000000,26.895675,0.000000
309_WIND_1-20,20,0.000000,26.895675,0.000000,26.895675,0.000000
317_WIND_1-20,20,0.100000,26.895675,0.000000,26.895675,0.100000
303_WIND_1-20,20,1.600000,26.895675,0.000000,26.895675,1.600000
320_PV_1-21,21,0.000000,26.895675,0.000000,26.895675,0.000000
314_PV_1-21,21,0.000000,26.895675,0.000000,26.895675,0.000000
314_PV_2-21,21,0.000000,26.895675,0.000000,26.895675,0.000000
313_PV_1-21,21,0.000000,26.895675,0.000000,26.895675,0.000000
314_PV_3-21,21,0.000000,26.895675,0.000000,26.895675,0.000000
314_PV_4-21,21,0.000000,26.895675,0.000000,26.895675,0.000000
313_PV_2-21,21,0.000000,26.895675,0.000000,26.895675,0.000000
310_PV_1-21,21,0.000000,26.895675,0.000000,26.895675,0.000000
324_PV_1-21,21,0.000000,26.895675,0.000000,26.895675,0.000000
312_PV_1-21,21,0.000000,26.895675,0.000000,26.895675,0.000000
310_PV_2-21,21,0.000000,26.895675,0.000000,26.895675,0.000000
