,hour,dispatch,dual,offer,lmp,capacity
314_PV_4-11,11,0.000000,0.000000,0.000000,0.000000,34.600000
313_PV_2-11,11,34.800000,0.000000,0.000000,0.000000,34.800000
310_PV_1-11,11,0.000000,0.000000,0.000000,0.000000,36.000000
324_PV_1-11,11,0.000000,0.000000,0.000000,0.000000,31.100000
312_PV_1-11,11,67.200000,0.000000,0.000000,0.000000,67.200000
310_PV_2-11,11,35.300000,0.000000,0.000000,0.000000,35.300000
324_PV_2-11,11,31.100000,0.000000,0.000000,0.000000,31.100000
324_PV_3-11,11,31.100000,0.000000,0.000000,0.000000,31.100000
319_PV_1-11,11,8.733091,0.000000,0.000000,0.000000,74.400000
308_RTPV_1-11,11,68.300000,0.000000,0.000000,0.000000,68.300000
313_RTPV_1-11,11,68.400000,0.000000,0.000000,0.000000,68.400000
313_RTPV_2-11,11,42.900000,0.000000,0.000000,0.000000,42.900000
313_RTPV_3-11,11,0.000000,0.000000,0.000000,0.000000,43.900000
313_RTPV_4-11,11,43.400000,0.000000,0.000000,0.000000,43.400000
313_RTPV_5-11,11,0.000000,0.000000,0.000000,0.000000,43.200000
313_RTPV_6-11,11,43.300000,0.000000,0.000000,0.000000,43.300000
313_RTPV_7-11,11,45.500000,0.000000,0.000000,0.000000,45.500000
313_RTPV_8-11,11,0.000000,0.000000,0.000000,0.000000,43.700000
313_RTPV_9-11,11,45.500000,0.000000,0.000000,0.000000,45.500000
313_RTPV_10-11,11,45.200000,0.000000,0.000000,0.000000,45.200000
313_RTPV_11-11,11,46.500000,0.000000,0.000000,0.000000,46.500000
313_RTPV_12-11,11,0.000000,0.000000,0.000000,0.000000,18.700000
320_RTPV_1-11,11,0.000000,0.000000,0.000000,0.000000,18.700000
320_RTPV_2-11,11,0.000000,0.000000,0.000000,0.000000,18.700000
320_RTPV_3-11,11,0.000000,0.000000,0.000000,0.000000,18.900000
313_RTPV_13-11,11,0.000000,0.000000,0.000000,0.000000,18.800000
320_RTPV_4-11,11,18.400000,0.000000,0.000000,0.000000,18.400000
320_RTPV_5-11,11,19.700000,0.000000,0.000000,0.000000,19.700000
320_RTPV_6-11,11,0.000000,0.000000,0.000000,0.000000,4.700000
309_WIND_1-11,11,0.000000,0.000000,0.000000,0.000000,24.900000
317_WIND_1-11,11,556.100000,0.000000,0.000000,0.000000,556.100000
303_WIND_1-11,11,187.900000,0.000000,0.000000,0.000000,187.900000
320_PV_1-12,12,0.000000,0.000000,0.000000,0.000000,32.300000
314_PV_1-12,12,0.000000,0.000000,0.000000,0.000000,29.900000
314_PV_2-12,12,29.300000,0.000000,0.000000,0.000000,29.300000
313_PV_1-12,12,58.100000,0.000000,0.000000,0.000000,58.100000
314_PV_3-12,12,0.000000,0.000000,0.000000,0.000000,58.000000
314_PV_4-12,12,29.300000,0.000000,0.000000,0.000000,29.300000
313_PV_2-12,12,23.900000,0.000000,0.000000,0.000000,23.900000
310_PV_1-12,12,0.000000,0.000000,0.000000,0.000000,30.400000
324_PV_1-12,12,-0.000000,0.000000,0.000000,0.000000,23.100000
312_PV_1-12,12,-0.000000,0.000000,0.000000,0.000000,64.200000
310_PV_2-12,12,33.000000,0.000000,0.000000,0.000000,33.000000
324_PV_2-12,12,0.000000,0.000000,0.000000,0.000000,26.600000
324_PV_3-12,12,26.600000,0.000000,0.000000,0.000000,26.600000
319_PV_1-12,12,0.000000,0.000000,0.000000,0.000000,117.200000
308_RTPV_1-12,12,0.000000,0.000000,0.000000,0.000000,65.400000
313_RTPV_1-12,12,65.400000,0.000000,0.000000,0.000000,65.400000
313_RTPV_2-12,12,46.300000,0.000000,0.000000,0.000000,46.300000
313_RTPV_3-12,12,43.900000,0.000000,0.000000,0.000000,43.900000
313_RTPV_4-12,12,44.900000,0.000000,0.000000,0.000000,44.900000
313_RTPV_5-12,12,47.200000,0.000000,0.000000,0.000000,47.200000
313_RTPV_6-12,12,45.600000,0.000000,0.000000,0.000000,45.600000
313_RTPV_7-12,12,47.000000,0.000000,0.000000,0.000000,47.000000
313_RTPV_8-12,12,43.600000,0.000000,0.000000,0.000000,43.600000
313_RTPV_9-12,12,47.000000,0.000000,0.000000,0.000000,47.000000
313_RTPV_10-12,12,46.400000,0.000000,0.000000,0.000000,46.400000
313_RTPV_11-12,12,49.100000,0.000000,0.000000,0.000000,49.100000
313_RTPV_12-12,12,20.500000,0.000000,0.000000,0.000000,20.500000
320_RTPV_1-12,12,20.500000,0.000000,0.000000,0.000000,20.500000
320_RTPV_2-12,12,20.500000,0.000000,0.000000,0.000000,20.500000
320_RTPV_3-12,12,20.400000,0.000000,0.000000,0.000000,20.400000
313_RTPV_13-12,12,20.000000,0.000000,0.000000,0.000000,20.000000
320_RTPV_4-12,12,0.000000,0.000000,0.000000,0.000000,19.700000
320_RTPV_5-12,12,20.600000,0.000000,0.000000,0.000000,20.600000
320_RTPV_6-12,12,6.600000,0.000000,0.000000,0.000000,6.600000
309_WIND_1-12,12,0.000000,0.000000,0.000000,0.000000,31.300000
317_WIND_1-12,12,523.797627,0.000000,0.000000,0.000000,541.800000
303_WIND_1-12,12,0.000000,0.000000,0.000000,0.000000,539.700000
320_PV_1-13,13,0.000000,0.000000,0.000000,0.000000,32.400000
314_PV_1-13,13,23.800000,0.000000,0.000000,0.000000,23.800000
314_PV_2-13,13,27.300000,0.000000,0.000000,0.000000,27.300000
313_PV_1-13,13,38.200000,0.000000,0.000000,0.000000,38.200000
314_PV_3-13,13,45.200000,0.000000,0.000000,0.000000,45.200000
314_PV_4-13,13,27.300000,0.000000,0.000000,0.000000,27.300000
313_PV_2-13,13,35.100000,0.000000,0.000000,0.000000,35.100000
310_PV_1-13,13,27.900000,0.000000,0.000000,0.000000,27.900000
324_PV_1-13,13,0.000000,0.000000,0.000000,0.000000,25.500000
312_PV_1-13,13,58.200000,0.000000,0.000000,0.000000,58.200000
310_PV_2-13,13,30.300000,0.000000,0.000000,0.000000,30.300000
324_PV_2-13,13,32.700000,0.000000,0.000000,0.000000,32.700000
324_PV_3-13,13,0.000000,0.000000,0.000000,0.000000,32.700000
319_PV_1-13,13,0.000000,0.000000,0.000000,0.000000,79.600000
308_RTPV_1-13,13,58.200000,0.000000,0.000000,0.000000,58.200000
313_RTPV_1-13,13,58.200000,0.000000,0.000000,0.000000,58.200000
313_RTPV_2-13,13,42.200000,0.000000,0.000000,0.000000,42.200000
313_RTPV_3-13,13,37.600000,0.000000,0.000000,0.000000,37.600000
313_RTPV_4-13,13,37.100000,0.000000,0.000000,0.000000,37.100000
313_RTPV_5-13,13,41.100000,0.000000,0.000000,0.000000,41.100000
313_RTPV_6-13,13,38.900000,0.000000,0.000000,0.000000,38.900000
313_RTPV_7-13,13,44.000000,0.000000,0.000000,0.000000,44.000000
313_RTPV_8-13,13,39.900000,0.000000,0.000000,0.000000,39.900000
313_RTPV_9-13,13,44.000000,0.000000,0.000000,0.000000,44.000000
313_RTPV_10-13,13,43.900000,0.000000,0.000000,0.000000,43.900000
313_RTPV_11-13,13,47.800000,0.000000,0.000000,0.000000,47.800000
313_RTPV_12-13,13,19.700000,0.000000,0.000000,0.000000,19.700000
320_RTPV_1-13,13,0.000000,0.000000,0.000000,0.000000,19.700000
320_RTPV_2-13,13,0.000000,0.000000,0.000000,0.000000,19.700000
320_RTPV_3-13,13,0.000000,0.000000,0.000000,0.000000,19.000000
313_RTPV_13-13,13,18.900000,0.000000,0.000000,0.000000,18.900000
320_RTPV_4-13,13,0.000000,0.000000,0.000000,0.000000,18.700000
320_RTPV_5-13,13,0.000000,0.000000,0.000000,0.000000,18.700000
320_RTPV_6-13,13,0.000000,0.000000,0.000000,0.000000,6.700000
309_WIND_1-13,13,34.800000,0.000000,0.000000,0.000000,34.800000
317_WIND_1-13,13,0.000000,0.000000,0.000000,0.000000,474.900000
303_WIND_1-13,13,552.943594,0.000000,0.000000,0.000000,620.100000
320_PV_1-14,14,0.000000,0.000000,0.000000,0.000000,23.900000
314_PV_1-14,14,0.000000,0.000000,0.000000,0.000000,23.200000
314_PV_2-14,14,0.000000,0.000000,0.000000,0.000000,16.500000
313_PV_1-14,14,30.200000,0.000000,0.000000,0.000000,30.200000
314_PV_3-14,14,41.900000,0.000000,0.000000,0.000000,41.900000
314_PV_4-14,14,0.000000,0.000000,0.000000,0.000000,16.500000
313_PV_2-14,14,40.800000,0.000000,0.000000,0.000000,40.800000
310_PV_1-14,14,-0.000000,0.000000,0.000000,0.000000,26.200000
324_PV_1-14,14,11.300000,0.000000,0.000000,0.000000,11.300000
312_PV_1-14,14,0.000000,0.000000,0.000000,0.000000,44.900000
310_PV_2-14,14,0.000000,0.000000,0.000000,0.000000,24.300000
324_PV_2-14,14,20.300000,0.000000,0.000000,0.000000,20.300000
324_PV_3-14,14,20.300000,0.000000,0.000000,0.000000,20.300000
319_PV_1-14,14,0.000000,0.000000,0.000000,0.000000,0.400000
308_RTPV_1-14,14,38.900000,0.000000,0.000000,0.000000,38.900000
313_RTPV_1-14,14,0.000000,0.000000,0.000000,0.000000,38.900000
313_RTPV_2-14,14,33.900000,0.000000,0.000000,0.000000,33.900000
313_RTPV_3-14,14,29.100000,0.000000,0.000000,0.000000,29.100000
313_RTPV_4-14,14,31.500000,0.000000,0.000000,0.000000,31.500000
313_RTPV_5-14,14,31.200000,0.000000,0.000000,0.000000,31.200000
313_RTPV_6-14,14,33.100000,0.000000,0.000000,0.000000,33.100000
313_RTPV_7-14,14,32.200000,0.000000,0.000000,0.000000,32.200000
313_RTPV_8-14,14,28.500000,0.000000,0.000000,0.000000,28.500000
313_RTPV_9-14,14,32.200000,0.000000,0.000000,0.000000,32.200000
313_RTPV_10-14,14,32.200000,0.000000,0.000000,0.000000,32.200000
313_RTPV_11-14,14,42.300000,0.000000,0.000000,0.000000,42.300000
313_RTPV_12-14,14,16.800000,0.000000,0.000000,0.000000,16.800000
320_RTPV_1-14,14,16.800000,0.000000,0.000000,0.000000,16.800000
320_RTPV_2-14,14,16.800000,0.000000,0.000000,0.000000,16.800000
320_RTPV_3-14,14,15.500000,0.000000,0.000000,0.000000,15.500000
313_RTPV_13-14,14,16.000000,0.000000,0.000000,0.000000,16.000000
320_RTPV_4-14,14,0.000000,0.000000,0.000000,0.000000,15.600000
320_RTPV_5-14,14,0.000000,0.000000,0.000000,0.000000,13.700000
320_RTPV_6-14,14,5.600000,0.000000,0.000000,0.000000,5.600000
309_WIND_1-14,14,38.700000,0.000000,0.000000,0.000000,38.700000
317_WIND_1-14,14,576.200000,0.000000,0.000000,0.000000,576.200000
303_WIND_1-14,14,104.034704,0.000000,0.000000,0.000000,620.400000
320_PV_1-15,15,5.300000,0.000000,0.000000,0.000000,5.300000
314_PV_1-15,15,2.300000,0.000000,0.000000,0.000000,2.300000
314_PV_2-15,15,0.000000,0.000000,0.000000,0.000000,0.000000
313_PV_1-15,15,3.600000,0.000000,0.000000,0.000000,3.600000
314_PV_3-15,15,5.400000,0.000000,0.000000,0.000000,5.400000
314_PV_4-15,15,0.000000,0.000000,0.000000,0.000000,0.000000
313_PV_2-15,15,31.200000,0.000000,0.000000,0.000000,31.200000
310_PV_1-15,15,0.000000,0.000000,0.000000,0.000000,7.400000
324_PV_1-15,15,0.000000,0.000000,0.000000,0.000000,0.000000
312_PV_1-15,15,30.000000,0.000000,0.000000,0.000000,30.000000
310_PV_2-15,15,17.500000,0.000000,0.000000,0.000000,17.500000
324_PV_2-15,15,0.500000,0.000000,0.000000,0.000000,0.500000
324_PV_3-15,15,0.500000,0.000000,0.000000,0.000000,0.500000
319_PV_1-15,15,0.000000,0.000000,0.000000,0.000000,37.300000
308_RTPV_1-15,15,23.100000,0.000000,0.000000,0.000000,23.100000
313_RTPV_1-15,15,23.100000,0.000000,0.000000,0.000000,23.100000
313_RTPV_2-15,15,0.000000,0.000000,0.000000,0.000000,20.500000
313_RTPV_3-15,15,0.000000,0.000000,0.000000,0.000000,11.700000
313_RTPV_4-15,15,15.200000,0.000000,0.000000,0.000000,15.200000
313_RTPV_5-15,15,16.300000,0.000000,0.000000,0.000000,16.300000
313_RTPV_6-15,15,13.500000,0.000000,0.000000,0.000000,13.500000
313_RTPV_7-15,15,15.300000,0.000000,0.000000,0.000000,15.300000
313_RTPV_8-15,15,14.300000,0.000000,0.000000,0.000000,14.300000
313_RTPV_9-15,15,15.300000,0.000000,0.000000,0.000000,15.300000
313_RTPV_10-15,15,0.000000,0.000000,0.000000,0.000000,15.100000
313_RTPV_11-15,15,0.000000,0.000000,0.000000,0.000000,28.900000
313_RTPV_12-15,15,10.200000,0.000000,0.000000,0.000000,10.200000
320_RTPV_1-15,15,10.200000,0.000000,0.000000,0.000000,10.200000
320_RTPV_2-15,15,10.200000,0.000000,0.000000,0.000000,10.200000
320_RTPV_3-15,15,10.500000,0.000000,0.000000,0.000000,10.500000
313_RTPV_13-15,15,8.300000,0.000000,0.000000,0.000000,8.300000
320_RTPV_4-15,15,0.000000,0.000000,0.000000,0.000000,7.700000
320_RTPV_5-15,15,8.800000,0.000000,0.000000,0.000000,8.800000
320_RTPV_6-15,15,0.000000,0.000000,0.000000,0.000000,4.000000
309_WIND_1-15,15,8.193292,0.000000,0.000000,0.000000,60.900000
317_WIND_1-15,15,564.700000,0.000000,0.000000,0.000000,564.700000
303_WIND_1-15,15,432.268809,0.000000,0.000000,0.000000,678.300000
320_PV_1-16,16,0.000000,13.736400,0.000000,13.736400,0.000000
314_PV_1-16,16,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_2-16,16,19.800000,14.321123,0.000000,14.321123,19.800000
313_PV_1-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_3-16,16,0.100000,14.321123,0.000000,14.321123,0.100000
314_PV_4-16,16,19.800000,14.321123,0.000000,14.321123,19.800000
313_PV_2-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
310_PV_1-16,16,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_1-16,16,18.100000,6.775623,0.000000,6.775623,18.100000
312_PV_1-16,16,0.000000,16.350780,0.000000,16.350780,0.000000
310_PV_2-16,16,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_2-16,16,0.000000,6.775623,0.000000,6.775623,0.000000
324_PV_3-16,16,0.000000,6.775623,0.000000,6.775623,0.000000
319_PV_1-16,16,22.400000,12.931691,0.000000,12.931691,22.400000
308_RTPV_1-16,16,0.500000,17.883211,0.000000,17.883211,0.500000
313_RTPV_1-16,16,0.500000,15.731579,0.000000,15.731579,0.500000
313_RTPV_2-16,16,7.700000,15.731579,0.000000,15.731579,7.700000
313_RTPV_3-16,16,4.400000,15.731579,0.000000,15.731579,4.400000
313_RTPV_4-16,16,3.400000,15.731579,0.000000,15.731579,3.400000
313_RTPV_5-16,16,8.200000,15.731579,0.000000,15.731579,8.200000
313_RTPV_6-16,16,1.800000,15.731579,0.000000,15.731579,1.800000
313_RTPV_7-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_8-16,16,0.100000,15.731579,0.000000,15.731579,0.100000
313_RTPV_9-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_10-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_11-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_12-16,16,3.900000,15.731579,0.000000,15.731579,3.900000
320_RTPV_1-16,16,3.900000,13.736400,0.000000,13.736400,3.900000
320_RTPV_2-16,16,3.900000,13.736400,0.000000,13.736400,3.900000
320_RTPV_3-16,16,4.200000,13.736400,0.000000,13.736400,4.200000
313_RTPV_13-16,16,0.600000,15.731579,0.000000,15.731579,0.600000
320_RTPV_4-16,16,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_5-16,16,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_6-16,16,1.800000,13.736400,0.000000,13.736400,1.800000
309_WIND_1-16,16,77.000000,20.201023,0.000000,20.201023,77.000000
317_WIND_1-16,16,541.100000,11.619662,0.000000,11.619662,541.100000
303_WIND_1-16,16,420.672025,0.000000,0.000000,0.000000,680.700000
320_PV_1-17,17,0.000000,13.736400,0.000000,13.736400,0.000000
314_PV_1-17,17,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_2-17,17,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_1-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_3-17,17,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_4-17,17,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_2-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
310_PV_1-17,17,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_1-17,17,0.000000,6.775623,0.000000,6.775623,0.000000
312_PV_1-17,17,0.000000,16.350780,0.000000,16.350780,0.000000
310_PV_2-17,17,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_2-17,17,0.000000,6.775623,0.000000,6.775623,0.000000
324_PV_3-17,17,0.000000,6.775623,0.000000,6.775623,0.000000
319_PV_1-17,17,0.000000,12.931691,0.000000,12.931691,0.000000
308_RTPV_1-17,17,0.000000,17.883211,0.000000,17.883211,0.000000
313_RTPV_1-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_2-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_3-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_4-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_5-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_6-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_7-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_8-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_9-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_10-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_11-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_12-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_1-17,17,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_2-17,17,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_3-17,17,0.000000,13.736400,0.000000,13.736400,0.000000
313_RTPV_13-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_4-17,17,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_5-17,17,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_6-17,17,0.000000,13.736400,0.000000,13.736400,0.000000
309_WIND_1-17,17,58.300000,20.201023,0.000000,20.201023,58.300000
317_WIND_1-17,17,545.500000,11.619662,0.000000,11.619662,545.500000
303_WIND_1-17,17,450.612707,0.000000,0.000000,0.000000,525.300000
320_PV_1-18,18,0.000000,21.426388,0.000000,21.426388,0.000000
314_PV_1-18,18,0.000000,22.338454,0.000000,22.338454,0.000000
314_PV_2-18,18,0.000000,22.338454,0.000000,22.338454,0.000000
313_PV_1-18,18,0.000000,24.538520,0.000000,24.538520,0.000000
314_PV_3-18,18,0.000000,22.338454,0.000000,22.338454,0.000000
314_PV_4-18,18,0.000000,22.338454,0.000000,22.338454,0.000000
313_PV_2-18,18,0.000000,24.538520,0.000000,24.538520,0.000000
310_PV_1-18,18,0.000000,24.279309,0.000000,24.279309,0.000000
324_PV_1-18,18,0.000000,10.568790,0.000000,10.568790,0.000000
312_PV_1-18,18,0.000000,25.504365,0.000000,25.504365,0.000000
310_PV_2-18,18,0.000000,24.279309,0.000000,24.279309,0.000000
324_PV_2-18,18,0.000000,10.568790,0.000000,10.568790,0.000000
324_PV_3-18,18,0.000000,10.568790,0.000000,10.568790,0.000000
319_PV_1-18,18,0.000000,20.171183,0.000000,20.171183,0.000000
308_RTPV_1-18,18,0.000000,27.894691,0.000000,27.894691,0.000000
313_RTPV_1-18,18,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_2-18,18,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_3-18,18,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_4-18,18,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_5-18,18,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_6-18,18,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_7-18,18,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_8-18,18,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_9-18,18,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_10-18,18,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_11-18,18,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_12-18,18,0.000000,24.538520,0.000000,24.538520,0.000000
320_RTPV_1-18,18,0.000000,21.426388,0.000000,21.426388,0.000000
320_RTPV_2-18,18,0.000000,21.426388,0.000000,21.426388,0.000000
320_RTPV_3-18,18,0.000000,21.426388,0.000000,21.426388,0.000000
313_RTPV_13-18,18,0.000000,24.538520,0.000000,24.538520,0.000000
320_RTPV_4-18,18,0.000000,21.426388,0.000000,21.426388,0.000000
320_RTPV_5-18,18,0.000000,21.426388,0.000000,21.426388,0.000000
320_RTPV_6-18,18,0.000000,21.426388,0.000000,21.426388,0.000000
309_WIND_1-18,18,137.400000,31.510073,0.000000,31.510073,137.400000
317_WIND_1-18,18,469.300000,18.124647,0.000000,18.124647,469.300000
303_WIND_1-18,18,511.826739,0.000000,0.000000,0.000000,673.500000
320_PV_1-19,19,0.000000,13.736400,0.000000,13.736400,0.000000
314_PV_1-19,19,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_2-19,19,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_1-19,19,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_3-19,19,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_4-19,19,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_2-19,19,0.000000,15.731579,0.000000,15.731579,0.000000
310_PV_1-19,19,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_1-19,19,0.000000,6.775623,0.000000,6.775623,0.000000
312_PV_1-19,19,0.000000,16.350780,0.000000,16.350780,0.000000
310_PV_2-19,19,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_2-19,19,0.000000,6.775623,0.000000,6.775623,0.000000
324_PV_3-19,19,0.000000,6.775623,0.000000,6.775623,0.000000
319_PV_1-19,19,0.000000,12.931691,0.000000,12.931691,0.000000
308_RTPV_1-19,19,0.000000,17.883211,0.000000,17.883211,0.000000
313_RTPV_1-19,19,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_2-19,19,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_3-19,19,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_4-19,19,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_5-19,19,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_6-19,19,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_7-19,19,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_8-19,19,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_9-19,19,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_10-19,19,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_11-19,19,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_12-19,19,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_1-19,19,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_2-19,19,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_3-19,19,0.000000,13.736400,0.000000,13.736400,0.000000
313_RTPV_13-19,19,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_4-19,19,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_5-19,19,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_6-19,19,0.000000,13.736400,0.000000,13.736400,0.000000
309_WIND_1-19,19,146.700000,20.201023,0.000000,20.201023,146.700000
317_WIND_1-19,19,614.500000,11.619662,0.000000,11.619662,614.500000
303_WIND_1-19,19,475.702976,0.000000,0.000000,0.000000,594.600000
320_PV_1-20,20,0.000000,13.736400,0.000000,13.736400,0.000000
314_PV_1-20,20,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_2-20,20,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_1-20,20,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_3-20,20,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_4-20,20,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_2-20,20,0.000000,15.731579,0.000000,15.731579,0.000000
310_PV_1-20,20,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_1-20,20,0.000000,6.775623,0.000000,6.775623,0.000000
312_PV_1-20,20,0.000000,16.350780,0.000000,16.350780,0.000000
310_PV_2-20,20,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_2-20,20,0.000000,6.775623,0.000000,6.775623,0.000000
324_PV_3-20,20,0.000000,6.775623,0.000000,6.775623,0.000000
319_PV_1-20,20,0.000000,12.931691,0.000000,12.931691,0.000000
308_RTPV_1-20,20,0.000000,17.883211,0.000000,17.883211,0.000000
313_RTPV_1-20,20,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_2-20,20,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_3-20,20,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_4-20,20,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_5-20,20,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_6-20,20,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_7-20,20,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_8-20,20,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_9-20,20,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_10-20,20,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_11-20,20,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_12-20,20,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_1-20,20,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_2-20,20,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_3-20,20,0.000000,13.736400,0.000000,13.736400,0.000000
313_RTPV_13-20,20,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_4-20,20,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_5-20,20,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_6-20,20,0.000000,13.736400,0.000000,13.736400,0.000000
309_WIND_1-20,20,147.500000,20.201023,0.000000,20.201023,147.500000
317_WIND_1-20,20,751.400000,11.619662,0.000000,11.619662,751.400000
303_WIND_1-20,20,427.893442,0.000000,0.000000,0.000000,747.500000
320_PV_1-21,21,0.000000,14.151098,0.000000,14.151098,0.000000
314_PV_1-21,21,0.000000,14.614286,0.000000,14.614286,0.000000
314_PV_2-21,21,0.000000,14.614286,0.000000,14.614286,0.000000
313_PV_1-21,21,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_3-21,21,0.000000,14.614286,0.000000,14.614286,0.000000
314_PV_4-21,21,0.000000,14.614286,0.000000,14.614286,0.000000
313_PV_2-21,21,0.000000,15.731579,0.000000,15.731579,0.000000
310_PV_1-21,21,0.000000,15.379447,0.000000,15.379447,0.000000
324_PV_1-21,21,0.000000,5.367309,0.000000,5.367309,0.000000
312_PV_1-21,21,0.000000,16.222079,0.000000,16.222079,0.000000
310_PV_2-21,21,0.000000,15.379447,0.000000,15.379447,0.000000
