,hour,dispatch,dual,offer,lmp,capacity
314_PV_4-11,11,37.400000,0.000000,0.000000,0.000000,37.400000
313_PV_2-11,11,68.900000,0.000000,0.000000,0.000000,68.900000
310_PV_1-11,11,36.700000,0.000000,0.000000,0.000000,36.700000
324_PV_1-11,11,36.400000,0.000000,0.000000,0.000000,36.400000
312_PV_1-11,11,69.100000,0.000000,0.000000,0.000000,69.100000
310_PV_2-11,11,36.500000,0.000000,0.000000,0.000000,36.500000
324_PV_2-11,11,36.100000,0.000000,0.000000,0.000000,36.100000
324_PV_3-11,11,36.100000,0.000000,0.000000,0.000000,36.100000
319_PV_1-11,11,141.200000,0.000000,0.000000,0.000000,141.200000
308_RTPV_1-11,11,77.700000,0.000000,0.000000,0.000000,77.700000
313_RTPV_1-11,11,77.800000,0.000000,0.000000,0.000000,77.800000
313_RTPV_2-11,11,50.500000,0.000000,0.000000,0.000000,50.500000
313_RTPV_3-11,11,52.500000,0.000000,0.000000,0.000000,52.500000
313_RTPV_4-11,11,51.000000,0.000000,0.000000,0.000000,51.000000
313_RTPV_5-11,11,49.800000,0.000000,0.000000,0.000000,49.800000
313_RTPV_6-11,11,49.400000,0.000000,0.000000,0.000000,49.400000
313_RTPV_7-11,11,49.200000,0.000000,0.000000,0.000000,49.200000
313_RTPV_8-11,11,49.000000,0.000000,0.000000,0.000000,49.000000
313_RTPV_9-11,11,49.200000,0.000000,0.000000,0.000000,49.200000
313_RTPV_10-11,11,49.700000,0.000000,0.000000,0.000000,49.700000
313_RTPV_11-11,11,50.900000,0.000000,0.000000,0.000000,50.900000
313_RTPV_12-11,11,20.800000,0.000000,0.000000,0.000000,20.800000
320_RTPV_1-11,11,20.800000,0.000000,0.000000,0.000000,20.800000
320_RTPV_2-11,11,20.800000,0.000000,0.000000,0.000000,20.800000
320_RTPV_3-11,11,21.000000,0.000000,0.000000,0.000000,21.000000
313_RTPV_13-11,11,20.900000,0.000000,0.000000,0.000000,20.900000
320_RTPV_4-11,11,21.200000,0.000000,0.000000,0.000000,21.200000
320_RTPV_5-11,11,21.200000,0.000000,0.000000,0.000000,21.200000
320_RTPV_6-11,11,7.100000,0.000000,0.000000,0.000000,7.100000
309_WIND_1-11,11,0.000000,0.000000,0.000000,0.000000,0.000000
317_WIND_1-11,11,0.000000,0.000000,0.000000,0.000000,0.000000
303_WIND_1-11,11,0.200000,0.000000,0.000000,0.000000,0.200000
320_PV_1-12,12,37.000000,0.000000,0.000000,0.000000,37.000000
314_PV_1-12,12,36.800000,0.000000,0.000000,0.000000,36.800000
314_PV_2-12,12,38.200000,0.000000,0.000000,0.000000,38.200000
313_PV_1-12,12,70.700000,0.000000,0.000000,0.000000,70.700000
314_PV_3-12,12,70.000000,0.000000,0.000000,0.000000,70.000000
314_PV_4-12,12,38.200000,0.000000,0.000000,0.000000,38.200000
313_PV_2-12,12,70.100000,0.000000,0.000000,0.000000,70.100000
310_PV_1-12,12,36.500000,0.000000,0.000000,0.000000,36.500000
324_PV_1-12,12,37.000000,0.000000,0.000000,0.000000,37.000000
312_PV_1-12,12,70.300000,0.000000,0.000000,0.000000,70.300000
310_PV_2-12,12,36.300000,0.000000,0.000000,0.000000,36.300000
324_PV_2-12,12,36.800000,0.000000,0.000000,0.000000,36.800000
324_PV_3-12,12,36.800000,0.000000,0.000000,0.000000,36.800000
319_PV_1-12,12,140.400000,0.000000,0.000000,0.000000,140.400000
308_RTPV_1-12,12,79.500000,0.000000,0.000000,0.000000,79.500000
313_RTPV_1-12,12,79.600000,0.000000,0.000000,0.000000,79.600000
313_RTPV_2-12,12,53.700000,0.000000,0.000000,0.000000,53.700000
313_RTPV_3-12,12,55.100000,0.000000,0.000000,0.000000,55.100000
313_RTPV_4-12,12,53.100000,0.000000,0.000000,0.000000,53.100000
313_RTPV_5-12,12,53.000000,0.000000,0.000000,0.000000,53.000000
313_RTPV_6-12,12,52.600000,0.000000,0.000000,0.000000,52.600000
313_RTPV_7-12,12,51.900000,0.000000,0.000000,0.000000,51.900000
313_RTPV_8-12,12,52.100000,0.000000,0.000000,0.000000,52.100000
313_RTPV_9-12,12,51.900000,0.000000,0.000000,0.000000,51.900000
313_RTPV_10-12,12,52.200000,0.000000,0.000000,0.000000,52.200000
313_RTPV_11-12,12,53.300000,0.000000,0.000000,0.000000,53.300000
313_RTPV_12-12,12,21.500000,0.000000,0.000000,0.000000,21.500000
320_RTPV_1-12,12,21.500000,0.000000,0.000000,0.000000,21.500000
320_RTPV_2-12,12,21.500000,0.000000,0.000000,0.000000,21.500000
320_RTPV_3-12,12,21.500000,0.000000,0.000000,0.000000,21.500000
313_RTPV_13-12,12,21.600000,0.000000,0.000000,0.000000,21.600000
320_RTPV_4-12,12,22.100000,0.000000,0.000000,0.000000,22.100000
320_RTPV_5-12,12,22.000000,0.000000,0.000000,0.000000,22.000000
320_RTPV_6-12,12,7.300000,0.000000,0.000000,0.000000,7.300000
309_WIND_1-12,12,0.000000,0.000000,0.000000,0.000000,0.000000
317_WIND_1-12,12,0.000000,0.000000,0.000000,0.000000,0.000000
303_WIND_1-12,12,2.300000,0.000000,0.000000,0.000000,2.300000
320_PV_1-13,13,36.300000,15.731579,0.000000,15.731579,36.300000
314_PV_1-13,13,36.100000,15.731579,0.000000,15.731579,36.100000
314_PV_2-13,13,37.600000,15.731579,0.000000,15.731579,37.600000
313_PV_1-13,13,69.400000,15.731579,0.000000,15.731579,69.400000
314_PV_3-13,13,67.700000,15.731579,0.000000,15.731579,67.700000
314_PV_4-13,13,37.500000,15.731579,0.000000,15.731579,37.500000
313_PV_2-13,13,68.800000,15.731579,0.000000,15.731579,68.800000
310_PV_1-13,13,35.900000,15.731579,0.000000,15.731579,35.900000
324_PV_1-13,13,36.500000,15.731579,0.000000,15.731579,36.500000
312_PV_1-13,13,69.100000,15.731579,0.000000,15.731579,69.100000
310_PV_2-13,13,35.700000,15.731579,0.000000,15.731579,35.700000
324_PV_2-13,13,36.300000,15.731579,0.000000,15.731579,36.300000
324_PV_3-13,13,36.300000,15.731579,0.000000,15.731579,36.300000
319_PV_1-13,13,139.700000,15.731579,0.000000,15.731579,139.700000
308_RTPV_1-13,13,81.400000,15.731579,0.000000,15.731579,81.400000
313_RTPV_1-13,13,81.300000,15.731579,0.000000,15.731579,81.300000
313_RTPV_2-13,13,52.500000,15.731579,0.000000,15.731579,52.500000
313_RTPV_3-13,13,54.200000,15.731579,0.000000,15.731579,54.200000
313_RTPV_4-13,13,52.000000,15.731579,0.000000,15.731579,52.000000
313_RTPV_5-13,13,51.800000,15.731579,0.000000,15.731579,51.800000
313_RTPV_6-13,13,50.800000,15.731579,0.000000,15.731579,50.800000
313_RTPV_7-13,13,51.100000,15.731579,0.000000,15.731579,51.100000
313_RTPV_8-13,13,50.400000,15.731579,0.000000,15.731579,50.400000
313_RTPV_9-13,13,51.100000,15.731579,0.000000,15.731579,51.100000
313_RTPV_10-13,13,50.900000,15.731579,0.000000,15.731579,50.900000
313_RTPV_11-13,13,52.100000,15.731579,0.000000,15.731579,52.100000
313_RTPV_12-13,13,21.100000,15.731579,0.000000,15.731579,21.100000
320_RTPV_1-13,13,21.100000,15.731579,0.000000,15.731579,21.100000
320_RTPV_2-13,13,21.100000,15.731579,0.000000,15.731579,21.100000
320_RTPV_3-13,13,21.300000,15.731579,0.000000,15.731579,21.300000
313_RTPV_13-13,13,21.300000,15.731579,0.000000,15.731579,21.300000
320_RTPV_4-13,13,21.600000,15.731579,0.000000,15.731579,21.600000
320_RTPV_5-13,13,21.800000,15.731579,0.000000,15.731579,21.800000
320_RTPV_6-13,13,7.200000,15.731579,0.000000,15.731579,7.200000
309_WIND_1-13,13,0.000000,15.731579,0.000000,15.731579,0.000000
317_WIND_1-13,13,0.300000,15.731579,0.000000,15.731579,0.300000
303_WIND_1-13,13,3.700000,15.731579,0.000000,15.731579,3.700000
320_PV_1-14,14,34.400000,15.731579,0.000000,15.731579,34.400000
314_PV_1-14,14,34.200000,15.731579,0.000000,15.731579,34.200000
314_PV_2-14,14,36.600000,15.731579,0.000000,15.731579,36.600000
313_PV_1-14,14,68.100000,15.731579,0.000000,15.731579,68.100000
314_PV_3-14,14,66.400000,15.731579,0.000000,15.731579,66.400000
314_PV_4-14,14,36.600000,15.731579,0.000000,15.731579,36.600000
313_PV_2-14,14,67.500000,15.731579,0.000000,15.731579,67.500000
310_PV_1-14,14,36.400000,15.731579,0.000000,15.731579,36.400000
324_PV_1-14,14,35.500000,15.731579,0.000000,15.731579,35.500000
312_PV_1-14,14,67.900000,15.731579,0.000000,15.731579,67.900000
310_PV_2-14,14,36.200000,15.731579,0.000000,15.731579,36.200000
324_PV_2-14,14,35.700000,15.731579,0.000000,15.731579,35.700000
324_PV_3-14,14,35.700000,15.731579,0.000000,15.731579,35.700000
319_PV_1-14,14,137.100000,15.731579,0.000000,15.731579,137.100000
308_RTPV_1-14,14,72.700000,15.731579,0.000000,15.731579,72.700000
313_RTPV_1-14,14,72.600000,15.731579,0.000000,15.731579,72.600000
313_RTPV_2-14,14,47.800000,15.731579,0.000000,15.731579,47.800000
313_RTPV_3-14,14,49.600000,15.731579,0.000000,15.731579,49.600000
313_RTPV_4-14,14,47.800000,15.731579,0.000000,15.731579,47.800000
313_RTPV_5-14,14,47.200000,15.731579,0.000000,15.731579,47.200000
313_RTPV_6-14,14,46.700000,15.731579,0.000000,15.731579,46.700000
313_RTPV_7-14,14,47.200000,15.731579,0.000000,15.731579,47.200000
313_RTPV_8-14,14,46.200000,15.731579,0.000000,15.731579,46.200000
313_RTPV_9-14,14,47.200000,15.731579,0.000000,15.731579,47.200000
313_RTPV_10-14,14,46.800000,15.731579,0.000000,15.731579,46.800000
313_RTPV_11-14,14,48.200000,15.731579,0.000000,15.731579,48.200000
313_RTPV_12-14,14,19.700000,15.731579,0.000000,15.731579,19.700000
320_RTPV_1-14,14,19.700000,15.731579,0.000000,15.731579,19.700000
320_RTPV_2-14,14,19.700000,15.731579,0.000000,15.731579,19.700000
320_RTPV_3-14,14,20.000000,15.731579,0.000000,15.731579,20.000000
313_RTPV_13-14,14,19.800000,15.731579,0.000000,15.731579,19.800000
320_RTPV_4-14,14,19.900000,15.731579,0.000000,15.731579,19.900000
320_RTPV_5-14,14,20.200000,15.731579,0.000000,15.731579,20.200000
320_RTPV_6-14,14,6.700000,15.731579,0.000000,15.731579,6.700000
309_WIND_1-14,14,0.100000,15.731579,0.000000,15.731579,0.100000
317_WIND_1-14,14,17.000000,15.731579,0.000000,15.731579,17.000000
303_WIND_1-14,14,7.400000,15.731579,0.000000,15.731579,7.400000
320_PV_1-15,15,35.300000,22.732463,0.000000,22.732463,35.300000
314_PV_1-15,15,35.200000,22.732463,0.000000,22.732463,35.200000
314_PV_2-15,15,36.800000,22.732463,0.000000,22.732463,36.800000
313_PV_1-15,15,65.400000,22.732463,0.000000,22.732463,65.400000
314_PV_3-15,15,62.100000,22.732463,0.000000,22.732463,62.100000
314_PV_4-15,15,36.800000,22.732463,0.000000,22.732463,36.800000
313_PV_2-15,15,64.900000,22.732463,0.000000,22.732463,64.900000
310_PV_1-15,15,37.500000,22.732463,0.000000,22.732463,37.500000
324_PV_1-15,15,35.700000,22.732463,0.000000,22.732463,35.700000
312_PV_1-15,15,65.700000,22.732463,0.000000,22.732463,65.700000
310_PV_2-15,15,37.300000,22.732463,0.000000,22.732463,37.300000
324_PV_2-15,15,35.800000,22.732463,0.000000,22.732463,35.800000
324_PV_3-15,15,35.800000,22.732463,0.000000,22.732463,35.800000
319_PV_1-15,15,132.500000,22.732463,0.000000,22.732463,132.500000
308_RTPV_1-15,15,64.000000,22.732463,0.000000,22.732463,64.000000
313_RTPV_1-15,15,64.000000,22.732463,0.000000,22.732463,64.000000
313_RTPV_2-15,15,40.300000,22.732463,0.000000,22.732463,40.300000
313_RTPV_3-15,15,41.500000,22.732463,0.000000,22.732463,41.500000
313_RTPV_4-15,15,40.700000,22.732463,0.000000,22.732463,40.700000
313_RTPV_5-15,15,39.700000,22.732463,0.000000,22.732463,39.700000
313_RTPV_6-15,15,39.300000,22.732463,0.000000,22.732463,39.300000
313_RTPV_7-15,15,40.200000,22.732463,0.000000,22.732463,40.200000
313_RTPV_8-15,15,38.800000,22.732463,0.000000,22.732463,38.800000
313_RTPV_9-15,15,40.200000,22.732463,0.000000,22.732463,40.200000
313_RTPV_10-15,15,40.000000,22.732463,0.000000,22.732463,40.000000
313_RTPV_11-15,15,41.500000,22.732463,0.000000,22.732463,41.500000
313_RTPV_12-15,15,16.600000,22.732463,0.000000,22.732463,16.600000
320_RTPV_1-15,15,16.600000,22.732463,0.000000,22.732463,16.600000
320_RTPV_2-15,15,16.600000,22.732463,0.000000,22.732463,16.600000
320_RTPV_3-15,15,17.000000,22.732463,0.000000,22.732463,17.000000
313_RTPV_13-15,15,16.900000,22.732463,0.000000,22.732463,16.900000
320_RTPV_4-15,15,17.000000,22.732463,0.000000,22.732463,17.000000
320_RTPV_5-15,15,17.300000,22.732463,0.000000,22.732463,17.300000
320_RTPV_6-15,15,5.700000,22.732463,0.000000,22.732463,5.700000
309_WIND_1-15,15,0.000000,22.732463,0.000000,22.732463,0.000000
317_WIND_1-15,15,14.900000,22.732463,0.000000,22.732463,14.900000
303_WIND_1-15,15,6.100000,22.732463,0.000000,22.732463,6.100000
320_PV_1-16,16,30.500000,26.401998,0.000000,26.401998,30.500000
314_PV_1-16,16,30.700000,26.401998,0.000000,26.401998,30.700000
314_PV_2-16,16,32.900000,26.401998,0.000000,26.401998,32.900000
313_PV_1-16,16,53.100000,26.401998,0.000000,26.401998,53.100000
314_PV_3-16,16,49.600000,26.401998,0.000000,26.401998,49.600000
314_PV_4-16,16,32.900000,26.401998,0.000000,26.401998,32.900000
313_PV_2-16,16,52.900000,26.401998,0.000000,26.401998,52.900000
310_PV_1-16,16,33.900000,26.401998,0.000000,26.401998,33.900000
324_PV_1-16,16,32.000000,26.401998,0.000000,26.401998,32.000000
312_PV_1-16,16,54.000000,26.401998,0.000000,26.401998,54.000000
310_PV_2-16,16,33.900000,26.401998,0.000000,26.401998,33.900000
324_PV_2-16,16,32.100000,26.401998,0.000000,26.401998,32.100000
324_PV_3-16,16,32.100000,26.401998,0.000000,26.401998,32.100000
319_PV_1-16,16,118.500000,26.401998,0.000000,26.401998,118.500000
308_RTPV_1-16,16,43.900000,26.401998,0.000000,26.401998,43.900000
313_RTPV_1-16,16,43.800000,26.401998,0.000000,26.401998,43.800000
313_RTPV_2-16,16,28.100000,26.401998,0.000000,26.401998,28.100000
313_RTPV_3-16,16,27.600000,26.401998,0.000000,26.401998,27.600000
313_RTPV_4-16,16,27.800000,26.401998,0.000000,26.401998,27.800000
313_RTPV_5-16,16,26.900000,26.401998,0.000000,26.401998,26.900000
313_RTPV_6-16,16,26.900000,26.401998,0.000000,26.401998,26.900000
313_RTPV_7-16,16,28.300000,26.401998,0.000000,26.401998,28.300000
313_RTPV_8-16,16,26.500000,26.401998,0.000000,26.401998,26.500000
313_RTPV_9-16,16,28.400000,26.401998,0.000000,26.401998,28.400000
313_RTPV_10-16,16,28.100000,26.401998,0.000000,26.401998,28.100000
313_RTPV_11-16,16,29.600000,26.401998,0.000000,26.401998,29.600000
313_RTPV_12-16,16,11.500000,26.401998,0.000000,26.401998,11.500000
320_RTPV_1-16,16,11.500000,26.401998,0.000000,26.401998,11.500000
320_RTPV_2-16,16,11.500000,26.401998,0.000000,26.401998,11.500000
320_RTPV_3-16,16,12.100000,26.401998,0.000000,26.401998,12.100000
313_RTPV_13-16,16,12.000000,26.401998,0.000000,26.401998,12.000000
320_RTPV_4-16,16,12.000000,26.401998,0.000000,26.401998,12.000000
320_RTPV_5-16,16,12.300000,26.401998,0.000000,26.401998,12.300000
320_RTPV_6-16,16,4.000000,26.401998,0.000000,26.401998,4.000000
309_WIND_1-16,16,0.000000,26.401998,0.000000,26.401998,0.000000
317_WIND_1-16,16,3.500000,26.401998,0.000000,26.401998,3.500000
303_WIND_1-16,16,5.200000,26.401998,0.000000,26.401998,5.200000
320_PV_1-17,17,24.400000,26.429209,0.000000,26.429209,24.400000
314_PV_1-17,17,24.800000,26.429209,0.000000,26.429209,24.800000
314_PV_2-17,17,24.800000,26.429209,0.000000,26.429209,24.800000
313_PV_1-17,17,35.700000,26.429209,0.000000,26.429209,35.700000
314_PV_3-17,17,34.400000,26.429209,0.000000,26.429209,34.400000
314_PV_4-17,17,24.800000,26.429209,0.000000,26.429209,24.800000
313_PV_2-17,17,35.900000,26.429209,0.000000,26.429209,35.900000
310_PV_1-17,17,26.900000,26.429209,0.000000,26.429209,26.900000
324_PV_1-17,17,24.200000,26.429209,0.000000,26.429209,24.200000
312_PV_1-17,17,37.400000,26.429209,0.000000,26.429209,37.400000
310_PV_2-17,17,27.100000,26.429209,0.000000,26.429209,27.100000
324_PV_2-17,17,24.500000,26.429209,0.000000,26.429209,24.500000
324_PV_3-17,17,24.500000,26.429209,0.000000,26.429209,24.500000
319_PV_1-17,17,85.800000,26.429209,0.000000,26.429209,85.800000
308_RTPV_1-17,17,20.400000,26.429209,0.000000,26.429209,20.400000
313_RTPV_1-17,17,20.300000,26.429209,0.000000,26.429209,20.300000
313_RTPV_2-17,17,12.600000,26.429209,0.000000,26.429209,12.600000
313_RTPV_3-17,17,12.700000,26.429209,0.000000,26.429209,12.700000
313_RTPV_4-17,17,12.700000,26.429209,0.000000,26.429209,12.700000
313_RTPV_5-17,17,12.300000,26.429209,0.000000,26.429209,12.300000
313_RTPV_6-17,17,12.300000,26.429209,0.000000,26.429209,12.300000
313_RTPV_7-17,17,13.000000,26.429209,0.000000,26.429209,13.000000
313_RTPV_8-17,17,12.000000,26.429209,0.000000,26.429209,12.000000
313_RTPV_9-17,17,13.100000,26.429209,0.000000,26.429209,13.100000
313_RTPV_10-17,17,12.800000,26.429209,0.000000,26.429209,12.800000
313_RTPV_11-17,17,14.000000,26.429209,0.000000,26.429209,14.000000
313_RTPV_12-17,17,5.000000,26.429209,0.000000,26.429209,5.000000
320_RTPV_1-17,17,4.900000,26.429209,0.000000,26.429209,4.900000
320_RTPV_2-17,17,5.000000,26.429209,0.000000,26.429209,5.000000
320_RTPV_3-17,17,5.600000,26.429209,0.000000,26.429209,5.600000
313_RTPV_13-17,17,5.700000,26.429209,0.000000,26.429209,5.700000
320_RTPV_4-17,17,5.400000,26.429209,0.000000,26.429209,5.400000
320_RTPV_5-17,17,5.800000,26.429209,0.000000,26.429209,5.800000
320_RTPV_6-17,17,1.900000,26.429209,0.000000,26.429209,1.900000
309_WIND_1-17,17,0.000000,26.429209,0.000000,26.429209,0.000000
317_WIND_1-17,17,0.000000,26.429209,0.000000,26.429209,0.000000
303_WIND_1-17,17,6.600000,26.429209,0.000000,26.429209,6.600000
320_PV_1-18,18,8.700000,26.845141,0.000000,26.845141,8.700000
314_PV_1-18,18,9.600000,26.845141,0.000000,26.845141,9.600000
314_PV_2-18,18,9.800000,26.845141,0.000000,26.845141,9.800000
313_PV_1-18,18,8.100000,26.845141,0.000000,26.845141,8.100000
314_PV_3-18,18,9.700000,26.845141,0.000000,26.845141,9.700000
314_PV_4-18,18,9.800000,26.845141,0.000000,26.845141,9.800000
313_PV_2-18,18,9.200000,26.845141,0.000000,26.845141,9.200000
310_PV_1-18,18,11.000000,26.845141,0.000000,26.845141,11.000000
324_PV_1-18,18,10.100000,26.845141,0.000000,26.845141,10.100000
312_PV_1-18,18,11.900000,26.845141,0.000000,26.845141,11.900000
310_PV_2-18,18,11.900000,26.845141,0.000000,26.845141,11.900000
324_PV_2-18,18,10.600000,26.845141,0.000000,26.845141,10.600000
324_PV_3-18,18,10.600000,26.845141,0.000000,26.845141,10.600000
319_PV_1-18,18,2.100000,26.845141,0.000000,26.845141,2.100000
308_RTPV_1-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_1-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_2-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_3-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_4-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_5-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_6-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_7-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_8-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_9-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_10-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_11-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_12-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_1-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_2-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_3-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_13-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_4-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_5-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_6-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
309_WIND_1-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
317_WIND_1-18,18,0.300000,26.845141,0.000000,26.845141,0.300000
303_WIND_1-18,18,10.700000,26.845141,0.000000,26.845141,10.700000
320_PV_1-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_1-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_2-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_PV_1-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_3-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_4-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_PV_2-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
310_PV_1-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
324_PV_1-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
312_PV_1-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
310_PV_2-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
324_PV_2-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
324_PV_3-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
319_PV_1-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
308_RTPV_1-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_1-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_2-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_3-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_4-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_5-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_6-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_7-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_8-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_9-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_10-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_11-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_12-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_1-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_2-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_3-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_13-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_4-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_5-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_6-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
309_WIND_1-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
317_WIND_1-19,19,18.700000,26.845141,0.000000,26.845141,18.700000
303_WIND_1-19,19,12.200000,26.845141,0.000000,26.845141,12.200000
320_PV_1-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_1-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_2-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_PV_1-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_3-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_4-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_PV_2-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
310_PV_1-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
324_PV_1-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
312_PV_1-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
310_PV_2-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
324_PV_2-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
324_PV_3-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
319_PV_1-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
308_RTPV_1-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_1-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_2-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_3-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_4-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_5-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_6-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_7-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_8-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_9-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_10-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_11-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_12-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_1-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_2-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_3-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_13-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_4-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_5-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_6-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
309_WIND_1-20,20,0.100000,26.845141,0.000000,26.845141,0.100000
317_WIND_1-20,20,19.500000,26.845141,0.000000,26.845141,19.500000
303_WIND_1-20,20,9.400000,26.845141,0.000000,26.845141,9.400000
320_PV_1-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_1-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_2-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
313_PV_1-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_3-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_4-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
313_PV_2-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
310_PV_1-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
324_PV_1-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
312_PV_1-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
310_PV_2-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
