,hour,dispatch,dual,offer,lmp,capacity
314_PV_4-11,11,37.600000,0.000000,0.000000,0.000000,37.600000
313_PV_2-11,11,69.900000,0.000000,0.000000,0.000000,69.900000
310_PV_1-11,11,36.500000,0.000000,0.000000,0.000000,36.500000
324_PV_1-11,11,35.900000,0.000000,0.000000,0.000000,35.900000
312_PV_1-11,11,69.700000,0.000000,0.000000,0.000000,69.700000
310_PV_2-11,11,36.700000,0.000000,0.000000,0.000000,36.700000
324_PV_2-11,11,35.700000,0.000000,0.000000,0.000000,35.700000
324_PV_3-11,11,35.700000,0.000000,0.000000,0.000000,35.700000
319_PV_1-11,11,140.200000,0.000000,0.000000,0.000000,140.200000
308_RTPV_1-11,11,65.200000,0.000000,0.000000,0.000000,65.200000
313_RTPV_1-11,11,65.200000,0.000000,0.000000,0.000000,65.200000
313_RTPV_2-11,11,44.500000,0.000000,0.000000,0.000000,44.500000
313_RTPV_3-11,11,42.600000,0.000000,0.000000,0.000000,42.600000
313_RTPV_4-11,11,43.800000,0.000000,0.000000,0.000000,43.800000
313_RTPV_5-11,11,42.900000,0.000000,0.000000,0.000000,42.900000
313_RTPV_6-11,11,42.900000,0.000000,0.000000,0.000000,42.900000
313_RTPV_7-11,11,44.800000,0.000000,0.000000,0.000000,44.800000
313_RTPV_8-11,11,43.700000,0.000000,0.000000,0.000000,43.700000
313_RTPV_9-11,11,44.800000,0.000000,0.000000,0.000000,44.800000
313_RTPV_10-11,11,45.100000,0.000000,0.000000,0.000000,45.100000
313_RTPV_11-11,11,48.800000,0.000000,0.000000,0.000000,48.800000
313_RTPV_12-11,11,18.300000,0.000000,0.000000,0.000000,18.300000
320_RTPV_1-11,11,18.300000,0.000000,0.000000,0.000000,18.300000
320_RTPV_2-11,11,18.300000,0.000000,0.000000,0.000000,18.300000
320_RTPV_3-11,11,18.500000,0.000000,0.000000,0.000000,18.500000
313_RTPV_13-11,11,19.300000,0.000000,0.000000,0.000000,19.300000
320_RTPV_4-11,11,19.000000,0.000000,0.000000,0.000000,19.000000
320_RTPV_5-11,11,20.800000,0.000000,0.000000,0.000000,20.800000
320_RTPV_6-11,11,6.600000,0.000000,0.000000,0.000000,6.600000
309_WIND_1-11,11,4.400000,0.000000,0.000000,0.000000,4.400000
317_WIND_1-11,11,0.000000,0.000000,0.000000,0.000000,0.000000
303_WIND_1-11,11,0.500000,0.000000,0.000000,0.000000,0.500000
320_PV_1-12,12,36.800000,0.000000,0.000000,0.000000,36.800000
314_PV_1-12,12,36.000000,0.000000,0.000000,0.000000,36.000000
314_PV_2-12,12,37.200000,0.000000,0.000000,0.000000,37.200000
313_PV_1-12,12,72.500000,0.000000,0.000000,0.000000,72.500000
314_PV_3-12,12,69.400000,0.000000,0.000000,0.000000,69.400000
314_PV_4-12,12,37.200000,0.000000,0.000000,0.000000,37.200000
313_PV_2-12,12,71.100000,0.000000,0.000000,0.000000,71.100000
310_PV_1-12,12,36.300000,0.000000,0.000000,0.000000,36.300000
324_PV_1-12,12,35.600000,0.000000,0.000000,0.000000,35.600000
312_PV_1-12,12,71.000000,0.000000,0.000000,0.000000,71.000000
310_PV_2-12,12,36.500000,0.000000,0.000000,0.000000,36.500000
324_PV_2-12,12,35.400000,0.000000,0.000000,0.000000,35.400000
324_PV_3-12,12,35.400000,0.000000,0.000000,0.000000,35.400000
319_PV_1-12,12,138.400000,0.000000,0.000000,0.000000,138.400000
308_RTPV_1-12,12,70.400000,0.000000,0.000000,0.000000,70.400000
313_RTPV_1-12,12,70.400000,0.000000,0.000000,0.000000,70.400000
313_RTPV_2-12,12,46.600000,0.000000,0.000000,0.000000,46.600000
313_RTPV_3-12,12,44.300000,0.000000,0.000000,0.000000,44.300000
313_RTPV_4-12,12,44.800000,0.000000,0.000000,0.000000,44.800000
313_RTPV_5-12,12,45.000000,0.000000,0.000000,0.000000,45.000000
313_RTPV_6-12,12,44.500000,0.000000,0.000000,0.000000,44.500000
313_RTPV_7-12,12,46.900000,0.000000,0.000000,0.000000,46.900000
313_RTPV_8-12,12,45.400000,0.000000,0.000000,0.000000,45.400000
313_RTPV_9-12,12,46.800000,0.000000,0.000000,0.000000,46.800000
313_RTPV_10-12,12,47.400000,0.000000,0.000000,0.000000,47.400000
313_RTPV_11-12,12,51.300000,0.000000,0.000000,0.000000,51.300000
313_RTPV_12-12,12,19.100000,0.000000,0.000000,0.000000,19.100000
320_RTPV_1-12,12,19.100000,0.000000,0.000000,0.000000,19.100000
320_RTPV_2-12,12,19.100000,0.000000,0.000000,0.000000,19.100000
320_RTPV_3-12,12,19.300000,0.000000,0.000000,0.000000,19.300000
313_RTPV_13-12,12,20.300000,0.000000,0.000000,0.000000,20.300000
320_RTPV_4-12,12,19.900000,0.000000,0.000000,0.000000,19.900000
320_RTPV_5-12,12,21.800000,0.000000,0.000000,0.000000,21.800000
320_RTPV_6-12,12,6.700000,0.000000,0.000000,0.000000,6.700000
309_WIND_1-12,12,1.600000,0.000000,0.000000,0.000000,1.600000
317_WIND_1-12,12,0.000000,0.000000,0.000000,0.000000,0.000000
303_WIND_1-12,12,9.500000,0.000000,0.000000,0.000000,9.500000
320_PV_1-13,13,36.900000,0.000000,0.000000,0.000000,36.900000
314_PV_1-13,13,36.100000,0.000000,0.000000,0.000000,36.100000
314_PV_2-13,13,37.000000,0.000000,0.000000,0.000000,37.000000
313_PV_1-13,13,70.100000,0.000000,0.000000,0.000000,70.100000
314_PV_3-13,13,68.100000,0.000000,0.000000,0.000000,68.100000
314_PV_4-13,13,37.000000,0.000000,0.000000,0.000000,37.000000
313_PV_2-13,13,68.900000,0.000000,0.000000,0.000000,68.900000
310_PV_1-13,13,35.600000,0.000000,0.000000,0.000000,35.600000
324_PV_1-13,13,35.300000,0.000000,0.000000,0.000000,35.300000
312_PV_1-13,13,68.800000,0.000000,0.000000,0.000000,68.800000
310_PV_2-13,13,35.800000,0.000000,0.000000,0.000000,35.800000
324_PV_2-13,13,35.100000,0.000000,0.000000,0.000000,35.100000
324_PV_3-13,13,35.100000,0.000000,0.000000,0.000000,35.100000
319_PV_1-13,13,131.700000,0.000000,0.000000,0.000000,131.700000
308_RTPV_1-13,13,66.800000,0.000000,0.000000,0.000000,66.800000
313_RTPV_1-13,13,66.800000,0.000000,0.000000,0.000000,66.800000
313_RTPV_2-13,13,45.000000,0.000000,0.000000,0.000000,45.000000
313_RTPV_3-13,13,43.500000,0.000000,0.000000,0.000000,43.500000
313_RTPV_4-13,13,43.800000,0.000000,0.000000,0.000000,43.800000
313_RTPV_5-13,13,43.400000,0.000000,0.000000,0.000000,43.400000
313_RTPV_6-13,13,44.200000,0.000000,0.000000,0.000000,44.200000
313_RTPV_7-13,13,44.800000,0.000000,0.000000,0.000000,44.800000
313_RTPV_8-13,13,45.100000,0.000000,0.000000,0.000000,45.100000
313_RTPV_9-13,13,44.800000,0.000000,0.000000,0.000000,44.800000
313_RTPV_10-13,13,45.600000,0.000000,0.000000,0.000000,45.600000
313_RTPV_11-13,13,49.200000,0.000000,0.000000,0.000000,49.200000
313_RTPV_12-13,13,18.700000,0.000000,0.000000,0.000000,18.700000
320_RTPV_1-13,13,18.700000,0.000000,0.000000,0.000000,18.700000
320_RTPV_2-13,13,18.700000,0.000000,0.000000,0.000000,18.700000
320_RTPV_3-13,13,18.900000,0.000000,0.000000,0.000000,18.900000
313_RTPV_13-13,13,19.200000,0.000000,0.000000,0.000000,19.200000
320_RTPV_4-13,13,19.200000,0.000000,0.000000,0.000000,19.200000
320_RTPV_5-13,13,20.600000,0.000000,0.000000,0.000000,20.600000
320_RTPV_6-13,13,6.400000,0.000000,0.000000,0.000000,6.400000
309_WIND_1-13,13,0.500000,0.000000,0.000000,0.000000,0.500000
317_WIND_1-13,13,0.000000,0.000000,0.000000,0.000000,0.000000
303_WIND_1-13,13,18.000000,0.000000,0.000000,0.000000,18.000000
320_PV_1-14,14,35.400000,15.731579,0.000000,15.731579,35.400000
314_PV_1-14,14,34.700000,15.731579,0.000000,15.731579,34.700000
314_PV_2-14,14,35.500000,15.731579,0.000000,15.731579,35.500000
313_PV_1-14,14,64.300000,15.731579,0.000000,15.731579,64.300000
314_PV_3-14,14,62.500000,15.731579,0.000000,15.731579,62.500000
314_PV_4-14,14,35.500000,15.731579,0.000000,15.731579,35.500000
313_PV_2-14,14,63.100000,15.731579,0.000000,15.731579,63.100000
310_PV_1-14,14,34.300000,15.731579,0.000000,15.731579,34.300000
324_PV_1-14,14,33.900000,15.731579,0.000000,15.731579,33.900000
312_PV_1-14,14,63.400000,15.731579,0.000000,15.731579,63.400000
310_PV_2-14,14,34.500000,15.731579,0.000000,15.731579,34.500000
324_PV_2-14,14,33.800000,15.731579,0.000000,15.731579,33.800000
324_PV_3-14,14,33.800000,15.731579,0.000000,15.731579,33.800000
319_PV_1-14,14,132.100000,15.731579,0.000000,15.731579,132.100000
308_RTPV_1-14,14,57.300000,15.731579,0.000000,15.731579,57.300000
313_RTPV_1-14,14,57.300000,15.731579,0.000000,15.731579,57.300000
313_RTPV_2-14,14,39.100000,15.731579,0.000000,15.731579,39.100000
313_RTPV_3-14,14,37.800000,15.731579,0.000000,15.731579,37.800000
313_RTPV_4-14,14,38.200000,15.731579,0.000000,15.731579,38.200000
313_RTPV_5-14,14,37.900000,15.731579,0.000000,15.731579,37.900000
313_RTPV_6-14,14,38.300000,15.731579,0.000000,15.731579,38.300000
313_RTPV_7-14,14,38.800000,15.731579,0.000000,15.731579,38.800000
313_RTPV_8-14,14,39.100000,15.731579,0.000000,15.731579,39.100000
313_RTPV_9-14,14,38.700000,15.731579,0.000000,15.731579,38.700000
313_RTPV_10-14,14,39.000000,15.731579,0.000000,15.731579,39.000000
313_RTPV_11-14,14,42.000000,15.731579,0.000000,15.731579,42.000000
313_RTPV_12-14,14,16.500000,15.731579,0.000000,15.731579,16.500000
320_RTPV_1-14,14,16.500000,15.731579,0.000000,15.731579,16.500000
320_RTPV_2-14,14,16.400000,15.731579,0.000000,15.731579,16.400000
320_RTPV_3-14,14,16.600000,15.731579,0.000000,15.731579,16.600000
313_RTPV_13-14,14,16.600000,15.731579,0.000000,15.731579,16.600000
320_RTPV_4-14,14,16.300000,15.731579,0.000000,15.731579,16.300000
320_RTPV_5-14,14,17.800000,15.731579,0.000000,15.731579,17.800000
320_RTPV_6-14,14,5.600000,15.731579,0.000000,15.731579,5.600000
309_WIND_1-14,14,0.200000,15.731579,0.000000,15.731579,0.200000
317_WIND_1-14,14,0.000000,15.731579,0.000000,15.731579,0.000000
303_WIND_1-14,14,22.900000,15.731579,0.000000,15.731579,22.900000
320_PV_1-15,15,30.400000,21.116646,0.000000,21.116646,30.400000
314_PV_1-15,15,29.900000,21.116646,0.000000,21.116646,29.900000
314_PV_2-15,15,31.300000,21.116646,0.000000,21.116646,31.300000
313_PV_1-15,15,50.800000,21.116646,0.000000,21.116646,50.800000
314_PV_3-15,15,50.200000,21.116646,0.000000,21.116646,50.200000
314_PV_4-15,15,31.300000,21.116646,0.000000,21.116646,31.300000
313_PV_2-15,15,50.000000,21.116646,0.000000,21.116646,50.000000
310_PV_1-15,15,29.500000,21.116646,0.000000,21.116646,29.500000
324_PV_1-15,15,29.600000,21.116646,0.000000,21.116646,29.600000
312_PV_1-15,15,50.300000,21.116646,0.000000,21.116646,50.300000
310_PV_2-15,15,29.800000,21.116646,0.000000,21.116646,29.800000
324_PV_2-15,15,30.100000,21.116646,0.000000,21.116646,30.100000
324_PV_3-15,15,30.100000,21.116646,0.000000,21.116646,30.100000
319_PV_1-15,15,112.500000,21.116646,0.000000,21.116646,112.500000
308_RTPV_1-15,15,43.600000,21.116646,0.000000,21.116646,43.600000
313_RTPV_1-15,15,43.500000,21.116646,0.000000,21.116646,43.500000
313_RTPV_2-15,15,28.100000,21.116646,0.000000,21.116646,28.100000
313_RTPV_3-15,15,27.900000,21.116646,0.000000,21.116646,27.900000
313_RTPV_4-15,15,27.600000,21.116646,0.000000,21.116646,27.600000
313_RTPV_5-15,15,27.400000,21.116646,0.000000,21.116646,27.400000
313_RTPV_6-15,15,27.200000,21.116646,0.000000,21.116646,27.200000
313_RTPV_7-15,15,26.800000,21.116646,0.000000,21.116646,26.800000
313_RTPV_8-15,15,27.600000,21.116646,0.000000,21.116646,27.600000
313_RTPV_9-15,15,26.800000,21.116646,0.000000,21.116646,26.800000
313_RTPV_10-15,15,26.700000,21.116646,0.000000,21.116646,26.700000
313_RTPV_11-15,15,28.800000,21.116646,0.000000,21.116646,28.800000
313_RTPV_12-15,15,11.700000,21.116646,0.000000,21.116646,11.700000
320_RTPV_1-15,15,11.600000,21.116646,0.000000,21.116646,11.600000
320_RTPV_2-15,15,11.600000,21.116646,0.000000,21.116646,11.600000
320_RTPV_3-15,15,11.600000,21.116646,0.000000,21.116646,11.600000
313_RTPV_13-15,15,11.600000,21.116646,0.000000,21.116646,11.600000
320_RTPV_4-15,15,11.100000,21.116646,0.000000,21.116646,11.100000
320_RTPV_5-15,15,12.300000,21.116646,0.000000,21.116646,12.300000
320_RTPV_6-15,15,3.900000,21.116646,0.000000,21.116646,3.900000
309_WIND_1-15,15,0.000000,21.116646,0.000000,21.116646,0.000000
317_WIND_1-15,15,0.000000,21.116646,0.000000,21.116646,0.000000
303_WIND_1-15,15,34.200000,21.116646,0.000000,21.116646,34.200000
320_PV_1-16,16,18.200000,25.908321,0.000000,25.908321,18.200000
314_PV_1-16,16,17.900000,25.908321,0.000000,25.908321,17.900000
314_PV_2-16,16,20.000000,25.908321,0.000000,25.908321,20.000000
313_PV_1-16,16,26.600000,25.908321,0.000000,25.908321,26.600000
314_PV_3-16,16,26.400000,25.908321,0.000000,25.908321,26.400000
314_PV_4-16,16,20.000000,25.908321,0.000000,25.908321,20.000000
313_PV_2-16,16,26.500000,25.908321,0.000000,25.908321,26.500000
310_PV_1-16,16,19.100000,25.908321,0.000000,25.908321,19.100000
324_PV_1-16,16,18.500000,25.908321,0.000000,25.908321,18.500000
312_PV_1-16,16,28.700000,25.908321,0.000000,25.908321,28.700000
310_PV_2-16,16,19.500000,25.908321,0.000000,25.908321,19.500000
324_PV_2-16,16,19.200000,25.908321,0.000000,25.908321,19.200000
324_PV_3-16,16,19.200000,25.908321,0.000000,25.908321,19.200000
319_PV_1-16,16,62.300000,25.908321,0.000000,25.908321,62.300000
308_RTPV_1-16,16,18.700000,25.908321,0.000000,25.908321,18.700000
313_RTPV_1-16,16,18.600000,25.908321,0.000000,25.908321,18.600000
313_RTPV_2-16,16,10.700000,25.908321,0.000000,25.908321,10.700000
313_RTPV_3-16,16,12.100000,25.908321,0.000000,25.908321,12.100000
313_RTPV_4-16,16,10.900000,25.908321,0.000000,25.908321,10.900000
313_RTPV_5-16,16,11.100000,25.908321,0.000000,25.908321,11.100000
313_RTPV_6-16,16,10.700000,25.908321,0.000000,25.908321,10.700000
313_RTPV_7-16,16,11.000000,25.908321,0.000000,25.908321,11.000000
313_RTPV_8-16,16,11.600000,25.908321,0.000000,25.908321,11.600000
313_RTPV_9-16,16,11.000000,25.908321,0.000000,25.908321,11.000000
313_RTPV_10-16,16,11.100000,25.908321,0.000000,25.908321,11.100000
313_RTPV_11-16,16,11.300000,25.908321,0.000000,25.908321,11.300000
313_RTPV_12-16,16,4.400000,25.908321,0.000000,25.908321,4.400000
320_RTPV_1-16,16,4.400000,25.908321,0.000000,25.908321,4.400000
320_RTPV_2-16,16,4.400000,25.908321,0.000000,25.908321,4.400000
320_RTPV_3-16,16,4.400000,25.908321,0.000000,25.908321,4.400000
313_RTPV_13-16,16,4.600000,25.908321,0.000000,25.908321,4.600000
320_RTPV_4-16,16,4.500000,25.908321,0.000000,25.908321,4.500000
320_RTPV_5-16,16,4.700000,25.908321,0.000000,25.908321,4.700000
320_RTPV_6-16,16,1.400000,25.908321,0.000000,25.908321,1.400000
309_WIND_1-16,16,0.600000,25.908321,0.000000,25.908321,0.600000
317_WIND_1-16,16,0.000000,25.908321,0.000000,25.908321,0.000000
303_WIND_1-16,16,33.700000,25.908321,0.000000,25.908321,33.700000
320_PV_1-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
314_PV_1-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
314_PV_2-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
313_PV_1-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
314_PV_3-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
314_PV_4-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
313_PV_2-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
310_PV_1-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
324_PV_1-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
312_PV_1-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
310_PV_2-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
324_PV_2-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
324_PV_3-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
319_PV_1-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
308_RTPV_1-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_1-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_2-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_3-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_4-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_5-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_6-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_7-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_8-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_9-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_10-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_11-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_12-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
320_RTPV_1-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
320_RTPV_2-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
320_RTPV_3-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_13-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
320_RTPV_4-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
320_RTPV_5-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
320_RTPV_6-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
309_WIND_1-17,17,0.600000,26.755735,0.000000,26.755735,0.600000
317_WIND_1-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
303_WIND_1-17,17,33.500000,26.755735,0.000000,26.755735,33.500000
320_PV_1-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_1-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_2-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_PV_1-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_3-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_4-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_PV_2-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
310_PV_1-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
324_PV_1-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
312_PV_1-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
310_PV_2-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
324_PV_2-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
324_PV_3-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
319_PV_1-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
308_RTPV_1-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_1-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_2-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_3-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_4-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_5-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_6-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_7-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_8-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_9-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_10-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_11-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_12-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_1-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_2-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_3-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_13-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_4-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_5-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_6-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
309_WIND_1-18,18,0.100000,26.845141,0.000000,26.845141,0.100000
317_WIND_1-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
303_WIND_1-18,18,21.200000,26.845141,0.000000,26.845141,21.200000
320_PV_1-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_1-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_2-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_PV_1-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_3-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_4-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_PV_2-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
310_PV_1-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
324_PV_1-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
312_PV_1-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
310_PV_2-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
324_PV_2-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
324_PV_3-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
319_PV_1-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
308_RTPV_1-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_1-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_2-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_3-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_4-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_5-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_6-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_7-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_8-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_9-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_10-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_11-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_12-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_1-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_2-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_3-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_13-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_4-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_5-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_6-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
309_WIND_1-19,19,0.400000,26.845141,0.000000,26.845141,0.400000
317_WIND_1-19,19,2.400000,26.845141,0.000000,26.845141,2.400000
303_WIND_1-19,19,44.600000,26.845141,0.000000,26.845141,44.600000
320_PV_1-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_1-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_2-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_PV_1-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_3-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_4-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_PV_2-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
310_PV_1-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
324_PV_1-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
312_PV_1-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
310_PV_2-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
324_PV_2-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
324_PV_3-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
319_PV_1-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
308_RTPV_1-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_1-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_2-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_3-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_4-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_5-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_6-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_7-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_8-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_9-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_10-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_11-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_12-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_1-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_2-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_3-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_13-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_4-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_5-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_6-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
309_WIND_1-20,20,2.600000,26.845141,0.000000,26.845141,2.600000
317_WIND_1-20,20,1.700000,26.845141,0.000000,26.845141,1.700000
303_WIND_1-20,20,54.200000,26.845141,0.000000,26.845141,54.200000
320_PV_1-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_1-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_2-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
313_PV_1-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_3-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_4-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
313_PV_2-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
310_PV_1-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
324_PV_1-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
312_PV_1-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
310_PV_2-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
