,hour,dispatch,dual,offer,lmp,capacity
314_PV_4-11,11,0.000000,0.000000,0.000000,0.000000,44.100000
313_PV_2-11,11,0.000000,0.000000,0.000000,0.000000,83.800000
310_PV_1-11,11,44.100000,0.000000,0.000000,0.000000,44.100000
324_PV_1-11,11,43.700000,0.000000,0.000000,0.000000,43.700000
312_PV_1-11,11,83.800000,0.000000,0.000000,0.000000,83.800000
310_PV_2-11,11,44.400000,0.000000,0.000000,0.000000,44.400000
324_PV_2-11,11,43.900000,0.000000,0.000000,0.000000,43.900000
324_PV_3-11,11,0.000000,0.000000,0.000000,0.000000,43.900000
319_PV_1-11,11,158.000000,0.000000,0.000000,0.000000,158.000000
308_RTPV_1-11,11,82.400000,0.000000,0.000000,0.000000,82.400000
313_RTPV_1-11,11,0.000000,0.000000,0.000000,0.000000,82.400000
313_RTPV_2-11,11,0.000000,0.000000,0.000000,0.000000,56.300000
313_RTPV_3-11,11,0.000000,0.000000,0.000000,0.000000,55.000000
313_RTPV_4-11,11,0.000000,0.000000,0.000000,0.000000,54.700000
313_RTPV_5-11,11,0.000000,0.000000,0.000000,0.000000,55.400000
313_RTPV_6-11,11,0.000000,0.000000,0.000000,0.000000,54.600000
313_RTPV_7-11,11,56.200000,0.000000,0.000000,0.000000,56.200000
313_RTPV_8-11,11,55.000000,0.000000,0.000000,0.000000,55.000000
313_RTPV_9-11,11,14.062797,0.000000,0.000000,0.000000,56.200000
313_RTPV_10-11,11,0.000000,0.000000,0.000000,0.000000,57.100000
313_RTPV_11-11,11,0.000000,0.000000,0.000000,0.000000,58.300000
313_RTPV_12-11,11,0.000000,0.000000,0.000000,0.000000,22.100000
320_RTPV_1-11,11,22.100000,0.000000,0.000000,0.000000,22.100000
320_RTPV_2-11,11,22.100000,0.000000,0.000000,0.000000,22.100000
320_RTPV_3-11,11,22.300000,0.000000,0.000000,0.000000,22.300000
313_RTPV_13-11,11,0.000000,0.000000,0.000000,0.000000,23.900000
320_RTPV_4-11,11,0.000000,0.000000,0.000000,0.000000,23.700000
320_RTPV_5-11,11,0.000000,0.000000,0.000000,0.000000,24.400000
320_RTPV_6-11,11,0.000000,0.000000,0.000000,0.000000,8.100000
309_WIND_1-11,11,0.000000,0.000000,0.000000,0.000000,34.900000
317_WIND_1-11,11,341.600000,0.000000,0.000000,0.000000,341.600000
303_WIND_1-11,11,83.800000,0.000000,0.000000,0.000000,83.800000
320_PV_1-12,12,0.000000,0.000000,0.000000,0.000000,43.400000
314_PV_1-12,12,42.300000,0.000000,0.000000,0.000000,42.300000
314_PV_2-12,12,0.000000,0.000000,0.000000,0.000000,44.200000
313_PV_1-12,12,0.000000,0.000000,0.000000,0.000000,88.100000
314_PV_3-12,12,85.100000,0.000000,0.000000,0.000000,85.100000
314_PV_4-12,12,44.200000,0.000000,0.000000,0.000000,44.200000
313_PV_2-12,12,0.000000,0.000000,0.000000,0.000000,86.600000
310_PV_1-12,12,45.000000,0.000000,0.000000,0.000000,45.000000
324_PV_1-12,12,44.000000,0.000000,0.000000,0.000000,44.000000
312_PV_1-12,12,86.600000,0.000000,0.000000,0.000000,86.600000
310_PV_2-12,12,44.600000,0.000000,0.000000,0.000000,44.600000
324_PV_2-12,12,44.100000,0.000000,0.000000,0.000000,44.100000
324_PV_3-12,12,0.000000,0.000000,0.000000,0.000000,44.100000
319_PV_1-12,12,155.800000,0.000000,0.000000,0.000000,155.800000
308_RTPV_1-12,12,85.400000,0.000000,0.000000,0.000000,85.400000
313_RTPV_1-12,12,0.000000,0.000000,0.000000,0.000000,85.400000
313_RTPV_2-12,12,59.800000,0.000000,0.000000,0.000000,59.800000
313_RTPV_3-12,12,53.300000,0.000000,0.000000,0.000000,53.300000
313_RTPV_4-12,12,57.900000,0.000000,0.000000,0.000000,57.900000
313_RTPV_5-12,12,59.000000,0.000000,0.000000,0.000000,59.000000
313_RTPV_6-12,12,24.737804,0.000000,0.000000,0.000000,57.500000
313_RTPV_7-12,12,0.000000,0.000000,0.000000,0.000000,59.200000
313_RTPV_8-12,12,0.000000,0.000000,0.000000,0.000000,58.000000
313_RTPV_9-12,12,0.000000,0.000000,0.000000,0.000000,59.200000
313_RTPV_10-12,12,0.000000,0.000000,0.000000,0.000000,59.400000
313_RTPV_11-12,12,60.900000,0.000000,0.000000,0.000000,60.900000
313_RTPV_12-12,12,24.000000,0.000000,0.000000,0.000000,24.000000
320_RTPV_1-12,12,0.000000,0.000000,0.000000,0.000000,24.000000
320_RTPV_2-12,12,0.000000,0.000000,0.000000,0.000000,24.000000
320_RTPV_3-12,12,0.000000,0.000000,0.000000,0.000000,24.300000
313_RTPV_13-12,12,24.900000,0.000000,0.000000,0.000000,24.900000
320_RTPV_4-12,12,0.000000,0.000000,0.000000,0.000000,24.700000
320_RTPV_5-12,12,0.000000,0.000000,0.000000,0.000000,25.400000
320_RTPV_6-12,12,0.000000,0.000000,0.000000,0.000000,8.500000
309_WIND_1-12,12,38.200000,0.000000,0.000000,0.000000,38.200000
317_WIND_1-12,12,0.000000,0.000000,0.000000,0.000000,209.000000
303_WIND_1-12,12,170.700000,0.000000,0.000000,0.000000,170.700000
320_PV_1-13,13,-0.000000,0.000000,0.000000,0.000000,44.000000
314_PV_1-13,13,43.200000,0.000000,0.000000,0.000000,43.200000
314_PV_2-13,13,12.264410,0.000000,0.000000,0.000000,44.000000
313_PV_1-13,13,0.000000,0.000000,0.000000,0.000000,78.900000
314_PV_3-13,13,0.000000,0.000000,0.000000,0.000000,83.500000
314_PV_4-13,13,0.000000,0.000000,0.000000,0.000000,44.000000
313_PV_2-13,13,0.000000,0.000000,0.000000,0.000000,83.800000
310_PV_1-13,13,44.100000,0.000000,0.000000,0.000000,44.100000
324_PV_1-13,13,0.000000,0.000000,0.000000,0.000000,43.700000
312_PV_1-13,13,80.900000,0.000000,0.000000,0.000000,80.900000
310_PV_2-13,13,41.800000,0.000000,0.000000,0.000000,41.800000
324_PV_2-13,13,0.000000,0.000000,0.000000,0.000000,42.900000
324_PV_3-13,13,0.000000,0.000000,0.000000,0.000000,42.900000
319_PV_1-13,13,162.800000,0.000000,0.000000,0.000000,162.800000
308_RTPV_1-13,13,85.100000,0.000000,0.000000,0.000000,85.100000
313_RTPV_1-13,13,0.000000,0.000000,0.000000,0.000000,85.100000
313_RTPV_2-13,13,58.100000,0.000000,0.000000,0.000000,58.100000
313_RTPV_3-13,13,53.300000,0.000000,0.000000,0.000000,53.300000
313_RTPV_4-13,13,55.300000,0.000000,0.000000,0.000000,55.300000
313_RTPV_5-13,13,56.900000,0.000000,0.000000,0.000000,56.900000
313_RTPV_6-13,13,0.000000,0.000000,0.000000,0.000000,55.500000
313_RTPV_7-13,13,0.000000,0.000000,0.000000,0.000000,57.700000
313_RTPV_8-13,13,56.200000,0.000000,0.000000,0.000000,56.200000
313_RTPV_9-13,13,0.000000,0.000000,0.000000,0.000000,57.700000
313_RTPV_10-13,13,0.000000,0.000000,0.000000,0.000000,58.200000
313_RTPV_11-13,13,0.000000,0.000000,0.000000,0.000000,59.800000
313_RTPV_12-13,13,23.600000,0.000000,0.000000,0.000000,23.600000
320_RTPV_1-13,13,23.600000,0.000000,0.000000,0.000000,23.600000
320_RTPV_2-13,13,0.000000,0.000000,0.000000,0.000000,23.600000
320_RTPV_3-13,13,24.000000,0.000000,0.000000,0.000000,24.000000
313_RTPV_13-13,13,0.000000,0.000000,0.000000,0.000000,24.800000
320_RTPV_4-13,13,0.000000,0.000000,0.000000,0.000000,24.200000
320_RTPV_5-13,13,0.000000,0.000000,0.000000,0.000000,25.400000
320_RTPV_6-13,13,0.000000,0.000000,0.000000,0.000000,8.400000
309_WIND_1-13,13,48.000000,0.000000,0.000000,0.000000,48.000000
317_WIND_1-13,13,190.900000,0.000000,0.000000,0.000000,190.900000
303_WIND_1-13,13,182.200000,0.000000,0.000000,0.000000,182.200000
320_PV_1-14,14,40.500000,0.000000,0.000000,0.000000,40.500000
314_PV_1-14,14,42.200000,0.000000,0.000000,0.000000,42.200000
314_PV_2-14,14,0.000000,0.000000,0.000000,0.000000,42.700000
313_PV_1-14,14,0.000000,0.000000,0.000000,0.000000,67.900000
314_PV_3-14,14,78.400000,0.000000,0.000000,0.000000,78.400000
314_PV_4-14,14,0.000000,0.000000,0.000000,0.000000,42.600000
313_PV_2-14,14,0.000000,0.000000,0.000000,0.000000,80.000000
310_PV_1-14,14,40.600000,0.000000,0.000000,0.000000,40.600000
324_PV_1-14,14,39.600000,0.000000,0.000000,0.000000,39.600000
312_PV_1-14,14,34.500000,0.000000,0.000000,0.000000,34.500000
310_PV_2-14,14,17.900000,0.000000,0.000000,0.000000,17.900000
324_PV_2-14,14,36.600000,0.000000,0.000000,0.000000,36.600000
324_PV_3-14,14,36.600000,0.000000,0.000000,0.000000,36.600000
319_PV_1-14,14,159.500000,0.000000,0.000000,0.000000,159.500000
308_RTPV_1-14,14,62.300000,0.000000,0.000000,0.000000,62.300000
313_RTPV_1-14,14,0.000000,0.000000,0.000000,0.000000,62.300000
313_RTPV_2-14,14,51.600000,0.000000,0.000000,0.000000,51.600000
313_RTPV_3-14,14,43.900000,0.000000,0.000000,0.000000,43.900000
313_RTPV_4-14,14,49.500000,0.000000,0.000000,0.000000,49.500000
313_RTPV_5-14,14,51.700000,0.000000,0.000000,0.000000,51.700000
313_RTPV_6-14,14,50.700000,0.000000,0.000000,0.000000,50.700000
313_RTPV_7-14,14,52.500000,0.000000,0.000000,0.000000,52.500000
313_RTPV_8-14,14,50.400000,0.000000,0.000000,0.000000,50.400000
313_RTPV_9-14,14,52.500000,0.000000,0.000000,0.000000,52.500000
313_RTPV_10-14,14,0.000000,0.000000,0.000000,0.000000,51.900000
313_RTPV_11-14,14,53.900000,0.000000,0.000000,0.000000,53.900000
313_RTPV_12-14,14,21.800000,0.000000,0.000000,0.000000,21.800000
320_RTPV_1-14,14,0.000000,0.000000,0.000000,0.000000,21.800000
320_RTPV_2-14,14,21.800000,0.000000,0.000000,0.000000,21.800000
320_RTPV_3-14,14,0.000000,0.000000,0.000000,0.000000,22.400000
313_RTPV_13-14,14,22.300000,0.000000,0.000000,0.000000,22.300000
320_RTPV_4-14,14,0.000000,0.000000,0.000000,0.000000,21.800000
320_RTPV_5-14,14,0.000000,0.000000,0.000000,0.000000,23.300000
320_RTPV_6-14,14,0.000000,0.000000,0.000000,0.000000,7.700000
309_WIND_1-14,14,37.400000,0.000000,0.000000,0.000000,37.400000
317_WIND_1-14,14,28.785384,0.000000,0.000000,0.000000,138.000000
303_WIND_1-14,14,121.700000,0.000000,0.000000,0.000000,121.700000
320_PV_1-15,15,16.800000,0.000000,0.000000,0.000000,16.800000
314_PV_1-15,15,25.000000,0.000000,0.000000,0.000000,25.000000
314_PV_2-15,15,36.100000,0.000000,0.000000,0.000000,36.100000
313_PV_1-15,15,52.100000,0.000000,0.000000,0.000000,52.100000
314_PV_3-15,15,45.800000,0.000000,0.000000,0.000000,45.800000
314_PV_4-15,15,36.100000,0.000000,0.000000,0.000000,36.100000
313_PV_2-15,15,68.800000,0.000000,0.000000,0.000000,68.800000
310_PV_1-15,15,19.000000,0.000000,0.000000,0.000000,19.000000
324_PV_1-15,15,27.100000,0.000000,0.000000,0.000000,27.100000
312_PV_1-15,15,20.700000,0.000000,0.000000,0.000000,20.700000
310_PV_2-15,15,10.400000,0.000000,0.000000,0.000000,10.400000
324_PV_2-15,15,20.400000,0.000000,0.000000,0.000000,20.400000
324_PV_3-15,15,20.500000,0.000000,0.000000,0.000000,20.500000
319_PV_1-15,15,148.900000,0.000000,0.000000,0.000000,148.900000
308_RTPV_1-15,15,1.500000,0.000000,0.000000,0.000000,1.500000
313_RTPV_1-15,15,1.500000,0.000000,0.000000,0.000000,1.500000
313_RTPV_2-15,15,41.400000,0.000000,0.000000,0.000000,41.400000
313_RTPV_3-15,15,0.900000,0.000000,0.000000,0.000000,0.900000
313_RTPV_4-15,15,0.000000,0.000000,0.000000,0.000000,25.200000
313_RTPV_5-15,15,40.000000,0.000000,0.000000,0.000000,40.000000
313_RTPV_6-15,15,37.700000,0.000000,0.000000,0.000000,37.700000
313_RTPV_7-15,15,42.900000,0.000000,0.000000,0.000000,42.900000
313_RTPV_8-15,15,34.200000,0.000000,0.000000,0.000000,34.200000
313_RTPV_9-15,15,42.900000,0.000000,0.000000,0.000000,42.900000
313_RTPV_10-15,15,42.400000,0.000000,0.000000,0.000000,42.400000
313_RTPV_11-15,15,33.800000,0.000000,0.000000,0.000000,33.800000
313_RTPV_12-15,15,17.500000,0.000000,0.000000,0.000000,17.500000
320_RTPV_1-15,15,9.698585,0.000000,0.000000,0.000000,17.400000
320_RTPV_2-15,15,0.000000,0.000000,0.000000,0.000000,17.400000
320_RTPV_3-15,15,0.000000,0.000000,0.000000,0.000000,17.900000
313_RTPV_13-15,15,18.400000,0.000000,0.000000,0.000000,18.400000
320_RTPV_4-15,15,0.000000,0.000000,0.000000,0.000000,17.600000
320_RTPV_5-15,15,0.000000,0.000000,0.000000,0.000000,19.000000
320_RTPV_6-15,15,0.000000,0.000000,0.000000,0.000000,6.400000
309_WIND_1-15,15,26.500000,0.000000,0.000000,0.000000,26.500000
317_WIND_1-15,15,104.200000,0.000000,0.000000,0.000000,104.200000
303_WIND_1-15,15,102.000000,0.000000,0.000000,0.000000,102.000000
320_PV_1-16,16,38.900000,0.000000,0.000000,0.000000,38.900000
314_PV_1-16,16,29.100000,0.000000,0.000000,0.000000,29.100000
314_PV_2-16,16,27.600000,0.000000,0.000000,0.000000,27.600000
313_PV_1-16,16,45.400000,0.000000,0.000000,0.000000,45.400000
314_PV_3-16,16,47.300000,0.000000,0.000000,0.000000,47.300000
314_PV_4-16,16,27.600000,0.000000,0.000000,0.000000,27.600000
313_PV_2-16,16,61.000000,0.000000,0.000000,0.000000,61.000000
310_PV_1-16,16,29.800000,0.000000,0.000000,0.000000,29.800000
324_PV_1-16,16,18.700000,0.000000,0.000000,0.000000,18.700000
312_PV_1-16,16,50.300000,0.000000,0.000000,0.000000,50.300000
310_PV_2-16,16,31.100000,0.000000,0.000000,0.000000,31.100000
324_PV_2-16,16,15.100000,0.000000,0.000000,0.000000,15.100000
324_PV_3-16,16,15.100000,0.000000,0.000000,0.000000,15.100000
319_PV_1-16,16,141.600000,0.000000,0.000000,0.000000,141.600000
308_RTPV_1-16,16,34.100000,0.000000,0.000000,0.000000,34.100000
313_RTPV_1-16,16,34.100000,0.000000,0.000000,0.000000,34.100000
313_RTPV_2-16,16,29.500000,0.000000,0.000000,0.000000,29.500000
313_RTPV_3-16,16,24.900000,0.000000,0.000000,0.000000,24.900000
313_RTPV_4-16,16,24.700000,0.000000,0.000000,0.000000,24.700000
313_RTPV_5-16,16,28.200000,0.000000,0.000000,0.000000,28.200000
313_RTPV_6-16,16,28.500000,0.000000,0.000000,0.000000,28.500000
313_RTPV_7-16,16,30.900000,0.000000,0.000000,0.000000,30.900000
313_RTPV_8-16,16,28.900000,0.000000,0.000000,0.000000,28.900000
313_RTPV_9-16,16,30.900000,0.000000,0.000000,0.000000,30.900000
313_RTPV_10-16,16,30.900000,0.000000,0.000000,0.000000,30.900000
313_RTPV_11-16,16,32.300000,0.000000,0.000000,0.000000,32.300000
313_RTPV_12-16,16,12.800000,0.000000,0.000000,0.000000,12.800000
320_RTPV_1-16,16,12.800000,0.000000,0.000000,0.000000,12.800000
320_RTPV_2-16,16,12.800000,0.000000,0.000000,0.000000,12.800000
320_RTPV_3-16,16,13.200000,0.000000,0.000000,0.000000,13.200000
313_RTPV_13-16,16,13.400000,0.000000,0.000000,0.000000,13.400000
320_RTPV_4-16,16,13.100000,0.000000,0.000000,0.000000,13.100000
320_RTPV_5-16,16,14.000000,0.000000,0.000000,0.000000,14.000000
320_RTPV_6-16,16,0.000000,0.000000,0.000000,0.000000,4.600000
309_WIND_1-16,16,21.700000,0.000000,0.000000,0.000000,21.700000
317_WIND_1-16,16,31.400000,0.000000,0.000000,0.000000,31.400000
303_WIND_1-16,16,90.900000,0.000000,0.000000,0.000000,90.900000
320_PV_1-17,17,28.700000,22.732463,0.000000,22.732463,28.700000
314_PV_1-17,17,21.100000,22.732463,0.000000,22.732463,21.100000
314_PV_2-17,17,21.600000,22.732463,0.000000,22.732463,21.600000
313_PV_1-17,17,30.200000,22.732463,0.000000,22.732463,30.200000
314_PV_3-17,17,30.100000,22.732463,0.000000,22.732463,30.100000
314_PV_4-17,17,21.600000,22.732463,0.000000,22.732463,21.600000
313_PV_2-17,17,39.600000,22.732463,0.000000,22.732463,39.600000
310_PV_1-17,17,20.400000,22.732463,0.000000,22.732463,20.400000
324_PV_1-17,17,15.600000,22.732463,0.000000,22.732463,15.600000
312_PV_1-17,17,28.700000,22.732463,0.000000,22.732463,28.700000
310_PV_2-17,17,20.300000,22.732463,0.000000,22.732463,20.300000
324_PV_2-17,17,0.000000,22.732463,0.000000,22.732463,0.000000
324_PV_3-17,17,0.000000,22.732463,0.000000,22.732463,0.000000
319_PV_1-17,17,99.100000,22.732463,0.000000,22.732463,99.100000
308_RTPV_1-17,17,12.600000,22.732463,0.000000,22.732463,12.600000
313_RTPV_1-17,17,12.600000,22.732463,0.000000,22.732463,12.600000
313_RTPV_2-17,17,12.700000,22.732463,0.000000,22.732463,12.700000
313_RTPV_3-17,17,7.500000,22.732463,0.000000,22.732463,7.500000
313_RTPV_4-17,17,9.400000,22.732463,0.000000,22.732463,9.400000
313_RTPV_5-17,17,11.300000,22.732463,0.000000,22.732463,11.300000
313_RTPV_6-17,17,11.300000,22.732463,0.000000,22.732463,11.300000
313_RTPV_7-17,17,12.800000,22.732463,0.000000,22.732463,12.800000
313_RTPV_8-17,17,11.600000,22.732463,0.000000,22.732463,11.600000
313_RTPV_9-17,17,12.800000,22.732463,0.000000,22.732463,12.800000
313_RTPV_10-17,17,12.700000,22.732463,0.000000,22.732463,12.700000
313_RTPV_11-17,17,9.400000,22.732463,0.000000,22.732463,9.400000
313_RTPV_12-17,17,5.300000,22.732463,0.000000,22.732463,5.300000
320_RTPV_1-17,17,5.200000,22.732463,0.000000,22.732463,5.200000
320_RTPV_2-17,17,5.300000,22.732463,0.000000,22.732463,5.300000
320_RTPV_3-17,17,5.900000,22.732463,0.000000,22.732463,5.900000
313_RTPV_13-17,17,5.700000,22.732463,0.000000,22.732463,5.700000
320_RTPV_4-17,17,5.600000,22.732463,0.000000,22.732463,5.600000
320_RTPV_5-17,17,6.400000,22.732463,0.000000,22.732463,6.400000
320_RTPV_6-17,17,2.100000,22.732463,0.000000,22.732463,2.100000
309_WIND_1-17,17,14.200000,22.732463,0.000000,22.732463,14.200000
317_WIND_1-17,17,5.200000,22.732463,0.000000,22.732463,5.200000
303_WIND_1-17,17,71.100000,22.732463,0.000000,22.732463,71.100000
320_PV_1-18,18,0.300000,26.429209,0.000000,26.429209,0.300000
314_PV_1-18,18,1.300000,26.429209,0.000000,26.429209,1.300000
314_PV_2-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_1-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_3-18,18,1.300000,26.429209,0.000000,26.429209,1.300000
314_PV_4-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_2-18,18,1.200000,26.429209,0.000000,26.429209,1.200000
310_PV_1-18,18,2.100000,26.429209,0.000000,26.429209,2.100000
324_PV_1-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
312_PV_1-18,18,6.000000,26.429209,0.000000,26.429209,6.000000
310_PV_2-18,18,5.900000,26.429209,0.000000,26.429209,5.900000
324_PV_2-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_3-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
319_PV_1-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
308_RTPV_1-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_1-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_2-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_3-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_4-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_5-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_6-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_7-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_8-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_9-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_10-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_11-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_12-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_1-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_2-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_3-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_13-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_4-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_5-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_6-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
309_WIND_1-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
317_WIND_1-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
303_WIND_1-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
320_PV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_2-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_3-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_4-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_2-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
312_PV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_2-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_2-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_3-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
319_PV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
308_RTPV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_2-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_3-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_4-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_5-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_6-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_7-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_8-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_9-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_10-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_11-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_12-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_2-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_3-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_13-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_4-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_5-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_6-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
309_WIND_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
317_WIND_1-19,19,45.200000,26.429209,0.000000,26.429209,45.200000
303_WIND_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
320_PV_1-20,20,0.000000,26.755735,0.000000,26.755735,0.000000
314_PV_1-20,20,0.000000,26.755735,0.000000,26.755735,0.000000
314_PV_2-20,20,0.000000,26.755735,0.000000,26.755735,0.000000
313_PV_1-20,20,0.000000,26.755735,0.000000,26.755735,0.000000
314_PV_3-20,20,0.000000,26.755735,0.000000,26.755735,0.000000
314_PV_4-20,20,0.000000,26.755735,0.000000,26.755735,0.000000
313_PV_2-20,20,0.000000,26.755735,0.000000,26.755735,0.000000
310_PV_1-20,20,0.000000,26.755735,0.000000,26.755735,0.000000
324_PV_1-20,20,0.000000,26.755735,0.000000,26.755735,0.000000
312_PV_1-20,20,0.000000,26.755735,0.000000,26.755735,0.000000
310_PV_2-20,20,0.000000,26.755735,0.000000,26.755735,0.000000
324_PV_2-20,20,0.000000,26.755735,0.000000,26.755735,0.000000
324_PV_3-20,20,0.000000,26.755735,0.000000,26.755735,0.000000
319_PV_1-20,20,0.000000,26.755735,0.000000,26.755735,0.000000
308_RTPV_1-20,20,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_1-20,20,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_2-20,20,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_3-20,20,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_4-20,20,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_5-20,20,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_6-20,20,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_7-20,20,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_8-20,20,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_9-20,20,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_10-20,20,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_11-20,20,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_12-20,20,0.000000,26.755735,0.000000,26.755735,0.000000
320_RTPV_1-20,20,0.000000,26.755735,0.000000,26.755735,0.000000
320_RTPV_2-20,20,0.000000,26.755735,0.000000,26.755735,0.000000
320_RTPV_3-20,20,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_13-20,20,0.000000,26.755735,0.000000,26.755735,0.000000
320_RTPV_4-20,20,0.000000,26.755735,0.000000,26.755735,0.000000
320_RTPV_5-20,20,0.000000,26.755735,0.000000,26.755735,0.000000
320_RTPV_6-20,20,0.000000,26.755735,0.000000,26.755735,0.000000
309_WIND_1-20,20,0.000000,26.755735,0.000000,26.755735,0.000000
317_WIND_1-20,20,50.200000,26.755735,0.000000,26.755735,50.200000
303_WIND_1-20,20,0.000000,26.755735,0.000000,26.755735,0.000000
320_PV_1-21,21,0.000000,26.499179,0.000000,26.499179,0.000000
314_PV_1-21,21,0.000000,26.499179,0.000000,26.499179,0.000000
314_PV_2-21,21,0.000000,26.499179,0.000000,26.499179,0.000000
313_PV_1-21,21,0.000000,26.499179,0.000000,26.499179,0.000000
314_PV_3-21,21,0.000000,26.499179,0.000000,26.499179,0.000000
314_PV_4-21,21,0.000000,26.499179,0.000000,26.499179,0.000000
313_PV_2-21,21,0.000000,26.499179,0.000000,26.499179,0.000000
310_PV_1-21,21,0.000000,26.499179,0.000000,26.499179,0.000000
324_PV_1-21,21,0.000000,26.499179,0.000000,26.499179,0.000000
312_PV_1-21,21,0.000000,26.499179,0.000000,26.499179,0.000000
310_PV_2-21,21,0.000000,26.499179,0.000000,26.499179,0.000000
