,hour,dispatch,dual,offer,lmp,capacity
314_PV_4-11,11,0.000000,0.000000,0.000000,0.000000,43.500000
313_PV_2-11,11,0.000000,0.000000,0.000000,0.000000,80.900000
310_PV_1-11,11,42.300000,0.000000,0.000000,0.000000,42.300000
324_PV_1-11,11,0.000000,0.000000,0.000000,0.000000,43.100000
312_PV_1-11,11,0.000000,0.000000,0.000000,0.000000,79.900000
310_PV_2-11,11,0.000000,0.000000,0.000000,0.000000,42.300000
324_PV_2-11,11,0.000000,0.000000,0.000000,0.000000,43.200000
324_PV_3-11,11,0.000000,0.000000,0.000000,0.000000,43.200000
319_PV_1-11,11,0.000000,0.000000,0.000000,0.000000,162.400000
308_RTPV_1-11,11,73.500000,0.000000,0.000000,0.000000,73.500000
313_RTPV_1-11,11,0.000000,0.000000,0.000000,0.000000,73.500000
313_RTPV_2-11,11,6.314790,0.000000,0.000000,0.000000,54.700000
313_RTPV_3-11,11,0.000000,0.000000,0.000000,0.000000,22.100000
313_RTPV_4-11,11,0.000000,0.000000,0.000000,0.000000,41.200000
313_RTPV_5-11,11,0.000000,0.000000,0.000000,0.000000,50.900000
313_RTPV_6-11,11,0.000000,0.000000,0.000000,0.000000,51.200000
313_RTPV_7-11,11,0.000000,0.000000,0.000000,0.000000,55.400000
313_RTPV_8-11,11,0.000000,0.000000,0.000000,0.000000,53.100000
313_RTPV_9-11,11,0.000000,0.000000,0.000000,0.000000,55.400000
313_RTPV_10-11,11,0.000000,0.000000,0.000000,0.000000,54.700000
313_RTPV_11-11,11,0.000000,0.000000,0.000000,0.000000,55.700000
313_RTPV_12-11,11,0.000000,0.000000,0.000000,0.000000,22.400000
320_RTPV_1-11,11,0.000000,0.000000,0.000000,0.000000,22.400000
320_RTPV_2-11,11,0.000000,0.000000,0.000000,0.000000,22.400000
320_RTPV_3-11,11,0.000000,0.000000,0.000000,0.000000,23.300000
313_RTPV_13-11,11,0.000000,0.000000,0.000000,0.000000,23.600000
320_RTPV_4-11,11,0.000000,0.000000,0.000000,0.000000,22.600000
320_RTPV_5-11,11,0.000000,0.000000,0.000000,0.000000,24.300000
320_RTPV_6-11,11,0.000000,0.000000,0.000000,0.000000,7.800000
309_WIND_1-11,11,139.100000,0.000000,0.000000,0.000000,139.100000
317_WIND_1-11,11,427.600000,0.000000,0.000000,0.000000,427.600000
303_WIND_1-11,11,542.384387,0.000000,0.000000,0.000000,812.300000
320_PV_1-12,12,-0.000000,0.000000,0.000000,0.000000,41.500000
314_PV_1-12,12,0.000000,0.000000,0.000000,0.000000,41.000000
314_PV_2-12,12,0.000000,0.000000,0.000000,0.000000,42.800000
313_PV_1-12,12,0.000000,0.000000,0.000000,0.000000,83.800000
314_PV_3-12,12,0.000000,0.000000,0.000000,0.000000,80.500000
314_PV_4-12,12,0.000000,0.000000,0.000000,0.000000,42.800000
313_PV_2-12,12,0.000000,0.000000,0.000000,0.000000,83.400000
310_PV_1-12,12,42.600000,0.000000,0.000000,0.000000,42.600000
324_PV_1-12,12,0.000000,0.000000,0.000000,0.000000,42.400000
312_PV_1-12,12,0.000000,0.000000,0.000000,0.000000,82.500000
310_PV_2-12,12,0.000000,0.000000,0.000000,0.000000,42.500000
324_PV_2-12,12,0.000000,0.000000,0.000000,0.000000,42.400000
324_PV_3-12,12,0.000000,0.000000,0.000000,0.000000,42.400000
319_PV_1-12,12,161.300000,0.000000,0.000000,0.000000,161.300000
308_RTPV_1-12,12,87.300000,0.000000,0.000000,0.000000,87.300000
313_RTPV_1-12,12,0.000000,0.000000,0.000000,0.000000,87.300000
313_RTPV_2-12,12,0.000000,0.000000,0.000000,0.000000,58.100000
313_RTPV_3-12,12,0.000000,0.000000,0.000000,0.000000,35.600000
313_RTPV_4-12,12,0.000000,0.000000,0.000000,0.000000,50.500000
313_RTPV_5-12,12,0.000000,0.000000,0.000000,0.000000,56.100000
313_RTPV_6-12,12,0.000000,0.000000,0.000000,0.000000,56.100000
313_RTPV_7-12,12,0.000000,0.000000,0.000000,0.000000,58.100000
313_RTPV_8-12,12,0.000000,0.000000,0.000000,0.000000,58.000000
313_RTPV_9-12,12,0.000000,0.000000,0.000000,0.000000,58.100000
313_RTPV_10-12,12,0.000000,0.000000,0.000000,0.000000,58.900000
313_RTPV_11-12,12,0.000000,0.000000,0.000000,0.000000,59.800000
313_RTPV_12-12,12,0.000000,0.000000,0.000000,0.000000,22.900000
320_RTPV_1-12,12,0.000000,0.000000,0.000000,0.000000,22.900000
320_RTPV_2-12,12,0.000000,0.000000,0.000000,0.000000,22.900000
320_RTPV_3-12,12,0.000000,0.000000,0.000000,0.000000,24.100000
313_RTPV_13-12,12,0.000000,0.000000,0.000000,0.000000,24.800000
320_RTPV_4-12,12,0.000000,0.000000,0.000000,0.000000,24.300000
320_RTPV_5-12,12,0.000000,0.000000,0.000000,0.000000,25.300000
320_RTPV_6-12,12,0.000000,0.000000,0.000000,0.000000,8.100000
309_WIND_1-12,12,134.400000,0.000000,0.000000,0.000000,134.400000
317_WIND_1-12,12,731.600000,0.000000,0.000000,0.000000,731.600000
303_WIND_1-12,12,255.137868,0.000000,0.000000,0.000000,809.200000
320_PV_1-13,13,-0.000000,0.000000,0.000000,0.000000,38.600000
314_PV_1-13,13,38.200000,0.000000,0.000000,0.000000,38.200000
314_PV_2-13,13,0.000000,0.000000,0.000000,0.000000,42.800000
313_PV_1-13,13,0.000000,0.000000,0.000000,0.000000,83.500000
314_PV_3-13,13,0.000000,0.000000,0.000000,0.000000,79.700000
314_PV_4-13,13,0.000000,0.000000,0.000000,0.000000,42.800000
313_PV_2-13,13,0.000000,0.000000,0.000000,0.000000,83.100000
310_PV_1-13,13,42.600000,0.000000,0.000000,0.000000,42.600000
324_PV_1-13,13,0.000000,0.000000,0.000000,0.000000,42.400000
312_PV_1-13,13,0.000000,0.000000,0.000000,0.000000,82.300000
310_PV_2-13,13,0.000000,0.000000,0.000000,0.000000,42.500000
324_PV_2-13,13,0.000000,0.000000,0.000000,0.000000,42.400000
324_PV_3-13,13,0.000000,0.000000,0.000000,0.000000,42.500000
319_PV_1-13,13,0.000000,0.000000,0.000000,0.000000,159.400000
308_RTPV_1-13,13,91.500000,0.000000,0.000000,0.000000,91.500000
313_RTPV_1-13,13,0.000000,0.000000,0.000000,0.000000,91.500000
313_RTPV_2-13,13,0.000000,0.000000,0.000000,0.000000,57.800000
313_RTPV_3-13,13,0.000000,0.000000,0.000000,0.000000,49.100000
313_RTPV_4-13,13,0.000000,0.000000,0.000000,0.000000,54.700000
313_RTPV_5-13,13,0.000000,0.000000,0.000000,0.000000,56.300000
313_RTPV_6-13,13,0.000000,0.000000,0.000000,0.000000,56.500000
313_RTPV_7-13,13,0.000000,0.000000,0.000000,0.000000,57.700000
313_RTPV_8-13,13,0.000000,0.000000,0.000000,0.000000,58.000000
313_RTPV_9-13,13,0.000000,0.000000,0.000000,0.000000,57.700000
313_RTPV_10-13,13,0.000000,0.000000,0.000000,0.000000,58.200000
313_RTPV_11-13,13,0.000000,0.000000,0.000000,0.000000,59.200000
313_RTPV_12-13,13,0.000000,0.000000,0.000000,0.000000,23.700000
320_RTPV_1-13,13,0.000000,0.000000,0.000000,0.000000,23.700000
320_RTPV_2-13,13,0.000000,0.000000,0.000000,0.000000,23.700000
320_RTPV_3-13,13,0.000000,0.000000,0.000000,0.000000,24.400000
313_RTPV_13-13,13,0.000000,0.000000,0.000000,0.000000,24.100000
320_RTPV_4-13,13,0.000000,0.000000,0.000000,0.000000,24.000000
320_RTPV_5-13,13,0.000000,0.000000,0.000000,0.000000,24.600000
320_RTPV_6-13,13,0.000000,0.000000,0.000000,0.000000,8.200000
309_WIND_1-13,13,2.030689,0.000000,0.000000,0.000000,135.600000
317_WIND_1-13,13,741.600000,0.000000,0.000000,0.000000,741.600000
303_WIND_1-13,13,418.907970,0.000000,0.000000,0.000000,825.000000
320_PV_1-14,14,0.000000,0.000000,0.000000,0.000000,39.800000
314_PV_1-14,14,0.000000,0.000000,0.000000,0.000000,39.400000
314_PV_2-14,14,0.000000,0.000000,0.000000,0.000000,42.600000
313_PV_1-14,14,0.000000,0.000000,0.000000,0.000000,80.000000
314_PV_3-14,14,0.000000,0.000000,0.000000,0.000000,77.500000
314_PV_4-14,14,0.000000,0.000000,0.000000,0.000000,42.600000
313_PV_2-14,14,0.000000,0.000000,0.000000,0.000000,79.700000
310_PV_1-14,14,42.200000,0.000000,0.000000,0.000000,42.200000
324_PV_1-14,14,0.000000,0.000000,0.000000,0.000000,42.200000
312_PV_1-14,14,79.000000,0.000000,0.000000,0.000000,79.000000
310_PV_2-14,14,42.200000,0.000000,0.000000,0.000000,42.200000
324_PV_2-14,14,0.000000,0.000000,0.000000,0.000000,41.900000
324_PV_3-14,14,0.000000,0.000000,0.000000,0.000000,41.900000
319_PV_1-14,14,0.000000,0.000000,0.000000,0.000000,157.400000
308_RTPV_1-14,14,85.000000,0.000000,0.000000,0.000000,85.000000
313_RTPV_1-14,14,0.000000,0.000000,0.000000,0.000000,84.900000
313_RTPV_2-14,14,0.000000,0.000000,0.000000,0.000000,52.600000
313_RTPV_3-14,14,47.700000,0.000000,0.000000,0.000000,47.700000
313_RTPV_4-14,14,0.000000,0.000000,0.000000,0.000000,51.800000
313_RTPV_5-14,14,0.000000,0.000000,0.000000,0.000000,51.500000
313_RTPV_6-14,14,0.000000,0.000000,0.000000,0.000000,51.800000
313_RTPV_7-14,14,0.000000,0.000000,0.000000,0.000000,54.100000
313_RTPV_8-14,14,0.000000,0.000000,0.000000,0.000000,52.700000
313_RTPV_9-14,14,0.000000,0.000000,0.000000,0.000000,54.100000
313_RTPV_10-14,14,0.000000,0.000000,0.000000,0.000000,53.600000
313_RTPV_11-14,14,0.000000,0.000000,0.000000,0.000000,54.900000
313_RTPV_12-14,14,0.000000,0.000000,0.000000,0.000000,21.600000
320_RTPV_1-14,14,0.000000,0.000000,0.000000,0.000000,21.600000
320_RTPV_2-14,14,0.000000,0.000000,0.000000,0.000000,21.600000
320_RTPV_3-14,14,0.000000,0.000000,0.000000,0.000000,22.300000
313_RTPV_13-14,14,0.000000,0.000000,0.000000,0.000000,22.600000
320_RTPV_4-14,14,0.000000,0.000000,0.000000,0.000000,22.100000
320_RTPV_5-14,14,0.000000,0.000000,0.000000,0.000000,23.000000
320_RTPV_6-14,14,0.000000,0.000000,0.000000,0.000000,7.500000
309_WIND_1-14,14,143.300000,0.000000,0.000000,0.000000,143.300000
317_WIND_1-14,14,336.175828,0.000000,0.000000,0.000000,722.700000
303_WIND_1-14,14,574.012444,0.000000,0.000000,0.000000,838.100000
320_PV_1-15,15,41.300000,0.000000,0.000000,0.000000,41.300000
314_PV_1-15,15,41.000000,0.000000,0.000000,0.000000,41.000000
314_PV_2-15,15,0.000000,0.000000,0.000000,0.000000,41.700000
313_PV_1-15,15,0.000000,0.000000,0.000000,0.000000,73.600000
314_PV_3-15,15,0.000000,0.000000,0.000000,0.000000,71.800000
314_PV_4-15,15,41.700000,0.000000,0.000000,0.000000,41.700000
313_PV_2-15,15,48.144219,0.000000,0.000000,0.000000,73.400000
310_PV_1-15,15,41.400000,0.000000,0.000000,0.000000,41.400000
324_PV_1-15,15,41.400000,0.000000,0.000000,0.000000,41.400000
312_PV_1-15,15,72.700000,0.000000,0.000000,0.000000,72.700000
310_PV_2-15,15,0.000000,0.000000,0.000000,0.000000,41.300000
324_PV_2-15,15,0.000000,0.000000,0.000000,0.000000,41.000000
324_PV_3-15,15,0.000000,0.000000,0.000000,0.000000,41.000000
319_PV_1-15,15,150.500000,0.000000,0.000000,0.000000,150.500000
308_RTPV_1-15,15,70.700000,0.000000,0.000000,0.000000,70.700000
313_RTPV_1-15,15,0.000000,0.000000,0.000000,0.000000,70.700000
313_RTPV_2-15,15,0.000000,0.000000,0.000000,0.000000,44.300000
313_RTPV_3-15,15,0.000000,0.000000,0.000000,0.000000,40.900000
313_RTPV_4-15,15,0.000000,0.000000,0.000000,0.000000,44.400000
313_RTPV_5-15,15,0.000000,0.000000,0.000000,0.000000,43.600000
313_RTPV_6-15,15,0.000000,0.000000,0.000000,0.000000,43.300000
313_RTPV_7-15,15,0.000000,0.000000,0.000000,0.000000,46.100000
313_RTPV_8-15,15,44.500000,0.000000,0.000000,0.000000,44.500000
313_RTPV_9-15,15,0.000000,0.000000,0.000000,0.000000,46.100000
313_RTPV_10-15,15,0.000000,0.000000,0.000000,0.000000,45.700000
313_RTPV_11-15,15,0.000000,0.000000,0.000000,0.000000,47.200000
313_RTPV_12-15,15,18.300000,0.000000,0.000000,0.000000,18.300000
320_RTPV_1-15,15,0.000000,0.000000,0.000000,0.000000,18.300000
320_RTPV_2-15,15,0.000000,0.000000,0.000000,0.000000,18.300000
320_RTPV_3-15,15,0.000000,0.000000,0.000000,0.000000,18.900000
313_RTPV_13-15,15,0.000000,0.000000,0.000000,0.000000,19.200000
320_RTPV_4-15,15,0.000000,0.000000,0.000000,0.000000,18.900000
320_RTPV_5-15,15,0.000000,0.000000,0.000000,0.000000,19.600000
320_RTPV_6-15,15,0.000000,0.000000,0.000000,0.000000,6.400000
309_WIND_1-15,15,134.900000,0.000000,0.000000,0.000000,134.900000
317_WIND_1-15,15,0.000000,0.000000,0.000000,0.000000,688.900000
303_WIND_1-15,15,595.016996,0.000000,0.000000,0.000000,828.900000
320_PV_1-16,16,0.000000,0.000000,0.000000,0.000000,37.700000
314_PV_1-16,16,37.400000,0.000000,0.000000,0.000000,37.400000
314_PV_2-16,16,0.000000,0.000000,0.000000,0.000000,37.900000
313_PV_1-16,16,0.000000,0.000000,0.000000,0.000000,61.400000
314_PV_3-16,16,0.000000,0.000000,0.000000,0.000000,59.700000
314_PV_4-16,16,0.000000,0.000000,0.000000,0.000000,37.900000
313_PV_2-16,16,0.000000,0.000000,0.000000,0.000000,61.300000
310_PV_1-16,16,38.300000,0.000000,0.000000,0.000000,38.300000
324_PV_1-16,16,37.700000,0.000000,0.000000,0.000000,37.700000
312_PV_1-16,16,61.000000,0.000000,0.000000,0.000000,61.000000
310_PV_2-16,16,38.300000,0.000000,0.000000,0.000000,38.300000
324_PV_2-16,16,0.000000,0.000000,0.000000,0.000000,37.800000
324_PV_3-16,16,0.000000,0.000000,0.000000,0.000000,37.800000
319_PV_1-16,16,134.200000,0.000000,0.000000,0.000000,134.200000
308_RTPV_1-16,16,49.000000,0.000000,0.000000,0.000000,49.000000
313_RTPV_1-16,16,0.000000,0.000000,0.000000,0.000000,48.900000
313_RTPV_2-16,16,0.000000,0.000000,0.000000,0.000000,29.400000
313_RTPV_3-16,16,0.000000,0.000000,0.000000,0.000000,29.000000
313_RTPV_4-16,16,0.000000,0.000000,0.000000,0.000000,30.100000
313_RTPV_5-16,16,0.000000,0.000000,0.000000,0.000000,29.500000
313_RTPV_6-16,16,0.000000,0.000000,0.000000,0.000000,29.600000
313_RTPV_7-16,16,0.000000,0.000000,0.000000,0.000000,32.100000
313_RTPV_8-16,16,0.000000,0.000000,0.000000,0.000000,29.500000
313_RTPV_9-16,16,0.000000,0.000000,0.000000,0.000000,32.100000
313_RTPV_10-16,16,0.000000,0.000000,0.000000,0.000000,31.700000
313_RTPV_11-16,16,0.000000,0.000000,0.000000,0.000000,33.400000
313_RTPV_12-16,16,0.000000,0.000000,0.000000,0.000000,12.600000
320_RTPV_1-16,16,0.000000,0.000000,0.000000,0.000000,12.600000
320_RTPV_2-16,16,0.000000,0.000000,0.000000,0.000000,12.600000
320_RTPV_3-16,16,0.000000,0.000000,0.000000,0.000000,13.300000
313_RTPV_13-16,16,0.000000,0.000000,0.000000,0.000000,13.300000
320_RTPV_4-16,16,0.000000,0.000000,0.000000,0.000000,13.100000
320_RTPV_5-16,16,0.000000,0.000000,0.000000,0.000000,13.700000
320_RTPV_6-16,16,0.000000,0.000000,0.000000,0.000000,4.500000
309_WIND_1-16,16,108.700000,0.000000,0.000000,0.000000,108.700000
317_WIND_1-16,16,301.535086,0.000000,0.000000,0.000000,569.800000
303_WIND_1-16,16,516.492247,0.000000,0.000000,0.000000,799.700000
320_PV_1-17,17,0.000000,0.000000,0.000000,0.000000,28.000000
314_PV_1-17,17,0.000000,0.000000,0.000000,0.000000,28.100000
314_PV_2-17,17,28.500000,0.000000,0.000000,0.000000,28.500000
313_PV_1-17,17,0.000000,0.000000,0.000000,0.000000,39.600000
314_PV_3-17,17,0.000000,0.000000,0.000000,0.000000,39.000000
314_PV_4-17,17,0.000000,0.000000,0.000000,0.000000,28.500000
313_PV_2-17,17,40.000000,0.000000,0.000000,0.000000,40.000000
310_PV_1-17,17,29.200000,0.000000,0.000000,0.000000,29.200000
324_PV_1-17,17,28.500000,0.000000,0.000000,0.000000,28.500000
312_PV_1-17,17,39.900000,0.000000,0.000000,0.000000,39.900000
310_PV_2-17,17,29.000000,0.000000,0.000000,0.000000,29.000000
324_PV_2-17,17,0.000000,0.000000,0.000000,0.000000,28.700000
324_PV_3-17,17,0.000000,0.000000,0.000000,0.000000,28.700000
319_PV_1-17,17,0.000000,0.000000,0.000000,0.000000,96.100000
308_RTPV_1-17,17,22.000000,0.000000,0.000000,0.000000,22.000000
313_RTPV_1-17,17,0.000000,0.000000,0.000000,0.000000,22.000000
313_RTPV_2-17,17,12.800000,0.000000,0.000000,0.000000,12.800000
313_RTPV_3-17,17,0.000000,0.000000,0.000000,0.000000,12.500000
313_RTPV_4-17,17,0.000000,0.000000,0.000000,0.000000,13.300000
313_RTPV_5-17,17,0.000000,0.000000,0.000000,0.000000,12.900000
313_RTPV_6-17,17,0.000000,0.000000,0.000000,0.000000,13.000000
313_RTPV_7-17,17,13.900000,0.000000,0.000000,0.000000,13.900000
313_RTPV_8-17,17,4.296792,0.000000,0.000000,0.000000,12.900000
313_RTPV_9-17,17,0.000000,0.000000,0.000000,0.000000,13.900000
313_RTPV_10-17,17,13.800000,0.000000,0.000000,0.000000,13.800000
313_RTPV_11-17,17,0.000000,0.000000,0.000000,0.000000,15.400000
313_RTPV_12-17,17,0.000000,0.000000,0.000000,0.000000,5.300000
320_RTPV_1-17,17,0.000000,0.000000,0.000000,0.000000,5.200000
320_RTPV_2-17,17,0.000000,0.000000,0.000000,0.000000,5.200000
320_RTPV_3-17,17,0.000000,0.000000,0.000000,0.000000,5.900000
313_RTPV_13-17,17,6.100000,0.000000,0.000000,0.000000,6.100000
320_RTPV_4-17,17,0.000000,0.000000,0.000000,0.000000,5.700000
320_RTPV_5-17,17,0.000000,0.000000,0.000000,0.000000,6.300000
320_RTPV_6-17,17,0.000000,0.000000,0.000000,0.000000,2.100000
309_WIND_1-17,17,74.300000,0.000000,0.000000,0.000000,74.300000
317_WIND_1-17,17,424.900000,0.000000,0.000000,0.000000,424.900000
303_WIND_1-17,17,486.947466,0.000000,0.000000,0.000000,728.300000
320_PV_1-18,18,0.000000,13.736400,0.000000,13.736400,0.000000
314_PV_1-18,18,1.700000,14.321123,0.000000,14.321123,1.700000
314_PV_2-18,18,0.500000,14.321123,0.000000,14.321123,0.500000
313_PV_1-18,18,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_3-18,18,1.700000,14.321123,0.000000,14.321123,1.700000
314_PV_4-18,18,0.500000,14.321123,0.000000,14.321123,0.500000
313_PV_2-18,18,0.800000,15.731579,0.000000,15.731579,0.800000
310_PV_1-18,18,5.900000,15.565400,0.000000,15.565400,5.900000
324_PV_1-18,18,3.300000,6.775623,0.000000,6.775623,3.300000
312_PV_1-18,18,7.100000,16.350780,0.000000,16.350780,7.100000
310_PV_2-18,18,7.100000,15.565400,0.000000,15.565400,7.100000
324_PV_2-18,18,5.800000,6.775623,0.000000,6.775623,5.800000
324_PV_3-18,18,5.800000,6.775623,0.000000,6.775623,5.800000
319_PV_1-18,18,0.000000,12.931691,0.000000,12.931691,0.000000
308_RTPV_1-18,18,0.000000,17.883211,0.000000,17.883211,0.000000
313_RTPV_1-18,18,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_2-18,18,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_3-18,18,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_4-18,18,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_5-18,18,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_6-18,18,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_7-18,18,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_8-18,18,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_9-18,18,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_10-18,18,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_11-18,18,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_12-18,18,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_1-18,18,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_2-18,18,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_3-18,18,0.000000,13.736400,0.000000,13.736400,0.000000
313_RTPV_13-18,18,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_4-18,18,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_5-18,18,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_6-18,18,0.000000,13.736400,0.000000,13.736400,0.000000
309_WIND_1-18,18,79.500000,20.201023,0.000000,20.201023,79.500000
317_WIND_1-18,18,428.300000,11.619662,0.000000,11.619662,428.300000
303_WIND_1-18,18,458.159019,0.000000,0.000000,0.000000,803.600000
320_PV_1-19,19,0.000000,24.159589,0.000000,24.159589,0.000000
314_PV_1-19,19,0.000000,25.188000,0.000000,25.188000,0.000000
314_PV_2-19,19,0.000000,25.188000,0.000000,25.188000,0.000000
313_PV_1-19,19,0.000000,27.668712,0.000000,27.668712,0.000000
314_PV_3-19,19,0.000000,25.188000,0.000000,25.188000,0.000000
314_PV_4-19,19,0.000000,25.188000,0.000000,25.188000,0.000000
313_PV_2-19,19,0.000000,27.668712,0.000000,27.668712,0.000000
310_PV_1-19,19,0.000000,27.376435,0.000000,27.376435,0.000000
324_PV_1-19,19,0.000000,11.916970,0.000000,11.916970,0.000000
312_PV_1-19,19,0.000000,28.757762,0.000000,28.757762,0.000000
310_PV_2-19,19,0.000000,27.376435,0.000000,27.376435,0.000000
324_PV_2-19,19,0.000000,11.916970,0.000000,11.916970,0.000000
324_PV_3-19,19,0.000000,11.916970,0.000000,11.916970,0.000000
319_PV_1-19,19,0.000000,22.744267,0.000000,22.744267,0.000000
308_RTPV_1-19,19,0.000000,31.453004,0.000000,31.453004,0.000000
313_RTPV_1-19,19,0.000000,27.668712,0.000000,27.668712,0.000000
313_RTPV_2-19,19,0.000000,27.668712,0.000000,27.668712,0.000000
313_RTPV_3-19,19,0.000000,27.668712,0.000000,27.668712,0.000000
313_RTPV_4-19,19,0.000000,27.668712,0.000000,27.668712,0.000000
313_RTPV_5-19,19,0.000000,27.668712,0.000000,27.668712,0.000000
313_RTPV_6-19,19,0.000000,27.668712,0.000000,27.668712,0.000000
313_RTPV_7-19,19,0.000000,27.668712,0.000000,27.668712,0.000000
313_RTPV_8-19,19,0.000000,27.668712,0.000000,27.668712,0.000000
313_RTPV_9-19,19,0.000000,27.668712,0.000000,27.668712,0.000000
313_RTPV_10-19,19,0.000000,27.668712,0.000000,27.668712,0.000000
313_RTPV_11-19,19,0.000000,27.668712,0.000000,27.668712,0.000000
313_RTPV_12-19,19,0.000000,27.668712,0.000000,27.668712,0.000000
320_RTPV_1-19,19,0.000000,24.159589,0.000000,24.159589,0.000000
320_RTPV_2-19,19,0.000000,24.159589,0.000000,24.159589,0.000000
320_RTPV_3-19,19,0.000000,24.159589,0.000000,24.159589,0.000000
313_RTPV_13-19,19,0.000000,27.668712,0.000000,27.668712,0.000000
320_RTPV_4-19,19,0.000000,24.159589,0.000000,24.159589,0.000000
320_RTPV_5-19,19,0.000000,24.159589,0.000000,24.159589,0.000000
320_RTPV_6-19,19,0.000000,24.159589,0.000000,24.159589,0.000000
309_WIND_1-19,19,76.800000,35.529572,0.000000,35.529572,76.800000
317_WIND_1-19,19,233.200000,20.436670,0.000000,20.436670,233.200000
303_WIND_1-19,19,539.751491,0.000000,0.000000,0.000000,753.700000
320_PV_1-20,20,0.000000,24.159589,0.000000,24.159589,0.000000
314_PV_1-20,20,0.000000,25.188000,0.000000,25.188000,0.000000
314_PV_2-20,20,0.000000,25.188000,0.000000,25.188000,0.000000
313_PV_1-20,20,0.000000,27.668712,0.000000,27.668712,0.000000
314_PV_3-20,20,0.000000,25.188000,0.000000,25.188000,0.000000
314_PV_4-20,20,0.000000,25.188000,0.000000,25.188000,0.000000
313_PV_2-20,20,0.000000,27.668712,0.000000,27.668712,0.000000
310_PV_1-20,20,0.000000,27.376435,0.000000,27.376435,0.000000
324_PV_1-20,20,0.000000,11.916970,0.000000,11.916970,0.000000
312_PV_1-20,20,0.000000,28.757762,0.000000,28.757762,0.000000
310_PV_2-20,20,0.000000,27.376435,0.000000,27.376435,0.000000
324_PV_2-20,20,0.000000,11.916970,0.000000,11.916970,0.000000
324_PV_3-20,20,0.000000,11.916970,0.000000,11.916970,0.000000
319_PV_1-20,20,0.000000,22.744267,0.000000,22.744267,0.000000
308_RTPV_1-20,20,0.000000,31.453004,0.000000,31.453004,0.000000
313_RTPV_1-20,20,0.000000,27.668712,0.000000,27.668712,0.000000
313_RTPV_2-20,20,0.000000,27.668712,0.000000,27.668712,0.000000
313_RTPV_3-20,20,0.000000,27.668712,0.000000,27.668712,0.000000
313_RTPV_4-20,20,0.000000,27.668712,0.000000,27.668712,0.000000
313_RTPV_5-20,20,0.000000,27.668712,0.000000,27.668712,0.000000
313_RTPV_6-20,20,0.000000,27.668712,0.000000,27.668712,0.000000
313_RTPV_7-20,20,0.000000,27.668712,0.000000,27.668712,0.000000
313_RTPV_8-20,20,0.000000,27.668712,0.000000,27.668712,0.000000
313_RTPV_9-20,20,0.000000,27.668712,0.000000,27.668712,0.000000
313_RTPV_10-20,20,0.000000,27.668712,0.000000,27.668712,0.000000
313_RTPV_11-20,20,0.000000,27.668712,0.000000,27.668712,0.000000
313_RTPV_12-20,20,0.000000,27.668712,0.000000,27.668712,0.000000
320_RTPV_1-20,20,0.000000,24.159589,0.000000,24.159589,0.000000
320_RTPV_2-20,20,0.000000,24.159589,0.000000,24.159589,0.000000
320_RTPV_3-20,20,0.000000,24.159589,0.000000,24.159589,0.000000
313_RTPV_13-20,20,0.000000,27.668712,0.000000,27.668712,0.000000
320_RTPV_4-20,20,0.000000,24.159589,0.000000,24.159589,0.000000
320_RTPV_5-20,20,0.000000,24.159589,0.000000,24.159589,0.000000
320_RTPV_6-20,20,0.000000,24.159589,0.000000,24.159589,0.000000
309_WIND_1-20,20,58.900000,35.529572,0.000000,35.529572,58.900000
317_WIND_1-20,20,345.300000,20.436670,0.000000,20.436670,345.300000
303_WIND_1-20,20,526.951876,0.000000,0.000000,0.000000,561.000000
320_PV_1-21,21,0.000000,23.735580,0.000000,23.735580,0.000000
314_PV_1-21,21,0.000000,24.620690,0.000000,24.620690,0.000000
314_PV_2-21,21,0.000000,24.620690,0.000000,24.620690,0.000000
313_PV_1-21,21,0.000000,26.755735,0.000000,26.755735,0.000000
314_PV_3-21,21,0.000000,24.620690,0.000000,24.620690,0.000000
314_PV_4-21,21,0.000000,24.620690,0.000000,24.620690,0.000000
313_PV_2-21,21,0.000000,26.755735,0.000000,26.755735,0.000000
310_PV_1-21,21,0.000000,26.504185,0.000000,26.504185,0.000000
324_PV_1-21,21,0.000000,13.198869,0.000000,13.198869,0.000000
312_PV_1-21,21,0.000000,27.693036,0.000000,27.693036,0.000000
310_PV_2-21,21,0.000000,26.504185,0.000000,26.504185,0.000000
