,hour,dispatch,dual,offer,lmp,capacity
308_RTPV_1-12,12,0.000000,0.000000,,0.000000,84.300000
313_RTPV_1-12,12,0.000000,0.000000,,0.000000,84.300000
313_RTPV_2-12,12,0.000000,0.000000,,0.000000,54.800000
313_RTPV_3-12,12,0.000000,0.000000,,0.000000,54.500000
313_RTPV_4-12,12,0.000000,0.000000,,0.000000,53.200000
313_RTPV_5-12,12,0.000000,0.000000,,0.000000,53.600000
313_RTPV_6-12,12,0.000000,0.000000,,0.000000,52.800000
313_RTPV_7-12,12,0.000000,0.000000,,0.000000,52.700000
313_RTPV_8-12,12,0.000000,0.000000,,0.000000,54.000000
313_RTPV_9-12,12,0.000000,0.000000,,0.000000,52.700000
313_RTPV_10-12,12,0.000000,0.000000,,0.000000,54.700000
313_RTPV_11-12,12,0.000000,0.000000,,0.000000,55.700000
313_RTPV_12-12,12,0.000000,0.000000,,0.000000,22.400000
320_RTPV_1-12,12,0.000000,0.000000,,0.000000,22.400000
320_RTPV_2-12,12,0.000000,0.000000,,0.000000,22.400000
320_RTPV_3-12,12,0.000000,0.000000,,0.000000,23.000000
313_RTPV_13-12,12,0.000000,0.000000,,0.000000,22.500000
320_RTPV_4-12,12,0.000000,0.000000,,0.000000,22.900000
320_RTPV_5-12,12,0.000000,0.000000,,0.000000,22.700000
320_RTPV_6-12,12,0.000000,0.000000,,0.000000,7.300000
309_WIND_1-12,12,0.000000,0.000000,,0.000000,8.300000
317_WIND_1-12,12,0.000000,0.000000,,0.000000,197.400000
303_WIND_1-12,12,0.000000,0.000000,,0.000000,1.500000
320_PV_1-13,13,0.000000,0.000000,,0.000000,39.500000
314_PV_1-13,13,0.000000,0.000000,,0.000000,38.800000
314_PV_2-13,13,0.000000,0.000000,,0.000000,38.500000
313_PV_1-13,13,0.000000,0.000000,,0.000000,75.300000
314_PV_3-13,13,0.000000,0.000000,,0.000000,71.200000
314_PV_4-13,13,0.000000,0.000000,,0.000000,38.500000
313_PV_2-13,13,0.000000,0.000000,,0.000000,75.900000
310_PV_1-13,13,0.000000,0.000000,,0.000000,38.400000
324_PV_1-13,13,0.000000,0.000000,,0.000000,37.200000
312_PV_1-13,13,0.000000,0.000000,,0.000000,73.900000
310_PV_2-13,13,0.000000,0.000000,,0.000000,38.200000
324_PV_2-13,13,0.000000,0.000000,,0.000000,37.000000
324_PV_3-13,13,0.000000,0.000000,,0.000000,37.000000
319_PV_1-13,13,0.000000,0.000000,,0.000000,141.900000
308_RTPV_1-13,13,0.000000,0.000000,,0.000000,84.200000
313_RTPV_1-13,13,0.000000,0.000000,,0.000000,84.200000
313_RTPV_2-13,13,0.000000,0.000000,,0.000000,53.400000
313_RTPV_3-13,13,0.000000,0.000000,,0.000000,54.100000
313_RTPV_4-13,13,0.000000,0.000000,,0.000000,52.900000
313_RTPV_5-13,13,0.000000,0.000000,,0.000000,52.400000
313_RTPV_6-13,13,0.000000,0.000000,,0.000000,52.400000
313_RTPV_7-13,13,0.000000,0.000000,,0.000000,52.700000
313_RTPV_8-13,13,0.000000,0.000000,,0.000000,53.600000
313_RTPV_9-13,13,0.000000,0.000000,,0.000000,52.800000
313_RTPV_10-13,13,0.000000,0.000000,,0.000000,53.500000
313_RTPV_11-13,13,0.000000,0.000000,,0.000000,54.600000
313_RTPV_12-13,13,0.000000,0.000000,,0.000000,22.000000
320_RTPV_1-13,13,0.000000,0.000000,,0.000000,22.000000
320_RTPV_2-13,13,0.000000,0.000000,,0.000000,22.000000
320_RTPV_3-13,13,0.000000,0.000000,,0.000000,22.600000
313_RTPV_13-13,13,0.000000,0.000000,,0.000000,22.500000
320_RTPV_4-13,13,0.000000,0.000000,,0.000000,22.400000
320_RTPV_5-13,13,0.000000,0.000000,,0.000000,22.700000
320_RTPV_6-13,13,0.000000,0.000000,,0.000000,7.400000
309_WIND_1-13,13,0.000000,0.000000,,0.000000,2.100000
317_WIND_1-13,13,0.000000,0.000000,,0.000000,144.100000
303_WIND_1-13,13,0.000000,0.000000,,0.000000,0.000000
320_PV_1-14,14,0.000000,0.000000,,0.000000,38.800000
314_PV_1-14,14,0.000000,0.000000,,0.000000,38.200000
314_PV_2-14,14,0.000000,0.000000,,0.000000,38.000000
313_PV_1-14,14,0.000000,0.000000,,0.000000,72.000000
314_PV_3-14,14,0.000000,0.000000,,0.000000,68.900000
314_PV_4-14,14,0.000000,0.000000,,0.000000,38.000000
313_PV_2-14,14,0.000000,0.000000,,0.000000,72.700000
310_PV_1-14,14,0.000000,0.000000,,0.000000,37.900000
324_PV_1-14,14,0.000000,0.000000,,0.000000,36.700000
312_PV_1-14,14,0.000000,0.000000,,0.000000,70.900000
310_PV_2-14,14,0.000000,0.000000,,0.000000,37.800000
324_PV_2-14,14,0.000000,0.000000,,0.000000,37.400000
324_PV_3-14,14,0.000000,0.000000,,0.000000,37.400000
319_PV_1-14,14,0.000000,0.000000,,0.000000,144.400000
308_RTPV_1-14,14,0.000000,0.000000,,0.000000,78.600000
313_RTPV_1-14,14,0.000000,0.000000,,0.000000,78.500000
313_RTPV_2-14,14,0.000000,0.000000,,0.000000,49.800000
313_RTPV_3-14,14,0.000000,0.000000,,0.000000,49.200000
313_RTPV_4-14,14,0.000000,0.000000,,0.000000,49.000000
313_RTPV_5-14,14,0.000000,0.000000,,0.000000,48.700000
313_RTPV_6-14,14,0.000000,0.000000,,0.000000,47.700000
313_RTPV_7-14,14,0.000000,0.000000,,0.000000,48.800000
313_RTPV_8-14,14,0.000000,0.000000,,0.000000,48.900000
313_RTPV_9-14,14,0.000000,0.000000,,0.000000,48.800000
313_RTPV_10-14,14,0.000000,0.000000,,0.000000,48.900000
313_RTPV_11-14,14,0.000000,0.000000,,0.000000,50.100000
313_RTPV_12-14,14,0.000000,0.000000,,0.000000,20.400000
320_RTPV_1-14,14,0.000000,0.000000,,0.000000,20.400000
320_RTPV_2-14,14,0.000000,0.000000,,0.000000,20.400000
320_RTPV_3-14,14,0.000000,0.000000,,0.000000,21.100000
313_RTPV_13-14,14,0.000000,0.000000,,0.000000,20.700000
320_RTPV_4-14,14,0.000000,0.000000,,0.000000,20.500000
320_RTPV_5-14,14,0.000000,0.000000,,0.000000,20.900000
320_RTPV_6-14,14,0.000000,0.000000,,0.000000,6.900000
309_WIND_1-14,14,0.000000,0.000000,,0.000000,1.800000
317_WIND_1-14,14,0.000000,0.000000,,0.000000,120.500000
303_WIND_1-14,14,0.000000,0.000000,,0.000000,16.600000
320_PV_1-15,15,0.000000,0.000000,,0.000000,37.300000
314_PV_1-15,15,0.000000,0.000000,,0.000000,36.800000
314_PV_2-15,15,0.000000,0.000000,,0.000000,37.800000
313_PV_1-15,15,0.000000,0.000000,,0.000000,66.600000
314_PV_3-15,15,0.000000,0.000000,,0.000000,64.500000
314_PV_4-15,15,0.000000,0.000000,,0.000000,37.800000
313_PV_2-15,15,0.000000,0.000000,,0.000000,67.300000
310_PV_1-15,15,0.000000,0.000000,,0.000000,37.400000
324_PV_1-15,15,0.000000,0.000000,,0.000000,36.500000
312_PV_1-15,15,0.000000,0.000000,,0.000000,65.900000
310_PV_2-15,15,0.000000,0.000000,,0.000000,37.300000
324_PV_2-15,15,0.000000,0.000000,,0.000000,36.300000
324_PV_3-15,15,0.000000,0.000000,,0.000000,36.300000
319_PV_1-15,15,0.000000,0.000000,,0.000000,139.500000
308_RTPV_1-15,15,0.000000,0.000000,,0.000000,66.000000
313_RTPV_1-15,15,0.000000,0.000000,,0.000000,65.900000
313_RTPV_2-15,15,0.000000,0.000000,,0.000000,41.900000
313_RTPV_3-15,15,0.000000,0.000000,,0.000000,41.200000
313_RTPV_4-15,15,0.000000,0.000000,,0.000000,41.300000
313_RTPV_5-15,15,0.000000,0.000000,,0.000000,40.900000
313_RTPV_6-15,15,0.000000,0.000000,,0.000000,40.100000
313_RTPV_7-15,15,0.000000,0.000000,,0.000000,41.900000
313_RTPV_8-15,15,0.000000,0.000000,,0.000000,41.100000
313_RTPV_9-15,15,0.000000,0.000000,,0.000000,42.000000
313_RTPV_10-15,15,0.000000,0.000000,,0.000000,41.900000
313_RTPV_11-15,15,0.000000,0.000000,,0.000000,43.300000
313_RTPV_12-15,15,0.000000,0.000000,,0.000000,17.200000
320_RTPV_1-15,15,0.000000,0.000000,,0.000000,17.100000
320_RTPV_2-15,15,0.000000,0.000000,,0.000000,17.100000
320_RTPV_3-15,15,0.000000,0.000000,,0.000000,17.900000
313_RTPV_13-15,15,0.000000,0.000000,,0.000000,17.700000
320_RTPV_4-15,15,0.000000,0.000000,,0.000000,17.500000
320_RTPV_5-15,15,0.000000,0.000000,,0.000000,17.900000
320_RTPV_6-15,15,0.000000,0.000000,,0.000000,5.800000
309_WIND_1-15,15,0.000000,0.000000,,0.000000,3.700000
317_WIND_1-15,15,0.000000,0.000000,,0.000000,105.200000
303_WIND_1-15,15,0.000000,0.000000,,0.000000,60.600000
320_PV_1-16,16,0.000000,0.000000,,0.000000,35.700000
314_PV_1-16,16,0.000000,0.000000,,0.000000,35.400000
314_PV_2-16,16,0.000000,0.000000,,0.000000,36.200000
313_PV_1-16,16,0.000000,0.000000,,0.000000,56.500000
314_PV_3-16,16,0.000000,0.000000,,0.000000,56.100000
314_PV_4-16,16,0.000000,0.000000,,0.000000,36.200000
313_PV_2-16,16,0.000000,0.000000,,0.000000,57.300000
310_PV_1-16,16,0.000000,0.000000,,0.000000,35.300000
324_PV_1-16,16,0.000000,0.000000,,0.000000,35.000000
312_PV_1-16,16,0.000000,0.000000,,0.000000,56.600000
310_PV_2-16,16,0.000000,0.000000,,0.000000,35.200000
324_PV_2-16,16,0.000000,0.000000,,0.000000,34.600000
324_PV_3-16,16,0.000000,0.000000,,0.000000,34.600000
319_PV_1-16,16,0.000000,0.000000,,0.000000,128.500000
308_RTPV_1-16,16,0.000000,0.000000,,0.000000,46.900000
313_RTPV_1-16,16,0.000000,0.000000,,0.000000,46.800000
313_RTPV_2-16,16,0.000000,0.000000,,0.000000,30.100000
313_RTPV_3-16,16,0.000000,0.000000,,0.000000,29.200000
313_RTPV_4-16,16,0.000000,0.000000,,0.000000,28.900000
313_RTPV_5-16,16,0.000000,0.000000,,0.000000,28.800000
313_RTPV_6-16,16,0.000000,0.000000,,0.000000,28.300000
313_RTPV_7-16,16,0.000000,0.000000,,0.000000,30.800000
313_RTPV_8-16,16,0.000000,0.000000,,0.000000,28.900000
313_RTPV_9-16,16,0.000000,0.000000,,0.000000,30.800000
313_RTPV_10-16,16,0.000000,0.000000,,0.000000,30.500000
313_RTPV_11-16,16,0.000000,0.000000,,0.000000,32.000000
313_RTPV_12-16,16,0.000000,0.000000,,0.000000,12.400000
320_RTPV_1-16,16,0.000000,0.000000,,0.000000,12.400000
320_RTPV_2-16,16,0.000000,0.000000,,0.000000,12.400000
320_RTPV_3-16,16,0.000000,0.000000,,0.000000,13.200000
313_RTPV_13-16,16,0.000000,0.000000,,0.000000,13.200000
320_RTPV_4-16,16,0.000000,0.000000,,0.000000,12.800000
320_RTPV_5-16,16,0.000000,0.000000,,0.000000,13.400000
320_RTPV_6-16,16,0.000000,0.000000,,0.000000,4.400000
309_WIND_1-16,16,0.000000,0.000000,,0.000000,3.200000
317_WIND_1-16,16,0.000000,0.000000,,0.000000,99.000000
303_WIND_1-16,16,0.000000,0.000000,,0.000000,84.600000
320_PV_1-17,17,0.000000,0.000000,,0.000000,28.600000
314_PV_1-17,17,0.000000,0.000000,,0.000000,28.600000
314_PV_2-17,17,0.000000,0.000000,,0.000000,29.600000
313_PV_1-17,17,0.000000,0.000000,,0.000000,39.600000
314_PV_3-17,17,0.000000,0.000000,,0.000000,39.900000
314_PV_4-17,17,0.000000,0.000000,,0.000000,29.600000
313_PV_2-17,17,0.000000,0.000000,,0.000000,40.200000
310_PV_1-17,17,0.000000,0.000000,,0.000000,28.800000
324_PV_1-17,17,0.000000,0.000000,,0.000000,28.700000
312_PV_1-17,17,0.000000,0.000000,,0.000000,40.500000
310_PV_2-17,17,0.000000,0.000000,,0.000000,28.900000
324_PV_2-17,17,0.000000,0.000000,,0.000000,28.500000
324_PV_3-17,17,0.000000,0.000000,,0.000000,28.500000
319_PV_1-17,17,0.000000,0.000000,,0.000000,99.400000
308_RTPV_1-17,17,0.000000,0.000000,,0.000000,24.000000
313_RTPV_1-17,17,0.000000,0.000000,,0.000000,23.900000
313_RTPV_2-17,17,0.000000,0.000000,,0.000000,15.000000
313_RTPV_3-17,17,0.000000,0.000000,,0.000000,14.800000
313_RTPV_4-17,17,0.000000,0.000000,,0.000000,14.600000
313_RTPV_5-17,17,0.000000,0.000000,,0.000000,14.500000
313_RTPV_6-17,17,0.000000,0.000000,,0.000000,14.400000
313_RTPV_7-17,17,0.000000,0.000000,,0.000000,15.600000
313_RTPV_8-17,17,0.000000,0.000000,,0.000000,14.700000
313_RTPV_9-17,17,0.000000,0.000000,,0.000000,15.600000
313_RTPV_10-17,17,0.000000,0.000000,,0.000000,15.400000
313_RTPV_11-17,17,0.000000,0.000000,,0.000000,16.600000
313_RTPV_12-17,17,0.000000,0.000000,,0.000000,6.000000
320_RTPV_1-17,17,0.000000,0.000000,,0.000000,6.000000
320_RTPV_2-17,17,0.000000,0.000000,,0.000000,6.000000
320_RTPV_3-17,17,0.000000,0.000000,,0.000000,6.800000
313_RTPV_13-17,17,0.000000,0.000000,,0.000000,6.900000
320_RTPV_4-17,17,0.000000,0.000000,,0.000000,6.500000
320_RTPV_5-17,17,0.000000,0.000000,,0.000000,7.000000
320_RTPV_6-17,17,0.000000,0.000000,,0.000000,2.300000
309_WIND_1-17,17,0.000000,0.000000,,0.000000,3.300000
317_WIND_1-17,17,0.000000,0.000000,,0.000000,106.400000
303_WIND_1-17,17,0.000000,0.000000,,0.000000,133.000000
320_PV_1-18,18,0.000000,0.000000,,0.000000,13.700000
314_PV_1-18,18,0.000000,0.000000,,0.000000,13.600000
314_PV_2-18,18,0.000000,0.000000,,0.000000,14.800000
313_PV_1-18,18,0.000000,0.000000,,0.000000,13.500000
314_PV_3-18,18,0.000000,0.000000,,0.000000,14.000000
314_PV_4-18,18,0.000000,0.000000,,0.000000,14.800000
313_PV_2-18,18,0.000000,0.000000,,0.000000,14.800000
310_PV_1-18,18,0.000000,0.000000,,0.000000,14.400000
324_PV_1-18,18,0.000000,0.000000,,0.000000,14.800000
312_PV_1-18,18,0.000000,0.000000,,0.000000,15.600000
310_PV_2-18,18,0.000000,0.000000,,0.000000,15.100000
324_PV_2-18,18,0.000000,0.000000,,0.000000,15.100000
324_PV_3-18,18,0.000000,0.000000,,0.000000,15.100000
319_PV_1-18,18,0.000000,0.000000,,0.000000,32.200000
308_RTPV_1-18,18,0.000000,0.000000,,0.000000,0.300000
313_RTPV_1-18,18,0.000000,0.000000,,0.000000,0.300000
313_RTPV_2-18,18,0.000000,0.000000,,0.000000,0.200000
313_RTPV_3-18,18,0.000000,0.000000,,0.000000,0.200000
313_RTPV_4-18,18,0.000000,0.000000,,0.000000,0.200000
313_RTPV_5-18,18,0.000000,0.000000,,0.000000,0.100000
313_RTPV_6-18,18,0.000000,0.000000,,0.000000,0.100000
313_RTPV_7-18,18,0.000000,0.000000,,0.000000,0.200000
313_RTPV_8-18,18,0.000000,0.000000,,0.000000,0.100000
313_RTPV_9-18,18,0.000000,0.000000,,0.000000,0.200000
313_RTPV_10-18,18,0.000000,0.000000,,0.000000,0.200000
313_RTPV_11-18,18,0.000000,0.000000,,0.000000,0.200000
313_RTPV_12-18,18,0.000000,0.000000,,0.000000,0.000000
320_RTPV_1-18,18,0.000000,0.000000,,0.000000,0.000000
320_RTPV_2-18,18,0.000000,0.000000,,0.000000,0.000000
320_RTPV_3-18,18,0.000000,0.000000,,0.000000,0.100000
313_RTPV_13-18,18,0.000000,0.000000,,0.000000,0.100000
320_RTPV_4-18,18,0.000000,0.000000,,0.000000,0.100000
320_RTPV_5-18,18,0.000000,0.000000,,0.000000,0.100000
320_RTPV_6-18,18,0.000000,0.000000,,0.000000,0.000000
309_WIND_1-18,18,0.000000,0.000000,,0.000000,0.000000
317_WIND_1-18,18,0.000000,0.000000,,0.000000,2.200000
303_WIND_1-18,18,0.000000,0.000000,,0.000000,142.600000
320_PV_1-19,19,0.000000,0.000000,,0.000000,0.000000
314_PV_1-19,19,0.000000,0.000000,,0.000000,0.000000
314_PV_2-19,19,0.000000,0.000000,,0.000000,0.000000
313_PV_1-19,19,0.000000,0.000000,,0.000000,0.000000
314_PV_3-19,19,0.000000,0.000000,,0.000000,0.000000
314_PV_4-19,19,0.000000,0.000000,,0.000000,0.000000
313_PV_2-19,19,0.000000,0.000000,,0.000000,0.000000
310_PV_1-19,19,0.000000,0.000000,,0.000000,0.000000
324_PV_1-19,19,0.000000,0.000000,,0.000000,0.000000
312_PV_1-19,19,0.000000,0.000000,,0.000000,0.000000
310_PV_2-19,19,0.000000,0.000000,,0.000000,0.000000
324_PV_2-19,19,0.000000,0.000000,,0.000000,0.000000
324_PV_3-19,19,0.000000,0.000000,,0.000000,0.000000
319_PV_1-19,19,0.000000,0.000000,,0.000000,0.000000
308_RTPV_1-19,19,0.000000,0.000000,,0.000000,0.000000
313_RTPV_1-19,19,0.000000,0.000000,,0.000000,0.000000
313_RTPV_2-19,19,0.000000,0.000000,,0.000000,0.000000
313_RTPV_3-19,19,0.000000,0.000000,,0.000000,0.000000
313_RTPV_4-19,19,0.000000,0.000000,,0.000000,0.000000
313_RTPV_5-19,19,0.000000,0.000000,,0.000000,0.000000
313_RTPV_6-19,19,0.000000,0.000000,,0.000000,0.000000
313_RTPV_7-19,19,0.000000,0.000000,,0.000000,0.000000
313_RTPV_8-19,19,0.000000,0.000000,,0.000000,0.000000
313_RTPV_9-19,19,0.000000,0.000000,,0.000000,0.000000
313_RTPV_10-19,19,0.000000,0.000000,,0.000000,0.000000
313_RTPV_11-19,19,0.000000,0.000000,,0.000000,0.000000
313_RTPV_12-19,19,0.000000,0.000000,,0.000000,0.000000
320_RTPV_1-19,19,0.000000,0.000000,,0.000000,0.000000
320_RTPV_2-19,19,0.000000,0.000000,,0.000000,0.000000
320_RTPV_3-19,19,0.000000,0.000000,,0.000000,0.000000
313_RTPV_13-19,19,0.000000,0.000000,,0.000000,0.000000
320_RTPV_4-19,19,0.000000,0.000000,,0.000000,0.000000
320_RTPV_5-19,19,0.000000,0.000000,,0.000000,0.000000
320_RTPV_6-19,19,0.000000,0.000000,,0.000000,0.000000
309_WIND_1-19,19,0.000000,0.000000,,0.000000,22.800000
317_WIND_1-19,19,0.000000,0.000000,,0.000000,5.200000
303_WIND_1-19,19,0.000000,0.000000,,0.000000,168.000000
320_PV_1-20,20,0.000000,0.000000,,0.000000,0.000000
314_PV_1-20,20,0.000000,0.000000,,0.000000,0.000000
314_PV_2-20,20,0.000000,0.000000,,0.000000,0.000000
313_PV_1-20,20,0.000000,0.000000,,0.000000,0.000000
314_PV_3-20,20,0.000000,0.000000,,0.000000,0.000000
314_PV_4-20,20,0.000000,0.000000,,0.000000,0.000000
313_PV_2-20,20,0.000000,0.000000,,0.000000,0.000000
310_PV_1-20,20,0.000000,0.000000,,0.000000,0.000000
324_PV_1-20,20,0.000000,0.000000,,0.000000,0.000000
312_PV_1-20,20,0.000000,0.000000,,0.000000,0.000000
310_PV_2-20,20,0.000000,0.000000,,0.000000,0.000000
324_PV_2-20,20,0.000000,0.000000,,0.000000,0.000000
324_PV_3-20,20,0.000000,0.000000,,0.000000,0.000000
319_PV_1-20,20,0.000000,0.000000,,0.000000,0.000000
308_RTPV_1-20,20,0.000000,0.000000,,0.000000,0.000000
313_RTPV_1-20,20,0.000000,0.000000,,0.000000,0.000000
313_RTPV_2-20,20,0.000000,0.000000,,0.000000,0.000000
313_RTPV_3-20,20,0.000000,0.000000,,0.000000,0.000000
313_RTPV_4-20,20,0.000000,0.000000,,0.000000,0.000000
313_RTPV_5-20,20,0.000000,0.000000,,0.000000,0.000000
313_RTPV_6-20,20,0.000000,0.000000,,0.000000,0.000000
313_RTPV_7-20,20,0.000000,0.000000,,0.000000,0.000000
313_RTPV_8-20,20,0.000000,0.000000,,0.000000,0.000000
313_RTPV_9-20,20,0.000000,0.000000,,0.000000,0.000000
313_RTPV_10-20,20,0.000000,0.000000,,0.000000,0.000000
313_RTPV_11-20,20,0.000000,0.000000,,0.000000,0.000000
313_RTPV_12-20,20,0.000000,0.000000,,0.000000,0.000000
320_RTPV_1-20,20,0.000000,0.000000,,0.000000,0.000000
320_RTPV_2-20,20,0.000000,0.000000,,0.000000,0.000000
320_RTPV_3-20,20,0.000000,0.000000,,0.000000,0.000000
313_RTPV_13-20,20,0.000000,0.000000,,0.000000,0.000000
320_RTPV_4-20,20,0.000000,0.000000,,0.000000,0.000000
320_RTPV_5-20,20,0.000000,0.000000,,0.000000,0.000000
320_RTPV_6-20,20,0.000000,0.000000,,0.000000,0.000000
309_WIND_1-20,20,0.000000,0.000000,,0.000000,51.400000
317_WIND_1-20,20,0.000000,0.000000,,0.000000,15.800000
303_WIND_1-20,20,0.000000,0.000000,,0.000000,68.600000
320_PV_1-21,21,0.000000,0.000000,,0.000000,0.000000
314_PV_1-21,21,0.000000,0.000000,,0.000000,0.000000
314_PV_2-21,21,0.000000,0.000000,,0.000000,0.000000
313_PV_1-21,21,0.000000,0.000000,,0.000000,0.000000
314_PV_3-21,21,0.000000,0.000000,,0.000000,0.000000
314_PV_4-21,21,0.000000,0.000000,,0.000000,0.000000
313_PV_2-21,21,0.000000,0.000000,,0.000000,0.000000
310_PV_1-21,21,0.000000,0.000000,,0.000000,0.000000
324_PV_1-21,21,0.000000,0.000000,,0.000000,0.000000
312_PV_1-21,21,0.000000,0.000000,,0.000000,0.000000
310_PV_2-21,21,0.000000,0.000000,,0.000000,0.000000
324_PV_2-21,21,0.000000,0.000000,,0.000000,0.000000
324_PV_3-21,21,0.000000,0.000000,,0.000000,0.000000
319_PV_1-21,21,0.000000,0.000000,,0.000000,0.000000
308_RTPV_1-21,21,0.000000,0.000000,,0.000000,0.000000
313_RTPV_1-21,21,0.000000,0.000000,,0.000000,0.000000
313_RTPV_2-21,21,0.000000,0.000000,,0.000000,0.000000
313_RTPV_3-21,21,0.000000,0.000000,,0.000000,0.000000
313_RTPV_4-21,21,0.000000,0.000000,,0.000000,0.000000
313_RTPV_5-21,21,0.000000,0.000000,,0.000000,0.000000
313_RTPV_6-21,21,0.000000,0.000000,,0.000000,0.000000
313_RTPV_7-21,21,0.000000,0.000000,,0.000000,0.000000
313_RTPV_8-21,21,0.000000,0.000000,,0.000000,0.000000
313_RTPV_9-21,21,0.000000,0.000000,,0.000000,0.000000
313_RTPV_10-21,21,0.000000,0.000000,,0.000000,0.000000
313_RTPV_11-21,21,0.000000,0.000000,,0.000000,0.000000
313_RTPV_12-21,21,0.000000,0.000000,,0.000000,0.000000
320_RTPV_1-21,21,0.000000,0.000000,,0.000000,0.000000
320_RTPV_2-21,21,0.000000,0.000000,,0.000000,0.000000
320_RTPV_3-21,21,0.000000,0.000000,,0.000000,0.000000
313_RTPV_13-21,21,0.000000,0.000000,,0.000000,0.000000
320_RTPV_4-21,21,0.000000,0.000000,,0.000000,0.000000
320_RTPV_5-21,21,0.000000,0.000000,,0.000000,0.000000
320_RTPV_6-21,21,0.000000,0.000000,,0.000000,0.000000
309_WIND_1-21,21,0.000000,0.000000,,0.000000,51.000000
317_WIND_1-21,21,0.000000,0.000000,,0.000000,59.200000
303_WIND_1-21,21,0.000000,0.000000,,0.000000,258.100000
320_PV_1-22,22,0.000000,0.000000,,0.000000,0.000000
314_PV_1-22,22,0.000000,0.000000,,0.000000,0.000000
314_PV_2-22,22,0.000000,0.000000,,0.000000,0.000000
313_PV_1-22,22,0.000000,0.000000,,0.000000,0.000000
314_PV_3-22,22,0.000000,0.000000,,0.000000,0.000000
314_PV_4-22,22,0.000000,0.000000,,0.000000,0.000000
313_PV_2-22,22,0.000000,0.000000,,0.000000,0.000000
310_PV_1-22,22,0.000000,0.000000,,0.000000,0.000000
324_PV_1-22,22,0.000000,0.000000,,0.000000,0.000000
312_PV_1-22,22,0.000000,0.000000,,0.000000,0.000000
310_PV_2-22,22,0.000000,0.000000,,0.000000,0.000000
324_PV_2-22,22,0.000000,0.000000,,0.000000,0.000000
324_PV_3-22,22,0.000000,0.000000,,0.000000,0.000000
319_PV_1-22,22,0.000000,0.000000,,0.000000,0.000000
308_RTPV_1-22,22,0.000000,0.000000,,0.000000,0.000000
313_RTPV_1-22,22,0.000000,0.000000,,0.000000,0.000000
313_RTPV_2-22,22,0.000000,0.000000,,0.000000,0.000000
313_RTPV_3-22,22,0.000000,0.000000,,0.000000,0.000000
313_RTPV_4-22,22,0.000000,0.000000,,0.000000,0.000000
313_RTPV_5-22,22,0.000000,0.000000,,0.000000,0.000000
313_RTPV_6-22,22,0.000000,0.000000,,0.000000,0.000000
313_RTPV_7-22,22,0.000000,0.000000,,0.000000,0.000000
313_RTPV_8-22,22,0.000000,0.000000,,0.000000,0.000000
313_RTPV_9-22,22,0.000000,0.000000,,0.000000,0.000000
313_RTPV_10-22,22,0.000000,0.000000,,0.000000,0.000000
313_RTPV_11-22,22,0.000000,0.000000,,0.000000,0.000000
313_RTPV_12-22,22,0.000000,0.000000,,0.000000,0.000000
320_RTPV_1-22,22,0.000000,0.000000,,0.000000,0.000000
320_RTPV_2-22,22,0.000000,0.000000,,0.000000,0.000000
320_RTPV_3-22,22,0.000000,0.000000,,0.000000,0.000000
313_RTPV_13-22,22,0.000000,0.000000,,0.000000,0.000000
320_RTPV_4-22,22,0.000000,0.000000,,0.000000,0.000000
320_RTPV_5-22,22,0.000000,0.000000,,0.000000,0.000000
320_RTPV_6-22,22,0.000000,0.000000,,0.000000,0.000000
309_WIND_1-22,22,0.000000,0.000000,,0.000000,69.300000
317_WIND_1-22,22,0.000000,0.000000,,0.000000,86.700000
303_WIND_1-22,22,0.000000,0.000000,,0.000000,282.400000
320_PV_1-23,23,0.000000,0.000000,,0.000000,0.000000
314_PV_1-23,23,0.000000,0.000000,,0.000000,0.000000
314_PV_2-23,23,0.000000,0.000000,,0.000000,0.000000
313_PV_1-23,23,0.000000,0.000000,,0.000000,0.000000
314_PV_3-23,23,0.000000,0.000000,,0.000000,0.000000
314_PV_4-23,23,0.000000,0.000000,,0.000000,0.000000
313_PV_2-23,23,0.000000,0.000000,,0.000000,0.000000
310_PV_1-23,23,0.000000,0.000000,,0.000000,0.000000
324_PV_1-23,23,0.000000,0.000000,,0.000000,0.000000
312_PV_1-23,23,0.000000,0.000000,,0.000000,0.000000
310_PV_2-23,23,0.000000,0.000000,,0.000000,0.000000
324_PV_2-23,23,0.000000,0.000000,,0.000000,0.000000
324_PV_3-23,23,0.000000,0.000000,,0.000000,0.000000
319_PV_1-23,23,0.000000,0.000000,,0.000000,0.000000
308_RTPV_1-23,23,0.000000,0.000000,,0.000000,0.000000
313_RTPV_1-23,23,0.000000,0.000000,,0.000000,0.000000
313_RTPV_2-23,23,0.000000,0.000000,,0.000000,0.000000
313_RTPV_3-23,23,0.000000,0.000000,,0.000000,0.000000
313_RTPV_4-23,23,0.000000,0.000000,,0.000000,0.000000
313_RTPV_5-23,23,0.000000,0.000000,,0.000000,0.000000
313_RTPV_6-23,23,0.000000,0.000000,,0.000000,0.000000
313_RTPV_7-23,23,0.000000,0.000000,,0.000000,0.000000
313_RTPV_8-23,23,0.000000,0.000000,,0.000000,0.000000
313_RTPV_9-23,23,0.000000,0.000000,,0.000000,0.000000
313_RTPV_10-23,23,0.000000,0.000000,,0.000000,0.000000
313_RTPV_11-23,23,0.000000,0.000000,,0.000000,0.000000
313_RTPV_12-23,23,0.000000,0.000000,,0.000000,0.000000
320_RTPV_1-23,23,0.000000,0.000000,,0.000000,0.000000
