,hour,dispatch,dual,offer,lmp,capacity
314_PV_4-11,11,35.300000,0.000000,0.000000,0.000000,35.300000
313_PV_2-11,11,68.900000,0.000000,0.000000,0.000000,68.900000
310_PV_1-11,11,36.900000,0.000000,0.000000,0.000000,36.900000
324_PV_1-11,11,34.500000,0.000000,0.000000,0.000000,34.500000
312_PV_1-11,11,70.800000,0.000000,0.000000,0.000000,70.800000
310_PV_2-11,11,37.200000,0.000000,0.000000,0.000000,37.200000
324_PV_2-11,11,34.000000,0.000000,0.000000,0.000000,34.000000
324_PV_3-11,11,34.000000,0.000000,0.000000,0.000000,34.000000
319_PV_1-11,11,0.000000,0.000000,0.000000,0.000000,145.100000
308_RTPV_1-11,11,68.200000,0.000000,0.000000,0.000000,68.200000
313_RTPV_1-11,11,0.000000,0.000000,0.000000,0.000000,68.300000
313_RTPV_2-11,11,0.000000,0.000000,0.000000,0.000000,36.200000
313_RTPV_3-11,11,36.500000,0.000000,0.000000,0.000000,36.500000
313_RTPV_4-11,11,0.000000,0.000000,0.000000,0.000000,39.200000
313_RTPV_5-11,11,0.000000,0.000000,0.000000,0.000000,26.400000
313_RTPV_6-11,11,0.000000,0.000000,0.000000,0.000000,34.100000
313_RTPV_7-11,11,0.000000,0.000000,0.000000,0.000000,12.200000
313_RTPV_8-11,11,0.000000,0.000000,0.000000,0.000000,28.500000
313_RTPV_9-11,11,0.000000,0.000000,0.000000,0.000000,12.200000
313_RTPV_10-11,11,0.000000,0.000000,0.000000,0.000000,12.100000
313_RTPV_11-11,11,0.000000,0.000000,0.000000,0.000000,44.700000
313_RTPV_12-11,11,0.000000,0.000000,0.000000,0.000000,18.300000
320_RTPV_1-11,11,0.000000,0.000000,0.000000,0.000000,18.300000
320_RTPV_2-11,11,0.000000,0.000000,0.000000,0.000000,18.300000
320_RTPV_3-11,11,0.000000,0.000000,0.000000,0.000000,8.400000
313_RTPV_13-11,11,9.000000,0.000000,0.000000,0.000000,9.000000
320_RTPV_4-11,11,0.000000,0.000000,0.000000,0.000000,6.000000
320_RTPV_5-11,11,0.000000,0.000000,0.000000,0.000000,17.500000
320_RTPV_6-11,11,0.000000,0.000000,0.000000,0.000000,6.700000
309_WIND_1-11,11,129.800000,0.000000,0.000000,0.000000,129.800000
317_WIND_1-11,11,367.533479,0.000000,0.000000,0.000000,674.900000
303_WIND_1-11,11,431.500000,0.000000,0.000000,0.000000,431.500000
320_PV_1-12,12,36.900000,0.000000,0.000000,0.000000,36.900000
314_PV_1-12,12,36.600000,0.000000,0.000000,0.000000,36.600000
314_PV_2-12,12,0.000000,0.000000,0.000000,0.000000,37.500000
313_PV_1-12,12,71.700000,0.000000,0.000000,0.000000,71.700000
314_PV_3-12,12,71.100000,0.000000,0.000000,0.000000,71.100000
314_PV_4-12,12,0.000000,0.000000,0.000000,0.000000,37.500000
313_PV_2-12,12,0.000000,0.000000,0.000000,0.000000,69.400000
310_PV_1-12,12,36.500000,0.000000,0.000000,0.000000,36.500000
324_PV_1-12,12,0.000000,0.000000,0.000000,0.000000,36.600000
312_PV_1-12,12,71.400000,0.000000,0.000000,0.000000,71.400000
310_PV_2-12,12,0.000000,0.000000,0.000000,0.000000,36.700000
324_PV_2-12,12,0.000000,0.000000,0.000000,0.000000,36.000000
324_PV_3-12,12,35.900000,0.000000,0.000000,0.000000,35.900000
319_PV_1-12,12,142.000000,0.000000,0.000000,0.000000,142.000000
308_RTPV_1-12,12,75.100000,0.000000,0.000000,0.000000,75.100000
313_RTPV_1-12,12,0.000000,0.000000,0.000000,0.000000,75.100000
313_RTPV_2-12,12,37.500000,0.000000,0.000000,0.000000,37.500000
313_RTPV_3-12,12,46.100000,0.000000,0.000000,0.000000,46.100000
313_RTPV_4-12,12,0.000000,0.000000,0.000000,0.000000,45.900000
313_RTPV_5-12,12,0.000000,0.000000,0.000000,0.000000,34.900000
313_RTPV_6-12,12,0.000000,0.000000,0.000000,0.000000,44.600000
313_RTPV_7-12,12,32.600000,0.000000,0.000000,0.000000,32.600000
313_RTPV_8-12,12,32.600000,0.000000,0.000000,0.000000,32.600000
313_RTPV_9-12,12,32.600000,0.000000,0.000000,0.000000,32.600000
313_RTPV_10-12,12,32.800000,0.000000,0.000000,0.000000,32.800000
313_RTPV_11-12,12,0.000000,0.000000,0.000000,0.000000,47.000000
313_RTPV_12-12,12,18.700000,0.000000,0.000000,0.000000,18.700000
320_RTPV_1-12,12,0.000000,0.000000,0.000000,0.000000,18.700000
320_RTPV_2-12,12,18.700000,0.000000,0.000000,0.000000,18.700000
320_RTPV_3-12,12,0.000000,0.000000,0.000000,0.000000,15.100000
313_RTPV_13-12,12,6.100000,0.000000,0.000000,0.000000,6.100000
320_RTPV_4-12,12,0.000000,0.000000,0.000000,0.000000,10.800000
320_RTPV_5-12,12,0.000000,0.000000,0.000000,0.000000,19.200000
320_RTPV_6-12,12,0.000000,0.000000,0.000000,0.000000,7.000000
309_WIND_1-12,12,106.000000,0.000000,0.000000,0.000000,106.000000
317_WIND_1-12,12,127.512907,0.000000,0.000000,0.000000,738.400000
303_WIND_1-12,12,413.800000,0.000000,0.000000,0.000000,413.800000
320_PV_1-13,13,0.000000,0.000000,0.000000,0.000000,36.000000
314_PV_1-13,13,35.700000,0.000000,0.000000,0.000000,35.700000
314_PV_2-13,13,0.000000,0.000000,0.000000,0.000000,37.300000
313_PV_1-13,13,0.000000,0.000000,0.000000,0.000000,70.700000
314_PV_3-13,13,0.000000,0.000000,0.000000,0.000000,69.100000
314_PV_4-13,13,0.000000,0.000000,0.000000,0.000000,37.300000
313_PV_2-13,13,0.000000,0.000000,0.000000,0.000000,68.400000
310_PV_1-13,13,36.400000,0.000000,0.000000,0.000000,36.400000
324_PV_1-13,13,36.400000,0.000000,0.000000,0.000000,36.400000
312_PV_1-13,13,70.500000,0.000000,0.000000,0.000000,70.500000
310_PV_2-13,13,0.000000,0.000000,0.000000,0.000000,36.700000
324_PV_2-13,13,0.000000,0.000000,0.000000,0.000000,35.800000
324_PV_3-13,13,35.484688,0.000000,0.000000,0.000000,35.800000
319_PV_1-13,13,0.000000,0.000000,0.000000,0.000000,138.400000
308_RTPV_1-13,13,71.600000,0.000000,0.000000,0.000000,71.600000
313_RTPV_1-13,13,0.000000,0.000000,0.000000,0.000000,71.600000
313_RTPV_2-13,13,0.000000,0.000000,0.000000,0.000000,41.400000
313_RTPV_3-13,13,0.000000,0.000000,0.000000,0.000000,44.800000
313_RTPV_4-13,13,0.000000,0.000000,0.000000,0.000000,44.600000
313_RTPV_5-13,13,0.000000,0.000000,0.000000,0.000000,41.000000
313_RTPV_6-13,13,0.000000,0.000000,0.000000,0.000000,43.200000
313_RTPV_7-13,13,0.000000,0.000000,0.000000,0.000000,33.600000
313_RTPV_8-13,13,0.000000,0.000000,0.000000,0.000000,43.900000
313_RTPV_9-13,13,0.000000,0.000000,0.000000,0.000000,33.600000
313_RTPV_10-13,13,0.000000,0.000000,0.000000,0.000000,33.600000
313_RTPV_11-13,13,0.000000,0.000000,0.000000,0.000000,46.400000
313_RTPV_12-13,13,0.000000,0.000000,0.000000,0.000000,14.600000
320_RTPV_1-13,13,0.000000,0.000000,0.000000,0.000000,14.600000
320_RTPV_2-13,13,0.000000,0.000000,0.000000,0.000000,14.600000
320_RTPV_3-13,13,0.000000,0.000000,0.000000,0.000000,16.800000
313_RTPV_13-13,13,0.000000,0.000000,0.000000,0.000000,15.100000
320_RTPV_4-13,13,0.000000,0.000000,0.000000,0.000000,13.700000
320_RTPV_5-13,13,0.000000,0.000000,0.000000,0.000000,18.500000
320_RTPV_6-13,13,0.000000,0.000000,0.000000,0.000000,6.700000
309_WIND_1-13,13,64.700000,0.000000,0.000000,0.000000,64.700000
317_WIND_1-13,13,725.800000,0.000000,0.000000,0.000000,725.800000
303_WIND_1-13,13,367.800000,0.000000,0.000000,0.000000,367.800000
320_PV_1-14,14,34.600000,0.000000,0.000000,0.000000,34.600000
314_PV_1-14,14,34.300000,0.000000,0.000000,0.000000,34.300000
314_PV_2-14,14,0.000000,0.000000,0.000000,0.000000,36.500000
313_PV_1-14,14,64.600000,0.000000,0.000000,0.000000,64.600000
314_PV_3-14,14,0.000000,0.000000,0.000000,0.000000,64.000000
314_PV_4-14,14,0.000000,0.000000,0.000000,0.000000,36.500000
313_PV_2-14,14,0.000000,0.000000,0.000000,0.000000,62.500000
310_PV_1-14,14,35.000000,0.000000,0.000000,0.000000,35.000000
324_PV_1-14,14,35.600000,0.000000,0.000000,0.000000,35.600000
312_PV_1-14,14,64.700000,0.000000,0.000000,0.000000,64.700000
310_PV_2-14,14,0.000000,0.000000,0.000000,0.000000,35.300000
324_PV_2-14,14,0.000000,0.000000,0.000000,0.000000,34.900000
324_PV_3-14,14,34.900000,0.000000,0.000000,0.000000,34.900000
319_PV_1-14,14,132.500000,0.000000,0.000000,0.000000,132.500000
308_RTPV_1-14,14,62.700000,0.000000,0.000000,0.000000,62.700000
313_RTPV_1-14,14,62.600000,0.000000,0.000000,0.000000,62.600000
313_RTPV_2-14,14,37.000000,0.000000,0.000000,0.000000,37.000000
313_RTPV_3-14,14,38.400000,0.000000,0.000000,0.000000,38.400000
313_RTPV_4-14,14,38.700000,0.000000,0.000000,0.000000,38.700000
313_RTPV_5-14,14,36.400000,0.000000,0.000000,0.000000,36.400000
313_RTPV_6-14,14,38.400000,0.000000,0.000000,0.000000,38.400000
313_RTPV_7-14,14,34.700000,0.000000,0.000000,0.000000,34.700000
313_RTPV_8-14,14,38.700000,0.000000,0.000000,0.000000,38.700000
313_RTPV_9-14,14,34.600000,0.000000,0.000000,0.000000,34.600000
313_RTPV_10-14,14,34.600000,0.000000,0.000000,0.000000,34.600000
313_RTPV_11-14,14,0.000000,0.000000,0.000000,0.000000,40.800000
313_RTPV_12-14,14,12.900000,0.000000,0.000000,0.000000,12.900000
320_RTPV_1-14,14,0.000000,0.000000,0.000000,0.000000,12.900000
320_RTPV_2-14,14,0.000000,0.000000,0.000000,0.000000,12.900000
320_RTPV_3-14,14,0.000000,0.000000,0.000000,0.000000,10.000000
313_RTPV_13-14,14,15.800000,0.000000,0.000000,0.000000,15.800000
320_RTPV_4-14,14,0.000000,0.000000,0.000000,0.000000,14.700000
320_RTPV_5-14,14,0.000000,0.000000,0.000000,0.000000,16.000000
320_RTPV_6-14,14,0.000000,0.000000,0.000000,0.000000,5.600000
309_WIND_1-14,14,45.500000,0.000000,0.000000,0.000000,45.500000
317_WIND_1-14,14,312.537899,0.000000,0.000000,0.000000,732.800000
303_WIND_1-14,14,188.500000,0.000000,0.000000,0.000000,188.500000
320_PV_1-15,15,0.000000,0.000000,0.000000,0.000000,29.700000
314_PV_1-15,15,29.500000,0.000000,0.000000,0.000000,29.500000
314_PV_2-15,15,31.300000,0.000000,0.000000,0.000000,31.300000
313_PV_1-15,15,0.000000,0.000000,0.000000,0.000000,50.700000
314_PV_3-15,15,50.300000,0.000000,0.000000,0.000000,50.300000
314_PV_4-15,15,31.300000,0.000000,0.000000,0.000000,31.300000
313_PV_2-15,15,0.000000,0.000000,0.000000,0.000000,49.500000
310_PV_1-15,15,30.300000,0.000000,0.000000,0.000000,30.300000
324_PV_1-15,15,30.600000,0.000000,0.000000,0.000000,30.600000
312_PV_1-15,15,51.400000,0.000000,0.000000,0.000000,51.400000
310_PV_2-15,15,0.000000,0.000000,0.000000,0.000000,30.500000
324_PV_2-15,15,29.500000,0.000000,0.000000,0.000000,29.500000
324_PV_3-15,15,0.000000,0.000000,0.000000,0.000000,29.500000
319_PV_1-15,15,110.600000,0.000000,0.000000,0.000000,110.600000
308_RTPV_1-15,15,43.200000,0.000000,0.000000,0.000000,43.200000
313_RTPV_1-15,15,43.100000,0.000000,0.000000,0.000000,43.100000
313_RTPV_2-15,15,26.200000,0.000000,0.000000,0.000000,26.200000
313_RTPV_3-15,15,0.000000,0.000000,0.000000,0.000000,26.500000
313_RTPV_4-15,15,26.700000,0.000000,0.000000,0.000000,26.700000
313_RTPV_5-15,15,0.000000,0.000000,0.000000,0.000000,25.700000
313_RTPV_6-15,15,0.000000,0.000000,0.000000,0.000000,27.200000
313_RTPV_7-15,15,0.000000,0.000000,0.000000,0.000000,26.600000
313_RTPV_8-15,15,26.800000,0.000000,0.000000,0.000000,26.800000
313_RTPV_9-15,15,26.600000,0.000000,0.000000,0.000000,26.600000
313_RTPV_10-15,15,26.500000,0.000000,0.000000,0.000000,26.500000
313_RTPV_11-15,15,29.000000,0.000000,0.000000,0.000000,29.000000
313_RTPV_12-15,15,0.000000,0.000000,0.000000,0.000000,9.300000
320_RTPV_1-15,15,9.200000,0.000000,0.000000,0.000000,9.200000
320_RTPV_2-15,15,0.000000,0.000000,0.000000,0.000000,9.200000
320_RTPV_3-15,15,0.000000,0.000000,0.000000,0.000000,10.600000
313_RTPV_13-15,15,11.500000,0.000000,0.000000,0.000000,11.500000
320_RTPV_4-15,15,10.900000,0.000000,0.000000,0.000000,10.900000
320_RTPV_5-15,15,0.000000,0.000000,0.000000,0.000000,11.600000
320_RTPV_6-15,15,0.000000,0.000000,0.000000,0.000000,3.800000
309_WIND_1-15,15,47.800000,0.000000,0.000000,0.000000,47.800000
317_WIND_1-15,15,623.883043,0.000000,0.000000,0.000000,721.700000
303_WIND_1-15,15,91.400000,0.000000,0.000000,0.000000,91.400000
320_PV_1-16,16,18.900000,15.731579,0.000000,15.731579,18.900000
314_PV_1-16,16,18.500000,15.731579,0.000000,15.731579,18.500000
314_PV_2-16,16,19.700000,15.731579,0.000000,15.731579,19.700000
313_PV_1-16,16,26.200000,15.731579,0.000000,15.731579,26.200000
314_PV_3-16,16,27.100000,15.731579,0.000000,15.731579,27.100000
314_PV_4-16,16,19.700000,15.731579,0.000000,15.731579,19.700000
313_PV_2-16,16,25.700000,15.731579,0.000000,15.731579,25.700000
310_PV_1-16,16,19.500000,15.731579,0.000000,15.731579,19.500000
324_PV_1-16,16,19.400000,15.731579,0.000000,15.731579,19.400000
312_PV_1-16,16,29.200000,15.731579,0.000000,15.731579,29.200000
310_PV_2-16,16,19.900000,15.731579,0.000000,15.731579,19.900000
324_PV_2-16,16,18.800000,15.731579,0.000000,15.731579,18.800000
324_PV_3-16,16,18.800000,15.731579,0.000000,15.731579,18.800000
319_PV_1-16,16,67.600000,15.731579,0.000000,15.731579,67.600000
308_RTPV_1-16,16,17.400000,15.731579,0.000000,15.731579,17.400000
313_RTPV_1-16,16,17.400000,15.731579,0.000000,15.731579,17.400000
313_RTPV_2-16,16,8.800000,15.731579,0.000000,15.731579,8.800000
313_RTPV_3-16,16,9.400000,15.731579,0.000000,15.731579,9.400000
313_RTPV_4-16,16,9.300000,15.731579,0.000000,15.731579,9.300000
313_RTPV_5-16,16,9.800000,15.731579,0.000000,15.731579,9.800000
313_RTPV_6-16,16,10.800000,15.731579,0.000000,15.731579,10.800000
313_RTPV_7-16,16,10.900000,15.731579,0.000000,15.731579,10.900000
313_RTPV_8-16,16,9.200000,15.731579,0.000000,15.731579,9.200000
313_RTPV_9-16,16,10.900000,15.731579,0.000000,15.731579,10.900000
313_RTPV_10-16,16,10.800000,15.731579,0.000000,15.731579,10.800000
313_RTPV_11-16,16,11.600000,15.731579,0.000000,15.731579,11.600000
313_RTPV_12-16,16,3.400000,15.731579,0.000000,15.731579,3.400000
320_RTPV_1-16,16,3.400000,15.731579,0.000000,15.731579,3.400000
320_RTPV_2-16,16,3.400000,15.731579,0.000000,15.731579,3.400000
320_RTPV_3-16,16,4.800000,15.731579,0.000000,15.731579,4.800000
313_RTPV_13-16,16,4.700000,15.731579,0.000000,15.731579,4.700000
320_RTPV_4-16,16,4.700000,15.731579,0.000000,15.731579,4.700000
320_RTPV_5-16,16,5.000000,15.731579,0.000000,15.731579,5.000000
320_RTPV_6-16,16,1.400000,15.731579,0.000000,15.731579,1.400000
309_WIND_1-16,16,69.000000,15.731579,0.000000,15.731579,69.000000
317_WIND_1-16,16,661.600000,15.731579,0.000000,15.731579,661.600000
303_WIND_1-16,16,69.200000,15.731579,0.000000,15.731579,69.200000
320_PV_1-17,17,0.000000,25.908321,0.000000,25.908321,0.000000
314_PV_1-17,17,0.000000,25.908321,0.000000,25.908321,0.000000
314_PV_2-17,17,0.000000,25.908321,0.000000,25.908321,0.000000
313_PV_1-17,17,0.000000,25.908321,0.000000,25.908321,0.000000
314_PV_3-17,17,0.000000,25.908321,0.000000,25.908321,0.000000
314_PV_4-17,17,0.000000,25.908321,0.000000,25.908321,0.000000
313_PV_2-17,17,0.000000,25.908321,0.000000,25.908321,0.000000
310_PV_1-17,17,0.000000,25.908321,0.000000,25.908321,0.000000
324_PV_1-17,17,0.000000,25.908321,0.000000,25.908321,0.000000
312_PV_1-17,17,0.000000,25.908321,0.000000,25.908321,0.000000
310_PV_2-17,17,0.000000,25.908321,0.000000,25.908321,0.000000
324_PV_2-17,17,0.000000,25.908321,0.000000,25.908321,0.000000
324_PV_3-17,17,0.000000,25.908321,0.000000,25.908321,0.000000
319_PV_1-17,17,0.000000,25.908321,0.000000,25.908321,0.000000
308_RTPV_1-17,17,0.000000,25.908321,0.000000,25.908321,0.000000
313_RTPV_1-17,17,0.000000,25.908321,0.000000,25.908321,0.000000
313_RTPV_2-17,17,0.000000,25.908321,0.000000,25.908321,0.000000
313_RTPV_3-17,17,0.000000,25.908321,0.000000,25.908321,0.000000
313_RTPV_4-17,17,0.000000,25.908321,0.000000,25.908321,0.000000
313_RTPV_5-17,17,0.000000,25.908321,0.000000,25.908321,0.000000
313_RTPV_6-17,17,0.000000,25.908321,0.000000,25.908321,0.000000
313_RTPV_7-17,17,0.000000,25.908321,0.000000,25.908321,0.000000
313_RTPV_8-17,17,0.000000,25.908321,0.000000,25.908321,0.000000
313_RTPV_9-17,17,0.000000,25.908321,0.000000,25.908321,0.000000
313_RTPV_10-17,17,0.000000,25.908321,0.000000,25.908321,0.000000
313_RTPV_11-17,17,0.000000,25.908321,0.000000,25.908321,0.000000
313_RTPV_12-17,17,0.000000,25.908321,0.000000,25.908321,0.000000
320_RTPV_1-17,17,0.000000,25.908321,0.000000,25.908321,0.000000
320_RTPV_2-17,17,0.000000,25.908321,0.000000,25.908321,0.000000
320_RTPV_3-17,17,0.000000,25.908321,0.000000,25.908321,0.000000
313_RTPV_13-17,17,0.000000,25.908321,0.000000,25.908321,0.000000
320_RTPV_4-17,17,0.000000,25.908321,0.000000,25.908321,0.000000
320_RTPV_5-17,17,0.000000,25.908321,0.000000,25.908321,0.000000
320_RTPV_6-17,17,0.000000,25.908321,0.000000,25.908321,0.000000
309_WIND_1-17,17,65.800000,25.908321,0.000000,25.908321,65.800000
317_WIND_1-17,17,526.300000,25.908321,0.000000,25.908321,526.300000
303_WIND_1-17,17,58.000000,25.908321,0.000000,25.908321,58.000000
320_PV_1-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_1-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_2-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_1-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_3-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_4-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_2-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_1-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_1-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
312_PV_1-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_2-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_2-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_3-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
319_PV_1-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
308_RTPV_1-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_1-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_2-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_3-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_4-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_5-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_6-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_7-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_8-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_9-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_10-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_11-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_12-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_1-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_2-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_3-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_13-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_4-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_5-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_6-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
309_WIND_1-18,18,30.800000,26.429209,0.000000,26.429209,30.800000
317_WIND_1-18,18,370.200000,26.429209,0.000000,26.429209,370.200000
303_WIND_1-18,18,99.000000,26.429209,0.000000,26.429209,99.000000
320_PV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_2-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_3-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_4-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_2-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
312_PV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_2-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_2-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_3-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
319_PV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
308_RTPV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_2-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_3-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_4-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_5-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_6-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_7-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_8-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_9-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_10-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_11-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_12-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_2-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_3-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_13-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_4-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_5-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_6-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
309_WIND_1-19,19,23.700000,26.429209,0.000000,26.429209,23.700000
317_WIND_1-19,19,277.900000,26.429209,0.000000,26.429209,277.900000
303_WIND_1-19,19,70.700000,26.429209,0.000000,26.429209,70.700000
320_PV_1-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_1-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_2-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_1-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_3-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_4-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_2-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_1-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_1-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
312_PV_1-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_2-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_2-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_3-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
319_PV_1-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
308_RTPV_1-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_1-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_2-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_3-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_4-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_5-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_6-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_7-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_8-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_9-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_10-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_11-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_12-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_1-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_2-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_3-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_13-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_4-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_5-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_6-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
309_WIND_1-20,20,8.600000,26.429209,0.000000,26.429209,8.600000
317_WIND_1-20,20,212.800000,26.429209,0.000000,26.429209,212.800000
303_WIND_1-20,20,54.600000,26.429209,0.000000,26.429209,54.600000
320_PV_1-21,21,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_1-21,21,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_2-21,21,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_1-21,21,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_3-21,21,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_4-21,21,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_2-21,21,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_1-21,21,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_1-21,21,0.000000,26.429209,0.000000,26.429209,0.000000
312_PV_1-21,21,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_2-21,21,0.000000,26.429209,0.000000,26.429209,0.000000
