,hour,dispatch,dual,offer,lmp,capacity
314_PV_4-11,11,38.000000,15.731579,0.000000,15.731579,38.000000
313_PV_2-11,11,71.700000,15.731579,0.000000,15.731579,71.700000
310_PV_1-11,11,37.800000,15.731579,0.000000,15.731579,37.800000
324_PV_1-11,11,38.100000,15.731579,0.000000,15.731579,38.100000
312_PV_1-11,11,71.000000,15.731579,0.000000,15.731579,71.000000
310_PV_2-11,11,37.400000,15.731579,0.000000,15.731579,37.400000
324_PV_2-11,11,37.900000,15.731579,0.000000,15.731579,37.900000
324_PV_3-11,11,37.900000,15.731579,0.000000,15.731579,37.900000
319_PV_1-11,11,144.700000,15.731579,0.000000,15.731579,144.700000
308_RTPV_1-11,11,79.700000,15.731579,0.000000,15.731579,79.700000
313_RTPV_1-11,11,79.700000,15.731579,0.000000,15.731579,79.700000
313_RTPV_2-11,11,52.600000,15.731579,0.000000,15.731579,52.600000
313_RTPV_3-11,11,53.900000,15.731579,0.000000,15.731579,53.900000
313_RTPV_4-11,11,52.000000,15.731579,0.000000,15.731579,52.000000
313_RTPV_5-11,11,52.700000,15.731579,0.000000,15.731579,52.700000
313_RTPV_6-11,11,50.700000,15.731579,0.000000,15.731579,50.700000
313_RTPV_7-11,11,51.500000,15.731579,0.000000,15.731579,51.500000
313_RTPV_8-11,11,51.200000,15.731579,0.000000,15.731579,51.200000
313_RTPV_9-11,11,51.600000,15.731579,0.000000,15.731579,51.600000
313_RTPV_10-11,11,52.000000,15.731579,0.000000,15.731579,52.000000
313_RTPV_11-11,11,53.000000,15.731579,0.000000,15.731579,53.000000
313_RTPV_12-11,11,21.500000,15.731579,0.000000,15.731579,21.500000
320_RTPV_1-11,11,21.500000,15.731579,0.000000,15.731579,21.500000
320_RTPV_2-11,11,21.500000,15.731579,0.000000,15.731579,21.500000
320_RTPV_3-11,11,22.000000,15.731579,0.000000,15.731579,22.000000
313_RTPV_13-11,11,21.700000,15.731579,0.000000,15.731579,21.700000
320_RTPV_4-11,11,21.600000,15.731579,0.000000,15.731579,21.600000
320_RTPV_5-11,11,22.500000,15.731579,0.000000,15.731579,22.500000
320_RTPV_6-11,11,7.000000,15.731579,0.000000,15.731579,7.000000
309_WIND_1-11,11,0.300000,15.731579,0.000000,15.731579,0.300000
317_WIND_1-11,11,20.700000,15.731579,0.000000,15.731579,20.700000
303_WIND_1-11,11,31.500000,15.731579,0.000000,15.731579,31.500000
320_PV_1-12,12,35.200000,15.731579,0.000000,15.731579,35.200000
314_PV_1-12,12,35.000000,15.731579,0.000000,15.731579,35.000000
314_PV_2-12,12,38.000000,15.731579,0.000000,15.731579,38.000000
313_PV_1-12,12,74.100000,15.731579,0.000000,15.731579,74.100000
314_PV_3-12,12,72.800000,15.731579,0.000000,15.731579,72.800000
314_PV_4-12,12,38.000000,15.731579,0.000000,15.731579,38.000000
313_PV_2-12,12,73.800000,15.731579,0.000000,15.731579,73.800000
310_PV_1-12,12,38.100000,15.731579,0.000000,15.731579,38.100000
324_PV_1-12,12,38.100000,15.731579,0.000000,15.731579,38.100000
312_PV_1-12,12,73.000000,15.731579,0.000000,15.731579,73.000000
310_PV_2-12,12,37.600000,15.731579,0.000000,15.731579,37.600000
324_PV_2-12,12,37.700000,15.731579,0.000000,15.731579,37.700000
324_PV_3-12,12,37.700000,15.731579,0.000000,15.731579,37.700000
319_PV_1-12,12,144.900000,15.731579,0.000000,15.731579,144.900000
308_RTPV_1-12,12,86.900000,15.731579,0.000000,15.731579,86.900000
313_RTPV_1-12,12,87.000000,15.731579,0.000000,15.731579,87.000000
313_RTPV_2-12,12,54.400000,15.731579,0.000000,15.731579,54.400000
313_RTPV_3-12,12,56.300000,15.731579,0.000000,15.731579,56.300000
313_RTPV_4-12,12,53.100000,15.731579,0.000000,15.731579,53.100000
313_RTPV_5-12,12,54.500000,15.731579,0.000000,15.731579,54.500000
313_RTPV_6-12,12,52.100000,15.731579,0.000000,15.731579,52.100000
313_RTPV_7-12,12,53.200000,15.731579,0.000000,15.731579,53.200000
313_RTPV_8-12,12,52.600000,15.731579,0.000000,15.731579,52.600000
313_RTPV_9-12,12,53.200000,15.731579,0.000000,15.731579,53.200000
313_RTPV_10-12,12,54.300000,15.731579,0.000000,15.731579,54.300000
313_RTPV_11-12,12,55.600000,15.731579,0.000000,15.731579,55.600000
313_RTPV_12-12,12,22.400000,15.731579,0.000000,15.731579,22.400000
320_RTPV_1-12,12,22.400000,15.731579,0.000000,15.731579,22.400000
320_RTPV_2-12,12,22.400000,15.731579,0.000000,15.731579,22.400000
320_RTPV_3-12,12,22.900000,15.731579,0.000000,15.731579,22.900000
313_RTPV_13-12,12,22.000000,15.731579,0.000000,15.731579,22.000000
320_RTPV_4-12,12,22.600000,15.731579,0.000000,15.731579,22.600000
320_RTPV_5-12,12,22.800000,15.731579,0.000000,15.731579,22.800000
320_RTPV_6-12,12,7.200000,15.731579,0.000000,15.731579,7.200000
309_WIND_1-12,12,0.200000,15.731579,0.000000,15.731579,0.200000
317_WIND_1-12,12,9.200000,15.731579,0.000000,15.731579,9.200000
303_WIND_1-12,12,50.200000,15.731579,0.000000,15.731579,50.200000
320_PV_1-13,13,37.200000,15.731579,0.000000,15.731579,37.200000
314_PV_1-13,13,37.200000,15.731579,0.000000,15.731579,37.200000
314_PV_2-13,13,37.300000,15.731579,0.000000,15.731579,37.300000
313_PV_1-13,13,72.000000,15.731579,0.000000,15.731579,72.000000
314_PV_3-13,13,72.800000,15.731579,0.000000,15.731579,72.800000
314_PV_4-13,13,37.300000,15.731579,0.000000,15.731579,37.300000
313_PV_2-13,13,72.100000,15.731579,0.000000,15.731579,72.100000
310_PV_1-13,13,37.300000,15.731579,0.000000,15.731579,37.300000
324_PV_1-13,13,37.500000,15.731579,0.000000,15.731579,37.500000
312_PV_1-13,13,71.400000,15.731579,0.000000,15.731579,71.400000
310_PV_2-13,13,37.000000,15.731579,0.000000,15.731579,37.000000
324_PV_2-13,13,36.900000,15.731579,0.000000,15.731579,36.900000
324_PV_3-13,13,36.900000,15.731579,0.000000,15.731579,36.900000
319_PV_1-13,13,139.600000,15.731579,0.000000,15.731579,139.600000
308_RTPV_1-13,13,86.000000,15.731579,0.000000,15.731579,86.000000
313_RTPV_1-13,13,85.900000,15.731579,0.000000,15.731579,85.900000
313_RTPV_2-13,13,53.500000,15.731579,0.000000,15.731579,53.500000
313_RTPV_3-13,13,55.900000,15.731579,0.000000,15.731579,55.900000
313_RTPV_4-13,13,52.300000,15.731579,0.000000,15.731579,52.300000
313_RTPV_5-13,13,53.600000,15.731579,0.000000,15.731579,53.600000
313_RTPV_6-13,13,51.400000,15.731579,0.000000,15.731579,51.400000
313_RTPV_7-13,13,52.600000,15.731579,0.000000,15.731579,52.600000
313_RTPV_8-13,13,51.900000,15.731579,0.000000,15.731579,51.900000
313_RTPV_9-13,13,52.600000,15.731579,0.000000,15.731579,52.600000
313_RTPV_10-13,13,52.800000,15.731579,0.000000,15.731579,52.800000
313_RTPV_11-13,13,54.400000,15.731579,0.000000,15.731579,54.400000
313_RTPV_12-13,13,21.900000,15.731579,0.000000,15.731579,21.900000
320_RTPV_1-13,13,21.900000,15.731579,0.000000,15.731579,21.900000
320_RTPV_2-13,13,21.900000,15.731579,0.000000,15.731579,21.900000
320_RTPV_3-13,13,22.300000,15.731579,0.000000,15.731579,22.300000
313_RTPV_13-13,13,21.800000,15.731579,0.000000,15.731579,21.800000
320_RTPV_4-13,13,22.100000,15.731579,0.000000,15.731579,22.100000
320_RTPV_5-13,13,22.500000,15.731579,0.000000,15.731579,22.500000
320_RTPV_6-13,13,7.100000,15.731579,0.000000,15.731579,7.100000
309_WIND_1-13,13,0.200000,15.731579,0.000000,15.731579,0.200000
317_WIND_1-13,13,35.400000,15.731579,0.000000,15.731579,35.400000
303_WIND_1-13,13,51.000000,15.731579,0.000000,15.731579,51.000000
320_PV_1-14,14,36.900000,15.731579,0.000000,15.731579,36.900000
314_PV_1-14,14,37.000000,15.731579,0.000000,15.731579,37.000000
314_PV_2-14,14,37.700000,15.731579,0.000000,15.731579,37.700000
313_PV_1-14,14,70.400000,15.731579,0.000000,15.731579,70.400000
314_PV_3-14,14,70.000000,15.731579,0.000000,15.731579,70.000000
314_PV_4-14,14,37.700000,15.731579,0.000000,15.731579,37.700000
313_PV_2-14,14,70.300000,15.731579,0.000000,15.731579,70.300000
310_PV_1-14,14,37.600000,15.731579,0.000000,15.731579,37.600000
324_PV_1-14,14,38.300000,15.731579,0.000000,15.731579,38.300000
312_PV_1-14,14,69.700000,15.731579,0.000000,15.731579,69.700000
310_PV_2-14,14,37.200000,15.731579,0.000000,15.731579,37.200000
324_PV_2-14,14,37.500000,15.731579,0.000000,15.731579,37.500000
324_PV_3-14,14,37.500000,15.731579,0.000000,15.731579,37.500000
319_PV_1-14,14,141.300000,15.731579,0.000000,15.731579,141.300000
308_RTPV_1-14,14,79.400000,15.731579,0.000000,15.731579,79.400000
313_RTPV_1-14,14,79.400000,15.731579,0.000000,15.731579,79.400000
313_RTPV_2-14,14,49.800000,15.731579,0.000000,15.731579,49.800000
313_RTPV_3-14,14,51.200000,15.731579,0.000000,15.731579,51.200000
313_RTPV_4-14,14,48.500000,15.731579,0.000000,15.731579,48.500000
313_RTPV_5-14,14,49.900000,15.731579,0.000000,15.731579,49.900000
313_RTPV_6-14,14,47.600000,15.731579,0.000000,15.731579,47.600000
313_RTPV_7-14,14,49.200000,15.731579,0.000000,15.731579,49.200000
313_RTPV_8-14,14,48.000000,15.731579,0.000000,15.731579,48.000000
313_RTPV_9-14,14,49.200000,15.731579,0.000000,15.731579,49.200000
313_RTPV_10-14,14,49.400000,15.731579,0.000000,15.731579,49.400000
313_RTPV_11-14,14,51.000000,15.731579,0.000000,15.731579,51.000000
313_RTPV_12-14,14,20.500000,15.731579,0.000000,15.731579,20.500000
320_RTPV_1-14,14,20.500000,15.731579,0.000000,15.731579,20.500000
320_RTPV_2-14,14,20.500000,15.731579,0.000000,15.731579,20.500000
320_RTPV_3-14,14,21.000000,15.731579,0.000000,15.731579,21.000000
313_RTPV_13-14,14,20.400000,15.731579,0.000000,15.731579,20.400000
320_RTPV_4-14,14,20.600000,15.731579,0.000000,15.731579,20.600000
320_RTPV_5-14,14,21.100000,15.731579,0.000000,15.731579,21.100000
320_RTPV_6-14,14,6.800000,15.731579,0.000000,15.731579,6.800000
309_WIND_1-14,14,3.800000,15.731579,0.000000,15.731579,3.800000
317_WIND_1-14,14,163.100000,15.731579,0.000000,15.731579,163.100000
303_WIND_1-14,14,74.500000,15.731579,0.000000,15.731579,74.500000
320_PV_1-15,15,36.100000,15.731579,0.000000,15.731579,36.100000
314_PV_1-15,15,35.400000,15.731579,0.000000,15.731579,35.400000
314_PV_2-15,15,37.100000,15.731579,0.000000,15.731579,37.100000
313_PV_1-15,15,66.200000,15.731579,0.000000,15.731579,66.200000
314_PV_3-15,15,64.000000,15.731579,0.000000,15.731579,64.000000
314_PV_4-15,15,37.100000,15.731579,0.000000,15.731579,37.100000
313_PV_2-15,15,65.900000,15.731579,0.000000,15.731579,65.900000
310_PV_1-15,15,37.400000,15.731579,0.000000,15.731579,37.400000
324_PV_1-15,15,37.400000,15.731579,0.000000,15.731579,37.400000
312_PV_1-15,15,65.600000,15.731579,0.000000,15.731579,65.600000
310_PV_2-15,15,37.200000,15.731579,0.000000,15.731579,37.200000
324_PV_2-15,15,37.000000,15.731579,0.000000,15.731579,37.000000
324_PV_3-15,15,37.000000,15.731579,0.000000,15.731579,37.000000
319_PV_1-15,15,128.100000,15.731579,0.000000,15.731579,128.100000
308_RTPV_1-15,15,67.400000,15.731579,0.000000,15.731579,67.400000
313_RTPV_1-15,15,67.300000,15.731579,0.000000,15.731579,67.300000
313_RTPV_2-15,15,42.900000,15.731579,0.000000,15.731579,42.900000
313_RTPV_3-15,15,44.100000,15.731579,0.000000,15.731579,44.100000
313_RTPV_4-15,15,42.300000,15.731579,0.000000,15.731579,42.300000
313_RTPV_5-15,15,43.000000,15.731579,0.000000,15.731579,43.000000
313_RTPV_6-15,15,41.300000,15.731579,0.000000,15.731579,41.300000
313_RTPV_7-15,15,42.300000,15.731579,0.000000,15.731579,42.300000
313_RTPV_8-15,15,41.700000,15.731579,0.000000,15.731579,41.700000
313_RTPV_9-15,15,42.300000,15.731579,0.000000,15.731579,42.300000
313_RTPV_10-15,15,41.900000,15.731579,0.000000,15.731579,41.900000
313_RTPV_11-15,15,43.600000,15.731579,0.000000,15.731579,43.600000
313_RTPV_12-15,15,17.400000,15.731579,0.000000,15.731579,17.400000
320_RTPV_1-15,15,17.400000,15.731579,0.000000,15.731579,17.400000
320_RTPV_2-15,15,17.400000,15.731579,0.000000,15.731579,17.400000
320_RTPV_3-15,15,17.900000,15.731579,0.000000,15.731579,17.900000
313_RTPV_13-15,15,17.500000,15.731579,0.000000,15.731579,17.500000
320_RTPV_4-15,15,17.500000,15.731579,0.000000,15.731579,17.500000
320_RTPV_5-15,15,18.100000,15.731579,0.000000,15.731579,18.100000
320_RTPV_6-15,15,5.800000,15.731579,0.000000,15.731579,5.800000
309_WIND_1-15,15,7.200000,15.731579,0.000000,15.731579,7.200000
317_WIND_1-15,15,318.600000,15.731579,0.000000,15.731579,318.600000
303_WIND_1-15,15,210.700000,15.731579,0.000000,15.731579,210.700000
320_PV_1-16,16,34.500000,22.732463,0.000000,22.732463,34.500000
314_PV_1-16,16,35.000000,22.732463,0.000000,22.732463,35.000000
314_PV_2-16,16,35.300000,22.732463,0.000000,22.732463,35.300000
313_PV_1-16,16,57.300000,22.732463,0.000000,22.732463,57.300000
314_PV_3-16,16,56.800000,22.732463,0.000000,22.732463,56.800000
314_PV_4-16,16,35.500000,22.732463,0.000000,22.732463,35.500000
313_PV_2-16,16,56.400000,22.732463,0.000000,22.732463,56.400000
310_PV_1-16,16,35.000000,22.732463,0.000000,22.732463,35.000000
324_PV_1-16,16,35.500000,22.732463,0.000000,22.732463,35.500000
312_PV_1-16,16,55.700000,22.732463,0.000000,22.732463,55.700000
310_PV_2-16,16,34.800000,22.732463,0.000000,22.732463,34.800000
324_PV_2-16,16,34.700000,22.732463,0.000000,22.732463,34.700000
324_PV_3-16,16,34.700000,22.732463,0.000000,22.732463,34.700000
319_PV_1-16,16,127.600000,22.732463,0.000000,22.732463,127.600000
308_RTPV_1-16,16,49.600000,22.732463,0.000000,22.732463,49.600000
313_RTPV_1-16,16,49.600000,22.732463,0.000000,22.732463,49.600000
313_RTPV_2-16,16,31.000000,22.732463,0.000000,22.732463,31.000000
313_RTPV_3-16,16,31.700000,22.732463,0.000000,22.732463,31.700000
313_RTPV_4-16,16,30.700000,22.732463,0.000000,22.732463,30.700000
313_RTPV_5-16,16,31.000000,22.732463,0.000000,22.732463,31.000000
313_RTPV_6-16,16,30.000000,22.732463,0.000000,22.732463,30.000000
313_RTPV_7-16,16,30.900000,22.732463,0.000000,22.732463,30.900000
313_RTPV_8-16,16,30.100000,22.732463,0.000000,22.732463,30.100000
313_RTPV_9-16,16,30.900000,22.732463,0.000000,22.732463,30.900000
313_RTPV_10-16,16,30.600000,22.732463,0.000000,22.732463,30.600000
313_RTPV_11-16,16,31.900000,22.732463,0.000000,22.732463,31.900000
313_RTPV_12-16,16,12.700000,22.732463,0.000000,22.732463,12.700000
320_RTPV_1-16,16,12.700000,22.732463,0.000000,22.732463,12.700000
320_RTPV_2-16,16,12.700000,22.732463,0.000000,22.732463,12.700000
320_RTPV_3-16,16,13.200000,22.732463,0.000000,22.732463,13.200000
313_RTPV_13-16,16,12.700000,22.732463,0.000000,22.732463,12.700000
320_RTPV_4-16,16,12.600000,22.732463,0.000000,22.732463,12.600000
320_RTPV_5-16,16,13.300000,22.732463,0.000000,22.732463,13.300000
320_RTPV_6-16,16,4.400000,22.732463,0.000000,22.732463,4.400000
309_WIND_1-16,16,0.800000,22.732463,0.000000,22.732463,0.800000
317_WIND_1-16,16,35.700000,22.732463,0.000000,22.732463,35.700000
303_WIND_1-16,16,265.800000,22.732463,0.000000,22.732463,265.800000
320_PV_1-17,17,28.600000,26.401998,0.000000,26.401998,28.600000
314_PV_1-17,17,29.100000,26.401998,0.000000,26.401998,29.100000
314_PV_2-17,17,28.700000,26.401998,0.000000,26.401998,28.700000
313_PV_1-17,17,41.800000,26.401998,0.000000,26.401998,41.800000
314_PV_3-17,17,41.800000,26.401998,0.000000,26.401998,41.800000
314_PV_4-17,17,29.600000,26.401998,0.000000,26.401998,29.600000
313_PV_2-17,17,41.200000,26.401998,0.000000,26.401998,41.200000
310_PV_1-17,17,28.500000,26.401998,0.000000,26.401998,28.500000
324_PV_1-17,17,29.300000,26.401998,0.000000,26.401998,29.300000
312_PV_1-17,17,40.700000,26.401998,0.000000,26.401998,40.700000
310_PV_2-17,17,29.300000,26.401998,0.000000,26.401998,29.300000
324_PV_2-17,17,29.600000,26.401998,0.000000,26.401998,29.600000
324_PV_3-17,17,29.600000,26.401998,0.000000,26.401998,29.600000
319_PV_1-17,17,102.000000,26.401998,0.000000,26.401998,102.000000
308_RTPV_1-17,17,27.000000,26.401998,0.000000,26.401998,27.000000
313_RTPV_1-17,17,26.900000,26.401998,0.000000,26.401998,26.900000
313_RTPV_2-17,17,17.000000,26.401998,0.000000,26.401998,17.000000
313_RTPV_3-17,17,17.200000,26.401998,0.000000,26.401998,17.200000
313_RTPV_4-17,17,16.500000,26.401998,0.000000,26.401998,16.500000
313_RTPV_5-17,17,17.300000,26.401998,0.000000,26.401998,17.300000
313_RTPV_6-17,17,16.200000,26.401998,0.000000,26.401998,16.200000
313_RTPV_7-17,17,16.600000,26.401998,0.000000,26.401998,16.600000
313_RTPV_8-17,17,16.500000,26.401998,0.000000,26.401998,16.500000
313_RTPV_9-17,17,16.600000,26.401998,0.000000,26.401998,16.600000
313_RTPV_10-17,17,16.600000,26.401998,0.000000,26.401998,16.600000
313_RTPV_11-17,17,17.900000,26.401998,0.000000,26.401998,17.900000
313_RTPV_12-17,17,6.700000,26.401998,0.000000,26.401998,6.700000
320_RTPV_1-17,17,6.700000,26.401998,0.000000,26.401998,6.700000
320_RTPV_2-17,17,6.700000,26.401998,0.000000,26.401998,6.700000
320_RTPV_3-17,17,7.100000,26.401998,0.000000,26.401998,7.100000
313_RTPV_13-17,17,7.100000,26.401998,0.000000,26.401998,7.100000
320_RTPV_4-17,17,7.000000,26.401998,0.000000,26.401998,7.000000
320_RTPV_5-17,17,7.400000,26.401998,0.000000,26.401998,7.400000
320_RTPV_6-17,17,2.400000,26.401998,0.000000,26.401998,2.400000
309_WIND_1-17,17,0.600000,26.401998,0.000000,26.401998,0.600000
317_WIND_1-17,17,38.800000,26.401998,0.000000,26.401998,38.800000
303_WIND_1-17,17,207.300000,26.401998,0.000000,26.401998,207.300000
320_PV_1-18,18,17.500000,26.425527,0.000000,26.425527,17.500000
314_PV_1-18,18,17.300000,26.430391,0.000000,26.430391,17.300000
314_PV_2-18,18,16.400000,26.430391,0.000000,26.430391,16.400000
313_PV_1-18,18,18.500000,26.442125,0.000000,26.442125,18.500000
314_PV_3-18,18,18.200000,26.430391,0.000000,26.430391,18.200000
314_PV_4-18,18,16.500000,26.430391,0.000000,26.430391,16.500000
313_PV_2-18,18,18.400000,26.442125,0.000000,26.442125,18.400000
310_PV_1-18,18,17.700000,26.440742,0.000000,26.440742,17.700000
324_PV_1-18,18,17.700000,26.367621,0.000000,26.367621,17.700000
312_PV_1-18,18,18.800000,26.447276,0.000000,26.447276,18.800000
310_PV_2-18,18,18.100000,26.440742,0.000000,26.440742,18.100000
324_PV_2-18,18,16.500000,26.367621,0.000000,26.367621,16.500000
324_PV_3-18,18,16.600000,26.367621,0.000000,26.367621,16.600000
319_PV_1-18,18,50.200000,26.418833,0.000000,26.418833,50.200000
308_RTPV_1-18,18,2.500000,26.460024,0.000000,26.460024,2.500000
313_RTPV_1-18,18,2.500000,26.442125,0.000000,26.442125,2.500000
313_RTPV_2-18,18,1.200000,26.442125,0.000000,26.442125,1.200000
313_RTPV_3-18,18,1.600000,26.442125,0.000000,26.442125,1.600000
313_RTPV_4-18,18,1.400000,26.442125,0.000000,26.442125,1.400000
313_RTPV_5-18,18,1.400000,26.442125,0.000000,26.442125,1.400000
313_RTPV_6-18,18,1.200000,26.442125,0.000000,26.442125,1.200000
313_RTPV_7-18,18,1.400000,26.442125,0.000000,26.442125,1.400000
313_RTPV_8-18,18,1.300000,26.442125,0.000000,26.442125,1.300000
313_RTPV_9-18,18,1.500000,26.442125,0.000000,26.442125,1.500000
313_RTPV_10-18,18,1.400000,26.442125,0.000000,26.442125,1.400000
313_RTPV_11-18,18,1.400000,26.442125,0.000000,26.442125,1.400000
313_RTPV_12-18,18,0.400000,26.442125,0.000000,26.442125,0.400000
320_RTPV_1-18,18,0.400000,26.425527,0.000000,26.425527,0.400000
320_RTPV_2-18,18,0.400000,26.425527,0.000000,26.425527,0.400000
320_RTPV_3-18,18,0.400000,26.425527,0.000000,26.425527,0.400000
313_RTPV_13-18,18,0.500000,26.442125,0.000000,26.442125,0.500000
320_RTPV_4-18,18,0.500000,26.425527,0.000000,26.425527,0.500000
320_RTPV_5-18,18,0.500000,26.425527,0.000000,26.425527,0.500000
320_RTPV_6-18,18,0.100000,26.425527,0.000000,26.425527,0.100000
309_WIND_1-18,18,25.900000,26.479306,0.000000,26.479306,25.900000
317_WIND_1-18,18,54.500000,26.407918,0.000000,26.407918,54.500000
303_WIND_1-18,18,438.300000,26.311255,0.000000,26.311255,438.300000
320_PV_1-19,19,0.000000,25.866305,0.000000,25.866305,0.000000
314_PV_1-19,19,0.000000,26.609979,0.000000,26.609979,0.000000
314_PV_2-19,19,0.000000,26.609979,0.000000,26.609979,0.000000
313_PV_1-19,19,0.000000,28.403855,0.000000,28.403855,0.000000
314_PV_3-19,19,0.000000,26.609979,0.000000,26.609979,0.000000
314_PV_4-19,19,0.000000,26.609979,0.000000,26.609979,0.000000
313_PV_2-19,19,0.000000,28.403855,0.000000,28.403855,0.000000
310_PV_1-19,19,0.000000,28.192501,0.000000,28.192501,0.000000
324_PV_1-19,19,0.000000,17.013305,0.000000,17.013305,0.000000
312_PV_1-19,19,0.000000,29.191380,0.000000,29.191380,0.000000
310_PV_2-19,19,0.000000,28.192501,0.000000,28.192501,0.000000
324_PV_2-19,19,0.000000,17.013305,0.000000,17.013305,0.000000
324_PV_3-19,19,0.000000,17.013305,0.000000,17.013305,0.000000
319_PV_1-19,19,0.000000,24.842843,0.000000,24.842843,0.000000
308_RTPV_1-19,19,0.000000,31.140389,0.000000,31.140389,0.000000
313_RTPV_1-19,19,0.000000,28.403855,0.000000,28.403855,0.000000
313_RTPV_2-19,19,0.000000,28.403855,0.000000,28.403855,0.000000
313_RTPV_3-19,19,0.000000,28.403855,0.000000,28.403855,0.000000
313_RTPV_4-19,19,0.000000,28.403855,0.000000,28.403855,0.000000
313_RTPV_5-19,19,0.000000,28.403855,0.000000,28.403855,0.000000
313_RTPV_6-19,19,0.000000,28.403855,0.000000,28.403855,0.000000
313_RTPV_7-19,19,0.000000,28.403855,0.000000,28.403855,0.000000
313_RTPV_8-19,19,0.000000,28.403855,0.000000,28.403855,0.000000
313_RTPV_9-19,19,0.000000,28.403855,0.000000,28.403855,0.000000
313_RTPV_10-19,19,0.000000,28.403855,0.000000,28.403855,0.000000
313_RTPV_11-19,19,0.000000,28.403855,0.000000,28.403855,0.000000
313_RTPV_12-19,19,0.000000,28.403855,0.000000,28.403855,0.000000
320_RTPV_1-19,19,0.000000,25.866305,0.000000,25.866305,0.000000
320_RTPV_2-19,19,0.000000,25.866305,0.000000,25.866305,0.000000
320_RTPV_3-19,19,0.000000,25.866305,0.000000,25.866305,0.000000
313_RTPV_13-19,19,0.000000,28.403855,0.000000,28.403855,0.000000
320_RTPV_4-19,19,0.000000,25.866305,0.000000,25.866305,0.000000
320_RTPV_5-19,19,0.000000,25.866305,0.000000,25.866305,0.000000
320_RTPV_6-19,19,0.000000,25.866305,0.000000,25.866305,0.000000
309_WIND_1-19,19,36.900000,34.088276,0.000000,34.088276,36.900000
317_WIND_1-19,19,19.500000,23.174152,0.000000,23.174152,19.500000
303_WIND_1-19,19,530.900000,8.395791,0.000000,8.395791,530.900000
320_PV_1-20,20,0.000000,25.604235,0.000000,25.604235,0.000000
314_PV_1-20,20,0.000000,26.694140,0.000000,26.694140,0.000000
314_PV_2-20,20,0.000000,26.694140,0.000000,26.694140,0.000000
313_PV_1-20,20,0.000000,29.323188,0.000000,29.323188,0.000000
314_PV_3-20,20,0.000000,26.694140,0.000000,26.694140,0.000000
314_PV_4-20,20,0.000000,26.694140,0.000000,26.694140,0.000000
313_PV_2-20,20,0.000000,29.323188,0.000000,29.323188,0.000000
310_PV_1-20,20,0.000000,29.013435,0.000000,29.013435,0.000000
324_PV_1-20,20,0.000000,12.629557,0.000000,12.629557,0.000000
312_PV_1-20,20,0.000000,30.477360,0.000000,30.477360,0.000000
310_PV_2-20,20,0.000000,29.013435,0.000000,29.013435,0.000000
324_PV_2-20,20,0.000000,12.629557,0.000000,12.629557,0.000000
324_PV_3-20,20,0.000000,12.629557,0.000000,12.629557,0.000000
319_PV_1-20,20,0.000000,24.104282,0.000000,24.104282,0.000000
308_RTPV_1-20,20,0.000000,33.333766,0.000000,33.333766,0.000000
313_RTPV_1-20,20,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_2-20,20,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_3-20,20,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_4-20,20,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_5-20,20,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_6-20,20,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_7-20,20,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_8-20,20,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_9-20,20,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_10-20,20,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_11-20,20,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_12-20,20,0.000000,29.323188,0.000000,29.323188,0.000000
320_RTPV_1-20,20,0.000000,25.604235,0.000000,25.604235,0.000000
320_RTPV_2-20,20,0.000000,25.604235,0.000000,25.604235,0.000000
320_RTPV_3-20,20,0.000000,25.604235,0.000000,25.604235,0.000000
313_RTPV_13-20,20,0.000000,29.323188,0.000000,29.323188,0.000000
320_RTPV_4-20,20,0.000000,25.604235,0.000000,25.604235,0.000000
320_RTPV_5-20,20,0.000000,25.604235,0.000000,25.604235,0.000000
320_RTPV_6-20,20,0.000000,25.604235,0.000000,25.604235,0.000000
309_WIND_1-20,20,57.000000,37.654096,0.000000,37.654096,57.000000
317_WIND_1-20,20,183.400000,21.658699,0.000000,21.658699,183.400000
303_WIND_1-20,20,562.600000,0.000000,0.000000,0.000000,562.600000
320_PV_1-21,21,0.000000,26.336127,0.000000,26.336127,0.000000
314_PV_1-21,21,0.000000,26.459101,0.000000,26.459101,0.000000
314_PV_2-21,21,0.000000,26.459101,0.000000,26.459101,0.000000
313_PV_1-21,21,0.000000,26.755735,0.000000,26.755735,0.000000
314_PV_3-21,21,0.000000,26.459101,0.000000,26.459101,0.000000
314_PV_4-21,21,0.000000,26.459101,0.000000,26.459101,0.000000
313_PV_2-21,21,0.000000,26.755735,0.000000,26.755735,0.000000
310_PV_1-21,21,0.000000,26.720786,0.000000,26.720786,0.000000
324_PV_1-21,21,0.000000,24.872200,0.000000,24.872200,0.000000
312_PV_1-21,21,0.000000,26.885960,0.000000,26.885960,0.000000
310_PV_2-21,21,0.000000,26.720786,0.000000,26.720786,0.000000
