,hour,dispatch,dual,offer,lmp,capacity
314_PV_4-11,11,44.600000,0.000000,0.000000,0.000000,44.600000
313_PV_2-11,11,81.300000,0.000000,0.000000,0.000000,81.300000
310_PV_1-11,11,0.000000,0.000000,0.000000,0.000000,42.500000
324_PV_1-11,11,42.400000,0.000000,0.000000,0.000000,42.400000
312_PV_1-11,11,77.400000,0.000000,0.000000,0.000000,77.400000
310_PV_2-11,11,41.600000,0.000000,0.000000,0.000000,41.600000
324_PV_2-11,11,42.000000,0.000000,0.000000,0.000000,42.000000
324_PV_3-11,11,41.900000,0.000000,0.000000,0.000000,41.900000
319_PV_1-11,11,82.608995,0.000000,0.000000,0.000000,160.600000
308_RTPV_1-11,11,-0.000000,0.000000,0.000000,0.000000,75.000000
313_RTPV_1-11,11,75.000000,0.000000,0.000000,0.000000,75.000000
313_RTPV_2-11,11,8.400000,0.000000,0.000000,0.000000,8.400000
313_RTPV_3-11,11,46.800000,0.000000,0.000000,0.000000,46.800000
313_RTPV_4-11,11,39.800000,0.000000,0.000000,0.000000,39.800000
313_RTPV_5-11,11,6.500000,0.000000,0.000000,0.000000,6.500000
313_RTPV_6-11,11,0.000000,0.000000,0.000000,0.000000,17.800000
313_RTPV_7-11,11,33.400000,0.000000,0.000000,0.000000,33.400000
313_RTPV_8-11,11,47.500000,0.000000,0.000000,0.000000,47.500000
313_RTPV_9-11,11,33.400000,0.000000,0.000000,0.000000,33.400000
313_RTPV_10-11,11,33.600000,0.000000,0.000000,0.000000,33.600000
313_RTPV_11-11,11,53.000000,0.000000,0.000000,0.000000,53.000000
313_RTPV_12-11,11,0.700000,0.000000,0.000000,0.000000,0.700000
320_RTPV_1-11,11,0.000000,0.000000,0.000000,0.000000,0.700000
320_RTPV_2-11,11,0.000000,0.000000,0.000000,0.000000,0.700000
320_RTPV_3-11,11,0.000000,0.000000,0.000000,0.000000,0.800000
313_RTPV_13-11,11,13.000000,0.000000,0.000000,0.000000,13.000000
320_RTPV_4-11,11,0.000000,0.000000,0.000000,0.000000,0.700000
320_RTPV_5-11,11,0.000000,0.000000,0.000000,0.000000,0.800000
320_RTPV_6-11,11,0.000000,0.000000,0.000000,0.000000,6.900000
309_WIND_1-11,11,30.666930,0.000000,0.000000,0.000000,31.300000
317_WIND_1-11,11,0.000000,0.000000,0.000000,0.000000,12.100000
303_WIND_1-11,11,543.800000,0.000000,0.000000,0.000000,543.800000
320_PV_1-12,12,0.000000,0.000000,0.000000,0.000000,41.700000
314_PV_1-12,12,40.900000,0.000000,0.000000,0.000000,40.900000
314_PV_2-12,12,44.300000,0.000000,0.000000,0.000000,44.300000
313_PV_1-12,12,83.700000,0.000000,0.000000,0.000000,83.700000
314_PV_3-12,12,0.000000,0.000000,0.000000,0.000000,79.700000
314_PV_4-12,12,0.000000,0.000000,0.000000,0.000000,44.300000
313_PV_2-12,12,83.700000,0.000000,0.000000,0.000000,83.700000
310_PV_1-12,12,-0.000000,0.000000,0.000000,0.000000,42.200000
324_PV_1-12,12,42.100000,0.000000,0.000000,0.000000,42.100000
312_PV_1-12,12,56.050563,0.000000,0.000000,0.000000,79.700000
310_PV_2-12,12,41.300000,0.000000,0.000000,0.000000,41.300000
324_PV_2-12,12,41.400000,0.000000,0.000000,0.000000,41.400000
324_PV_3-12,12,41.400000,0.000000,0.000000,0.000000,41.400000
319_PV_1-12,12,159.700000,0.000000,0.000000,0.000000,159.700000
308_RTPV_1-12,12,0.000000,0.000000,0.000000,0.000000,80.000000
313_RTPV_1-12,12,80.100000,0.000000,0.000000,0.000000,80.100000
313_RTPV_2-12,12,19.000000,0.000000,0.000000,0.000000,19.000000
313_RTPV_3-12,12,51.000000,0.000000,0.000000,0.000000,51.000000
313_RTPV_4-12,12,51.400000,0.000000,0.000000,0.000000,51.400000
313_RTPV_5-12,12,9.400000,0.000000,0.000000,0.000000,9.400000
313_RTPV_6-12,12,45.400000,0.000000,0.000000,0.000000,45.400000
313_RTPV_7-12,12,44.300000,0.000000,0.000000,0.000000,44.300000
313_RTPV_8-12,12,54.200000,0.000000,0.000000,0.000000,54.200000
313_RTPV_9-12,12,44.300000,0.000000,0.000000,0.000000,44.300000
313_RTPV_10-12,12,44.100000,0.000000,0.000000,0.000000,44.100000
313_RTPV_11-12,12,57.100000,0.000000,0.000000,0.000000,57.100000
313_RTPV_12-12,12,3.800000,0.000000,0.000000,0.000000,3.800000
320_RTPV_1-12,12,0.000000,0.000000,0.000000,0.000000,3.800000
320_RTPV_2-12,12,0.000000,0.000000,0.000000,0.000000,3.800000
320_RTPV_3-12,12,0.000000,0.000000,0.000000,0.000000,1.000000
313_RTPV_13-12,12,18.500000,0.000000,0.000000,0.000000,18.500000
320_RTPV_4-12,12,0.000000,0.000000,0.000000,0.000000,6.700000
320_RTPV_5-12,12,0.000000,0.000000,0.000000,0.000000,0.900000
320_RTPV_6-12,12,7.200000,0.000000,0.000000,0.000000,7.200000
309_WIND_1-12,12,22.500000,0.000000,0.000000,0.000000,22.500000
317_WIND_1-12,12,16.400000,0.000000,0.000000,0.000000,16.400000
303_WIND_1-12,12,488.400000,0.000000,0.000000,0.000000,488.400000
320_PV_1-13,13,0.000000,0.000000,0.000000,0.000000,40.800000
314_PV_1-13,13,40.000000,0.000000,0.000000,0.000000,40.000000
314_PV_2-13,13,43.800000,0.000000,0.000000,0.000000,43.800000
313_PV_1-13,13,83.400000,0.000000,0.000000,0.000000,83.400000
314_PV_3-13,13,79.200000,0.000000,0.000000,0.000000,79.200000
314_PV_4-13,13,43.800000,0.000000,0.000000,0.000000,43.800000
313_PV_2-13,13,83.500000,0.000000,0.000000,0.000000,83.500000
310_PV_1-13,13,-0.000000,0.000000,0.000000,0.000000,41.600000
324_PV_1-13,13,0.000000,0.000000,0.000000,0.000000,41.600000
312_PV_1-13,13,79.000000,0.000000,0.000000,0.000000,79.000000
310_PV_2-13,13,40.700000,0.000000,0.000000,0.000000,40.700000
324_PV_2-13,13,40.900000,0.000000,0.000000,0.000000,40.900000
324_PV_3-13,13,40.900000,0.000000,0.000000,0.000000,40.900000
319_PV_1-13,13,155.900000,0.000000,0.000000,0.000000,155.900000
308_RTPV_1-13,13,46.444109,0.000000,0.000000,0.000000,81.000000
313_RTPV_1-13,13,81.000000,0.000000,0.000000,0.000000,81.000000
313_RTPV_2-13,13,21.200000,0.000000,0.000000,0.000000,21.200000
313_RTPV_3-13,13,51.800000,0.000000,0.000000,0.000000,51.800000
313_RTPV_4-13,13,51.100000,0.000000,0.000000,0.000000,51.100000
313_RTPV_5-13,13,28.000000,0.000000,0.000000,0.000000,28.000000
313_RTPV_6-13,13,52.700000,0.000000,0.000000,0.000000,52.700000
313_RTPV_7-13,13,54.000000,0.000000,0.000000,0.000000,54.000000
313_RTPV_8-13,13,54.300000,0.000000,0.000000,0.000000,54.300000
313_RTPV_9-13,13,54.000000,0.000000,0.000000,0.000000,54.000000
313_RTPV_10-13,13,53.600000,0.000000,0.000000,0.000000,53.600000
313_RTPV_11-13,13,57.100000,0.000000,0.000000,0.000000,57.100000
313_RTPV_12-13,13,3.000000,0.000000,0.000000,0.000000,3.000000
320_RTPV_1-13,13,0.000000,0.000000,0.000000,0.000000,3.000000
320_RTPV_2-13,13,0.000000,0.000000,0.000000,0.000000,3.000000
320_RTPV_3-13,13,0.000000,0.000000,0.000000,0.000000,0.800000
313_RTPV_13-13,13,21.100000,0.000000,0.000000,0.000000,21.100000
320_RTPV_4-13,13,0.000000,0.000000,0.000000,0.000000,11.000000
320_RTPV_5-13,13,0.000000,0.000000,0.000000,0.000000,0.800000
320_RTPV_6-13,13,0.000000,0.000000,0.000000,0.000000,7.300000
309_WIND_1-13,13,0.000000,0.000000,0.000000,0.000000,13.100000
317_WIND_1-13,13,0.000000,0.000000,0.000000,0.000000,12.400000
303_WIND_1-13,13,346.100000,0.000000,0.000000,0.000000,346.100000
320_PV_1-14,14,39.900000,0.000000,0.000000,0.000000,39.900000
314_PV_1-14,14,24.696109,0.000000,0.000000,0.000000,39.100000
314_PV_2-14,14,42.700000,0.000000,0.000000,0.000000,42.700000
313_PV_1-14,14,79.100000,0.000000,0.000000,0.000000,79.100000
314_PV_3-14,14,75.300000,0.000000,0.000000,0.000000,75.300000
314_PV_4-14,14,42.700000,0.000000,0.000000,0.000000,42.700000
313_PV_2-14,14,79.100000,0.000000,0.000000,0.000000,79.100000
310_PV_1-14,14,40.800000,0.000000,0.000000,0.000000,40.800000
324_PV_1-14,14,40.600000,0.000000,0.000000,0.000000,40.600000
312_PV_1-14,14,75.100000,0.000000,0.000000,0.000000,75.100000
310_PV_2-14,14,39.900000,0.000000,0.000000,0.000000,39.900000
324_PV_2-14,14,39.900000,0.000000,0.000000,0.000000,39.900000
324_PV_3-14,14,0.000000,0.000000,0.000000,0.000000,39.900000
319_PV_1-14,14,152.700000,0.000000,0.000000,0.000000,152.700000
308_RTPV_1-14,14,74.900000,0.000000,0.000000,0.000000,74.900000
313_RTPV_1-14,14,74.800000,0.000000,0.000000,0.000000,74.800000
313_RTPV_2-14,14,26.600000,0.000000,0.000000,0.000000,26.600000
313_RTPV_3-14,14,47.100000,0.000000,0.000000,0.000000,47.100000
313_RTPV_4-14,14,47.300000,0.000000,0.000000,0.000000,47.300000
313_RTPV_5-14,14,46.700000,0.000000,0.000000,0.000000,46.700000
313_RTPV_6-14,14,48.600000,0.000000,0.000000,0.000000,48.600000
313_RTPV_7-14,14,49.700000,0.000000,0.000000,0.000000,49.700000
313_RTPV_8-14,14,49.800000,0.000000,0.000000,0.000000,49.800000
313_RTPV_9-14,14,49.700000,0.000000,0.000000,0.000000,49.700000
313_RTPV_10-14,14,49.600000,0.000000,0.000000,0.000000,49.600000
313_RTPV_11-14,14,52.800000,0.000000,0.000000,0.000000,52.800000
313_RTPV_12-14,14,15.500000,0.000000,0.000000,0.000000,15.500000
320_RTPV_1-14,14,0.000000,0.000000,0.000000,0.000000,15.500000
320_RTPV_2-14,14,15.500000,0.000000,0.000000,0.000000,15.500000
320_RTPV_3-14,14,0.400000,0.000000,0.000000,0.000000,0.400000
313_RTPV_13-14,14,19.500000,0.000000,0.000000,0.000000,19.500000
320_RTPV_4-14,14,20.800000,0.000000,0.000000,0.000000,20.800000
320_RTPV_5-14,14,0.400000,0.000000,0.000000,0.000000,0.400000
320_RTPV_6-14,14,6.700000,0.000000,0.000000,0.000000,6.700000
309_WIND_1-14,14,13.900000,0.000000,0.000000,0.000000,13.900000
317_WIND_1-14,14,0.000000,0.000000,0.000000,0.000000,7.800000
303_WIND_1-14,14,159.500000,0.000000,0.000000,0.000000,159.500000
320_PV_1-15,15,36.900000,15.731579,0.000000,15.731579,36.900000
314_PV_1-15,15,36.300000,15.731579,0.000000,15.731579,36.300000
314_PV_2-15,15,39.300000,15.731579,0.000000,15.731579,39.300000
313_PV_1-15,15,67.200000,15.731579,0.000000,15.731579,67.200000
314_PV_3-15,15,65.400000,15.731579,0.000000,15.731579,65.400000
314_PV_4-15,15,39.300000,15.731579,0.000000,15.731579,39.300000
313_PV_2-15,15,67.300000,15.731579,0.000000,15.731579,67.300000
310_PV_1-15,15,37.400000,15.731579,0.000000,15.731579,37.400000
324_PV_1-15,15,37.400000,15.731579,0.000000,15.731579,37.400000
312_PV_1-15,15,64.700000,15.731579,0.000000,15.731579,64.700000
310_PV_2-15,15,36.600000,15.731579,0.000000,15.731579,36.600000
324_PV_2-15,15,36.800000,15.731579,0.000000,15.731579,36.800000
324_PV_3-15,15,36.800000,15.731579,0.000000,15.731579,36.800000
319_PV_1-15,15,140.300000,15.731579,0.000000,15.731579,140.300000
308_RTPV_1-15,15,61.500000,15.731579,0.000000,15.731579,61.500000
313_RTPV_1-15,15,61.400000,15.731579,0.000000,15.731579,61.400000
313_RTPV_2-15,15,38.500000,15.731579,0.000000,15.731579,38.500000
313_RTPV_3-15,15,38.400000,15.731579,0.000000,15.731579,38.400000
313_RTPV_4-15,15,38.700000,15.731579,0.000000,15.731579,38.700000
313_RTPV_5-15,15,38.800000,15.731579,0.000000,15.731579,38.800000
313_RTPV_6-15,15,38.900000,15.731579,0.000000,15.731579,38.900000
313_RTPV_7-15,15,40.100000,15.731579,0.000000,15.731579,40.100000
313_RTPV_8-15,15,39.800000,15.731579,0.000000,15.731579,39.800000
313_RTPV_9-15,15,40.100000,15.731579,0.000000,15.731579,40.100000
313_RTPV_10-15,15,39.800000,15.731579,0.000000,15.731579,39.800000
313_RTPV_11-15,15,42.500000,15.731579,0.000000,15.731579,42.500000
313_RTPV_12-15,15,13.800000,15.731579,0.000000,15.731579,13.800000
320_RTPV_1-15,15,13.800000,15.731579,0.000000,15.731579,13.800000
320_RTPV_2-15,15,13.800000,15.731579,0.000000,15.731579,13.800000
320_RTPV_3-15,15,0.100000,15.731579,0.000000,15.731579,0.100000
313_RTPV_13-15,15,16.400000,15.731579,0.000000,15.731579,16.400000
320_RTPV_4-15,15,16.600000,15.731579,0.000000,15.731579,16.600000
320_RTPV_5-15,15,17.500000,15.731579,0.000000,15.731579,17.500000
320_RTPV_6-15,15,5.300000,15.731579,0.000000,15.731579,5.300000
309_WIND_1-15,15,12.600000,15.731579,0.000000,15.731579,12.600000
317_WIND_1-15,15,14.800000,15.731579,0.000000,15.731579,14.800000
303_WIND_1-15,15,60.500000,15.731579,0.000000,15.731579,60.500000
320_PV_1-16,16,33.500000,22.732463,0.000000,22.732463,33.500000
314_PV_1-16,16,33.100000,22.732463,0.000000,22.732463,33.100000
314_PV_2-16,16,35.900000,22.732463,0.000000,22.732463,35.900000
313_PV_1-16,16,54.700000,22.732463,0.000000,22.732463,54.700000
314_PV_3-16,16,52.900000,22.732463,0.000000,22.732463,52.900000
314_PV_4-16,16,35.900000,22.732463,0.000000,22.732463,35.900000
313_PV_2-16,16,54.900000,22.732463,0.000000,22.732463,54.900000
310_PV_1-16,16,34.100000,22.732463,0.000000,22.732463,34.100000
324_PV_1-16,16,34.300000,22.732463,0.000000,22.732463,34.300000
312_PV_1-16,16,53.200000,22.732463,0.000000,22.732463,53.200000
310_PV_2-16,16,33.500000,22.732463,0.000000,22.732463,33.500000
324_PV_2-16,16,33.700000,22.732463,0.000000,22.732463,33.700000
324_PV_3-16,16,33.700000,22.732463,0.000000,22.732463,33.700000
319_PV_1-16,16,124.700000,22.732463,0.000000,22.732463,124.700000
308_RTPV_1-16,16,39.500000,22.732463,0.000000,22.732463,39.500000
313_RTPV_1-16,16,39.400000,22.732463,0.000000,22.732463,39.400000
313_RTPV_2-16,16,1.200000,22.732463,0.000000,22.732463,1.200000
313_RTPV_3-16,16,24.400000,22.732463,0.000000,22.732463,24.400000
313_RTPV_4-16,16,16.700000,22.732463,0.000000,22.732463,16.700000
313_RTPV_5-16,16,16.200000,22.732463,0.000000,22.732463,16.200000
313_RTPV_6-16,16,0.200000,22.732463,0.000000,22.732463,0.200000
313_RTPV_7-16,16,8.700000,22.732463,0.000000,22.732463,8.700000
313_RTPV_8-16,16,20.100000,22.732463,0.000000,22.732463,20.100000
313_RTPV_9-16,16,8.700000,22.732463,0.000000,22.732463,8.700000
313_RTPV_10-16,16,8.700000,22.732463,0.000000,22.732463,8.700000
313_RTPV_11-16,16,22.500000,22.732463,0.000000,22.732463,22.500000
313_RTPV_12-16,16,10.500000,22.732463,0.000000,22.732463,10.500000
320_RTPV_1-16,16,10.400000,22.732463,0.000000,22.732463,10.400000
320_RTPV_2-16,16,10.400000,22.732463,0.000000,22.732463,10.400000
320_RTPV_3-16,16,1.500000,22.732463,0.000000,22.732463,1.500000
313_RTPV_13-16,16,8.500000,22.732463,0.000000,22.732463,8.500000
320_RTPV_4-16,16,0.400000,22.732463,0.000000,22.732463,0.400000
320_RTPV_5-16,16,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_6-16,16,3.500000,22.732463,0.000000,22.732463,3.500000
309_WIND_1-16,16,13.900000,22.732463,0.000000,22.732463,13.900000
317_WIND_1-16,16,41.900000,22.732463,0.000000,22.732463,41.900000
303_WIND_1-16,16,18.400000,22.732463,0.000000,22.732463,18.400000
320_PV_1-17,17,17.500000,26.429209,0.000000,26.429209,17.500000
314_PV_1-17,17,18.200000,26.429209,0.000000,26.429209,18.200000
314_PV_2-17,17,19.900000,26.429209,0.000000,26.429209,19.900000
313_PV_1-17,17,23.500000,26.429209,0.000000,26.429209,23.500000
314_PV_3-17,17,24.800000,26.429209,0.000000,26.429209,24.800000
314_PV_4-17,17,19.900000,26.429209,0.000000,26.429209,19.900000
313_PV_2-17,17,23.600000,26.429209,0.000000,26.429209,23.600000
310_PV_1-17,17,18.200000,26.429209,0.000000,26.429209,18.200000
324_PV_1-17,17,18.900000,26.429209,0.000000,26.429209,18.900000
312_PV_1-17,17,25.200000,26.429209,0.000000,26.429209,25.200000
310_PV_2-17,17,18.400000,26.429209,0.000000,26.429209,18.400000
324_PV_2-17,17,18.200000,26.429209,0.000000,26.429209,18.200000
324_PV_3-17,17,18.200000,26.429209,0.000000,26.429209,18.200000
319_PV_1-17,17,57.600000,26.429209,0.000000,26.429209,57.600000
308_RTPV_1-17,17,12.500000,26.429209,0.000000,26.429209,12.500000
313_RTPV_1-17,17,12.500000,26.429209,0.000000,26.429209,12.500000
313_RTPV_2-17,17,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_3-17,17,7.700000,26.429209,0.000000,26.429209,7.700000
313_RTPV_4-17,17,7.600000,26.429209,0.000000,26.429209,7.600000
313_RTPV_5-17,17,1.500000,26.429209,0.000000,26.429209,1.500000
313_RTPV_6-17,17,0.100000,26.429209,0.000000,26.429209,0.100000
313_RTPV_7-17,17,7.500000,26.429209,0.000000,26.429209,7.500000
313_RTPV_8-17,17,7.800000,26.429209,0.000000,26.429209,7.800000
313_RTPV_9-17,17,7.500000,26.429209,0.000000,26.429209,7.500000
313_RTPV_10-17,17,7.500000,26.429209,0.000000,26.429209,7.500000
313_RTPV_11-17,17,8.300000,26.429209,0.000000,26.429209,8.300000
313_RTPV_12-17,17,1.500000,26.429209,0.000000,26.429209,1.500000
320_RTPV_1-17,17,1.500000,26.429209,0.000000,26.429209,1.500000
320_RTPV_2-17,17,1.400000,26.429209,0.000000,26.429209,1.400000
320_RTPV_3-17,17,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_13-17,17,1.000000,26.429209,0.000000,26.429209,1.000000
320_RTPV_4-17,17,0.400000,26.429209,0.000000,26.429209,0.400000
320_RTPV_5-17,17,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_6-17,17,1.000000,26.429209,0.000000,26.429209,1.000000
309_WIND_1-17,17,16.300000,26.429209,0.000000,26.429209,16.300000
317_WIND_1-17,17,28.700000,26.429209,0.000000,26.429209,28.700000
303_WIND_1-17,17,7.700000,26.429209,0.000000,26.429209,7.700000
320_PV_1-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_1-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_2-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_PV_1-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_3-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_4-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_PV_2-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
310_PV_1-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
324_PV_1-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
312_PV_1-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
310_PV_2-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
324_PV_2-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
324_PV_3-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
319_PV_1-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
308_RTPV_1-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_1-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_2-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_3-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_4-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_5-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_6-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_7-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_8-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_9-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_10-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_11-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_12-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_1-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_2-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_3-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_13-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_4-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_5-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_6-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
309_WIND_1-18,18,3.000000,26.845141,0.000000,26.845141,3.000000
317_WIND_1-18,18,5.200000,26.845141,0.000000,26.845141,5.200000
303_WIND_1-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
320_PV_1-19,19,0.000000,26.895675,0.000000,26.895675,0.000000
314_PV_1-19,19,0.000000,26.895675,0.000000,26.895675,0.000000
314_PV_2-19,19,0.000000,26.895675,0.000000,26.895675,0.000000
313_PV_1-19,19,0.000000,26.895675,0.000000,26.895675,0.000000
314_PV_3-19,19,0.000000,26.895675,0.000000,26.895675,0.000000
314_PV_4-19,19,0.000000,26.895675,0.000000,26.895675,0.000000
313_PV_2-19,19,0.000000,26.895675,0.000000,26.895675,0.000000
310_PV_1-19,19,0.000000,26.895675,0.000000,26.895675,0.000000
324_PV_1-19,19,0.000000,26.895675,0.000000,26.895675,0.000000
312_PV_1-19,19,0.000000,26.895675,0.000000,26.895675,0.000000
310_PV_2-19,19,0.000000,26.895675,0.000000,26.895675,0.000000
324_PV_2-19,19,0.000000,26.895675,0.000000,26.895675,0.000000
324_PV_3-19,19,0.000000,26.895675,0.000000,26.895675,0.000000
319_PV_1-19,19,0.000000,26.895675,0.000000,26.895675,0.000000
308_RTPV_1-19,19,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_1-19,19,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_2-19,19,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_3-19,19,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_4-19,19,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_5-19,19,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_6-19,19,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_7-19,19,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_8-19,19,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_9-19,19,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_10-19,19,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_11-19,19,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_12-19,19,0.000000,26.895675,0.000000,26.895675,0.000000
320_RTPV_1-19,19,0.000000,26.895675,0.000000,26.895675,0.000000
320_RTPV_2-19,19,0.000000,26.895675,0.000000,26.895675,0.000000
320_RTPV_3-19,19,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_13-19,19,0.000000,26.895675,0.000000,26.895675,0.000000
320_RTPV_4-19,19,0.000000,26.895675,0.000000,26.895675,0.000000
320_RTPV_5-19,19,0.000000,26.895675,0.000000,26.895675,0.000000
320_RTPV_6-19,19,0.000000,26.895675,0.000000,26.895675,0.000000
309_WIND_1-19,19,4.800000,26.895675,0.000000,26.895675,4.800000
317_WIND_1-19,19,35.700000,26.895675,0.000000,26.895675,35.700000
303_WIND_1-19,19,0.000000,26.895675,0.000000,26.895675,0.000000
320_PV_1-20,20,0.000000,26.895675,0.000000,26.895675,0.000000
314_PV_1-20,20,0.000000,26.895675,0.000000,26.895675,0.000000
314_PV_2-20,20,0.000000,26.895675,0.000000,26.895675,0.000000
313_PV_1-20,20,0.000000,26.895675,0.000000,26.895675,0.000000
314_PV_3-20,20,0.000000,26.895675,0.000000,26.895675,0.000000
314_PV_4-20,20,0.000000,26.895675,0.000000,26.895675,0.000000
313_PV_2-20,20,0.000000,26.895675,0.000000,26.895675,0.000000
310_PV_1-20,20,0.000000,26.895675,0.000000,26.895675,0.000000
324_PV_1-20,20,0.000000,26.895675,0.000000,26.895675,0.000000
312_PV_1-20,20,0.000000,26.895675,0.000000,26.895675,0.000000
310_PV_2-20,20,0.000000,26.895675,0.000000,26.895675,0.000000
324_PV_2-20,20,0.000000,26.895675,0.000000,26.895675,0.000000
324_PV_3-20,20,0.000000,26.895675,0.000000,26.895675,0.000000
319_PV_1-20,20,0.000000,26.895675,0.000000,26.895675,0.000000
308_RTPV_1-20,20,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_1-20,20,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_2-20,20,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_3-20,20,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_4-20,20,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_5-20,20,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_6-20,20,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_7-20,20,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_8-20,20,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_9-20,20,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_10-20,20,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_11-20,20,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_12-20,20,0.000000,26.895675,0.000000,26.895675,0.000000
320_RTPV_1-20,20,0.000000,26.895675,0.000000,26.895675,0.000000
320_RTPV_2-20,20,0.000000,26.895675,0.000000,26.895675,0.000000
320_RTPV_3-20,20,0.000000,26.895675,0.000000,26.895675,0.000000
313_RTPV_13-20,20,0.000000,26.895675,0.000000,26.895675,0.000000
320_RTPV_4-20,20,0.000000,26.895675,0.000000,26.895675,0.000000
320_RTPV_5-20,20,0.000000,26.895675,0.000000,26.895675,0.000000
320_RTPV_6-20,20,0.000000,26.895675,0.000000,26.895675,0.000000
309_WIND_1-20,20,3.100000,26.895675,0.000000,26.895675,3.100000
317_WIND_1-20,20,31.200000,26.895675,0.000000,26.895675,31.200000
303_WIND_1-20,20,0.000000,26.895675,0.000000,26.895675,0.000000
320_PV_1-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_1-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_2-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
313_PV_1-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_3-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_4-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
313_PV_2-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
310_PV_1-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
324_PV_1-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
312_PV_1-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
310_PV_2-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
