,hour,dispatch,dual,offer,lmp,capacity
314_PV_4-11,11,40.400000,0.000000,0.000000,0.000000,40.400000
313_PV_2-11,11,75.400000,0.000000,0.000000,0.000000,75.400000
310_PV_1-11,11,39.900000,0.000000,0.000000,0.000000,39.900000
324_PV_1-11,11,38.700000,0.000000,0.000000,0.000000,38.700000
312_PV_1-11,11,76.100000,0.000000,0.000000,0.000000,76.100000
310_PV_2-11,11,40.100000,0.000000,0.000000,0.000000,40.100000
324_PV_2-11,11,39.300000,0.000000,0.000000,0.000000,39.300000
324_PV_3-11,11,39.300000,0.000000,0.000000,0.000000,39.300000
319_PV_1-11,11,155.200000,0.000000,0.000000,0.000000,155.200000
308_RTPV_1-11,11,78.188896,0.000000,0.000000,0.000000,86.300000
313_RTPV_1-11,11,86.400000,0.000000,0.000000,0.000000,86.400000
313_RTPV_2-11,11,54.600000,0.000000,0.000000,0.000000,54.600000
313_RTPV_3-11,11,54.500000,0.000000,0.000000,0.000000,54.500000
313_RTPV_4-11,11,53.200000,0.000000,0.000000,0.000000,53.200000
313_RTPV_5-11,11,54.900000,0.000000,0.000000,0.000000,54.900000
313_RTPV_6-11,11,53.400000,0.000000,0.000000,0.000000,53.400000
313_RTPV_7-11,11,55.000000,0.000000,0.000000,0.000000,55.000000
313_RTPV_8-11,11,54.100000,0.000000,0.000000,0.000000,54.100000
313_RTPV_9-11,11,55.000000,0.000000,0.000000,0.000000,55.000000
313_RTPV_10-11,11,55.000000,0.000000,0.000000,0.000000,55.000000
313_RTPV_11-11,11,55.600000,0.000000,0.000000,0.000000,55.600000
313_RTPV_12-11,11,22.800000,0.000000,0.000000,0.000000,22.800000
320_RTPV_1-11,11,0.000000,0.000000,0.000000,0.000000,22.800000
320_RTPV_2-11,11,22.800000,0.000000,0.000000,0.000000,22.800000
320_RTPV_3-11,11,23.000000,0.000000,0.000000,0.000000,23.000000
313_RTPV_13-11,11,22.700000,0.000000,0.000000,0.000000,22.700000
320_RTPV_4-11,11,22.900000,0.000000,0.000000,0.000000,22.900000
320_RTPV_5-11,11,23.500000,0.000000,0.000000,0.000000,23.500000
320_RTPV_6-11,11,7.300000,0.000000,0.000000,0.000000,7.300000
309_WIND_1-11,11,0.500000,0.000000,0.000000,0.000000,0.500000
317_WIND_1-11,11,3.000000,0.000000,0.000000,0.000000,3.000000
303_WIND_1-11,11,2.000000,0.000000,0.000000,0.000000,2.000000
320_PV_1-12,12,38.100000,15.731579,0.000000,15.731579,38.100000
314_PV_1-12,12,38.700000,15.731579,0.000000,15.731579,38.700000
314_PV_2-12,12,39.200000,15.731579,0.000000,15.731579,39.200000
313_PV_1-12,12,74.300000,15.731579,0.000000,15.731579,74.300000
314_PV_3-12,12,74.200000,15.731579,0.000000,15.731579,74.200000
314_PV_4-12,12,39.200000,15.731579,0.000000,15.731579,39.200000
313_PV_2-12,12,73.100000,15.731579,0.000000,15.731579,73.100000
310_PV_1-12,12,37.800000,15.731579,0.000000,15.731579,37.800000
324_PV_1-12,12,37.600000,15.731579,0.000000,15.731579,37.600000
312_PV_1-12,12,73.800000,15.731579,0.000000,15.731579,73.800000
310_PV_2-12,12,38.100000,15.731579,0.000000,15.731579,38.100000
324_PV_2-12,12,38.100000,15.731579,0.000000,15.731579,38.100000
324_PV_3-12,12,38.100000,15.731579,0.000000,15.731579,38.100000
319_PV_1-12,12,143.700000,15.731579,0.000000,15.731579,143.700000
308_RTPV_1-12,12,87.600000,15.731579,0.000000,15.731579,87.600000
313_RTPV_1-12,12,87.600000,15.731579,0.000000,15.731579,87.600000
313_RTPV_2-12,12,56.000000,15.731579,0.000000,15.731579,56.000000
313_RTPV_3-12,12,57.800000,15.731579,0.000000,15.731579,57.800000
313_RTPV_4-12,12,54.100000,15.731579,0.000000,15.731579,54.100000
313_RTPV_5-12,12,56.300000,15.731579,0.000000,15.731579,56.300000
313_RTPV_6-12,12,53.200000,15.731579,0.000000,15.731579,53.200000
313_RTPV_7-12,12,56.300000,15.731579,0.000000,15.731579,56.300000
313_RTPV_8-12,12,54.000000,15.731579,0.000000,15.731579,54.000000
313_RTPV_9-12,12,56.300000,15.731579,0.000000,15.731579,56.300000
313_RTPV_10-12,12,56.000000,15.731579,0.000000,15.731579,56.000000
313_RTPV_11-12,12,56.600000,15.731579,0.000000,15.731579,56.600000
313_RTPV_12-12,12,23.300000,15.731579,0.000000,15.731579,23.300000
320_RTPV_1-12,12,23.300000,15.731579,0.000000,15.731579,23.300000
320_RTPV_2-12,12,23.300000,15.731579,0.000000,15.731579,23.300000
320_RTPV_3-12,12,23.500000,15.731579,0.000000,15.731579,23.500000
313_RTPV_13-12,12,23.300000,15.731579,0.000000,15.731579,23.300000
320_RTPV_4-12,12,23.200000,15.731579,0.000000,15.731579,23.200000
320_RTPV_5-12,12,24.200000,15.731579,0.000000,15.731579,24.200000
320_RTPV_6-12,12,7.200000,15.731579,0.000000,15.731579,7.200000
309_WIND_1-12,12,0.000000,15.731579,0.000000,15.731579,0.000000
317_WIND_1-12,12,4.300000,15.731579,0.000000,15.731579,4.300000
303_WIND_1-12,12,6.700000,15.731579,0.000000,15.731579,6.700000
320_PV_1-13,13,36.100000,15.731579,0.000000,15.731579,36.100000
314_PV_1-13,13,36.700000,15.731579,0.000000,15.731579,36.700000
314_PV_2-13,13,36.500000,15.731579,0.000000,15.731579,36.500000
313_PV_1-13,13,68.700000,15.731579,0.000000,15.731579,68.700000
314_PV_3-13,13,70.000000,15.731579,0.000000,15.731579,70.000000
314_PV_4-13,13,36.500000,15.731579,0.000000,15.731579,36.500000
313_PV_2-13,13,68.000000,15.731579,0.000000,15.731579,68.000000
310_PV_1-13,13,35.300000,15.731579,0.000000,15.731579,35.300000
324_PV_1-13,13,34.800000,15.731579,0.000000,15.731579,34.800000
312_PV_1-13,13,68.800000,15.731579,0.000000,15.731579,68.800000
310_PV_2-13,13,35.500000,15.731579,0.000000,15.731579,35.500000
324_PV_2-13,13,35.400000,15.731579,0.000000,15.731579,35.400000
324_PV_3-13,13,35.400000,15.731579,0.000000,15.731579,35.400000
319_PV_1-13,13,131.600000,15.731579,0.000000,15.731579,131.600000
308_RTPV_1-13,13,81.200000,15.731579,0.000000,15.731579,81.200000
313_RTPV_1-13,13,81.200000,15.731579,0.000000,15.731579,81.200000
313_RTPV_2-13,13,52.700000,15.731579,0.000000,15.731579,52.700000
313_RTPV_3-13,13,55.400000,15.731579,0.000000,15.731579,55.400000
313_RTPV_4-13,13,50.500000,15.731579,0.000000,15.731579,50.500000
313_RTPV_5-13,13,53.000000,15.731579,0.000000,15.731579,53.000000
313_RTPV_6-13,13,49.500000,15.731579,0.000000,15.731579,49.500000
313_RTPV_7-13,13,52.100000,15.731579,0.000000,15.731579,52.100000
313_RTPV_8-13,13,50.200000,15.731579,0.000000,15.731579,50.200000
313_RTPV_9-13,13,52.100000,15.731579,0.000000,15.731579,52.100000
313_RTPV_10-13,13,52.100000,15.731579,0.000000,15.731579,52.100000
313_RTPV_11-13,13,53.000000,15.731579,0.000000,15.731579,53.000000
313_RTPV_12-13,13,21.200000,15.731579,0.000000,15.731579,21.200000
320_RTPV_1-13,13,21.200000,15.731579,0.000000,15.731579,21.200000
320_RTPV_2-13,13,21.200000,15.731579,0.000000,15.731579,21.200000
320_RTPV_3-13,13,21.500000,15.731579,0.000000,15.731579,21.500000
313_RTPV_13-13,13,21.200000,15.731579,0.000000,15.731579,21.200000
320_RTPV_4-13,13,21.600000,15.731579,0.000000,15.731579,21.600000
320_RTPV_5-13,13,22.000000,15.731579,0.000000,15.731579,22.000000
320_RTPV_6-13,13,6.500000,15.731579,0.000000,15.731579,6.500000
309_WIND_1-13,13,0.000000,15.731579,0.000000,15.731579,0.000000
317_WIND_1-13,13,5.100000,15.731579,0.000000,15.731579,5.100000
303_WIND_1-13,13,5.600000,15.731579,0.000000,15.731579,5.600000
320_PV_1-14,14,35.400000,21.287879,0.000000,21.287879,35.400000
314_PV_1-14,14,36.000000,21.287879,0.000000,21.287879,36.000000
314_PV_2-14,14,36.300000,21.287879,0.000000,21.287879,36.300000
313_PV_1-14,14,68.300000,21.287879,0.000000,21.287879,68.300000
314_PV_3-14,14,67.700000,21.287879,0.000000,21.287879,67.700000
314_PV_4-14,14,36.300000,21.287879,0.000000,21.287879,36.300000
313_PV_2-14,14,67.700000,21.287879,0.000000,21.287879,67.700000
310_PV_1-14,14,36.300000,21.287879,0.000000,21.287879,36.300000
324_PV_1-14,14,34.500000,21.287879,0.000000,21.287879,34.500000
312_PV_1-14,14,68.700000,21.287879,0.000000,21.287879,68.700000
310_PV_2-14,14,36.500000,21.287879,0.000000,21.287879,36.500000
324_PV_2-14,14,35.200000,21.287879,0.000000,21.287879,35.200000
324_PV_3-14,14,35.200000,21.287879,0.000000,21.287879,35.200000
319_PV_1-14,14,130.700000,21.287879,0.000000,21.287879,130.700000
308_RTPV_1-14,14,75.900000,21.287879,0.000000,21.287879,75.900000
313_RTPV_1-14,14,75.900000,21.287879,0.000000,21.287879,75.900000
313_RTPV_2-14,14,48.800000,21.287879,0.000000,21.287879,48.800000
313_RTPV_3-14,14,50.800000,21.287879,0.000000,21.287879,50.800000
313_RTPV_4-14,14,46.300000,21.287879,0.000000,21.287879,46.300000
313_RTPV_5-14,14,49.100000,21.287879,0.000000,21.287879,49.100000
313_RTPV_6-14,14,46.500000,21.287879,0.000000,21.287879,46.500000
313_RTPV_7-14,14,48.400000,21.287879,0.000000,21.287879,48.400000
313_RTPV_8-14,14,47.200000,21.287879,0.000000,21.287879,47.200000
313_RTPV_9-14,14,48.400000,21.287879,0.000000,21.287879,48.400000
313_RTPV_10-14,14,48.500000,21.287879,0.000000,21.287879,48.500000
313_RTPV_11-14,14,49.600000,21.287879,0.000000,21.287879,49.600000
313_RTPV_12-14,14,20.000000,21.287879,0.000000,21.287879,20.000000
320_RTPV_1-14,14,20.000000,21.287879,0.000000,21.287879,20.000000
320_RTPV_2-14,14,20.000000,21.287879,0.000000,21.287879,20.000000
320_RTPV_3-14,14,20.200000,21.287879,0.000000,21.287879,20.200000
313_RTPV_13-14,14,19.700000,21.287879,0.000000,21.287879,19.700000
320_RTPV_4-14,14,20.200000,21.287879,0.000000,21.287879,20.200000
320_RTPV_5-14,14,20.600000,21.287879,0.000000,21.287879,20.600000
320_RTPV_6-14,14,5.800000,21.287879,0.000000,21.287879,5.800000
309_WIND_1-14,14,0.000000,21.287879,0.000000,21.287879,0.000000
317_WIND_1-14,14,0.700000,21.287879,0.000000,21.287879,0.700000
303_WIND_1-14,14,6.000000,21.287879,0.000000,21.287879,6.000000
320_PV_1-15,15,35.000000,22.732463,0.000000,22.732463,35.000000
314_PV_1-15,15,35.500000,22.732463,0.000000,22.732463,35.500000
314_PV_2-15,15,35.800000,22.732463,0.000000,22.732463,35.800000
313_PV_1-15,15,63.900000,22.732463,0.000000,22.732463,63.900000
314_PV_3-15,15,63.300000,22.732463,0.000000,22.732463,63.300000
314_PV_4-15,15,35.800000,22.732463,0.000000,22.732463,35.800000
313_PV_2-15,15,62.900000,22.732463,0.000000,22.732463,62.900000
310_PV_1-15,15,35.800000,22.732463,0.000000,22.732463,35.800000
324_PV_1-15,15,34.100000,22.732463,0.000000,22.732463,34.100000
312_PV_1-15,15,64.000000,22.732463,0.000000,22.732463,64.000000
310_PV_2-15,15,36.000000,22.732463,0.000000,22.732463,36.000000
324_PV_2-15,15,34.800000,22.732463,0.000000,22.732463,34.800000
324_PV_3-15,15,34.800000,22.732463,0.000000,22.732463,34.800000
319_PV_1-15,15,127.000000,22.732463,0.000000,22.732463,127.000000
308_RTPV_1-15,15,65.200000,22.732463,0.000000,22.732463,65.200000
313_RTPV_1-15,15,65.200000,22.732463,0.000000,22.732463,65.200000
313_RTPV_2-15,15,42.400000,22.732463,0.000000,22.732463,42.400000
313_RTPV_3-15,15,43.600000,22.732463,0.000000,22.732463,43.600000
313_RTPV_4-15,15,40.500000,22.732463,0.000000,22.732463,40.500000
313_RTPV_5-15,15,42.700000,22.732463,0.000000,22.732463,42.700000
313_RTPV_6-15,15,39.900000,22.732463,0.000000,22.732463,39.900000
313_RTPV_7-15,15,42.000000,22.732463,0.000000,22.732463,42.000000
313_RTPV_8-15,15,40.400000,22.732463,0.000000,22.732463,40.400000
313_RTPV_9-15,15,42.100000,22.732463,0.000000,22.732463,42.100000
313_RTPV_10-15,15,41.400000,22.732463,0.000000,22.732463,41.400000
313_RTPV_11-15,15,42.700000,22.732463,0.000000,22.732463,42.700000
313_RTPV_12-15,15,17.200000,22.732463,0.000000,22.732463,17.200000
320_RTPV_1-15,15,17.200000,22.732463,0.000000,22.732463,17.200000
320_RTPV_2-15,15,17.200000,22.732463,0.000000,22.732463,17.200000
320_RTPV_3-15,15,17.400000,22.732463,0.000000,22.732463,17.400000
313_RTPV_13-15,15,17.200000,22.732463,0.000000,22.732463,17.200000
320_RTPV_4-15,15,17.200000,22.732463,0.000000,22.732463,17.200000
320_RTPV_5-15,15,18.000000,22.732463,0.000000,22.732463,18.000000
320_RTPV_6-15,15,5.100000,22.732463,0.000000,22.732463,5.100000
309_WIND_1-15,15,0.000000,22.732463,0.000000,22.732463,0.000000
317_WIND_1-15,15,0.000000,22.732463,0.000000,22.732463,0.000000
303_WIND_1-15,15,10.300000,22.732463,0.000000,22.732463,10.300000
320_PV_1-16,16,33.500000,25.908321,0.000000,25.908321,33.500000
314_PV_1-16,16,34.100000,25.908321,0.000000,25.908321,34.100000
314_PV_2-16,16,34.200000,25.908321,0.000000,25.908321,34.200000
313_PV_1-16,16,53.600000,25.908321,0.000000,25.908321,53.600000
314_PV_3-16,16,55.700000,25.908321,0.000000,25.908321,55.700000
314_PV_4-16,16,34.200000,25.908321,0.000000,25.908321,34.200000
313_PV_2-16,16,54.000000,25.908321,0.000000,25.908321,54.000000
310_PV_1-16,16,34.300000,25.908321,0.000000,25.908321,34.300000
324_PV_1-16,16,32.700000,25.908321,0.000000,25.908321,32.700000
312_PV_1-16,16,56.000000,25.908321,0.000000,25.908321,56.000000
310_PV_2-16,16,34.600000,25.908321,0.000000,25.908321,34.600000
324_PV_2-16,16,33.400000,25.908321,0.000000,25.908321,33.400000
324_PV_3-16,16,33.400000,25.908321,0.000000,25.908321,33.400000
319_PV_1-16,16,121.600000,25.908321,0.000000,25.908321,121.600000
308_RTPV_1-16,16,48.100000,25.908321,0.000000,25.908321,48.100000
313_RTPV_1-16,16,48.000000,25.908321,0.000000,25.908321,48.000000
313_RTPV_2-16,16,31.700000,25.908321,0.000000,25.908321,31.700000
313_RTPV_3-16,16,32.600000,25.908321,0.000000,25.908321,32.600000
313_RTPV_4-16,16,30.900000,25.908321,0.000000,25.908321,30.900000
313_RTPV_5-16,16,32.000000,25.908321,0.000000,25.908321,32.000000
313_RTPV_6-16,16,30.100000,25.908321,0.000000,25.908321,30.100000
313_RTPV_7-16,16,31.400000,25.908321,0.000000,25.908321,31.400000
313_RTPV_8-16,16,30.400000,25.908321,0.000000,25.908321,30.400000
313_RTPV_9-16,16,31.400000,25.908321,0.000000,25.908321,31.400000
313_RTPV_10-16,16,31.400000,25.908321,0.000000,25.908321,31.400000
313_RTPV_11-16,16,32.600000,25.908321,0.000000,25.908321,32.600000
313_RTPV_12-16,16,12.600000,25.908321,0.000000,25.908321,12.600000
320_RTPV_1-16,16,12.600000,25.908321,0.000000,25.908321,12.600000
320_RTPV_2-16,16,12.600000,25.908321,0.000000,25.908321,12.600000
320_RTPV_3-16,16,13.000000,25.908321,0.000000,25.908321,13.000000
313_RTPV_13-16,16,13.000000,25.908321,0.000000,25.908321,13.000000
320_RTPV_4-16,16,13.100000,25.908321,0.000000,25.908321,13.100000
320_RTPV_5-16,16,13.500000,25.908321,0.000000,25.908321,13.500000
320_RTPV_6-16,16,4.000000,25.908321,0.000000,25.908321,4.000000
309_WIND_1-16,16,0.300000,25.908321,0.000000,25.908321,0.300000
317_WIND_1-16,16,0.000000,25.908321,0.000000,25.908321,0.000000
303_WIND_1-16,16,11.300000,25.908321,0.000000,25.908321,11.300000
320_PV_1-17,17,28.200000,26.429209,0.000000,26.429209,28.200000
314_PV_1-17,17,28.800000,26.429209,0.000000,26.429209,28.800000
314_PV_2-17,17,29.500000,26.429209,0.000000,26.429209,29.500000
313_PV_1-17,17,41.000000,26.429209,0.000000,26.429209,41.000000
314_PV_3-17,17,42.100000,26.429209,0.000000,26.429209,42.100000
314_PV_4-17,17,29.600000,26.429209,0.000000,26.429209,29.600000
313_PV_2-17,17,41.100000,26.429209,0.000000,26.429209,41.100000
310_PV_1-17,17,29.800000,26.429209,0.000000,26.429209,29.800000
324_PV_1-17,17,28.300000,26.429209,0.000000,26.429209,28.300000
312_PV_1-17,17,42.600000,26.429209,0.000000,26.429209,42.600000
310_PV_2-17,17,30.100000,26.429209,0.000000,26.429209,30.100000
324_PV_2-17,17,28.900000,26.429209,0.000000,26.429209,28.900000
324_PV_3-17,17,28.900000,26.429209,0.000000,26.429209,28.900000
319_PV_1-17,17,104.500000,26.429209,0.000000,26.429209,104.500000
308_RTPV_1-17,17,28.100000,26.429209,0.000000,26.429209,28.100000
313_RTPV_1-17,17,28.100000,26.429209,0.000000,26.429209,28.100000
313_RTPV_2-17,17,18.200000,26.429209,0.000000,26.429209,18.200000
313_RTPV_3-17,17,19.000000,26.429209,0.000000,26.429209,19.000000
313_RTPV_4-17,17,17.600000,26.429209,0.000000,26.429209,17.600000
313_RTPV_5-17,17,18.400000,26.429209,0.000000,26.429209,18.400000
313_RTPV_6-17,17,17.000000,26.429209,0.000000,26.429209,17.000000
313_RTPV_7-17,17,18.100000,26.429209,0.000000,26.429209,18.100000
313_RTPV_8-17,17,17.200000,26.429209,0.000000,26.429209,17.200000
313_RTPV_9-17,17,18.100000,26.429209,0.000000,26.429209,18.100000
313_RTPV_10-17,17,18.000000,26.429209,0.000000,26.429209,18.000000
313_RTPV_11-17,17,18.800000,26.429209,0.000000,26.429209,18.800000
313_RTPV_12-17,17,7.100000,26.429209,0.000000,26.429209,7.100000
320_RTPV_1-17,17,7.100000,26.429209,0.000000,26.429209,7.100000
320_RTPV_2-17,17,7.100000,26.429209,0.000000,26.429209,7.100000
320_RTPV_3-17,17,7.400000,26.429209,0.000000,26.429209,7.400000
313_RTPV_13-17,17,7.400000,26.429209,0.000000,26.429209,7.400000
320_RTPV_4-17,17,7.500000,26.429209,0.000000,26.429209,7.500000
320_RTPV_5-17,17,7.800000,26.429209,0.000000,26.429209,7.800000
320_RTPV_6-17,17,2.300000,26.429209,0.000000,26.429209,2.300000
309_WIND_1-17,17,0.100000,26.429209,0.000000,26.429209,0.100000
317_WIND_1-17,17,0.800000,26.429209,0.000000,26.429209,0.800000
303_WIND_1-17,17,16.400000,26.429209,0.000000,26.429209,16.400000
320_PV_1-18,18,19.000000,26.499179,0.000000,26.499179,19.000000
314_PV_1-18,18,20.100000,26.499179,0.000000,26.499179,20.100000
314_PV_2-18,18,19.600000,26.499179,0.000000,26.499179,19.600000
313_PV_1-18,18,20.500000,26.499179,0.000000,26.499179,20.500000
314_PV_3-18,18,21.800000,26.499179,0.000000,26.499179,21.800000
314_PV_4-18,18,19.700000,26.499179,0.000000,26.499179,19.700000
313_PV_2-18,18,21.100000,26.499179,0.000000,26.499179,21.100000
310_PV_1-18,18,20.400000,26.499179,0.000000,26.499179,20.400000
324_PV_1-18,18,18.800000,26.499179,0.000000,26.499179,18.800000
312_PV_1-18,18,22.700000,26.499179,0.000000,26.499179,22.700000
310_PV_2-18,18,20.700000,26.499179,0.000000,26.499179,20.700000
324_PV_2-18,18,19.600000,26.499179,0.000000,26.499179,19.600000
324_PV_3-18,18,19.600000,26.499179,0.000000,26.499179,19.600000
319_PV_1-18,18,61.300000,26.499179,0.000000,26.499179,61.300000
308_RTPV_1-18,18,5.100000,26.499179,0.000000,26.499179,5.100000
313_RTPV_1-18,18,5.000000,26.499179,0.000000,26.499179,5.000000
313_RTPV_2-18,18,2.800000,26.499179,0.000000,26.499179,2.800000
313_RTPV_3-18,18,3.700000,26.499179,0.000000,26.499179,3.700000
313_RTPV_4-18,18,2.900000,26.499179,0.000000,26.499179,2.900000
313_RTPV_5-18,18,3.200000,26.499179,0.000000,26.499179,3.200000
313_RTPV_6-18,18,2.600000,26.499179,0.000000,26.499179,2.600000
313_RTPV_7-18,18,3.100000,26.499179,0.000000,26.499179,3.100000
313_RTPV_8-18,18,2.800000,26.499179,0.000000,26.499179,2.800000
313_RTPV_9-18,18,3.100000,26.499179,0.000000,26.499179,3.100000
313_RTPV_10-18,18,3.000000,26.499179,0.000000,26.499179,3.000000
313_RTPV_11-18,18,3.000000,26.499179,0.000000,26.499179,3.000000
313_RTPV_12-18,18,0.800000,26.499179,0.000000,26.499179,0.800000
320_RTPV_1-18,18,0.800000,26.499179,0.000000,26.499179,0.800000
320_RTPV_2-18,18,0.800000,26.499179,0.000000,26.499179,0.800000
320_RTPV_3-18,18,1.000000,26.499179,0.000000,26.499179,1.000000
313_RTPV_13-18,18,1.000000,26.499179,0.000000,26.499179,1.000000
320_RTPV_4-18,18,1.200000,26.499179,0.000000,26.499179,1.200000
320_RTPV_5-18,18,1.100000,26.499179,0.000000,26.499179,1.100000
320_RTPV_6-18,18,0.200000,26.499179,0.000000,26.499179,0.200000
309_WIND_1-18,18,2.400000,26.499179,0.000000,26.499179,2.400000
317_WIND_1-18,18,0.400000,26.499179,0.000000,26.499179,0.400000
303_WIND_1-18,18,28.900000,26.499179,0.000000,26.499179,28.900000
320_PV_1-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_1-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_2-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_PV_1-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_3-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_4-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_PV_2-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
310_PV_1-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
324_PV_1-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
312_PV_1-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
310_PV_2-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
324_PV_2-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
324_PV_3-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
319_PV_1-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
308_RTPV_1-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_1-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_2-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_3-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_4-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_5-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_6-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_7-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_8-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_9-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_10-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_11-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_12-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_1-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_2-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_3-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_13-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_4-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_5-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_6-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
309_WIND_1-19,19,1.400000,26.845141,0.000000,26.845141,1.400000
317_WIND_1-19,19,2.900000,26.845141,0.000000,26.845141,2.900000
303_WIND_1-19,19,21.300000,26.845141,0.000000,26.845141,21.300000
320_PV_1-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_1-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_2-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_PV_1-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_3-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_4-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_PV_2-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
310_PV_1-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
324_PV_1-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
312_PV_1-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
310_PV_2-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
324_PV_2-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
324_PV_3-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
319_PV_1-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
308_RTPV_1-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_1-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_2-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_3-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_4-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_5-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_6-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_7-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_8-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_9-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_10-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_11-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_12-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_1-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_2-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_3-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_13-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_4-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_5-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_6-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
309_WIND_1-20,20,2.500000,26.845141,0.000000,26.845141,2.500000
317_WIND_1-20,20,0.400000,26.845141,0.000000,26.845141,0.400000
303_WIND_1-20,20,19.600000,26.845141,0.000000,26.845141,19.600000
320_PV_1-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_1-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_2-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
313_PV_1-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_3-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_4-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
313_PV_2-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
310_PV_1-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
324_PV_1-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
312_PV_1-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
310_PV_2-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
