,hour,dispatch,dual,offer,lmp,capacity
314_PV_4-11,11,38.100000,0.000000,0.000000,0.000000,38.100000
313_PV_2-11,11,70.600000,0.000000,0.000000,0.000000,70.600000
310_PV_1-11,11,37.400000,0.000000,0.000000,0.000000,37.400000
324_PV_1-11,11,35.900000,0.000000,0.000000,0.000000,35.900000
312_PV_1-11,11,70.700000,0.000000,0.000000,0.000000,70.700000
310_PV_2-11,11,37.100000,0.000000,0.000000,0.000000,37.100000
324_PV_2-11,11,36.500000,0.000000,0.000000,0.000000,36.500000
324_PV_3-11,11,36.500000,0.000000,0.000000,0.000000,36.500000
319_PV_1-11,11,142.400000,0.000000,0.000000,0.000000,142.400000
308_RTPV_1-11,11,71.400000,0.000000,0.000000,0.000000,71.400000
313_RTPV_1-11,11,71.500000,0.000000,0.000000,0.000000,71.500000
313_RTPV_2-11,11,49.000000,0.000000,0.000000,0.000000,49.000000
313_RTPV_3-11,11,46.200000,0.000000,0.000000,0.000000,46.200000
313_RTPV_4-11,11,47.700000,0.000000,0.000000,0.000000,47.700000
313_RTPV_5-11,11,47.800000,0.000000,0.000000,0.000000,47.800000
313_RTPV_6-11,11,47.600000,0.000000,0.000000,0.000000,47.600000
313_RTPV_7-11,11,44.900000,0.000000,0.000000,0.000000,44.900000
313_RTPV_8-11,11,47.800000,0.000000,0.000000,0.000000,47.800000
313_RTPV_9-11,11,44.900000,0.000000,0.000000,0.000000,44.900000
313_RTPV_10-11,11,47.300000,0.000000,0.000000,0.000000,47.300000
313_RTPV_11-11,11,50.100000,0.000000,0.000000,0.000000,50.100000
313_RTPV_12-11,11,19.400000,0.000000,0.000000,0.000000,19.400000
320_RTPV_1-11,11,19.400000,0.000000,0.000000,0.000000,19.400000
320_RTPV_2-11,11,19.400000,0.000000,0.000000,0.000000,19.400000
320_RTPV_3-11,11,19.900000,0.000000,0.000000,0.000000,19.900000
313_RTPV_13-11,11,20.300000,0.000000,0.000000,0.000000,20.300000
320_RTPV_4-11,11,20.400000,0.000000,0.000000,0.000000,20.400000
320_RTPV_5-11,11,21.700000,0.000000,0.000000,0.000000,21.700000
320_RTPV_6-11,11,6.900000,0.000000,0.000000,0.000000,6.900000
309_WIND_1-11,11,8.100000,0.000000,0.000000,0.000000,8.100000
317_WIND_1-11,11,65.000000,0.000000,0.000000,0.000000,65.000000
303_WIND_1-11,11,186.804691,0.000000,0.000000,0.000000,212.900000
320_PV_1-12,12,39.000000,15.731579,0.000000,15.731579,39.000000
314_PV_1-12,12,37.500000,15.731579,0.000000,15.731579,37.500000
314_PV_2-12,12,37.700000,15.731579,0.000000,15.731579,37.700000
313_PV_1-12,12,72.100000,15.731579,0.000000,15.731579,72.100000
314_PV_3-12,12,70.200000,15.731579,0.000000,15.731579,70.200000
314_PV_4-12,12,37.700000,15.731579,0.000000,15.731579,37.700000
313_PV_2-12,12,71.100000,15.731579,0.000000,15.731579,71.100000
310_PV_1-12,12,36.700000,15.731579,0.000000,15.731579,36.700000
324_PV_1-12,12,35.400000,15.731579,0.000000,15.731579,35.400000
312_PV_1-12,12,70.800000,15.731579,0.000000,15.731579,70.800000
310_PV_2-12,12,36.400000,15.731579,0.000000,15.731579,36.400000
324_PV_2-12,12,34.000000,15.731579,0.000000,15.731579,34.000000
324_PV_3-12,12,33.900000,15.731579,0.000000,15.731579,33.900000
319_PV_1-12,12,142.200000,15.731579,0.000000,15.731579,142.200000
308_RTPV_1-12,12,75.500000,15.731579,0.000000,15.731579,75.500000
313_RTPV_1-12,12,75.500000,15.731579,0.000000,15.731579,75.500000
313_RTPV_2-12,12,50.300000,15.731579,0.000000,15.731579,50.300000
313_RTPV_3-12,12,48.500000,15.731579,0.000000,15.731579,48.500000
313_RTPV_4-12,12,49.800000,15.731579,0.000000,15.731579,49.800000
313_RTPV_5-12,12,49.100000,15.731579,0.000000,15.731579,49.100000
313_RTPV_6-12,12,49.700000,15.731579,0.000000,15.731579,49.700000
313_RTPV_7-12,12,47.100000,15.731579,0.000000,15.731579,47.100000
313_RTPV_8-12,12,49.800000,15.731579,0.000000,15.731579,49.800000
313_RTPV_9-12,12,47.100000,15.731579,0.000000,15.731579,47.100000
313_RTPV_10-12,12,48.200000,15.731579,0.000000,15.731579,48.200000
313_RTPV_11-12,12,50.800000,15.731579,0.000000,15.731579,50.800000
313_RTPV_12-12,12,20.100000,15.731579,0.000000,15.731579,20.100000
320_RTPV_1-12,12,20.100000,15.731579,0.000000,15.731579,20.100000
320_RTPV_2-12,12,20.100000,15.731579,0.000000,15.731579,20.100000
320_RTPV_3-12,12,20.600000,15.731579,0.000000,15.731579,20.600000
313_RTPV_13-12,12,21.000000,15.731579,0.000000,15.731579,21.000000
320_RTPV_4-12,12,20.600000,15.731579,0.000000,15.731579,20.600000
320_RTPV_5-12,12,22.400000,15.731579,0.000000,15.731579,22.400000
320_RTPV_6-12,12,7.100000,15.731579,0.000000,15.731579,7.100000
309_WIND_1-12,12,7.600000,15.731579,0.000000,15.731579,7.600000
317_WIND_1-12,12,44.500000,15.731579,0.000000,15.731579,44.500000
303_WIND_1-12,12,114.400000,15.731579,0.000000,15.731579,114.400000
320_PV_1-13,13,38.800000,15.731579,0.000000,15.731579,38.800000
314_PV_1-13,13,37.300000,15.731579,0.000000,15.731579,37.300000
314_PV_2-13,13,35.400000,15.731579,0.000000,15.731579,35.400000
313_PV_1-13,13,69.700000,15.731579,0.000000,15.731579,69.700000
314_PV_3-13,13,68.600000,15.731579,0.000000,15.731579,68.600000
314_PV_4-13,13,35.400000,15.731579,0.000000,15.731579,35.400000
313_PV_2-13,13,68.800000,15.731579,0.000000,15.731579,68.800000
310_PV_1-13,13,36.200000,15.731579,0.000000,15.731579,36.200000
324_PV_1-13,13,33.400000,15.731579,0.000000,15.731579,33.400000
312_PV_1-13,13,69.100000,15.731579,0.000000,15.731579,69.100000
310_PV_2-13,13,35.900000,15.731579,0.000000,15.731579,35.900000
324_PV_2-13,13,33.100000,15.731579,0.000000,15.731579,33.100000
324_PV_3-13,13,33.100000,15.731579,0.000000,15.731579,33.100000
319_PV_1-13,13,140.800000,15.731579,0.000000,15.731579,140.800000
308_RTPV_1-13,13,73.400000,15.731579,0.000000,15.731579,73.400000
313_RTPV_1-13,13,73.400000,15.731579,0.000000,15.731579,73.400000
313_RTPV_2-13,13,47.900000,15.731579,0.000000,15.731579,47.900000
313_RTPV_3-13,13,46.400000,15.731579,0.000000,15.731579,46.400000
313_RTPV_4-13,13,47.800000,15.731579,0.000000,15.731579,47.800000
313_RTPV_5-13,13,46.700000,15.731579,0.000000,15.731579,46.700000
313_RTPV_6-13,13,47.600000,15.731579,0.000000,15.731579,47.600000
313_RTPV_7-13,13,45.900000,15.731579,0.000000,15.731579,45.900000
313_RTPV_8-13,13,47.700000,15.731579,0.000000,15.731579,47.700000
313_RTPV_9-13,13,45.900000,15.731579,0.000000,15.731579,45.900000
313_RTPV_10-13,13,46.500000,15.731579,0.000000,15.731579,46.500000
313_RTPV_11-13,13,49.300000,15.731579,0.000000,15.731579,49.300000
313_RTPV_12-13,13,19.800000,15.731579,0.000000,15.731579,19.800000
320_RTPV_1-13,13,19.800000,15.731579,0.000000,15.731579,19.800000
320_RTPV_2-13,13,19.800000,15.731579,0.000000,15.731579,19.800000
320_RTPV_3-13,13,20.300000,15.731579,0.000000,15.731579,20.300000
313_RTPV_13-13,13,20.000000,15.731579,0.000000,15.731579,20.000000
320_RTPV_4-13,13,20.000000,15.731579,0.000000,15.731579,20.000000
320_RTPV_5-13,13,21.300000,15.731579,0.000000,15.731579,21.300000
320_RTPV_6-13,13,6.700000,15.731579,0.000000,15.731579,6.700000
309_WIND_1-13,13,39.000000,15.731579,0.000000,15.731579,39.000000
317_WIND_1-13,13,59.600000,15.731579,0.000000,15.731579,59.600000
303_WIND_1-13,13,15.900000,15.731579,0.000000,15.731579,15.900000
320_PV_1-14,14,36.800000,22.732463,0.000000,22.732463,36.800000
314_PV_1-14,14,35.500000,22.732463,0.000000,22.732463,35.500000
314_PV_2-14,14,34.600000,22.732463,0.000000,22.732463,34.600000
313_PV_1-14,14,65.100000,22.732463,0.000000,22.732463,65.100000
314_PV_3-14,14,65.200000,22.732463,0.000000,22.732463,65.200000
314_PV_4-14,14,34.600000,22.732463,0.000000,22.732463,34.600000
313_PV_2-14,14,64.200000,22.732463,0.000000,22.732463,64.200000
310_PV_1-14,14,35.500000,22.732463,0.000000,22.732463,35.500000
324_PV_1-14,14,32.600000,22.732463,0.000000,22.732463,32.600000
312_PV_1-14,14,64.800000,22.732463,0.000000,22.732463,64.800000
310_PV_2-14,14,35.200000,22.732463,0.000000,22.732463,35.200000
324_PV_2-14,14,32.500000,22.732463,0.000000,22.732463,32.500000
324_PV_3-14,14,32.500000,22.732463,0.000000,22.732463,32.500000
319_PV_1-14,14,132.700000,22.732463,0.000000,22.732463,132.700000
308_RTPV_1-14,14,64.100000,22.732463,0.000000,22.732463,64.100000
313_RTPV_1-14,14,64.000000,22.732463,0.000000,22.732463,64.000000
313_RTPV_2-14,14,41.800000,22.732463,0.000000,22.732463,41.800000
313_RTPV_3-14,14,40.700000,22.732463,0.000000,22.732463,40.700000
313_RTPV_4-14,14,41.800000,22.732463,0.000000,22.732463,41.800000
313_RTPV_5-14,14,40.800000,22.732463,0.000000,22.732463,40.800000
313_RTPV_6-14,14,41.200000,22.732463,0.000000,22.732463,41.200000
313_RTPV_7-14,14,40.700000,22.732463,0.000000,22.732463,40.700000
313_RTPV_8-14,14,41.200000,22.732463,0.000000,22.732463,41.200000
313_RTPV_9-14,14,40.700000,22.732463,0.000000,22.732463,40.700000
313_RTPV_10-14,14,40.700000,22.732463,0.000000,22.732463,40.700000
313_RTPV_11-14,14,43.400000,22.732463,0.000000,22.732463,43.400000
313_RTPV_12-14,14,17.100000,22.732463,0.000000,22.732463,17.100000
320_RTPV_1-14,14,17.100000,22.732463,0.000000,22.732463,17.100000
320_RTPV_2-14,14,17.100000,22.732463,0.000000,22.732463,17.100000
320_RTPV_3-14,14,17.700000,22.732463,0.000000,22.732463,17.700000
313_RTPV_13-14,14,17.900000,22.732463,0.000000,22.732463,17.900000
320_RTPV_4-14,14,17.500000,22.732463,0.000000,22.732463,17.500000
320_RTPV_5-14,14,19.200000,22.732463,0.000000,22.732463,19.200000
320_RTPV_6-14,14,6.000000,22.732463,0.000000,22.732463,6.000000
309_WIND_1-14,14,37.700000,22.732463,0.000000,22.732463,37.700000
317_WIND_1-14,14,102.300000,22.732463,0.000000,22.732463,102.300000
303_WIND_1-14,14,1.900000,22.732463,0.000000,22.732463,1.900000
320_PV_1-15,15,34.200000,23.334982,0.000000,23.334982,34.200000
314_PV_1-15,15,33.000000,23.334982,0.000000,23.334982,33.000000
314_PV_2-15,15,34.800000,23.334982,0.000000,23.334982,34.800000
313_PV_1-15,15,57.300000,23.334982,0.000000,23.334982,57.300000
314_PV_3-15,15,56.500000,23.334982,0.000000,23.334982,56.500000
314_PV_4-15,15,34.800000,23.334982,0.000000,23.334982,34.800000
313_PV_2-15,15,56.500000,23.334982,0.000000,23.334982,56.500000
310_PV_1-15,15,34.100000,23.334982,0.000000,23.334982,34.100000
324_PV_1-15,15,32.700000,23.334982,0.000000,23.334982,32.700000
312_PV_1-15,15,57.600000,23.334982,0.000000,23.334982,57.600000
310_PV_2-15,15,34.000000,23.334982,0.000000,23.334982,34.000000
324_PV_2-15,15,31.100000,23.334982,0.000000,23.334982,31.100000
324_PV_3-15,15,31.100000,23.334982,0.000000,23.334982,31.100000
319_PV_1-15,15,123.700000,23.334982,0.000000,23.334982,123.700000
308_RTPV_1-15,15,45.400000,23.334982,0.000000,23.334982,45.400000
313_RTPV_1-15,15,45.300000,23.334982,0.000000,23.334982,45.300000
313_RTPV_2-15,15,31.400000,23.334982,0.000000,23.334982,31.400000
313_RTPV_3-15,15,29.900000,23.334982,0.000000,23.334982,29.900000
313_RTPV_4-15,15,30.600000,23.334982,0.000000,23.334982,30.600000
313_RTPV_5-15,15,30.500000,23.334982,0.000000,23.334982,30.500000
313_RTPV_6-15,15,29.200000,23.334982,0.000000,23.334982,29.200000
313_RTPV_7-15,15,30.900000,23.334982,0.000000,23.334982,30.900000
313_RTPV_8-15,15,29.000000,23.334982,0.000000,23.334982,29.000000
313_RTPV_9-15,15,30.900000,23.334982,0.000000,23.334982,30.900000
313_RTPV_10-15,15,30.800000,23.334982,0.000000,23.334982,30.800000
313_RTPV_11-15,15,33.200000,23.334982,0.000000,23.334982,33.200000
313_RTPV_12-15,15,12.900000,23.334982,0.000000,23.334982,12.900000
320_RTPV_1-15,15,12.800000,23.334982,0.000000,23.334982,12.800000
320_RTPV_2-15,15,12.800000,23.334982,0.000000,23.334982,12.800000
320_RTPV_3-15,15,13.500000,23.334982,0.000000,23.334982,13.500000
313_RTPV_13-15,15,13.800000,23.334982,0.000000,23.334982,13.800000
320_RTPV_4-15,15,13.300000,23.334982,0.000000,23.334982,13.300000
320_RTPV_5-15,15,14.600000,23.334982,0.000000,23.334982,14.600000
320_RTPV_6-15,15,4.600000,23.334982,0.000000,23.334982,4.600000
309_WIND_1-15,15,18.400000,23.334982,0.000000,23.334982,18.400000
317_WIND_1-15,15,132.400000,23.334982,0.000000,23.334982,132.400000
303_WIND_1-15,15,0.000000,23.334982,0.000000,23.334982,0.000000
320_PV_1-16,16,26.300000,26.429209,0.000000,26.429209,26.300000
314_PV_1-16,16,25.600000,26.429209,0.000000,26.429209,25.600000
314_PV_2-16,16,27.100000,26.429209,0.000000,26.429209,27.100000
313_PV_1-16,16,38.900000,26.429209,0.000000,26.429209,38.900000
314_PV_3-16,16,39.400000,26.429209,0.000000,26.429209,39.400000
314_PV_4-16,16,27.100000,26.429209,0.000000,26.429209,27.100000
313_PV_2-16,16,38.600000,26.429209,0.000000,26.429209,38.600000
310_PV_1-16,16,26.700000,26.429209,0.000000,26.429209,26.700000
324_PV_1-16,16,25.300000,26.429209,0.000000,26.429209,25.300000
312_PV_1-16,16,40.400000,26.429209,0.000000,26.429209,40.400000
310_PV_2-16,16,26.900000,26.429209,0.000000,26.429209,26.900000
324_PV_2-16,16,25.500000,26.429209,0.000000,26.429209,25.500000
324_PV_3-16,16,25.500000,26.429209,0.000000,26.429209,25.500000
319_PV_1-16,16,88.800000,26.429209,0.000000,26.429209,88.800000
308_RTPV_1-16,16,21.500000,26.429209,0.000000,26.429209,21.500000
313_RTPV_1-16,16,21.400000,26.429209,0.000000,26.429209,21.400000
313_RTPV_2-16,16,14.700000,26.429209,0.000000,26.429209,14.700000
313_RTPV_3-16,16,13.900000,26.429209,0.000000,26.429209,13.900000
313_RTPV_4-16,16,14.200000,26.429209,0.000000,26.429209,14.200000
313_RTPV_5-16,16,14.400000,26.429209,0.000000,26.429209,14.400000
313_RTPV_6-16,16,14.000000,26.429209,0.000000,26.429209,14.000000
313_RTPV_7-16,16,15.600000,26.429209,0.000000,26.429209,15.600000
313_RTPV_8-16,16,13.700000,26.429209,0.000000,26.429209,13.700000
313_RTPV_9-16,16,15.600000,26.429209,0.000000,26.429209,15.600000
313_RTPV_10-16,16,15.400000,26.429209,0.000000,26.429209,15.400000
313_RTPV_11-16,16,16.900000,26.429209,0.000000,26.429209,16.900000
313_RTPV_12-16,16,5.900000,26.429209,0.000000,26.429209,5.900000
320_RTPV_1-16,16,5.900000,26.429209,0.000000,26.429209,5.900000
320_RTPV_2-16,16,5.900000,26.429209,0.000000,26.429209,5.900000
320_RTPV_3-16,16,7.000000,26.429209,0.000000,26.429209,7.000000
313_RTPV_13-16,16,7.300000,26.429209,0.000000,26.429209,7.300000
320_RTPV_4-16,16,6.700000,26.429209,0.000000,26.429209,6.700000
320_RTPV_5-16,16,7.700000,26.429209,0.000000,26.429209,7.700000
320_RTPV_6-16,16,2.400000,26.429209,0.000000,26.429209,2.400000
309_WIND_1-16,16,12.900000,26.429209,0.000000,26.429209,12.900000
317_WIND_1-16,16,132.800000,26.429209,0.000000,26.429209,132.800000
303_WIND_1-16,16,0.000000,26.429209,0.000000,26.429209,0.000000
320_PV_1-17,17,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_1-17,17,0.100000,26.845141,0.000000,26.845141,0.100000
314_PV_2-17,17,0.000000,26.845141,0.000000,26.845141,0.000000
313_PV_1-17,17,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_3-17,17,0.100000,26.845141,0.000000,26.845141,0.100000
314_PV_4-17,17,0.000000,26.845141,0.000000,26.845141,0.000000
313_PV_2-17,17,0.000000,26.845141,0.000000,26.845141,0.000000
310_PV_1-17,17,3.300000,26.845141,0.000000,26.845141,3.300000
324_PV_1-17,17,0.000000,26.845141,0.000000,26.845141,0.000000
312_PV_1-17,17,8.100000,26.845141,0.000000,26.845141,8.100000
310_PV_2-17,17,7.800000,26.845141,0.000000,26.845141,7.800000
324_PV_2-17,17,0.000000,26.845141,0.000000,26.845141,0.000000
324_PV_3-17,17,0.000000,26.845141,0.000000,26.845141,0.000000
319_PV_1-17,17,0.000000,26.845141,0.000000,26.845141,0.000000
308_RTPV_1-17,17,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_1-17,17,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_2-17,17,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_3-17,17,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_4-17,17,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_5-17,17,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_6-17,17,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_7-17,17,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_8-17,17,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_9-17,17,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_10-17,17,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_11-17,17,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_12-17,17,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_1-17,17,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_2-17,17,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_3-17,17,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_13-17,17,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_4-17,17,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_5-17,17,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_6-17,17,0.000000,26.845141,0.000000,26.845141,0.000000
309_WIND_1-17,17,8.600000,26.845141,0.000000,26.845141,8.600000
317_WIND_1-17,17,121.700000,26.845141,0.000000,26.845141,121.700000
303_WIND_1-17,17,0.900000,26.845141,0.000000,26.845141,0.900000
320_PV_1-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_1-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_2-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_PV_1-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_3-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_4-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_PV_2-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
310_PV_1-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
324_PV_1-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
312_PV_1-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
310_PV_2-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
324_PV_2-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
324_PV_3-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
319_PV_1-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
308_RTPV_1-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_1-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_2-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_3-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_4-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_5-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_6-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_7-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_8-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_9-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_10-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_11-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_12-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_1-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_2-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_3-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_13-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_4-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_5-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_6-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
309_WIND_1-18,18,7.000000,26.845141,0.000000,26.845141,7.000000
317_WIND_1-18,18,82.100000,26.845141,0.000000,26.845141,82.100000
303_WIND_1-18,18,1.100000,26.845141,0.000000,26.845141,1.100000
320_PV_1-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_1-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_2-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_PV_1-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_3-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_4-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_PV_2-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
310_PV_1-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
324_PV_1-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
312_PV_1-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
310_PV_2-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
324_PV_2-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
324_PV_3-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
319_PV_1-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
308_RTPV_1-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_1-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_2-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_3-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_4-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_5-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_6-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_7-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_8-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_9-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_10-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_11-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_12-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_1-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_2-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_3-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_13-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_4-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_5-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_6-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
309_WIND_1-19,19,1.400000,26.845141,0.000000,26.845141,1.400000
317_WIND_1-19,19,103.300000,26.845141,0.000000,26.845141,103.300000
303_WIND_1-19,19,2.400000,26.845141,0.000000,26.845141,2.400000
320_PV_1-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_1-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_2-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_PV_1-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_3-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_4-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_PV_2-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
310_PV_1-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
324_PV_1-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
312_PV_1-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
310_PV_2-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
324_PV_2-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
324_PV_3-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
319_PV_1-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
308_RTPV_1-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_1-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_2-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_3-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_4-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_5-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_6-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_7-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_8-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_9-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_10-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_11-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_12-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_1-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_2-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_3-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_13-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_4-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_5-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_6-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
309_WIND_1-20,20,0.200000,26.845141,0.000000,26.845141,0.200000
317_WIND_1-20,20,112.300000,26.845141,0.000000,26.845141,112.300000
303_WIND_1-20,20,9.800000,26.845141,0.000000,26.845141,9.800000
320_PV_1-21,21,0.000000,26.755735,0.000000,26.755735,0.000000
314_PV_1-21,21,0.000000,26.755735,0.000000,26.755735,0.000000
314_PV_2-21,21,0.000000,26.755735,0.000000,26.755735,0.000000
313_PV_1-21,21,0.000000,26.755735,0.000000,26.755735,0.000000
314_PV_3-21,21,0.000000,26.755735,0.000000,26.755735,0.000000
314_PV_4-21,21,0.000000,26.755735,0.000000,26.755735,0.000000
313_PV_2-21,21,0.000000,26.755735,0.000000,26.755735,0.000000
310_PV_1-21,21,0.000000,26.755735,0.000000,26.755735,0.000000
324_PV_1-21,21,0.000000,26.755735,0.000000,26.755735,0.000000
312_PV_1-21,21,0.000000,26.755735,0.000000,26.755735,0.000000
310_PV_2-21,21,0.000000,26.755735,0.000000,26.755735,0.000000
