,hour,dispatch,dual,offer,lmp,capacity
314_PV_4-11,11,41.200000,0.000000,0.000000,0.000000,41.200000
313_PV_2-11,11,80.200000,0.000000,0.000000,0.000000,80.200000
310_PV_1-11,11,41.500000,0.000000,0.000000,0.000000,41.500000
324_PV_1-11,11,39.200000,0.000000,0.000000,0.000000,39.200000
312_PV_1-11,11,78.900000,0.000000,0.000000,0.000000,78.900000
310_PV_2-11,11,0.000000,0.000000,0.000000,0.000000,41.600000
324_PV_2-11,11,39.200000,0.000000,0.000000,0.000000,39.200000
324_PV_3-11,11,39.200000,0.000000,0.000000,0.000000,39.200000
319_PV_1-11,11,148.700000,0.000000,0.000000,0.000000,148.700000
308_RTPV_1-11,11,78.200000,0.000000,0.000000,0.000000,78.200000
313_RTPV_1-11,11,0.000000,0.000000,0.000000,0.000000,78.200000
313_RTPV_2-11,11,0.000000,0.000000,0.000000,0.000000,52.400000
313_RTPV_3-11,11,51.900000,0.000000,0.000000,0.000000,51.900000
313_RTPV_4-11,11,51.400000,0.000000,0.000000,0.000000,51.400000
313_RTPV_5-11,11,33.222619,0.000000,0.000000,0.000000,51.600000
313_RTPV_6-11,11,0.000000,0.000000,0.000000,0.000000,49.600000
313_RTPV_7-11,11,0.000000,0.000000,0.000000,0.000000,50.800000
313_RTPV_8-11,11,0.000000,0.000000,0.000000,0.000000,49.400000
313_RTPV_9-11,11,0.000000,0.000000,0.000000,0.000000,50.800000
313_RTPV_10-11,11,0.000000,0.000000,0.000000,0.000000,50.600000
313_RTPV_11-11,11,0.000000,0.000000,0.000000,0.000000,53.400000
313_RTPV_12-11,11,0.000000,0.000000,0.000000,0.000000,21.400000
320_RTPV_1-11,11,0.000000,0.000000,0.000000,0.000000,21.400000
320_RTPV_2-11,11,0.000000,0.000000,0.000000,0.000000,21.400000
320_RTPV_3-11,11,0.000000,0.000000,0.000000,0.000000,21.800000
313_RTPV_13-11,11,0.000000,0.000000,0.000000,0.000000,21.500000
320_RTPV_4-11,11,0.000000,0.000000,0.000000,0.000000,21.500000
320_RTPV_5-11,11,0.000000,0.000000,0.000000,0.000000,23.000000
320_RTPV_6-11,11,0.000000,0.000000,0.000000,0.000000,7.600000
309_WIND_1-11,11,32.600000,0.000000,0.000000,0.000000,32.600000
317_WIND_1-11,11,633.300000,0.000000,0.000000,0.000000,633.300000
303_WIND_1-11,11,0.000000,0.000000,0.000000,0.000000,0.000000
320_PV_1-12,12,-0.000000,0.000000,0.000000,0.000000,39.900000
314_PV_1-12,12,39.200000,0.000000,0.000000,0.000000,39.200000
314_PV_2-12,12,40.800000,0.000000,0.000000,0.000000,40.800000
313_PV_1-12,12,82.100000,0.000000,0.000000,0.000000,82.100000
314_PV_3-12,12,76.000000,0.000000,0.000000,0.000000,76.000000
314_PV_4-12,12,0.000000,0.000000,0.000000,0.000000,40.800000
313_PV_2-12,12,0.000000,0.000000,0.000000,0.000000,81.300000
310_PV_1-12,12,41.100000,0.000000,0.000000,0.000000,41.100000
324_PV_1-12,12,38.900000,0.000000,0.000000,0.000000,38.900000
312_PV_1-12,12,79.900000,0.000000,0.000000,0.000000,79.900000
310_PV_2-12,12,41.200000,0.000000,0.000000,0.000000,41.200000
324_PV_2-12,12,38.800000,0.000000,0.000000,0.000000,38.800000
324_PV_3-12,12,38.800000,0.000000,0.000000,0.000000,38.800000
319_PV_1-12,12,146.700000,0.000000,0.000000,0.000000,146.700000
308_RTPV_1-12,12,83.700000,0.000000,0.000000,0.000000,83.700000
313_RTPV_1-12,12,0.000000,0.000000,0.000000,0.000000,83.700000
313_RTPV_2-12,12,54.600000,0.000000,0.000000,0.000000,54.600000
313_RTPV_3-12,12,55.700000,0.000000,0.000000,0.000000,55.700000
313_RTPV_4-12,12,24.531509,0.000000,0.000000,0.000000,53.600000
313_RTPV_5-12,12,0.000000,0.000000,0.000000,0.000000,54.100000
313_RTPV_6-12,12,0.000000,0.000000,0.000000,0.000000,50.600000
313_RTPV_7-12,12,0.000000,0.000000,0.000000,0.000000,51.900000
313_RTPV_8-12,12,0.000000,0.000000,0.000000,0.000000,50.400000
313_RTPV_9-12,12,0.000000,0.000000,0.000000,0.000000,51.900000
313_RTPV_10-12,12,0.000000,0.000000,0.000000,0.000000,52.800000
313_RTPV_11-12,12,0.000000,0.000000,0.000000,0.000000,55.800000
313_RTPV_12-12,12,22.400000,0.000000,0.000000,0.000000,22.400000
320_RTPV_1-12,12,0.000000,0.000000,0.000000,0.000000,22.400000
320_RTPV_2-12,12,0.000000,0.000000,0.000000,0.000000,22.400000
320_RTPV_3-12,12,0.000000,0.000000,0.000000,0.000000,22.800000
313_RTPV_13-12,12,22.100000,0.000000,0.000000,0.000000,22.100000
320_RTPV_4-12,12,0.000000,0.000000,0.000000,0.000000,22.300000
320_RTPV_5-12,12,0.000000,0.000000,0.000000,0.000000,23.700000
320_RTPV_6-12,12,7.900000,0.000000,0.000000,0.000000,7.900000
309_WIND_1-12,12,19.700000,0.000000,0.000000,0.000000,19.700000
317_WIND_1-12,12,532.900000,0.000000,0.000000,0.000000,532.900000
303_WIND_1-12,12,0.000000,0.000000,0.000000,0.000000,0.000000
320_PV_1-13,13,39.400000,0.000000,0.000000,0.000000,39.400000
314_PV_1-13,13,38.700000,0.000000,0.000000,0.000000,38.700000
314_PV_2-13,13,40.300000,0.000000,0.000000,0.000000,40.300000
313_PV_1-13,13,79.600000,0.000000,0.000000,0.000000,79.600000
314_PV_3-13,13,74.500000,0.000000,0.000000,0.000000,74.500000
314_PV_4-13,13,40.300000,0.000000,0.000000,0.000000,40.300000
313_PV_2-13,13,78.900000,0.000000,0.000000,0.000000,78.900000
310_PV_1-13,13,40.200000,0.000000,0.000000,0.000000,40.200000
324_PV_1-13,13,38.300000,0.000000,0.000000,0.000000,38.300000
312_PV_1-13,13,77.700000,0.000000,0.000000,0.000000,77.700000
310_PV_2-13,13,40.300000,0.000000,0.000000,0.000000,40.300000
324_PV_2-13,13,38.300000,0.000000,0.000000,0.000000,38.300000
324_PV_3-13,13,38.300000,0.000000,0.000000,0.000000,38.300000
319_PV_1-13,13,0.000000,0.000000,0.000000,0.000000,144.900000
308_RTPV_1-13,13,82.900000,0.000000,0.000000,0.000000,82.900000
313_RTPV_1-13,13,82.900000,0.000000,0.000000,0.000000,82.900000
313_RTPV_2-13,13,53.500000,0.000000,0.000000,0.000000,53.500000
313_RTPV_3-13,13,54.200000,0.000000,0.000000,0.000000,54.200000
313_RTPV_4-13,13,52.100000,0.000000,0.000000,0.000000,52.100000
313_RTPV_5-13,13,53.200000,0.000000,0.000000,0.000000,53.200000
313_RTPV_6-13,13,50.700000,0.000000,0.000000,0.000000,50.700000
313_RTPV_7-13,13,50.900000,0.000000,0.000000,0.000000,50.900000
313_RTPV_8-13,13,50.500000,0.000000,0.000000,0.000000,50.500000
313_RTPV_9-13,13,50.900000,0.000000,0.000000,0.000000,50.900000
313_RTPV_10-13,13,52.700000,0.000000,0.000000,0.000000,52.700000
313_RTPV_11-13,13,56.100000,0.000000,0.000000,0.000000,56.100000
313_RTPV_12-13,13,20.800000,0.000000,0.000000,0.000000,20.800000
320_RTPV_1-13,13,20.800000,0.000000,0.000000,0.000000,20.800000
320_RTPV_2-13,13,0.000000,0.000000,0.000000,0.000000,20.800000
320_RTPV_3-13,13,21.200000,0.000000,0.000000,0.000000,21.200000
313_RTPV_13-13,13,21.300000,0.000000,0.000000,0.000000,21.300000
320_RTPV_4-13,13,22.300000,0.000000,0.000000,0.000000,22.300000
320_RTPV_5-13,13,0.000000,0.000000,0.000000,0.000000,22.800000
320_RTPV_6-13,13,7.600000,0.000000,0.000000,0.000000,7.600000
309_WIND_1-13,13,17.000000,0.000000,0.000000,0.000000,17.000000
317_WIND_1-13,13,0.000000,0.000000,0.000000,0.000000,372.900000
303_WIND_1-13,13,0.200000,0.000000,0.000000,0.000000,0.200000
320_PV_1-14,14,39.900000,0.000000,0.000000,0.000000,39.900000
314_PV_1-14,14,39.200000,0.000000,0.000000,0.000000,39.200000
314_PV_2-14,14,0.000000,0.000000,0.000000,0.000000,40.600000
313_PV_1-14,14,75.700000,0.000000,0.000000,0.000000,75.700000
314_PV_3-14,14,0.000000,0.000000,0.000000,0.000000,71.300000
314_PV_4-14,14,0.000000,0.000000,0.000000,0.000000,40.600000
313_PV_2-14,14,75.000000,0.000000,0.000000,0.000000,75.000000
310_PV_1-14,14,39.800000,0.000000,0.000000,0.000000,39.800000
324_PV_1-14,14,38.600000,0.000000,0.000000,0.000000,38.600000
312_PV_1-14,14,74.100000,0.000000,0.000000,0.000000,74.100000
310_PV_2-14,14,39.800000,0.000000,0.000000,0.000000,39.800000
324_PV_2-14,14,38.600000,0.000000,0.000000,0.000000,38.600000
324_PV_3-14,14,38.600000,0.000000,0.000000,0.000000,38.600000
319_PV_1-14,14,146.000000,0.000000,0.000000,0.000000,146.000000
308_RTPV_1-14,14,75.300000,0.000000,0.000000,0.000000,75.300000
313_RTPV_1-14,14,75.300000,0.000000,0.000000,0.000000,75.300000
313_RTPV_2-14,14,48.000000,0.000000,0.000000,0.000000,48.000000
313_RTPV_3-14,14,48.700000,0.000000,0.000000,0.000000,48.700000
313_RTPV_4-14,14,47.400000,0.000000,0.000000,0.000000,47.400000
313_RTPV_5-14,14,47.800000,0.000000,0.000000,0.000000,47.800000
313_RTPV_6-14,14,46.500000,0.000000,0.000000,0.000000,46.500000
313_RTPV_7-14,14,46.500000,0.000000,0.000000,0.000000,46.500000
313_RTPV_8-14,14,46.300000,0.000000,0.000000,0.000000,46.300000
313_RTPV_9-14,14,46.500000,0.000000,0.000000,0.000000,46.500000
313_RTPV_10-14,14,47.300000,0.000000,0.000000,0.000000,47.300000
313_RTPV_11-14,14,50.600000,0.000000,0.000000,0.000000,50.600000
313_RTPV_12-14,14,19.100000,0.000000,0.000000,0.000000,19.100000
320_RTPV_1-14,14,0.000000,0.000000,0.000000,0.000000,19.100000
320_RTPV_2-14,14,19.100000,0.000000,0.000000,0.000000,19.100000
320_RTPV_3-14,14,0.000000,0.000000,0.000000,0.000000,19.600000
313_RTPV_13-14,14,19.000000,0.000000,0.000000,0.000000,19.000000
320_RTPV_4-14,14,0.000000,0.000000,0.000000,0.000000,20.100000
320_RTPV_5-14,14,0.000000,0.000000,0.000000,0.000000,20.400000
320_RTPV_6-14,14,7.000000,0.000000,0.000000,0.000000,7.000000
309_WIND_1-14,14,18.500000,0.000000,0.000000,0.000000,18.500000
317_WIND_1-14,14,40.104904,0.000000,0.000000,0.000000,253.300000
303_WIND_1-14,14,0.000000,0.000000,0.000000,0.000000,0.000000
320_PV_1-15,15,39.700000,0.000000,0.000000,0.000000,39.700000
314_PV_1-15,15,39.100000,0.000000,0.000000,0.000000,39.100000
314_PV_2-15,15,41.100000,0.000000,0.000000,0.000000,41.100000
313_PV_1-15,15,69.500000,0.000000,0.000000,0.000000,69.500000
314_PV_3-15,15,65.600000,0.000000,0.000000,0.000000,65.600000
314_PV_4-15,15,41.100000,0.000000,0.000000,0.000000,41.100000
313_PV_2-15,15,68.900000,0.000000,0.000000,0.000000,68.900000
310_PV_1-15,15,39.400000,0.000000,0.000000,0.000000,39.400000
324_PV_1-15,15,39.100000,0.000000,0.000000,0.000000,39.100000
312_PV_1-15,15,68.400000,0.000000,0.000000,0.000000,68.400000
310_PV_2-15,15,39.400000,0.000000,0.000000,0.000000,39.400000
324_PV_2-15,15,39.400000,0.000000,0.000000,0.000000,39.400000
324_PV_3-15,15,39.400000,0.000000,0.000000,0.000000,39.400000
319_PV_1-15,15,147.700000,0.000000,0.000000,0.000000,147.700000
308_RTPV_1-15,15,61.200000,0.000000,0.000000,0.000000,61.200000
313_RTPV_1-15,15,0.000000,0.000000,0.000000,0.000000,61.100000
313_RTPV_2-15,15,0.000000,0.000000,0.000000,0.000000,39.100000
313_RTPV_3-15,15,39.300000,0.000000,0.000000,0.000000,39.300000
313_RTPV_4-15,15,39.000000,0.000000,0.000000,0.000000,39.000000
313_RTPV_5-15,15,39.200000,0.000000,0.000000,0.000000,39.200000
313_RTPV_6-15,15,0.000000,0.000000,0.000000,0.000000,38.300000
313_RTPV_7-15,15,39.500000,0.000000,0.000000,0.000000,39.500000
313_RTPV_8-15,15,37.900000,0.000000,0.000000,0.000000,37.900000
313_RTPV_9-15,15,39.500000,0.000000,0.000000,0.000000,39.500000
313_RTPV_10-15,15,39.400000,0.000000,0.000000,0.000000,39.400000
313_RTPV_11-15,15,19.427491,0.000000,0.000000,0.000000,42.400000
313_RTPV_12-15,15,16.300000,0.000000,0.000000,0.000000,16.300000
320_RTPV_1-15,15,0.000000,0.000000,0.000000,0.000000,16.300000
320_RTPV_2-15,15,0.000000,0.000000,0.000000,0.000000,16.300000
320_RTPV_3-15,15,17.000000,0.000000,0.000000,0.000000,17.000000
313_RTPV_13-15,15,16.300000,0.000000,0.000000,0.000000,16.300000
320_RTPV_4-15,15,16.700000,0.000000,0.000000,0.000000,16.700000
320_RTPV_5-15,15,17.500000,0.000000,0.000000,0.000000,17.500000
320_RTPV_6-15,15,6.000000,0.000000,0.000000,0.000000,6.000000
309_WIND_1-15,15,10.800000,0.000000,0.000000,0.000000,10.800000
317_WIND_1-15,15,193.700000,0.000000,0.000000,0.000000,193.700000
303_WIND_1-15,15,0.000000,0.000000,0.000000,0.000000,0.000000
320_PV_1-16,16,34.600000,15.731579,0.000000,15.731579,34.600000
314_PV_1-16,16,34.200000,15.731579,0.000000,15.731579,34.200000
314_PV_2-16,16,35.300000,15.731579,0.000000,15.731579,35.300000
313_PV_1-16,16,55.100000,15.731579,0.000000,15.731579,55.100000
314_PV_3-16,16,51.500000,15.731579,0.000000,15.731579,51.500000
314_PV_4-16,16,35.300000,15.731579,0.000000,15.731579,35.300000
313_PV_2-16,16,54.700000,15.731579,0.000000,15.731579,54.700000
310_PV_1-16,16,35.100000,15.731579,0.000000,15.731579,35.100000
324_PV_1-16,16,33.600000,15.731579,0.000000,15.731579,33.600000
312_PV_1-16,16,55.000000,15.731579,0.000000,15.731579,55.000000
310_PV_2-16,16,35.200000,15.731579,0.000000,15.731579,35.200000
324_PV_2-16,16,33.700000,15.731579,0.000000,15.731579,33.700000
324_PV_3-16,16,33.700000,15.731579,0.000000,15.731579,33.700000
319_PV_1-16,16,124.000000,15.731579,0.000000,15.731579,124.000000
308_RTPV_1-16,16,37.800000,15.731579,0.000000,15.731579,37.800000
313_RTPV_1-16,16,37.700000,15.731579,0.000000,15.731579,37.700000
313_RTPV_2-16,16,25.400000,15.731579,0.000000,15.731579,25.400000
313_RTPV_3-16,16,24.500000,15.731579,0.000000,15.731579,24.500000
313_RTPV_4-16,16,25.200000,15.731579,0.000000,15.731579,25.200000
313_RTPV_5-16,16,25.300000,15.731579,0.000000,15.731579,25.300000
313_RTPV_6-16,16,24.600000,15.731579,0.000000,15.731579,24.600000
313_RTPV_7-16,16,25.400000,15.731579,0.000000,15.731579,25.400000
313_RTPV_8-16,16,23.400000,15.731579,0.000000,15.731579,23.400000
313_RTPV_9-16,16,25.400000,15.731579,0.000000,15.731579,25.400000
313_RTPV_10-16,16,25.100000,15.731579,0.000000,15.731579,25.100000
313_RTPV_11-16,16,27.500000,15.731579,0.000000,15.731579,27.500000
313_RTPV_12-16,16,10.100000,15.731579,0.000000,15.731579,10.100000
320_RTPV_1-16,16,10.100000,15.731579,0.000000,15.731579,10.100000
320_RTPV_2-16,16,10.100000,15.731579,0.000000,15.731579,10.100000
320_RTPV_3-16,16,10.900000,15.731579,0.000000,15.731579,10.900000
313_RTPV_13-16,16,10.700000,15.731579,0.000000,15.731579,10.700000
320_RTPV_4-16,16,10.700000,15.731579,0.000000,15.731579,10.700000
320_RTPV_5-16,16,11.500000,15.731579,0.000000,15.731579,11.500000
320_RTPV_6-16,16,3.900000,15.731579,0.000000,15.731579,3.900000
309_WIND_1-16,16,6.900000,15.731579,0.000000,15.731579,6.900000
317_WIND_1-16,16,163.800000,15.731579,0.000000,15.731579,163.800000
303_WIND_1-16,16,1.200000,15.731579,0.000000,15.731579,1.200000
320_PV_1-17,17,23.900000,23.334982,0.000000,23.334982,23.900000
314_PV_1-17,17,23.900000,23.334982,0.000000,23.334982,23.900000
314_PV_2-17,17,24.900000,23.334982,0.000000,23.334982,24.900000
313_PV_1-17,17,32.400000,23.334982,0.000000,23.334982,32.400000
314_PV_3-17,17,31.500000,23.334982,0.000000,23.334982,31.500000
314_PV_4-17,17,24.900000,23.334982,0.000000,23.334982,24.900000
313_PV_2-17,17,32.600000,23.334982,0.000000,23.334982,32.600000
310_PV_1-17,17,25.500000,23.334982,0.000000,23.334982,25.500000
324_PV_1-17,17,23.500000,23.334982,0.000000,23.334982,23.500000
312_PV_1-17,17,33.800000,23.334982,0.000000,23.334982,33.800000
310_PV_2-17,17,25.500000,23.334982,0.000000,23.334982,25.500000
324_PV_2-17,17,23.800000,23.334982,0.000000,23.334982,23.800000
324_PV_3-17,17,23.800000,23.334982,0.000000,23.334982,23.800000
319_PV_1-17,17,77.200000,23.334982,0.000000,23.334982,77.200000
308_RTPV_1-17,17,13.400000,23.334982,0.000000,23.334982,13.400000
313_RTPV_1-17,17,13.400000,23.334982,0.000000,23.334982,13.400000
313_RTPV_2-17,17,8.500000,23.334982,0.000000,23.334982,8.500000
313_RTPV_3-17,17,8.500000,23.334982,0.000000,23.334982,8.500000
313_RTPV_4-17,17,8.500000,23.334982,0.000000,23.334982,8.500000
313_RTPV_5-17,17,8.600000,23.334982,0.000000,23.334982,8.600000
313_RTPV_6-17,17,8.300000,23.334982,0.000000,23.334982,8.300000
313_RTPV_7-17,17,8.900000,23.334982,0.000000,23.334982,8.900000
313_RTPV_8-17,17,8.000000,23.334982,0.000000,23.334982,8.000000
313_RTPV_9-17,17,8.900000,23.334982,0.000000,23.334982,8.900000
313_RTPV_10-17,17,8.700000,23.334982,0.000000,23.334982,8.700000
313_RTPV_11-17,17,9.900000,23.334982,0.000000,23.334982,9.900000
313_RTPV_12-17,17,3.200000,23.334982,0.000000,23.334982,3.200000
320_RTPV_1-17,17,3.200000,23.334982,0.000000,23.334982,3.200000
320_RTPV_2-17,17,3.200000,23.334982,0.000000,23.334982,3.200000
320_RTPV_3-17,17,4.000000,23.334982,0.000000,23.334982,4.000000
313_RTPV_13-17,17,4.000000,23.334982,0.000000,23.334982,4.000000
320_RTPV_4-17,17,3.900000,23.334982,0.000000,23.334982,3.900000
320_RTPV_5-17,17,4.200000,23.334982,0.000000,23.334982,4.200000
320_RTPV_6-17,17,1.400000,23.334982,0.000000,23.334982,1.400000
309_WIND_1-17,17,5.700000,23.334982,0.000000,23.334982,5.700000
317_WIND_1-17,17,154.500000,23.334982,0.000000,23.334982,154.500000
303_WIND_1-17,17,57.800000,23.334982,0.000000,23.334982,57.800000
320_PV_1-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_1-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_2-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_1-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_3-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_4-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_2-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_1-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_1-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
312_PV_1-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_2-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_2-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_3-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
319_PV_1-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
308_RTPV_1-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_1-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_2-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_3-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_4-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_5-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_6-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_7-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_8-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_9-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_10-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_11-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_12-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_1-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_2-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_3-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_13-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_4-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_5-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_6-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
309_WIND_1-18,18,10.800000,26.429209,0.000000,26.429209,10.800000
317_WIND_1-18,18,179.500000,26.429209,0.000000,26.429209,179.500000
303_WIND_1-18,18,40.000000,26.429209,0.000000,26.429209,40.000000
320_PV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_2-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_3-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_4-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_2-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
312_PV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_2-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_2-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_3-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
319_PV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
308_RTPV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_2-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_3-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_4-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_5-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_6-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_7-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_8-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_9-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_10-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_11-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_12-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_2-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_3-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_13-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_4-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_5-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_6-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
309_WIND_1-19,19,14.500000,26.429209,0.000000,26.429209,14.500000
317_WIND_1-19,19,185.100000,26.429209,0.000000,26.429209,185.100000
303_WIND_1-19,19,116.400000,26.429209,0.000000,26.429209,116.400000
320_PV_1-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_1-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_2-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_1-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_3-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_4-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_2-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_1-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_1-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
312_PV_1-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_2-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_2-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_3-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
319_PV_1-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
308_RTPV_1-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_1-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_2-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_3-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_4-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_5-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_6-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_7-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_8-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_9-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_10-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_11-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_12-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_1-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_2-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_3-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_13-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_4-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_5-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_6-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
309_WIND_1-20,20,39.700000,26.429209,0.000000,26.429209,39.700000
317_WIND_1-20,20,258.000000,26.429209,0.000000,26.429209,258.000000
303_WIND_1-20,20,235.500000,26.429209,0.000000,26.429209,235.500000
320_PV_1-21,21,0.000000,26.401998,0.000000,26.401998,0.000000
314_PV_1-21,21,0.000000,26.401998,0.000000,26.401998,0.000000
314_PV_2-21,21,0.000000,26.401998,0.000000,26.401998,0.000000
313_PV_1-21,21,0.000000,26.401998,0.000000,26.401998,0.000000
314_PV_3-21,21,0.000000,26.401998,0.000000,26.401998,0.000000
314_PV_4-21,21,0.000000,26.401998,0.000000,26.401998,0.000000
313_PV_2-21,21,0.000000,26.401998,0.000000,26.401998,0.000000
310_PV_1-21,21,0.000000,26.401998,0.000000,26.401998,0.000000
324_PV_1-21,21,0.000000,26.401998,0.000000,26.401998,0.000000
312_PV_1-21,21,0.000000,26.401998,0.000000,26.401998,0.000000
310_PV_2-21,21,0.000000,26.401998,0.000000,26.401998,0.000000
