,hour,dispatch,dual,offer,lmp,capacity
314_PV_4-11,11,45.100000,21.116646,0.000000,21.116646,45.100000
313_PV_2-11,11,87.000000,21.116646,0.000000,21.116646,87.000000
310_PV_1-11,11,45.500000,21.116646,0.000000,21.116646,45.500000
324_PV_1-11,11,45.100000,21.116646,0.000000,21.116646,45.100000
312_PV_1-11,11,83.300000,21.116646,0.000000,21.116646,83.300000
310_PV_2-11,11,44.300000,21.116646,0.000000,21.116646,44.300000
324_PV_2-11,11,44.600000,21.116646,0.000000,21.116646,44.600000
324_PV_3-11,11,44.600000,21.116646,0.000000,21.116646,44.600000
319_PV_1-11,11,161.700000,21.116646,0.000000,21.116646,161.700000
308_RTPV_1-11,11,7.400000,21.116646,0.000000,21.116646,7.400000
313_RTPV_1-11,11,7.400000,21.116646,0.000000,21.116646,7.400000
313_RTPV_2-11,11,8.200000,21.116646,0.000000,21.116646,8.200000
313_RTPV_3-11,11,13.700000,21.116646,0.000000,21.116646,13.700000
313_RTPV_4-11,11,3.100000,21.116646,0.000000,21.116646,3.100000
313_RTPV_5-11,11,10.200000,21.116646,0.000000,21.116646,10.200000
313_RTPV_6-11,11,12.700000,21.116646,0.000000,21.116646,12.700000
313_RTPV_7-11,11,4.500000,21.116646,0.000000,21.116646,4.500000
313_RTPV_8-11,11,3.800000,21.116646,0.000000,21.116646,3.800000
313_RTPV_9-11,11,4.500000,21.116646,0.000000,21.116646,4.500000
313_RTPV_10-11,11,4.500000,21.116646,0.000000,21.116646,4.500000
313_RTPV_11-11,11,4.500000,21.116646,0.000000,21.116646,4.500000
313_RTPV_12-11,11,16.200000,21.116646,0.000000,21.116646,16.200000
320_RTPV_1-11,11,16.200000,21.116646,0.000000,21.116646,16.200000
320_RTPV_2-11,11,16.200000,21.116646,0.000000,21.116646,16.200000
320_RTPV_3-11,11,2.000000,21.116646,0.000000,21.116646,2.000000
313_RTPV_13-11,11,2.500000,21.116646,0.000000,21.116646,2.500000
320_RTPV_4-11,11,5.100000,21.116646,0.000000,21.116646,5.100000
320_RTPV_5-11,11,6.800000,21.116646,0.000000,21.116646,6.800000
320_RTPV_6-11,11,8.100000,21.116646,0.000000,21.116646,8.100000
309_WIND_1-11,11,17.600000,21.116646,0.000000,21.116646,17.600000
317_WIND_1-11,11,0.000000,21.116646,0.000000,21.116646,0.000000
303_WIND_1-11,11,185.700000,21.116646,0.000000,21.116646,185.700000
320_PV_1-12,12,44.200000,22.732463,0.000000,22.732463,44.200000
314_PV_1-12,12,44.500000,22.732463,0.000000,22.732463,44.500000
314_PV_2-12,12,44.900000,22.732463,0.000000,22.732463,44.900000
313_PV_1-12,12,88.200000,22.732463,0.000000,22.732463,88.200000
314_PV_3-12,12,85.800000,22.732463,0.000000,22.732463,85.800000
314_PV_4-12,12,44.900000,22.732463,0.000000,22.732463,44.900000
313_PV_2-12,12,89.800000,22.732463,0.000000,22.732463,89.800000
310_PV_1-12,12,45.500000,22.732463,0.000000,22.732463,45.500000
324_PV_1-12,12,45.200000,22.732463,0.000000,22.732463,45.200000
312_PV_1-12,12,85.700000,22.732463,0.000000,22.732463,85.700000
310_PV_2-12,12,44.200000,22.732463,0.000000,22.732463,44.200000
324_PV_2-12,12,40.800000,22.732463,0.000000,22.732463,40.800000
324_PV_3-12,12,40.800000,22.732463,0.000000,22.732463,40.800000
319_PV_1-12,12,163.400000,22.732463,0.000000,22.732463,163.400000
308_RTPV_1-12,12,12.900000,22.732463,0.000000,22.732463,12.900000
313_RTPV_1-12,12,12.900000,22.732463,0.000000,22.732463,12.900000
313_RTPV_2-12,12,8.300000,22.732463,0.000000,22.732463,8.300000
313_RTPV_3-12,12,31.100000,22.732463,0.000000,22.732463,31.100000
313_RTPV_4-12,12,8.500000,22.732463,0.000000,22.732463,8.500000
313_RTPV_5-12,12,6.300000,22.732463,0.000000,22.732463,6.300000
313_RTPV_6-12,12,18.800000,22.732463,0.000000,22.732463,18.800000
313_RTPV_7-12,12,5.400000,22.732463,0.000000,22.732463,5.400000
313_RTPV_8-12,12,9.000000,22.732463,0.000000,22.732463,9.000000
313_RTPV_9-12,12,5.400000,22.732463,0.000000,22.732463,5.400000
313_RTPV_10-12,12,5.400000,22.732463,0.000000,22.732463,5.400000
313_RTPV_11-12,12,5.500000,22.732463,0.000000,22.732463,5.500000
313_RTPV_12-12,12,1.700000,22.732463,0.000000,22.732463,1.700000
320_RTPV_1-12,12,1.700000,22.732463,0.000000,22.732463,1.700000
320_RTPV_2-12,12,1.700000,22.732463,0.000000,22.732463,1.700000
320_RTPV_3-12,12,3.100000,22.732463,0.000000,22.732463,3.100000
313_RTPV_13-12,12,3.200000,22.732463,0.000000,22.732463,3.200000
320_RTPV_4-12,12,1.900000,22.732463,0.000000,22.732463,1.900000
320_RTPV_5-12,12,5.200000,22.732463,0.000000,22.732463,5.200000
320_RTPV_6-12,12,8.600000,22.732463,0.000000,22.732463,8.600000
309_WIND_1-12,12,7.600000,22.732463,0.000000,22.732463,7.600000
317_WIND_1-12,12,0.000000,22.732463,0.000000,22.732463,0.000000
303_WIND_1-12,12,110.600000,22.732463,0.000000,22.732463,110.600000
320_PV_1-13,13,43.300000,22.732463,0.000000,22.732463,43.300000
314_PV_1-13,13,44.600000,22.732463,0.000000,22.732463,44.600000
314_PV_2-13,13,44.700000,22.732463,0.000000,22.732463,44.700000
313_PV_1-13,13,87.600000,22.732463,0.000000,22.732463,87.600000
314_PV_3-13,13,84.500000,22.732463,0.000000,22.732463,84.500000
314_PV_4-13,13,44.700000,22.732463,0.000000,22.732463,44.700000
313_PV_2-13,13,89.100000,22.732463,0.000000,22.732463,89.100000
310_PV_1-13,13,45.200000,22.732463,0.000000,22.732463,45.200000
324_PV_1-13,13,43.600000,22.732463,0.000000,22.732463,43.600000
312_PV_1-13,13,85.000000,22.732463,0.000000,22.732463,85.000000
310_PV_2-13,13,43.900000,22.732463,0.000000,22.732463,43.900000
324_PV_2-13,13,31.100000,22.732463,0.000000,22.732463,31.100000
324_PV_3-13,13,31.100000,22.732463,0.000000,22.732463,31.100000
319_PV_1-13,13,165.900000,22.732463,0.000000,22.732463,165.900000
308_RTPV_1-13,13,4.800000,22.732463,0.000000,22.732463,4.800000
313_RTPV_1-13,13,4.800000,22.732463,0.000000,22.732463,4.800000
313_RTPV_2-13,13,4.500000,22.732463,0.000000,22.732463,4.500000
313_RTPV_3-13,13,30.600000,22.732463,0.000000,22.732463,30.600000
313_RTPV_4-13,13,16.000000,22.732463,0.000000,22.732463,16.000000
313_RTPV_5-13,13,11.500000,22.732463,0.000000,22.732463,11.500000
313_RTPV_6-13,13,33.300000,22.732463,0.000000,22.732463,33.300000
313_RTPV_7-13,13,3.400000,22.732463,0.000000,22.732463,3.400000
313_RTPV_8-13,13,33.500000,22.732463,0.000000,22.732463,33.500000
313_RTPV_9-13,13,3.400000,22.732463,0.000000,22.732463,3.400000
313_RTPV_10-13,13,3.500000,22.732463,0.000000,22.732463,3.500000
313_RTPV_11-13,13,4.500000,22.732463,0.000000,22.732463,4.500000
313_RTPV_12-13,13,7.700000,22.732463,0.000000,22.732463,7.700000
320_RTPV_1-13,13,7.700000,22.732463,0.000000,22.732463,7.700000
320_RTPV_2-13,13,7.700000,22.732463,0.000000,22.732463,7.700000
320_RTPV_3-13,13,1.300000,22.732463,0.000000,22.732463,1.300000
313_RTPV_13-13,13,1.300000,22.732463,0.000000,22.732463,1.300000
320_RTPV_4-13,13,5.700000,22.732463,0.000000,22.732463,5.700000
320_RTPV_5-13,13,5.500000,22.732463,0.000000,22.732463,5.500000
320_RTPV_6-13,13,8.300000,22.732463,0.000000,22.732463,8.300000
309_WIND_1-13,13,2.500000,22.732463,0.000000,22.732463,2.500000
317_WIND_1-13,13,0.300000,22.732463,0.000000,22.732463,0.300000
303_WIND_1-13,13,37.100000,22.732463,0.000000,22.732463,37.100000
320_PV_1-14,14,43.100000,22.732463,0.000000,22.732463,43.100000
314_PV_1-14,14,44.100000,22.732463,0.000000,22.732463,44.100000
314_PV_2-14,14,43.800000,22.732463,0.000000,22.732463,43.800000
313_PV_1-14,14,83.200000,22.732463,0.000000,22.732463,83.200000
314_PV_3-14,14,81.600000,22.732463,0.000000,22.732463,81.600000
314_PV_4-14,14,43.800000,22.732463,0.000000,22.732463,43.800000
313_PV_2-14,14,84.600000,22.732463,0.000000,22.732463,84.600000
310_PV_1-14,14,44.300000,22.732463,0.000000,22.732463,44.300000
324_PV_1-14,14,40.600000,22.732463,0.000000,22.732463,40.600000
312_PV_1-14,14,80.600000,22.732463,0.000000,22.732463,80.600000
310_PV_2-14,14,42.900000,22.732463,0.000000,22.732463,42.900000
324_PV_2-14,14,18.800000,22.732463,0.000000,22.732463,18.800000
324_PV_3-14,14,18.800000,22.732463,0.000000,22.732463,18.800000
319_PV_1-14,14,165.300000,22.732463,0.000000,22.732463,165.300000
308_RTPV_1-14,14,4.100000,22.732463,0.000000,22.732463,4.100000
313_RTPV_1-14,14,4.100000,22.732463,0.000000,22.732463,4.100000
313_RTPV_2-14,14,1.800000,22.732463,0.000000,22.732463,1.800000
313_RTPV_3-14,14,12.700000,22.732463,0.000000,22.732463,12.700000
313_RTPV_4-14,14,18.500000,22.732463,0.000000,22.732463,18.500000
313_RTPV_5-14,14,11.500000,22.732463,0.000000,22.732463,11.500000
313_RTPV_6-14,14,1.900000,22.732463,0.000000,22.732463,1.900000
313_RTPV_7-14,14,18.700000,22.732463,0.000000,22.732463,18.700000
313_RTPV_8-14,14,1.700000,22.732463,0.000000,22.732463,1.700000
313_RTPV_9-14,14,18.700000,22.732463,0.000000,22.732463,18.700000
313_RTPV_10-14,14,18.800000,22.732463,0.000000,22.732463,18.800000
313_RTPV_11-14,14,2.600000,22.732463,0.000000,22.732463,2.600000
313_RTPV_12-14,14,8.400000,22.732463,0.000000,22.732463,8.400000
320_RTPV_1-14,14,8.400000,22.732463,0.000000,22.732463,8.400000
320_RTPV_2-14,14,8.400000,22.732463,0.000000,22.732463,8.400000
320_RTPV_3-14,14,0.900000,22.732463,0.000000,22.732463,0.900000
313_RTPV_13-14,14,13.700000,22.732463,0.000000,22.732463,13.700000
320_RTPV_4-14,14,0.900000,22.732463,0.000000,22.732463,0.900000
320_RTPV_5-14,14,3.900000,22.732463,0.000000,22.732463,3.900000
320_RTPV_6-14,14,7.700000,22.732463,0.000000,22.732463,7.700000
309_WIND_1-14,14,2.200000,22.732463,0.000000,22.732463,2.200000
317_WIND_1-14,14,0.800000,22.732463,0.000000,22.732463,0.800000
303_WIND_1-14,14,76.800000,22.732463,0.000000,22.732463,76.800000
320_PV_1-15,15,42.200000,22.732463,0.000000,22.732463,42.200000
314_PV_1-15,15,42.200000,22.732463,0.000000,22.732463,42.200000
314_PV_2-15,15,39.600000,22.732463,0.000000,22.732463,39.600000
313_PV_1-15,15,75.300000,22.732463,0.000000,22.732463,75.300000
314_PV_3-15,15,74.100000,22.732463,0.000000,22.732463,74.100000
314_PV_4-15,15,39.600000,22.732463,0.000000,22.732463,39.600000
313_PV_2-15,15,76.300000,22.732463,0.000000,22.732463,76.300000
310_PV_1-15,15,42.700000,22.732463,0.000000,22.732463,42.700000
324_PV_1-15,15,37.600000,22.732463,0.000000,22.732463,37.600000
312_PV_1-15,15,73.400000,22.732463,0.000000,22.732463,73.400000
310_PV_2-15,15,41.600000,22.732463,0.000000,22.732463,41.600000
324_PV_2-15,15,10.500000,22.732463,0.000000,22.732463,10.500000
324_PV_3-15,15,10.500000,22.732463,0.000000,22.732463,10.500000
319_PV_1-15,15,161.100000,22.732463,0.000000,22.732463,161.100000
308_RTPV_1-15,15,1.800000,22.732463,0.000000,22.732463,1.800000
313_RTPV_1-15,15,1.800000,22.732463,0.000000,22.732463,1.800000
313_RTPV_2-15,15,6.200000,22.732463,0.000000,22.732463,6.200000
313_RTPV_3-15,15,8.200000,22.732463,0.000000,22.732463,8.200000
313_RTPV_4-15,15,0.800000,22.732463,0.000000,22.732463,0.800000
313_RTPV_5-15,15,0.800000,22.732463,0.000000,22.732463,0.800000
313_RTPV_6-15,15,0.700000,22.732463,0.000000,22.732463,0.700000
313_RTPV_7-15,15,9.700000,22.732463,0.000000,22.732463,9.700000
313_RTPV_8-15,15,1.100000,22.732463,0.000000,22.732463,1.100000
313_RTPV_9-15,15,9.700000,22.732463,0.000000,22.732463,9.700000
313_RTPV_10-15,15,9.700000,22.732463,0.000000,22.732463,9.700000
313_RTPV_11-15,15,1.000000,22.732463,0.000000,22.732463,1.000000
313_RTPV_12-15,15,11.800000,22.732463,0.000000,22.732463,11.800000
320_RTPV_1-15,15,11.800000,22.732463,0.000000,22.732463,11.800000
320_RTPV_2-15,15,11.800000,22.732463,0.000000,22.732463,11.800000
320_RTPV_3-15,15,0.500000,22.732463,0.000000,22.732463,0.500000
313_RTPV_13-15,15,5.700000,22.732463,0.000000,22.732463,5.700000
320_RTPV_4-15,15,3.100000,22.732463,0.000000,22.732463,3.100000
320_RTPV_5-15,15,0.800000,22.732463,0.000000,22.732463,0.800000
320_RTPV_6-15,15,6.600000,22.732463,0.000000,22.732463,6.600000
309_WIND_1-15,15,1.700000,22.732463,0.000000,22.732463,1.700000
317_WIND_1-15,15,0.100000,22.732463,0.000000,22.732463,0.100000
303_WIND_1-15,15,53.500000,22.732463,0.000000,22.732463,53.500000
320_PV_1-16,16,38.600000,26.429209,0.000000,26.429209,38.600000
314_PV_1-16,16,39.000000,26.429209,0.000000,26.429209,39.000000
314_PV_2-16,16,16.500000,26.429209,0.000000,26.429209,16.500000
313_PV_1-16,16,63.200000,26.429209,0.000000,26.429209,63.200000
314_PV_3-16,16,61.000000,26.429209,0.000000,26.429209,61.000000
314_PV_4-16,16,16.500000,26.429209,0.000000,26.429209,16.500000
313_PV_2-16,16,64.100000,26.429209,0.000000,26.429209,64.100000
310_PV_1-16,16,39.300000,26.429209,0.000000,26.429209,39.300000
324_PV_1-16,16,4.900000,26.429209,0.000000,26.429209,4.900000
312_PV_1-16,16,60.800000,26.429209,0.000000,26.429209,60.800000
310_PV_2-16,16,38.200000,26.429209,0.000000,26.429209,38.200000
324_PV_2-16,16,0.200000,26.429209,0.000000,26.429209,0.200000
324_PV_3-16,16,0.200000,26.429209,0.000000,26.429209,0.200000
319_PV_1-16,16,142.600000,26.429209,0.000000,26.429209,142.600000
308_RTPV_1-16,16,12.600000,26.429209,0.000000,26.429209,12.600000
313_RTPV_1-16,16,12.600000,26.429209,0.000000,26.429209,12.600000
313_RTPV_2-16,16,0.200000,26.429209,0.000000,26.429209,0.200000
313_RTPV_3-16,16,4.700000,26.429209,0.000000,26.429209,4.700000
313_RTPV_4-16,16,10.300000,26.429209,0.000000,26.429209,10.300000
313_RTPV_5-16,16,0.100000,26.429209,0.000000,26.429209,0.100000
313_RTPV_6-16,16,0.100000,26.429209,0.000000,26.429209,0.100000
313_RTPV_7-16,16,0.300000,26.429209,0.000000,26.429209,0.300000
313_RTPV_8-16,16,0.100000,26.429209,0.000000,26.429209,0.100000
313_RTPV_9-16,16,0.300000,26.429209,0.000000,26.429209,0.300000
313_RTPV_10-16,16,0.300000,26.429209,0.000000,26.429209,0.300000
313_RTPV_11-16,16,0.200000,26.429209,0.000000,26.429209,0.200000
313_RTPV_12-16,16,5.500000,26.429209,0.000000,26.429209,5.500000
320_RTPV_1-16,16,5.500000,26.429209,0.000000,26.429209,5.500000
320_RTPV_2-16,16,5.500000,26.429209,0.000000,26.429209,5.500000
320_RTPV_3-16,16,5.000000,26.429209,0.000000,26.429209,5.000000
313_RTPV_13-16,16,10.800000,26.429209,0.000000,26.429209,10.800000
320_RTPV_4-16,16,2.900000,26.429209,0.000000,26.429209,2.900000
320_RTPV_5-16,16,0.100000,26.429209,0.000000,26.429209,0.100000
320_RTPV_6-16,16,4.600000,26.429209,0.000000,26.429209,4.600000
309_WIND_1-16,16,0.400000,26.429209,0.000000,26.429209,0.400000
317_WIND_1-16,16,0.000000,26.429209,0.000000,26.429209,0.000000
303_WIND_1-16,16,50.700000,26.429209,0.000000,26.429209,50.700000
320_PV_1-17,17,28.100000,26.429209,0.000000,26.429209,28.100000
314_PV_1-17,17,27.000000,26.429209,0.000000,26.429209,27.000000
314_PV_2-17,17,13.900000,26.429209,0.000000,26.429209,13.900000
313_PV_1-17,17,39.500000,26.429209,0.000000,26.429209,39.500000
314_PV_3-17,17,36.400000,26.429209,0.000000,26.429209,36.400000
314_PV_4-17,17,13.900000,26.429209,0.000000,26.429209,13.900000
313_PV_2-17,17,39.500000,26.429209,0.000000,26.429209,39.500000
310_PV_1-17,17,27.500000,26.429209,0.000000,26.429209,27.500000
324_PV_1-17,17,16.900000,26.429209,0.000000,26.429209,16.900000
312_PV_1-17,17,37.900000,26.429209,0.000000,26.429209,37.900000
310_PV_2-17,17,27.700000,26.429209,0.000000,26.429209,27.700000
324_PV_2-17,17,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_3-17,17,0.000000,26.429209,0.000000,26.429209,0.000000
319_PV_1-17,17,99.600000,26.429209,0.000000,26.429209,99.600000
308_RTPV_1-17,17,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_1-17,17,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_2-17,17,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_3-17,17,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_4-17,17,0.400000,26.429209,0.000000,26.429209,0.400000
313_RTPV_5-17,17,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_6-17,17,2.700000,26.429209,0.000000,26.429209,2.700000
313_RTPV_7-17,17,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_8-17,17,0.700000,26.429209,0.000000,26.429209,0.700000
313_RTPV_9-17,17,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_10-17,17,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_11-17,17,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_12-17,17,0.600000,26.429209,0.000000,26.429209,0.600000
320_RTPV_1-17,17,0.600000,26.429209,0.000000,26.429209,0.600000
320_RTPV_2-17,17,0.600000,26.429209,0.000000,26.429209,0.600000
320_RTPV_3-17,17,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_13-17,17,4.200000,26.429209,0.000000,26.429209,4.200000
320_RTPV_4-17,17,1.800000,26.429209,0.000000,26.429209,1.800000
320_RTPV_5-17,17,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_6-17,17,2.000000,26.429209,0.000000,26.429209,2.000000
309_WIND_1-17,17,1.000000,26.429209,0.000000,26.429209,1.000000
317_WIND_1-17,17,19.200000,26.429209,0.000000,26.429209,19.200000
303_WIND_1-17,17,79.600000,26.429209,0.000000,26.429209,79.600000
320_PV_1-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_1-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_2-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_PV_1-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_3-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_4-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_PV_2-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
310_PV_1-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
324_PV_1-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
312_PV_1-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
310_PV_2-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
324_PV_2-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
324_PV_3-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
319_PV_1-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
308_RTPV_1-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_1-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_2-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_3-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_4-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_5-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_6-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_7-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_8-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_9-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_10-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_11-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_12-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_1-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_2-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_3-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_13-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_4-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_5-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_6-18,18,0.000000,26.845141,0.000000,26.845141,0.000000
309_WIND_1-18,18,2.200000,26.845141,0.000000,26.845141,2.200000
317_WIND_1-18,18,49.000000,26.845141,0.000000,26.845141,49.000000
303_WIND_1-18,18,58.300000,26.845141,0.000000,26.845141,58.300000
320_PV_1-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_1-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_2-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_PV_1-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_3-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_4-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_PV_2-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
310_PV_1-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
324_PV_1-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
312_PV_1-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
310_PV_2-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
324_PV_2-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
324_PV_3-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
319_PV_1-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
308_RTPV_1-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_1-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_2-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_3-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_4-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_5-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_6-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_7-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_8-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_9-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_10-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_11-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_12-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_1-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_2-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_3-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_13-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_4-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_5-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_6-19,19,0.000000,26.845141,0.000000,26.845141,0.000000
309_WIND_1-19,19,7.800000,26.845141,0.000000,26.845141,7.800000
317_WIND_1-19,19,37.000000,26.845141,0.000000,26.845141,37.000000
303_WIND_1-19,19,87.400000,26.845141,0.000000,26.845141,87.400000
320_PV_1-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_1-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_2-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_PV_1-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_3-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_4-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_PV_2-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
310_PV_1-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
324_PV_1-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
312_PV_1-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
310_PV_2-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
324_PV_2-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
324_PV_3-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
319_PV_1-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
308_RTPV_1-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_1-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_2-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_3-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_4-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_5-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_6-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_7-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_8-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_9-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_10-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_11-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_12-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_1-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_2-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_3-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_13-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_4-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_5-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_6-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
309_WIND_1-20,20,6.300000,26.845141,0.000000,26.845141,6.300000
317_WIND_1-20,20,29.100000,26.845141,0.000000,26.845141,29.100000
303_WIND_1-20,20,125.800000,26.845141,0.000000,26.845141,125.800000
320_PV_1-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_1-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_2-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
313_PV_1-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_3-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_4-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
313_PV_2-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
310_PV_1-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
324_PV_1-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
312_PV_1-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
310_PV_2-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
