,hour,dispatch,dual,offer,lmp,capacity
314_PV_4-11,11,0.000000,0.000000,0.000000,0.000000,36.900000
313_PV_2-11,11,0.000000,0.000000,0.000000,0.000000,70.200000
310_PV_1-11,11,36.400000,0.000000,0.000000,0.000000,36.400000
324_PV_1-11,11,35.500000,0.000000,0.000000,0.000000,35.500000
312_PV_1-11,11,69.000000,0.000000,0.000000,0.000000,69.000000
310_PV_2-11,11,36.100000,0.000000,0.000000,0.000000,36.100000
324_PV_2-11,11,36.800000,0.000000,0.000000,0.000000,36.800000
324_PV_3-11,11,0.000000,0.000000,0.000000,0.000000,36.800000
319_PV_1-11,11,136.400000,0.000000,0.000000,0.000000,136.400000
308_RTPV_1-11,11,70.800000,0.000000,0.000000,0.000000,70.800000
313_RTPV_1-11,11,70.800000,0.000000,0.000000,0.000000,70.800000
313_RTPV_2-11,11,50.500000,0.000000,0.000000,0.000000,50.500000
313_RTPV_3-11,11,46.400000,0.000000,0.000000,0.000000,46.400000
313_RTPV_4-11,11,0.000000,0.000000,0.000000,0.000000,48.400000
313_RTPV_5-11,11,0.000000,0.000000,0.000000,0.000000,48.800000
313_RTPV_6-11,11,0.000000,0.000000,0.000000,0.000000,48.300000
313_RTPV_7-11,11,46.100000,0.000000,0.000000,0.000000,46.100000
313_RTPV_8-11,11,48.500000,0.000000,0.000000,0.000000,48.500000
313_RTPV_9-11,11,46.100000,0.000000,0.000000,0.000000,46.100000
313_RTPV_10-11,11,16.993911,0.000000,0.000000,0.000000,46.900000
313_RTPV_11-11,11,50.500000,0.000000,0.000000,0.000000,50.500000
313_RTPV_12-11,11,20.300000,0.000000,0.000000,0.000000,20.300000
320_RTPV_1-11,11,20.300000,0.000000,0.000000,0.000000,20.300000
320_RTPV_2-11,11,20.300000,0.000000,0.000000,0.000000,20.300000
320_RTPV_3-11,11,0.000000,0.000000,0.000000,0.000000,20.300000
313_RTPV_13-11,11,20.300000,0.000000,0.000000,0.000000,20.300000
320_RTPV_4-11,11,0.000000,0.000000,0.000000,0.000000,20.100000
320_RTPV_5-11,11,0.000000,0.000000,0.000000,0.000000,21.600000
320_RTPV_6-11,11,0.000000,0.000000,0.000000,0.000000,7.100000
309_WIND_1-11,11,56.600000,0.000000,0.000000,0.000000,56.600000
317_WIND_1-11,11,218.230553,0.000000,0.000000,0.000000,798.200000
303_WIND_1-11,11,524.000000,0.000000,0.000000,0.000000,524.000000
320_PV_1-12,12,0.000000,0.000000,0.000000,0.000000,34.000000
314_PV_1-12,12,34.000000,0.000000,0.000000,0.000000,34.000000
314_PV_2-12,12,0.000000,0.000000,0.000000,0.000000,37.400000
313_PV_1-12,12,34.450480,0.000000,0.000000,0.000000,73.400000
314_PV_3-12,12,0.000000,0.000000,0.000000,0.000000,72.000000
314_PV_4-12,12,0.000000,0.000000,0.000000,0.000000,37.400000
313_PV_2-12,12,0.000000,0.000000,0.000000,0.000000,73.100000
310_PV_1-12,12,36.900000,0.000000,0.000000,0.000000,36.900000
324_PV_1-12,12,0.000000,0.000000,0.000000,0.000000,35.900000
312_PV_1-12,12,0.000000,0.000000,0.000000,0.000000,71.100000
310_PV_2-12,12,36.600000,0.000000,0.000000,0.000000,36.600000
324_PV_2-12,12,0.000000,0.000000,0.000000,0.000000,37.000000
324_PV_3-12,12,0.000000,0.000000,0.000000,0.000000,36.900000
319_PV_1-12,12,0.000000,0.000000,0.000000,0.000000,126.000000
308_RTPV_1-12,12,73.700000,0.000000,0.000000,0.000000,73.700000
313_RTPV_1-12,12,0.000000,0.000000,0.000000,0.000000,73.700000
313_RTPV_2-12,12,0.000000,0.000000,0.000000,0.000000,52.100000
313_RTPV_3-12,12,48.200000,0.000000,0.000000,0.000000,48.200000
313_RTPV_4-12,12,50.300000,0.000000,0.000000,0.000000,50.300000
313_RTPV_5-12,12,0.000000,0.000000,0.000000,0.000000,50.600000
313_RTPV_6-12,12,50.600000,0.000000,0.000000,0.000000,50.600000
313_RTPV_7-12,12,48.400000,0.000000,0.000000,0.000000,48.400000
313_RTPV_8-12,12,50.700000,0.000000,0.000000,0.000000,50.700000
313_RTPV_9-12,12,48.300000,0.000000,0.000000,0.000000,48.300000
313_RTPV_10-12,12,0.000000,0.000000,0.000000,0.000000,49.100000
313_RTPV_11-12,12,0.000000,0.000000,0.000000,0.000000,52.900000
313_RTPV_12-12,12,0.000000,0.000000,0.000000,0.000000,21.000000
320_RTPV_1-12,12,0.000000,0.000000,0.000000,0.000000,21.000000
320_RTPV_2-12,12,0.000000,0.000000,0.000000,0.000000,21.000000
320_RTPV_3-12,12,0.000000,0.000000,0.000000,0.000000,21.000000
313_RTPV_13-12,12,0.000000,0.000000,0.000000,0.000000,20.700000
320_RTPV_4-12,12,0.000000,0.000000,0.000000,0.000000,21.000000
320_RTPV_5-12,12,0.000000,0.000000,0.000000,0.000000,22.000000
320_RTPV_6-12,12,0.000000,0.000000,0.000000,0.000000,7.200000
309_WIND_1-12,12,105.000000,0.000000,0.000000,0.000000,105.000000
317_WIND_1-12,12,778.200000,0.000000,0.000000,0.000000,778.200000
303_WIND_1-12,12,525.046546,0.000000,0.000000,0.000000,646.500000
320_PV_1-13,13,0.000000,0.000000,0.000000,0.000000,34.200000
314_PV_1-13,13,34.200000,0.000000,0.000000,0.000000,34.200000
314_PV_2-13,13,0.000000,0.000000,0.000000,0.000000,37.200000
313_PV_1-13,13,72.900000,0.000000,0.000000,0.000000,72.900000
314_PV_3-13,13,0.000000,0.000000,0.000000,0.000000,70.900000
314_PV_4-13,13,36.638604,0.000000,0.000000,0.000000,37.200000
313_PV_2-13,13,72.000000,0.000000,0.000000,0.000000,72.000000
310_PV_1-13,13,37.200000,0.000000,0.000000,0.000000,37.200000
324_PV_1-13,13,35.700000,0.000000,0.000000,0.000000,35.700000
312_PV_1-13,13,-0.000000,0.000000,0.000000,0.000000,70.800000
310_PV_2-13,13,0.000000,0.000000,0.000000,0.000000,36.900000
324_PV_2-13,13,37.000000,0.000000,0.000000,0.000000,37.000000
324_PV_3-13,13,37.000000,0.000000,0.000000,0.000000,37.000000
319_PV_1-13,13,0.000000,0.000000,0.000000,0.000000,125.200000
308_RTPV_1-13,13,72.300000,0.000000,0.000000,0.000000,72.300000
313_RTPV_1-13,13,72.300000,0.000000,0.000000,0.000000,72.300000
313_RTPV_2-13,13,49.600000,0.000000,0.000000,0.000000,49.600000
313_RTPV_3-13,13,46.300000,0.000000,0.000000,0.000000,46.300000
313_RTPV_4-13,13,48.200000,0.000000,0.000000,0.000000,48.200000
313_RTPV_5-13,13,48.200000,0.000000,0.000000,0.000000,48.200000
313_RTPV_6-13,13,48.200000,0.000000,0.000000,0.000000,48.200000
313_RTPV_7-13,13,47.700000,0.000000,0.000000,0.000000,47.700000
313_RTPV_8-13,13,48.200000,0.000000,0.000000,0.000000,48.200000
313_RTPV_9-13,13,47.700000,0.000000,0.000000,0.000000,47.700000
313_RTPV_10-13,13,47.200000,0.000000,0.000000,0.000000,47.200000
313_RTPV_11-13,13,50.900000,0.000000,0.000000,0.000000,50.900000
313_RTPV_12-13,13,20.000000,0.000000,0.000000,0.000000,20.000000
320_RTPV_1-13,13,0.000000,0.000000,0.000000,0.000000,20.000000
320_RTPV_2-13,13,0.000000,0.000000,0.000000,0.000000,20.000000
320_RTPV_3-13,13,0.000000,0.000000,0.000000,0.000000,19.900000
313_RTPV_13-13,13,20.100000,0.000000,0.000000,0.000000,20.100000
320_RTPV_4-13,13,0.000000,0.000000,0.000000,0.000000,20.200000
320_RTPV_5-13,13,0.000000,0.000000,0.000000,0.000000,21.400000
320_RTPV_6-13,13,0.000000,0.000000,0.000000,0.000000,6.900000
309_WIND_1-13,13,115.600000,0.000000,0.000000,0.000000,115.600000
317_WIND_1-13,13,744.600000,0.000000,0.000000,0.000000,744.600000
303_WIND_1-13,13,0.000000,0.000000,0.000000,0.000000,532.400000
320_PV_1-14,14,0.000000,0.000000,0.000000,0.000000,36.000000
314_PV_1-14,14,36.200000,0.000000,0.000000,0.000000,36.200000
314_PV_2-14,14,37.400000,0.000000,0.000000,0.000000,37.400000
313_PV_1-14,14,68.300000,0.000000,0.000000,0.000000,68.300000
314_PV_3-14,14,0.000000,0.000000,0.000000,0.000000,66.900000
314_PV_4-14,14,37.400000,0.000000,0.000000,0.000000,37.400000
313_PV_2-14,14,67.400000,0.000000,0.000000,0.000000,67.400000
310_PV_1-14,14,36.600000,0.000000,0.000000,0.000000,36.600000
324_PV_1-14,14,35.800000,0.000000,0.000000,0.000000,35.800000
312_PV_1-14,14,66.600000,0.000000,0.000000,0.000000,66.600000
310_PV_2-14,14,36.400000,0.000000,0.000000,0.000000,36.400000
324_PV_2-14,14,36.700000,0.000000,0.000000,0.000000,36.700000
324_PV_3-14,14,36.600000,0.000000,0.000000,0.000000,36.600000
319_PV_1-14,14,129.200000,0.000000,0.000000,0.000000,129.200000
308_RTPV_1-14,14,62.700000,0.000000,0.000000,0.000000,62.700000
313_RTPV_1-14,14,0.000000,0.000000,0.000000,0.000000,62.600000
313_RTPV_2-14,14,42.400000,0.000000,0.000000,0.000000,42.400000
313_RTPV_3-14,14,39.600000,0.000000,0.000000,0.000000,39.600000
313_RTPV_4-14,14,0.000000,0.000000,0.000000,0.000000,41.600000
313_RTPV_5-14,14,0.000000,0.000000,0.000000,0.000000,41.200000
313_RTPV_6-14,14,0.000000,0.000000,0.000000,0.000000,41.200000
313_RTPV_7-14,14,0.000000,0.000000,0.000000,0.000000,41.400000
313_RTPV_8-14,14,0.000000,0.000000,0.000000,0.000000,41.200000
313_RTPV_9-14,14,0.000000,0.000000,0.000000,0.000000,41.300000
313_RTPV_10-14,14,0.000000,0.000000,0.000000,0.000000,41.000000
313_RTPV_11-14,14,0.000000,0.000000,0.000000,0.000000,44.400000
313_RTPV_12-14,14,0.000000,0.000000,0.000000,0.000000,17.300000
320_RTPV_1-14,14,0.000000,0.000000,0.000000,0.000000,17.300000
320_RTPV_2-14,14,0.000000,0.000000,0.000000,0.000000,17.300000
320_RTPV_3-14,14,0.000000,0.000000,0.000000,0.000000,17.400000
313_RTPV_13-14,14,17.600000,0.000000,0.000000,0.000000,17.600000
320_RTPV_4-14,14,0.000000,0.000000,0.000000,0.000000,17.600000
320_RTPV_5-14,14,0.000000,0.000000,0.000000,0.000000,18.600000
320_RTPV_6-14,14,0.000000,0.000000,0.000000,0.000000,6.100000
309_WIND_1-14,14,94.200000,0.000000,0.000000,0.000000,94.200000
317_WIND_1-14,14,559.926099,0.000000,0.000000,0.000000,759.800000
303_WIND_1-14,14,505.100000,0.000000,0.000000,0.000000,505.100000
320_PV_1-15,15,-0.000000,0.000000,0.000000,0.000000,33.300000
314_PV_1-15,15,14.040935,0.000000,0.000000,0.000000,33.400000
314_PV_2-15,15,0.000000,0.000000,0.000000,0.000000,33.800000
313_PV_1-15,15,56.900000,0.000000,0.000000,0.000000,56.900000
314_PV_3-15,15,56.500000,0.000000,0.000000,0.000000,56.500000
314_PV_4-15,15,0.000000,0.000000,0.000000,0.000000,33.800000
313_PV_2-15,15,56.300000,0.000000,0.000000,0.000000,56.300000
310_PV_1-15,15,33.300000,0.000000,0.000000,0.000000,33.300000
324_PV_1-15,15,32.600000,0.000000,0.000000,0.000000,32.600000
312_PV_1-15,15,56.300000,0.000000,0.000000,0.000000,56.300000
310_PV_2-15,15,33.300000,0.000000,0.000000,0.000000,33.300000
324_PV_2-15,15,32.400000,0.000000,0.000000,0.000000,32.400000
324_PV_3-15,15,32.300000,0.000000,0.000000,0.000000,32.300000
319_PV_1-15,15,-0.000000,0.000000,0.000000,0.000000,119.500000
308_RTPV_1-15,15,41.900000,0.000000,0.000000,0.000000,41.900000
313_RTPV_1-15,15,0.000000,0.000000,0.000000,0.000000,41.600000
313_RTPV_2-15,15,30.400000,0.000000,0.000000,0.000000,30.400000
313_RTPV_3-15,15,27.500000,0.000000,0.000000,0.000000,27.500000
313_RTPV_4-15,15,28.300000,0.000000,0.000000,0.000000,28.300000
313_RTPV_5-15,15,29.400000,0.000000,0.000000,0.000000,29.400000
313_RTPV_6-15,15,28.200000,0.000000,0.000000,0.000000,28.200000
313_RTPV_7-15,15,29.700000,0.000000,0.000000,0.000000,29.700000
313_RTPV_8-15,15,28.100000,0.000000,0.000000,0.000000,28.100000
313_RTPV_9-15,15,29.600000,0.000000,0.000000,0.000000,29.600000
313_RTPV_10-15,15,0.000000,0.000000,0.000000,0.000000,29.500000
313_RTPV_11-15,15,32.300000,0.000000,0.000000,0.000000,32.300000
313_RTPV_12-15,15,0.000000,0.000000,0.000000,0.000000,12.100000
320_RTPV_1-15,15,0.000000,0.000000,0.000000,0.000000,12.100000
320_RTPV_2-15,15,0.000000,0.000000,0.000000,0.000000,12.100000
320_RTPV_3-15,15,0.000000,0.000000,0.000000,0.000000,12.500000
313_RTPV_13-15,15,0.000000,0.000000,0.000000,0.000000,12.900000
320_RTPV_4-15,15,0.000000,0.000000,0.000000,0.000000,12.700000
320_RTPV_5-15,15,0.000000,0.000000,0.000000,0.000000,13.600000
320_RTPV_6-15,15,0.000000,0.000000,0.000000,0.000000,4.500000
309_WIND_1-15,15,127.800000,0.000000,0.000000,0.000000,127.800000
317_WIND_1-15,15,613.200000,0.000000,0.000000,0.000000,613.200000
303_WIND_1-15,15,521.448056,0.000000,0.000000,0.000000,610.700000
320_PV_1-16,16,26.600000,0.000000,0.000000,0.000000,26.600000
314_PV_1-16,16,26.800000,0.000000,0.000000,0.000000,26.800000
314_PV_2-16,16,26.600000,0.000000,0.000000,0.000000,26.600000
313_PV_1-16,16,39.700000,0.000000,0.000000,0.000000,39.700000
314_PV_3-16,16,39.600000,0.000000,0.000000,0.000000,39.600000
314_PV_4-16,16,26.600000,0.000000,0.000000,0.000000,26.600000
313_PV_2-16,16,39.400000,0.000000,0.000000,0.000000,39.400000
310_PV_1-16,16,27.000000,0.000000,0.000000,0.000000,27.000000
324_PV_1-16,16,26.000000,0.000000,0.000000,0.000000,26.000000
312_PV_1-16,16,40.700000,0.000000,0.000000,0.000000,40.700000
310_PV_2-16,16,27.400000,0.000000,0.000000,0.000000,27.400000
324_PV_2-16,16,25.900000,0.000000,0.000000,0.000000,25.900000
324_PV_3-16,16,25.900000,0.000000,0.000000,0.000000,25.900000
319_PV_1-16,16,86.800000,0.000000,0.000000,0.000000,86.800000
308_RTPV_1-16,16,19.900000,0.000000,0.000000,0.000000,19.900000
313_RTPV_1-16,16,19.800000,0.000000,0.000000,0.000000,19.800000
313_RTPV_2-16,16,13.900000,0.000000,0.000000,0.000000,13.900000
313_RTPV_3-16,16,13.100000,0.000000,0.000000,0.000000,13.100000
313_RTPV_4-16,16,13.400000,0.000000,0.000000,0.000000,13.400000
313_RTPV_5-16,16,13.600000,0.000000,0.000000,0.000000,13.600000
313_RTPV_6-16,16,13.200000,0.000000,0.000000,0.000000,13.200000
313_RTPV_7-16,16,14.800000,0.000000,0.000000,0.000000,14.800000
313_RTPV_8-16,16,12.800000,0.000000,0.000000,0.000000,12.800000
313_RTPV_9-16,16,14.700000,0.000000,0.000000,0.000000,14.700000
313_RTPV_10-16,16,14.600000,0.000000,0.000000,0.000000,14.600000
313_RTPV_11-16,16,16.200000,0.000000,0.000000,0.000000,16.200000
313_RTPV_12-16,16,5.300000,0.000000,0.000000,0.000000,5.300000
320_RTPV_1-16,16,5.200000,0.000000,0.000000,0.000000,5.200000
320_RTPV_2-16,16,5.200000,0.000000,0.000000,0.000000,5.200000
320_RTPV_3-16,16,6.300000,0.000000,0.000000,0.000000,6.300000
313_RTPV_13-16,16,6.800000,0.000000,0.000000,0.000000,6.800000
320_RTPV_4-16,16,6.400000,0.000000,0.000000,0.000000,6.400000
320_RTPV_5-16,16,7.100000,0.000000,0.000000,0.000000,7.100000
320_RTPV_6-16,16,2.300000,0.000000,0.000000,0.000000,2.300000
309_WIND_1-16,16,102.400000,0.000000,0.000000,0.000000,102.400000
317_WIND_1-16,16,413.437851,0.000000,0.000000,0.000000,752.700000
303_WIND_1-16,16,447.025049,0.000000,0.000000,0.000000,632.200000
320_PV_1-17,17,0.000000,23.362402,0.000000,23.362402,0.000000
314_PV_1-17,17,0.000000,24.356879,0.000000,24.356879,0.000000
314_PV_2-17,17,0.000000,24.356879,0.000000,24.356879,0.000000
313_PV_1-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
314_PV_3-17,17,0.000000,24.356879,0.000000,24.356879,0.000000
314_PV_4-17,17,0.000000,24.356879,0.000000,24.356879,0.000000
313_PV_2-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
310_PV_1-17,17,0.000000,26.473103,0.000000,26.473103,0.000000
324_PV_1-17,17,0.000000,11.523750,0.000000,11.523750,0.000000
312_PV_1-17,17,0.000000,27.808851,0.000000,27.808851,0.000000
310_PV_2-17,17,0.000000,26.473103,0.000000,26.473103,0.000000
324_PV_2-17,17,0.000000,11.523750,0.000000,11.523750,0.000000
324_PV_3-17,17,0.000000,11.523750,0.000000,11.523750,0.000000
319_PV_1-17,17,0.000000,21.993781,0.000000,21.993781,0.000000
308_RTPV_1-17,17,0.000000,30.415158,0.000000,30.415158,0.000000
313_RTPV_1-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_2-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_3-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_4-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_5-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_6-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_7-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_8-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_9-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_10-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_11-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_12-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
320_RTPV_1-17,17,0.000000,23.362402,0.000000,23.362402,0.000000
320_RTPV_2-17,17,0.000000,23.362402,0.000000,23.362402,0.000000
320_RTPV_3-17,17,0.000000,23.362402,0.000000,23.362402,0.000000
313_RTPV_13-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
320_RTPV_4-17,17,0.000000,23.362402,0.000000,23.362402,0.000000
320_RTPV_5-17,17,0.000000,23.362402,0.000000,23.362402,0.000000
320_RTPV_6-17,17,0.000000,23.362402,0.000000,23.362402,0.000000
309_WIND_1-17,17,127.000000,34.357213,0.000000,34.357213,127.000000
317_WIND_1-17,17,583.100000,19.762327,0.000000,19.762327,583.100000
303_WIND_1-17,17,509.002045,0.000000,0.000000,0.000000,706.400000
320_PV_1-18,18,0.000000,24.355497,0.000000,24.355497,0.000000
314_PV_1-18,18,0.000000,25.392247,0.000000,25.392247,0.000000
314_PV_2-18,18,0.000000,25.392247,0.000000,25.392247,0.000000
313_PV_1-18,18,0.000000,27.893075,0.000000,27.893075,0.000000
314_PV_3-18,18,0.000000,25.392247,0.000000,25.392247,0.000000
314_PV_4-18,18,0.000000,25.392247,0.000000,25.392247,0.000000
313_PV_2-18,18,0.000000,27.893075,0.000000,27.893075,0.000000
310_PV_1-18,18,0.000000,27.598428,0.000000,27.598428,0.000000
324_PV_1-18,18,0.000000,12.013604,0.000000,12.013604,0.000000
312_PV_1-18,18,0.000000,28.990957,0.000000,28.990957,0.000000
310_PV_2-18,18,0.000000,27.598428,0.000000,27.598428,0.000000
324_PV_2-18,18,0.000000,12.013604,0.000000,12.013604,0.000000
324_PV_3-18,18,0.000000,12.013604,0.000000,12.013604,0.000000
319_PV_1-18,18,0.000000,22.928698,0.000000,22.928698,0.000000
308_RTPV_1-18,18,0.000000,31.708053,0.000000,31.708053,0.000000
313_RTPV_1-18,18,0.000000,27.893075,0.000000,27.893075,0.000000
313_RTPV_2-18,18,0.000000,27.893075,0.000000,27.893075,0.000000
313_RTPV_3-18,18,0.000000,27.893075,0.000000,27.893075,0.000000
313_RTPV_4-18,18,0.000000,27.893075,0.000000,27.893075,0.000000
313_RTPV_5-18,18,0.000000,27.893075,0.000000,27.893075,0.000000
313_RTPV_6-18,18,0.000000,27.893075,0.000000,27.893075,0.000000
313_RTPV_7-18,18,0.000000,27.893075,0.000000,27.893075,0.000000
313_RTPV_8-18,18,0.000000,27.893075,0.000000,27.893075,0.000000
313_RTPV_9-18,18,0.000000,27.893075,0.000000,27.893075,0.000000
313_RTPV_10-18,18,0.000000,27.893075,0.000000,27.893075,0.000000
313_RTPV_11-18,18,0.000000,27.893075,0.000000,27.893075,0.000000
313_RTPV_12-18,18,0.000000,27.893075,0.000000,27.893075,0.000000
320_RTPV_1-18,18,0.000000,24.355497,0.000000,24.355497,0.000000
320_RTPV_2-18,18,0.000000,24.355497,0.000000,24.355497,0.000000
320_RTPV_3-18,18,0.000000,24.355497,0.000000,24.355497,0.000000
313_RTPV_13-18,18,0.000000,27.893075,0.000000,27.893075,0.000000
320_RTPV_4-18,18,0.000000,24.355497,0.000000,24.355497,0.000000
320_RTPV_5-18,18,0.000000,24.355497,0.000000,24.355497,0.000000
320_RTPV_6-18,18,0.000000,24.355497,0.000000,24.355497,0.000000
309_WIND_1-18,18,99.300000,35.817679,0.000000,35.817679,99.300000
317_WIND_1-18,18,507.300000,20.602389,0.000000,20.602389,507.300000
303_WIND_1-18,18,502.293849,0.000000,0.000000,0.000000,622.100000
320_PV_1-19,19,0.000000,25.604235,0.000000,25.604235,0.000000
314_PV_1-19,19,0.000000,26.694140,0.000000,26.694140,0.000000
314_PV_2-19,19,0.000000,26.694140,0.000000,26.694140,0.000000
313_PV_1-19,19,0.000000,29.323188,0.000000,29.323188,0.000000
314_PV_3-19,19,0.000000,26.694140,0.000000,26.694140,0.000000
314_PV_4-19,19,0.000000,26.694140,0.000000,26.694140,0.000000
313_PV_2-19,19,0.000000,29.323188,0.000000,29.323188,0.000000
310_PV_1-19,19,0.000000,29.013435,0.000000,29.013435,0.000000
324_PV_1-19,19,0.000000,12.629557,0.000000,12.629557,0.000000
312_PV_1-19,19,0.000000,30.477360,0.000000,30.477360,0.000000
310_PV_2-19,19,0.000000,29.013435,0.000000,29.013435,0.000000
324_PV_2-19,19,0.000000,12.629557,0.000000,12.629557,0.000000
324_PV_3-19,19,0.000000,12.629557,0.000000,12.629557,0.000000
319_PV_1-19,19,0.000000,24.104282,0.000000,24.104282,0.000000
308_RTPV_1-19,19,0.000000,33.333766,0.000000,33.333766,0.000000
313_RTPV_1-19,19,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_2-19,19,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_3-19,19,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_4-19,19,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_5-19,19,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_6-19,19,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_7-19,19,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_8-19,19,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_9-19,19,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_10-19,19,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_11-19,19,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_12-19,19,0.000000,29.323188,0.000000,29.323188,0.000000
320_RTPV_1-19,19,0.000000,25.604235,0.000000,25.604235,0.000000
320_RTPV_2-19,19,0.000000,25.604235,0.000000,25.604235,0.000000
320_RTPV_3-19,19,0.000000,25.604235,0.000000,25.604235,0.000000
313_RTPV_13-19,19,0.000000,29.323188,0.000000,29.323188,0.000000
320_RTPV_4-19,19,0.000000,25.604235,0.000000,25.604235,0.000000
320_RTPV_5-19,19,0.000000,25.604235,0.000000,25.604235,0.000000
320_RTPV_6-19,19,0.000000,25.604235,0.000000,25.604235,0.000000
309_WIND_1-19,19,33.200000,37.654096,0.000000,37.654096,33.200000
317_WIND_1-19,19,523.800000,21.658699,0.000000,21.658699,523.800000
303_WIND_1-19,19,467.202682,0.000000,0.000000,0.000000,557.800000
320_PV_1-20,20,0.000000,24.159589,0.000000,24.159589,0.000000
314_PV_1-20,20,0.000000,25.188000,0.000000,25.188000,0.000000
314_PV_2-20,20,0.000000,25.188000,0.000000,25.188000,0.000000
313_PV_1-20,20,0.000000,27.668712,0.000000,27.668712,0.000000
314_PV_3-20,20,0.000000,25.188000,0.000000,25.188000,0.000000
314_PV_4-20,20,0.000000,25.188000,0.000000,25.188000,0.000000
313_PV_2-20,20,0.000000,27.668712,0.000000,27.668712,0.000000
310_PV_1-20,20,0.000000,27.376435,0.000000,27.376435,0.000000
324_PV_1-20,20,0.000000,11.916970,0.000000,11.916970,0.000000
312_PV_1-20,20,0.000000,28.757762,0.000000,28.757762,0.000000
310_PV_2-20,20,0.000000,27.376435,0.000000,27.376435,0.000000
324_PV_2-20,20,0.000000,11.916970,0.000000,11.916970,0.000000
324_PV_3-20,20,0.000000,11.916970,0.000000,11.916970,0.000000
319_PV_1-20,20,0.000000,22.744267,0.000000,22.744267,0.000000
308_RTPV_1-20,20,0.000000,31.453004,0.000000,31.453004,0.000000
313_RTPV_1-20,20,0.000000,27.668712,0.000000,27.668712,0.000000
313_RTPV_2-20,20,0.000000,27.668712,0.000000,27.668712,0.000000
313_RTPV_3-20,20,0.000000,27.668712,0.000000,27.668712,0.000000
313_RTPV_4-20,20,0.000000,27.668712,0.000000,27.668712,0.000000
313_RTPV_5-20,20,0.000000,27.668712,0.000000,27.668712,0.000000
313_RTPV_6-20,20,0.000000,27.668712,0.000000,27.668712,0.000000
313_RTPV_7-20,20,0.000000,27.668712,0.000000,27.668712,0.000000
313_RTPV_8-20,20,0.000000,27.668712,0.000000,27.668712,0.000000
313_RTPV_9-20,20,0.000000,27.668712,0.000000,27.668712,0.000000
313_RTPV_10-20,20,0.000000,27.668712,0.000000,27.668712,0.000000
313_RTPV_11-20,20,0.000000,27.668712,0.000000,27.668712,0.000000
313_RTPV_12-20,20,0.000000,27.668712,0.000000,27.668712,0.000000
320_RTPV_1-20,20,0.000000,24.159589,0.000000,24.159589,0.000000
320_RTPV_2-20,20,0.000000,24.159589,0.000000,24.159589,0.000000
320_RTPV_3-20,20,0.000000,24.159589,0.000000,24.159589,0.000000
313_RTPV_13-20,20,0.000000,27.668712,0.000000,27.668712,0.000000
320_RTPV_4-20,20,0.000000,24.159589,0.000000,24.159589,0.000000
320_RTPV_5-20,20,0.000000,24.159589,0.000000,24.159589,0.000000
320_RTPV_6-20,20,0.000000,24.159589,0.000000,24.159589,0.000000
309_WIND_1-20,20,67.600000,35.529572,0.000000,35.529572,67.600000
317_WIND_1-20,20,480.500000,20.436670,0.000000,20.436670,480.500000
303_WIND_1-20,20,490.202584,0.000000,0.000000,0.000000,591.900000
320_PV_1-21,21,0.000000,21.426388,0.000000,21.426388,0.000000
314_PV_1-21,21,0.000000,22.338454,0.000000,22.338454,0.000000
314_PV_2-21,21,0.000000,22.338454,0.000000,22.338454,0.000000
313_PV_1-21,21,0.000000,24.538520,0.000000,24.538520,0.000000
314_PV_3-21,21,0.000000,22.338454,0.000000,22.338454,0.000000
314_PV_4-21,21,0.000000,22.338454,0.000000,22.338454,0.000000
313_PV_2-21,21,0.000000,24.538520,0.000000,24.538520,0.000000
310_PV_1-21,21,0.000000,24.279309,0.000000,24.279309,0.000000
324_PV_1-21,21,0.000000,10.568790,0.000000,10.568790,0.000000
312_PV_1-21,21,0.000000,25.504365,0.000000,25.504365,0.000000
310_PV_2-21,21,0.000000,24.279309,0.000000,24.279309,0.000000
