,hour,dispatch,dual,offer,lmp,capacity
314_PV_4-11,11,0.000000,0.000000,0.000000,0.000000,36.300000
313_PV_2-11,11,0.000000,0.000000,0.000000,0.000000,66.500000
310_PV_1-11,11,36.200000,0.000000,0.000000,0.000000,36.200000
324_PV_1-11,11,36.700000,0.000000,0.000000,0.000000,36.700000
312_PV_1-11,11,67.100000,0.000000,0.000000,0.000000,67.100000
310_PV_2-11,11,35.900000,0.000000,0.000000,0.000000,35.900000
324_PV_2-11,11,0.000000,0.000000,0.000000,0.000000,36.700000
324_PV_3-11,11,0.000000,0.000000,0.000000,0.000000,36.600000
319_PV_1-11,11,0.000000,0.000000,0.000000,0.000000,138.700000
308_RTPV_1-11,11,69.700000,0.000000,0.000000,0.000000,69.700000
313_RTPV_1-11,11,0.000000,0.000000,0.000000,0.000000,69.700000
313_RTPV_2-11,11,46.400000,0.000000,0.000000,0.000000,46.400000
313_RTPV_3-11,11,46.200000,0.000000,0.000000,0.000000,46.200000
313_RTPV_4-11,11,45.200000,0.000000,0.000000,0.000000,45.200000
313_RTPV_5-11,11,46.000000,0.000000,0.000000,0.000000,46.000000
313_RTPV_6-11,11,0.000000,0.000000,0.000000,0.000000,45.500000
313_RTPV_7-11,11,44.200000,0.000000,0.000000,0.000000,44.200000
313_RTPV_8-11,11,45.300000,0.000000,0.000000,0.000000,45.300000
313_RTPV_9-11,11,44.200000,0.000000,0.000000,0.000000,44.200000
313_RTPV_10-11,11,45.000000,0.000000,0.000000,0.000000,45.000000
313_RTPV_11-11,11,0.000000,0.000000,0.000000,0.000000,45.500000
313_RTPV_12-11,11,0.000000,0.000000,0.000000,0.000000,18.900000
320_RTPV_1-11,11,0.000000,0.000000,0.000000,0.000000,18.900000
320_RTPV_2-11,11,0.000000,0.000000,0.000000,0.000000,18.900000
320_RTPV_3-11,11,0.000000,0.000000,0.000000,0.000000,19.100000
313_RTPV_13-11,11,18.900000,0.000000,0.000000,0.000000,18.900000
320_RTPV_4-11,11,0.000000,0.000000,0.000000,0.000000,19.400000
320_RTPV_5-11,11,0.000000,0.000000,0.000000,0.000000,19.800000
320_RTPV_6-11,11,0.000000,0.000000,0.000000,0.000000,6.700000
309_WIND_1-11,11,18.000000,0.000000,0.000000,0.000000,18.000000
317_WIND_1-11,11,400.900000,0.000000,0.000000,0.000000,400.900000
303_WIND_1-11,11,520.575127,0.000000,0.000000,0.000000,651.600000
320_PV_1-12,12,0.000000,0.000000,0.000000,0.000000,34.800000
314_PV_1-12,12,0.000000,0.000000,0.000000,0.000000,34.500000
314_PV_2-12,12,0.000000,0.000000,0.000000,0.000000,35.800000
313_PV_1-12,12,0.000000,0.000000,0.000000,0.000000,65.300000
314_PV_3-12,12,0.000000,0.000000,0.000000,0.000000,69.700000
314_PV_4-12,12,0.000000,0.000000,0.000000,0.000000,35.800000
313_PV_2-12,12,0.000000,0.000000,0.000000,0.000000,65.800000
310_PV_1-12,12,34.600000,0.000000,0.000000,0.000000,34.600000
324_PV_1-12,12,36.200000,0.000000,0.000000,0.000000,36.200000
312_PV_1-12,12,66.300000,0.000000,0.000000,0.000000,66.300000
310_PV_2-12,12,0.000000,0.000000,0.000000,0.000000,34.300000
324_PV_2-12,12,0.000000,0.000000,0.000000,0.000000,35.900000
324_PV_3-12,12,0.000000,0.000000,0.000000,0.000000,35.900000
319_PV_1-12,12,61.725519,0.000000,0.000000,0.000000,134.400000
308_RTPV_1-12,12,74.000000,0.000000,0.000000,0.000000,74.000000
313_RTPV_1-12,12,0.000000,0.000000,0.000000,0.000000,74.000000
313_RTPV_2-12,12,50.200000,0.000000,0.000000,0.000000,50.200000
313_RTPV_3-12,12,49.800000,0.000000,0.000000,0.000000,49.800000
313_RTPV_4-12,12,49.000000,0.000000,0.000000,0.000000,49.000000
313_RTPV_5-12,12,49.600000,0.000000,0.000000,0.000000,49.600000
313_RTPV_6-12,12,49.400000,0.000000,0.000000,0.000000,49.400000
313_RTPV_7-12,12,48.100000,0.000000,0.000000,0.000000,48.100000
313_RTPV_8-12,12,49.200000,0.000000,0.000000,0.000000,49.200000
313_RTPV_9-12,12,48.000000,0.000000,0.000000,0.000000,48.000000
313_RTPV_10-12,12,0.000000,0.000000,0.000000,0.000000,48.300000
313_RTPV_11-12,12,48.900000,0.000000,0.000000,0.000000,48.900000
313_RTPV_12-12,12,0.000000,0.000000,0.000000,0.000000,20.500000
320_RTPV_1-12,12,0.000000,0.000000,0.000000,0.000000,20.500000
320_RTPV_2-12,12,0.000000,0.000000,0.000000,0.000000,20.500000
320_RTPV_3-12,12,0.000000,0.000000,0.000000,0.000000,20.700000
313_RTPV_13-12,12,19.600000,0.000000,0.000000,0.000000,19.600000
320_RTPV_4-12,12,0.000000,0.000000,0.000000,0.000000,20.800000
320_RTPV_5-12,12,0.000000,0.000000,0.000000,0.000000,20.500000
320_RTPV_6-12,12,0.000000,0.000000,0.000000,0.000000,7.000000
309_WIND_1-12,12,20.100000,0.000000,0.000000,0.000000,20.100000
317_WIND_1-12,12,388.600000,0.000000,0.000000,0.000000,388.600000
303_WIND_1-12,12,529.736740,0.000000,0.000000,0.000000,643.100000
320_PV_1-13,13,0.000000,0.000000,0.000000,0.000000,35.000000
314_PV_1-13,13,0.000000,0.000000,0.000000,0.000000,34.800000
314_PV_2-13,13,0.000000,0.000000,0.000000,0.000000,35.600000
313_PV_1-13,13,0.000000,0.000000,0.000000,0.000000,64.500000
314_PV_3-13,13,0.000000,0.000000,0.000000,0.000000,67.900000
314_PV_4-13,13,0.000000,0.000000,0.000000,0.000000,35.600000
313_PV_2-13,13,0.000000,0.000000,0.000000,0.000000,65.000000
310_PV_1-13,13,33.800000,0.000000,0.000000,0.000000,33.800000
324_PV_1-13,13,36.000000,0.000000,0.000000,0.000000,36.000000
312_PV_1-13,13,65.100000,0.000000,0.000000,0.000000,65.100000
310_PV_2-13,13,0.000000,0.000000,0.000000,0.000000,33.600000
324_PV_2-13,13,0.000000,0.000000,0.000000,0.000000,35.600000
324_PV_3-13,13,0.000000,0.000000,0.000000,0.000000,35.600000
319_PV_1-13,13,128.800000,0.000000,0.000000,0.000000,128.800000
308_RTPV_1-13,13,75.800000,0.000000,0.000000,0.000000,75.800000
313_RTPV_1-13,13,0.000000,0.000000,0.000000,0.000000,75.800000
313_RTPV_2-13,13,49.700000,0.000000,0.000000,0.000000,49.700000
313_RTPV_3-13,13,49.700000,0.000000,0.000000,0.000000,49.700000
313_RTPV_4-13,13,48.600000,0.000000,0.000000,0.000000,48.600000
313_RTPV_5-13,13,49.100000,0.000000,0.000000,0.000000,49.100000
313_RTPV_6-13,13,0.000000,0.000000,0.000000,0.000000,48.600000
313_RTPV_7-13,13,49.000000,0.000000,0.000000,0.000000,49.000000
313_RTPV_8-13,13,48.300000,0.000000,0.000000,0.000000,48.300000
313_RTPV_9-13,13,49.000000,0.000000,0.000000,0.000000,49.000000
313_RTPV_10-13,13,0.000000,0.000000,0.000000,0.000000,48.800000
313_RTPV_11-13,13,0.000000,0.000000,0.000000,0.000000,49.400000
313_RTPV_12-13,13,0.000000,0.000000,0.000000,0.000000,20.300000
320_RTPV_1-13,13,0.000000,0.000000,0.000000,0.000000,20.300000
320_RTPV_2-13,13,0.000000,0.000000,0.000000,0.000000,20.300000
320_RTPV_3-13,13,0.000000,0.000000,0.000000,0.000000,20.600000
313_RTPV_13-13,13,20.200000,0.000000,0.000000,0.000000,20.200000
320_RTPV_4-13,13,0.000000,0.000000,0.000000,0.000000,21.000000
320_RTPV_5-13,13,0.000000,0.000000,0.000000,0.000000,21.200000
320_RTPV_6-13,13,0.000000,0.000000,0.000000,0.000000,7.000000
309_WIND_1-13,13,16.500000,0.000000,0.000000,0.000000,16.500000
317_WIND_1-13,13,441.219296,0.000000,0.000000,0.000000,443.800000
303_WIND_1-13,13,552.167164,0.000000,0.000000,0.000000,655.100000
320_PV_1-14,14,0.000000,0.000000,0.000000,0.000000,34.400000
314_PV_1-14,14,34.100000,0.000000,0.000000,0.000000,34.100000
314_PV_2-14,14,0.000000,0.000000,0.000000,0.000000,35.100000
313_PV_1-14,14,0.000000,0.000000,0.000000,0.000000,63.400000
314_PV_3-14,14,62.900000,0.000000,0.000000,0.000000,62.900000
314_PV_4-14,14,0.000000,0.000000,0.000000,0.000000,35.100000
313_PV_2-14,14,28.379598,0.000000,0.000000,0.000000,63.900000
310_PV_1-14,14,34.500000,0.000000,0.000000,0.000000,34.500000
324_PV_1-14,14,35.500000,0.000000,0.000000,0.000000,35.500000
312_PV_1-14,14,64.700000,0.000000,0.000000,0.000000,64.700000
310_PV_2-14,14,34.300000,0.000000,0.000000,0.000000,34.300000
324_PV_2-14,14,0.000000,0.000000,0.000000,0.000000,35.100000
324_PV_3-14,14,0.000000,0.000000,0.000000,0.000000,35.100000
319_PV_1-14,14,0.000000,0.000000,0.000000,0.000000,130.300000
308_RTPV_1-14,14,70.100000,0.000000,0.000000,0.000000,70.100000
313_RTPV_1-14,14,0.000000,0.000000,0.000000,0.000000,70.100000
313_RTPV_2-14,14,45.200000,0.000000,0.000000,0.000000,45.200000
313_RTPV_3-14,14,45.600000,0.000000,0.000000,0.000000,45.600000
313_RTPV_4-14,14,43.800000,0.000000,0.000000,0.000000,43.800000
313_RTPV_5-14,14,44.600000,0.000000,0.000000,0.000000,44.600000
313_RTPV_6-14,14,44.300000,0.000000,0.000000,0.000000,44.300000
313_RTPV_7-14,14,44.600000,0.000000,0.000000,0.000000,44.600000
313_RTPV_8-14,14,44.000000,0.000000,0.000000,0.000000,44.000000
313_RTPV_9-14,14,44.600000,0.000000,0.000000,0.000000,44.600000
313_RTPV_10-14,14,0.000000,0.000000,0.000000,0.000000,44.400000
313_RTPV_11-14,14,0.000000,0.000000,0.000000,0.000000,44.900000
313_RTPV_12-14,14,0.000000,0.000000,0.000000,0.000000,18.700000
320_RTPV_1-14,14,0.000000,0.000000,0.000000,0.000000,18.700000
320_RTPV_2-14,14,0.000000,0.000000,0.000000,0.000000,18.700000
320_RTPV_3-14,14,0.000000,0.000000,0.000000,0.000000,19.000000
313_RTPV_13-14,14,18.900000,0.000000,0.000000,0.000000,18.900000
320_RTPV_4-14,14,0.000000,0.000000,0.000000,0.000000,19.100000
320_RTPV_5-14,14,0.000000,0.000000,0.000000,0.000000,19.800000
320_RTPV_6-14,14,0.000000,0.000000,0.000000,0.000000,6.300000
309_WIND_1-14,14,14.300000,0.000000,0.000000,0.000000,14.300000
317_WIND_1-14,14,427.200000,0.000000,0.000000,0.000000,427.200000
303_WIND_1-14,14,525.086710,0.000000,0.000000,0.000000,667.600000
320_PV_1-15,15,0.000000,0.000000,0.000000,0.000000,34.700000
314_PV_1-15,15,34.500000,0.000000,0.000000,0.000000,34.500000
314_PV_2-15,15,0.000000,0.000000,0.000000,0.000000,33.300000
313_PV_1-15,15,0.000000,0.000000,0.000000,0.000000,58.100000
314_PV_3-15,15,56.600000,0.000000,0.000000,0.000000,56.600000
314_PV_4-15,15,0.000000,0.000000,0.000000,0.000000,33.300000
313_PV_2-15,15,58.600000,0.000000,0.000000,0.000000,58.600000
310_PV_1-15,15,33.900000,0.000000,0.000000,0.000000,33.900000
324_PV_1-15,15,33.700000,0.000000,0.000000,0.000000,33.700000
312_PV_1-15,15,59.700000,0.000000,0.000000,0.000000,59.700000
310_PV_2-15,15,0.000000,0.000000,0.000000,0.000000,33.700000
324_PV_2-15,15,0.000000,0.000000,0.000000,0.000000,33.400000
324_PV_3-15,15,33.400000,0.000000,0.000000,0.000000,33.400000
319_PV_1-15,15,0.000000,0.000000,0.000000,0.000000,126.600000
308_RTPV_1-15,15,0.000000,0.000000,0.000000,0.000000,58.400000
313_RTPV_1-15,15,58.300000,0.000000,0.000000,0.000000,58.300000
313_RTPV_2-15,15,37.000000,0.000000,0.000000,0.000000,37.000000
313_RTPV_3-15,15,37.000000,0.000000,0.000000,0.000000,37.000000
313_RTPV_4-15,15,36.100000,0.000000,0.000000,0.000000,36.100000
313_RTPV_5-15,15,36.400000,0.000000,0.000000,0.000000,36.400000
313_RTPV_6-15,15,36.200000,0.000000,0.000000,0.000000,36.200000
313_RTPV_7-15,15,36.200000,0.000000,0.000000,0.000000,36.200000
313_RTPV_8-15,15,35.800000,0.000000,0.000000,0.000000,35.800000
313_RTPV_9-15,15,36.200000,0.000000,0.000000,0.000000,36.200000
313_RTPV_10-15,15,36.200000,0.000000,0.000000,0.000000,36.200000
313_RTPV_11-15,15,36.700000,0.000000,0.000000,0.000000,36.700000
313_RTPV_12-15,15,12.629381,0.000000,0.000000,0.000000,15.400000
320_RTPV_1-15,15,0.000000,0.000000,0.000000,0.000000,15.400000
320_RTPV_2-15,15,0.000000,0.000000,0.000000,0.000000,15.400000
320_RTPV_3-15,15,0.000000,0.000000,0.000000,0.000000,15.700000
313_RTPV_13-15,15,15.500000,0.000000,0.000000,0.000000,15.500000
320_RTPV_4-15,15,0.000000,0.000000,0.000000,0.000000,15.600000
320_RTPV_5-15,15,0.000000,0.000000,0.000000,0.000000,16.300000
320_RTPV_6-15,15,0.000000,0.000000,0.000000,0.000000,4.900000
309_WIND_1-15,15,15.700000,0.000000,0.000000,0.000000,15.700000
317_WIND_1-15,15,437.700000,0.000000,0.000000,0.000000,437.700000
303_WIND_1-15,15,545.495430,0.000000,0.000000,0.000000,673.400000
320_PV_1-16,16,29.500000,0.000000,0.000000,0.000000,29.500000
314_PV_1-16,16,29.500000,0.000000,0.000000,0.000000,29.500000
314_PV_2-16,16,28.100000,0.000000,0.000000,0.000000,28.100000
313_PV_1-16,16,43.600000,0.000000,0.000000,0.000000,43.600000
314_PV_3-16,16,44.600000,0.000000,0.000000,0.000000,44.600000
314_PV_4-16,16,0.000000,0.000000,0.000000,0.000000,28.100000
313_PV_2-16,16,44.100000,0.000000,0.000000,0.000000,44.100000
310_PV_1-16,16,28.400000,0.000000,0.000000,0.000000,28.400000
324_PV_1-16,16,0.000000,0.000000,0.000000,0.000000,28.500000
312_PV_1-16,16,45.300000,0.000000,0.000000,0.000000,45.300000
310_PV_2-16,16,28.300000,0.000000,0.000000,0.000000,28.300000
324_PV_2-16,16,0.000000,0.000000,0.000000,0.000000,27.900000
324_PV_3-16,16,0.000000,0.000000,0.000000,0.000000,27.800000
319_PV_1-16,16,46.671784,0.000000,0.000000,0.000000,107.800000
308_RTPV_1-16,16,38.400000,0.000000,0.000000,0.000000,38.400000
313_RTPV_1-16,16,38.300000,0.000000,0.000000,0.000000,38.300000
313_RTPV_2-16,16,24.000000,0.000000,0.000000,0.000000,24.000000
313_RTPV_3-16,16,24.100000,0.000000,0.000000,0.000000,24.100000
313_RTPV_4-16,16,23.400000,0.000000,0.000000,0.000000,23.400000
313_RTPV_5-16,16,23.400000,0.000000,0.000000,0.000000,23.400000
313_RTPV_6-16,16,23.800000,0.000000,0.000000,0.000000,23.800000
313_RTPV_7-16,16,23.700000,0.000000,0.000000,0.000000,23.700000
313_RTPV_8-16,16,23.300000,0.000000,0.000000,0.000000,23.300000
313_RTPV_9-16,16,23.700000,0.000000,0.000000,0.000000,23.700000
313_RTPV_10-16,16,23.500000,0.000000,0.000000,0.000000,23.500000
313_RTPV_11-16,16,23.900000,0.000000,0.000000,0.000000,23.900000
313_RTPV_12-16,16,9.600000,0.000000,0.000000,0.000000,9.600000
320_RTPV_1-16,16,0.000000,0.000000,0.000000,0.000000,9.600000
320_RTPV_2-16,16,0.000000,0.000000,0.000000,0.000000,9.600000
320_RTPV_3-16,16,0.000000,0.000000,0.000000,0.000000,10.000000
313_RTPV_13-16,16,10.100000,0.000000,0.000000,0.000000,10.100000
320_RTPV_4-16,16,0.000000,0.000000,0.000000,0.000000,10.100000
320_RTPV_5-16,16,0.000000,0.000000,0.000000,0.000000,10.500000
320_RTPV_6-16,16,0.000000,0.000000,0.000000,0.000000,3.200000
309_WIND_1-16,16,19.900000,0.000000,0.000000,0.000000,19.900000
317_WIND_1-16,16,448.500000,0.000000,0.000000,0.000000,448.500000
303_WIND_1-16,16,548.829617,0.000000,0.000000,0.000000,689.300000
320_PV_1-17,17,14.600000,21.426388,0.000000,21.426388,14.600000
314_PV_1-17,17,15.400000,22.338454,0.000000,22.338454,15.400000
314_PV_2-17,17,15.900000,22.338454,0.000000,22.338454,15.900000
313_PV_1-17,17,18.200000,24.538520,0.000000,24.538520,18.200000
314_PV_3-17,17,20.800000,22.338454,0.000000,22.338454,20.800000
314_PV_4-17,17,15.900000,22.338454,0.000000,22.338454,15.900000
313_PV_2-17,17,18.500000,24.538520,0.000000,24.538520,18.500000
310_PV_1-17,17,15.200000,24.279309,0.000000,24.279309,15.200000
324_PV_1-17,17,16.000000,10.568790,0.000000,10.568790,16.000000
312_PV_1-17,17,21.500000,25.504365,0.000000,25.504365,21.500000
310_PV_2-17,17,15.700000,24.279309,0.000000,24.279309,15.700000
324_PV_2-17,17,15.500000,10.568790,0.000000,10.568790,15.500000
324_PV_3-17,17,15.500000,10.568790,0.000000,10.568790,15.500000
319_PV_1-17,17,47.400000,20.171183,0.000000,20.171183,47.400000
308_RTPV_1-17,17,10.100000,27.894691,0.000000,27.894691,10.100000
313_RTPV_1-17,17,10.000000,24.538520,0.000000,24.538520,10.000000
313_RTPV_2-17,17,6.900000,24.538520,0.000000,24.538520,6.900000
313_RTPV_3-17,17,6.000000,24.538520,0.000000,24.538520,6.000000
313_RTPV_4-17,17,6.300000,24.538520,0.000000,24.538520,6.300000
313_RTPV_5-17,17,5.600000,24.538520,0.000000,24.538520,5.600000
313_RTPV_6-17,17,6.800000,24.538520,0.000000,24.538520,6.800000
313_RTPV_7-17,17,7.000000,24.538520,0.000000,24.538520,7.000000
313_RTPV_8-17,17,4.700000,24.538520,0.000000,24.538520,4.700000
313_RTPV_9-17,17,7.000000,24.538520,0.000000,24.538520,7.000000
313_RTPV_10-17,17,6.800000,24.538520,0.000000,24.538520,6.800000
313_RTPV_11-17,17,6.200000,24.538520,0.000000,24.538520,6.200000
313_RTPV_12-17,17,1.400000,24.538520,0.000000,24.538520,1.400000
320_RTPV_1-17,17,1.400000,21.426388,0.000000,21.426388,1.400000
320_RTPV_2-17,17,1.300000,21.426388,0.000000,21.426388,1.300000
320_RTPV_3-17,17,1.800000,21.426388,0.000000,21.426388,1.800000
313_RTPV_13-17,17,2.700000,24.538520,0.000000,24.538520,2.700000
320_RTPV_4-17,17,2.200000,21.426388,0.000000,21.426388,2.200000
320_RTPV_5-17,17,2.200000,21.426388,0.000000,21.426388,2.200000
320_RTPV_6-17,17,0.500000,21.426388,0.000000,21.426388,0.500000
309_WIND_1-17,17,25.000000,31.510073,0.000000,31.510073,25.000000
317_WIND_1-17,17,411.700000,18.124647,0.000000,18.124647,411.700000
303_WIND_1-17,17,495.830780,0.000000,0.000000,0.000000,666.200000
320_PV_1-18,18,0.000000,25.604235,0.000000,25.604235,0.000000
314_PV_1-18,18,0.000000,26.694140,0.000000,26.694140,0.000000
314_PV_2-18,18,0.000000,26.694140,0.000000,26.694140,0.000000
313_PV_1-18,18,0.000000,29.323188,0.000000,29.323188,0.000000
314_PV_3-18,18,0.000000,26.694140,0.000000,26.694140,0.000000
314_PV_4-18,18,0.000000,26.694140,0.000000,26.694140,0.000000
313_PV_2-18,18,0.000000,29.323188,0.000000,29.323188,0.000000
310_PV_1-18,18,0.000000,29.013435,0.000000,29.013435,0.000000
324_PV_1-18,18,0.000000,12.629557,0.000000,12.629557,0.000000
312_PV_1-18,18,0.000000,30.477360,0.000000,30.477360,0.000000
310_PV_2-18,18,0.000000,29.013435,0.000000,29.013435,0.000000
324_PV_2-18,18,0.000000,12.629557,0.000000,12.629557,0.000000
324_PV_3-18,18,0.000000,12.629557,0.000000,12.629557,0.000000
319_PV_1-18,18,0.000000,24.104282,0.000000,24.104282,0.000000
308_RTPV_1-18,18,0.000000,33.333766,0.000000,33.333766,0.000000
313_RTPV_1-18,18,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_2-18,18,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_3-18,18,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_4-18,18,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_5-18,18,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_6-18,18,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_7-18,18,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_8-18,18,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_9-18,18,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_10-18,18,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_11-18,18,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_12-18,18,0.000000,29.323188,0.000000,29.323188,0.000000
320_RTPV_1-18,18,0.000000,25.604235,0.000000,25.604235,0.000000
320_RTPV_2-18,18,0.000000,25.604235,0.000000,25.604235,0.000000
320_RTPV_3-18,18,0.000000,25.604235,0.000000,25.604235,0.000000
313_RTPV_13-18,18,0.000000,29.323188,0.000000,29.323188,0.000000
320_RTPV_4-18,18,0.000000,25.604235,0.000000,25.604235,0.000000
320_RTPV_5-18,18,0.000000,25.604235,0.000000,25.604235,0.000000
320_RTPV_6-18,18,0.000000,25.604235,0.000000,25.604235,0.000000
309_WIND_1-18,18,6.800000,37.654096,0.000000,37.654096,6.800000
317_WIND_1-18,18,420.300000,21.658699,0.000000,21.658699,420.300000
303_WIND_1-18,18,482.258648,0.000000,0.000000,0.000000,578.500000
320_PV_1-19,19,0.000000,25.604235,0.000000,25.604235,0.000000
314_PV_1-19,19,0.000000,26.694140,0.000000,26.694140,0.000000
314_PV_2-19,19,0.000000,26.694140,0.000000,26.694140,0.000000
313_PV_1-19,19,0.000000,29.323188,0.000000,29.323188,0.000000
314_PV_3-19,19,0.000000,26.694140,0.000000,26.694140,0.000000
314_PV_4-19,19,0.000000,26.694140,0.000000,26.694140,0.000000
313_PV_2-19,19,0.000000,29.323188,0.000000,29.323188,0.000000
310_PV_1-19,19,0.000000,29.013435,0.000000,29.013435,0.000000
324_PV_1-19,19,0.000000,12.629557,0.000000,12.629557,0.000000
312_PV_1-19,19,0.000000,30.477360,0.000000,30.477360,0.000000
310_PV_2-19,19,0.000000,29.013435,0.000000,29.013435,0.000000
324_PV_2-19,19,0.000000,12.629557,0.000000,12.629557,0.000000
324_PV_3-19,19,0.000000,12.629557,0.000000,12.629557,0.000000
319_PV_1-19,19,0.000000,24.104282,0.000000,24.104282,0.000000
308_RTPV_1-19,19,0.000000,33.333766,0.000000,33.333766,0.000000
313_RTPV_1-19,19,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_2-19,19,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_3-19,19,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_4-19,19,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_5-19,19,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_6-19,19,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_7-19,19,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_8-19,19,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_9-19,19,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_10-19,19,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_11-19,19,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_12-19,19,0.000000,29.323188,0.000000,29.323188,0.000000
320_RTPV_1-19,19,0.000000,25.604235,0.000000,25.604235,0.000000
320_RTPV_2-19,19,0.000000,25.604235,0.000000,25.604235,0.000000
320_RTPV_3-19,19,0.000000,25.604235,0.000000,25.604235,0.000000
313_RTPV_13-19,19,0.000000,29.323188,0.000000,29.323188,0.000000
320_RTPV_4-19,19,0.000000,25.604235,0.000000,25.604235,0.000000
320_RTPV_5-19,19,0.000000,25.604235,0.000000,25.604235,0.000000
320_RTPV_6-19,19,0.000000,25.604235,0.000000,25.604235,0.000000
309_WIND_1-19,19,18.200000,37.654096,0.000000,37.654096,18.200000
317_WIND_1-19,19,411.400000,21.658699,0.000000,21.658699,411.400000
303_WIND_1-19,19,480.084873,0.000000,0.000000,0.000000,573.800000
320_PV_1-20,20,0.000000,25.604235,0.000000,25.604235,0.000000
314_PV_1-20,20,0.000000,26.694140,0.000000,26.694140,0.000000
314_PV_2-20,20,0.000000,26.694140,0.000000,26.694140,0.000000
313_PV_1-20,20,0.000000,29.323188,0.000000,29.323188,0.000000
314_PV_3-20,20,0.000000,26.694140,0.000000,26.694140,0.000000
314_PV_4-20,20,0.000000,26.694140,0.000000,26.694140,0.000000
313_PV_2-20,20,0.000000,29.323188,0.000000,29.323188,0.000000
310_PV_1-20,20,0.000000,29.013435,0.000000,29.013435,0.000000
324_PV_1-20,20,0.000000,12.629557,0.000000,12.629557,0.000000
312_PV_1-20,20,0.000000,30.477360,0.000000,30.477360,0.000000
310_PV_2-20,20,0.000000,29.013435,0.000000,29.013435,0.000000
324_PV_2-20,20,0.000000,12.629557,0.000000,12.629557,0.000000
324_PV_3-20,20,0.000000,12.629557,0.000000,12.629557,0.000000
319_PV_1-20,20,0.000000,24.104282,0.000000,24.104282,0.000000
308_RTPV_1-20,20,0.000000,33.333766,0.000000,33.333766,0.000000
313_RTPV_1-20,20,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_2-20,20,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_3-20,20,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_4-20,20,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_5-20,20,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_6-20,20,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_7-20,20,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_8-20,20,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_9-20,20,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_10-20,20,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_11-20,20,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_12-20,20,0.000000,29.323188,0.000000,29.323188,0.000000
320_RTPV_1-20,20,0.000000,25.604235,0.000000,25.604235,0.000000
320_RTPV_2-20,20,0.000000,25.604235,0.000000,25.604235,0.000000
320_RTPV_3-20,20,0.000000,25.604235,0.000000,25.604235,0.000000
313_RTPV_13-20,20,0.000000,29.323188,0.000000,29.323188,0.000000
320_RTPV_4-20,20,0.000000,25.604235,0.000000,25.604235,0.000000
320_RTPV_5-20,20,0.000000,25.604235,0.000000,25.604235,0.000000
320_RTPV_6-20,20,0.000000,25.604235,0.000000,25.604235,0.000000
309_WIND_1-20,20,23.200000,37.654096,0.000000,37.654096,23.200000
317_WIND_1-20,20,372.800000,21.658699,0.000000,21.658699,372.800000
303_WIND_1-20,20,442.215005,0.000000,0.000000,0.000000,526.900000
320_PV_1-21,21,0.000000,25.604235,0.000000,25.604235,0.000000
314_PV_1-21,21,0.000000,26.694140,0.000000,26.694140,0.000000
314_PV_2-21,21,0.000000,26.694140,0.000000,26.694140,0.000000
313_PV_1-21,21,0.000000,29.323188,0.000000,29.323188,0.000000
314_PV_3-21,21,0.000000,26.694140,0.000000,26.694140,0.000000
314_PV_4-21,21,0.000000,26.694140,0.000000,26.694140,0.000000
313_PV_2-21,21,0.000000,29.323188,0.000000,29.323188,0.000000
310_PV_1-21,21,0.000000,29.013435,0.000000,29.013435,0.000000
324_PV_1-21,21,0.000000,12.629557,0.000000,12.629557,0.000000
312_PV_1-21,21,0.000000,30.477360,0.000000,30.477360,0.000000
310_PV_2-21,21,0.000000,29.013435,0.000000,29.013435,0.000000
