,hour,dispatch,dual,offer,lmp,capacity
314_PV_4-11,11,40.800000,0.000000,0.000000,0.000000,40.800000
313_PV_2-11,11,0.000000,0.000000,0.000000,0.000000,76.800000
310_PV_1-11,11,-0.000000,0.000000,0.000000,0.000000,40.500000
324_PV_1-11,11,0.000000,0.000000,0.000000,0.000000,41.000000
312_PV_1-11,11,74.500000,0.000000,0.000000,0.000000,74.500000
310_PV_2-11,11,0.000000,0.000000,0.000000,0.000000,39.500000
324_PV_2-11,11,0.000000,0.000000,0.000000,0.000000,39.900000
324_PV_3-11,11,39.900000,0.000000,0.000000,0.000000,39.900000
319_PV_1-11,11,158.400000,0.000000,0.000000,0.000000,158.400000
308_RTPV_1-11,11,0.000000,0.000000,0.000000,0.000000,75.300000
313_RTPV_1-11,11,0.000000,0.000000,0.000000,0.000000,75.300000
313_RTPV_2-11,11,50.000000,0.000000,0.000000,0.000000,50.000000
313_RTPV_3-11,11,51.800000,0.000000,0.000000,0.000000,51.800000
313_RTPV_4-11,11,46.300000,0.000000,0.000000,0.000000,46.300000
313_RTPV_5-11,11,49.800000,0.000000,0.000000,0.000000,49.800000
313_RTPV_6-11,11,50.500000,0.000000,0.000000,0.000000,50.500000
313_RTPV_7-11,11,49.400000,0.000000,0.000000,0.000000,49.400000
313_RTPV_8-11,11,49.300000,0.000000,0.000000,0.000000,49.300000
313_RTPV_9-11,11,49.400000,0.000000,0.000000,0.000000,49.400000
313_RTPV_10-11,11,50.900000,0.000000,0.000000,0.000000,50.900000
313_RTPV_11-11,11,53.800000,0.000000,0.000000,0.000000,53.800000
313_RTPV_12-11,11,22.700000,0.000000,0.000000,0.000000,22.700000
320_RTPV_1-11,11,22.700000,0.000000,0.000000,0.000000,22.700000
320_RTPV_2-11,11,22.700000,0.000000,0.000000,0.000000,22.700000
320_RTPV_3-11,11,22.600000,0.000000,0.000000,0.000000,22.600000
313_RTPV_13-11,11,21.800000,0.000000,0.000000,0.000000,21.800000
320_RTPV_4-11,11,22.000000,0.000000,0.000000,0.000000,22.000000
320_RTPV_5-11,11,22.900000,0.000000,0.000000,0.000000,22.900000
320_RTPV_6-11,11,7.500000,0.000000,0.000000,0.000000,7.500000
309_WIND_1-11,11,14.900000,0.000000,0.000000,0.000000,14.900000
317_WIND_1-11,11,459.379975,0.000000,0.000000,0.000000,460.700000
303_WIND_1-11,11,-0.000000,0.000000,0.000000,0.000000,5.100000
320_PV_1-12,12,-0.000000,0.000000,0.000000,0.000000,39.100000
314_PV_1-12,12,39.800000,0.000000,0.000000,0.000000,39.800000
314_PV_2-12,12,40.200000,0.000000,0.000000,0.000000,40.200000
313_PV_1-12,12,80.300000,0.000000,0.000000,0.000000,80.300000
314_PV_3-12,12,78.600000,0.000000,0.000000,0.000000,78.600000
314_PV_4-12,12,40.200000,0.000000,0.000000,0.000000,40.200000
313_PV_2-12,12,78.900000,0.000000,0.000000,0.000000,78.900000
310_PV_1-12,12,40.500000,0.000000,0.000000,0.000000,40.500000
324_PV_1-12,12,40.600000,0.000000,0.000000,0.000000,40.600000
312_PV_1-12,12,76.600000,0.000000,0.000000,0.000000,76.600000
310_PV_2-12,12,39.500000,0.000000,0.000000,0.000000,39.500000
324_PV_2-12,12,41.800000,0.000000,0.000000,0.000000,41.800000
324_PV_3-12,12,41.800000,0.000000,0.000000,0.000000,41.800000
319_PV_1-12,12,89.339933,0.000000,0.000000,0.000000,155.700000
308_RTPV_1-12,12,81.200000,0.000000,0.000000,0.000000,81.200000
313_RTPV_1-12,12,81.200000,0.000000,0.000000,0.000000,81.200000
313_RTPV_2-12,12,54.000000,0.000000,0.000000,0.000000,54.000000
313_RTPV_3-12,12,55.100000,0.000000,0.000000,0.000000,55.100000
313_RTPV_4-12,12,49.700000,0.000000,0.000000,0.000000,49.700000
313_RTPV_5-12,12,53.800000,0.000000,0.000000,0.000000,53.800000
313_RTPV_6-12,12,53.300000,0.000000,0.000000,0.000000,53.300000
313_RTPV_7-12,12,50.500000,0.000000,0.000000,0.000000,50.500000
313_RTPV_8-12,12,52.300000,0.000000,0.000000,0.000000,52.300000
313_RTPV_9-12,12,50.500000,0.000000,0.000000,0.000000,50.500000
313_RTPV_10-12,12,54.300000,0.000000,0.000000,0.000000,54.300000
313_RTPV_11-12,12,56.600000,0.000000,0.000000,0.000000,56.600000
313_RTPV_12-12,12,24.400000,0.000000,0.000000,0.000000,24.400000
320_RTPV_1-12,12,24.400000,0.000000,0.000000,0.000000,24.400000
320_RTPV_2-12,12,0.000000,0.000000,0.000000,0.000000,24.400000
320_RTPV_3-12,12,0.000000,0.000000,0.000000,0.000000,24.200000
313_RTPV_13-12,12,22.800000,0.000000,0.000000,0.000000,22.800000
320_RTPV_4-12,12,0.000000,0.000000,0.000000,0.000000,23.100000
320_RTPV_5-12,12,0.000000,0.000000,0.000000,0.000000,23.900000
320_RTPV_6-12,12,8.000000,0.000000,0.000000,0.000000,8.000000
309_WIND_1-12,12,12.500000,0.000000,0.000000,0.000000,12.500000
317_WIND_1-12,12,216.000000,0.000000,0.000000,0.000000,216.000000
303_WIND_1-12,12,18.600000,0.000000,0.000000,0.000000,18.600000
320_PV_1-13,13,39.200000,0.000000,0.000000,0.000000,39.200000
314_PV_1-13,13,40.200000,0.000000,0.000000,0.000000,40.200000
314_PV_2-13,13,0.000000,0.000000,0.000000,0.000000,38.400000
313_PV_1-13,13,79.100000,0.000000,0.000000,0.000000,79.100000
314_PV_3-13,13,77.000000,0.000000,0.000000,0.000000,77.000000
314_PV_4-13,13,38.400000,0.000000,0.000000,0.000000,38.400000
313_PV_2-13,13,76.900000,0.000000,0.000000,0.000000,76.900000
310_PV_1-13,13,15.216292,0.000000,0.000000,0.000000,40.000000
324_PV_1-13,13,0.000000,0.000000,0.000000,0.000000,38.900000
312_PV_1-13,13,75.600000,0.000000,0.000000,0.000000,75.600000
310_PV_2-13,13,39.000000,0.000000,0.000000,0.000000,39.000000
324_PV_2-13,13,41.700000,0.000000,0.000000,0.000000,41.700000
324_PV_3-13,13,41.700000,0.000000,0.000000,0.000000,41.700000
319_PV_1-13,13,154.500000,0.000000,0.000000,0.000000,154.500000
308_RTPV_1-13,13,82.800000,0.000000,0.000000,0.000000,82.800000
313_RTPV_1-13,13,82.800000,0.000000,0.000000,0.000000,82.800000
313_RTPV_2-13,13,54.100000,0.000000,0.000000,0.000000,54.100000
313_RTPV_3-13,13,54.600000,0.000000,0.000000,0.000000,54.600000
313_RTPV_4-13,13,52.500000,0.000000,0.000000,0.000000,52.500000
313_RTPV_5-13,13,53.700000,0.000000,0.000000,0.000000,53.700000
313_RTPV_6-13,13,53.200000,0.000000,0.000000,0.000000,53.200000
313_RTPV_7-13,13,49.200000,0.000000,0.000000,0.000000,49.200000
313_RTPV_8-13,13,51.800000,0.000000,0.000000,0.000000,51.800000
313_RTPV_9-13,13,49.200000,0.000000,0.000000,0.000000,49.200000
313_RTPV_10-13,13,53.200000,0.000000,0.000000,0.000000,53.200000
313_RTPV_11-13,13,55.900000,0.000000,0.000000,0.000000,55.900000
313_RTPV_12-13,13,23.600000,0.000000,0.000000,0.000000,23.600000
320_RTPV_1-13,13,23.500000,0.000000,0.000000,0.000000,23.500000
320_RTPV_2-13,13,23.500000,0.000000,0.000000,0.000000,23.500000
320_RTPV_3-13,13,23.500000,0.000000,0.000000,0.000000,23.500000
313_RTPV_13-13,13,22.400000,0.000000,0.000000,0.000000,22.400000
320_RTPV_4-13,13,22.900000,0.000000,0.000000,0.000000,22.900000
320_RTPV_5-13,13,23.600000,0.000000,0.000000,0.000000,23.600000
320_RTPV_6-13,13,8.100000,0.000000,0.000000,0.000000,8.100000
309_WIND_1-13,13,6.500000,0.000000,0.000000,0.000000,6.500000
317_WIND_1-13,13,174.400000,0.000000,0.000000,0.000000,174.400000
303_WIND_1-13,13,-0.000000,0.000000,0.000000,0.000000,41.500000
320_PV_1-14,14,39.000000,0.000000,0.000000,0.000000,39.000000
314_PV_1-14,14,39.800000,0.000000,0.000000,0.000000,39.800000
314_PV_2-14,14,38.700000,0.000000,0.000000,0.000000,38.700000
313_PV_1-14,14,0.000000,0.000000,0.000000,0.000000,75.900000
314_PV_3-14,14,73.500000,0.000000,0.000000,0.000000,73.500000
314_PV_4-14,14,38.700000,0.000000,0.000000,0.000000,38.700000
313_PV_2-14,14,74.500000,0.000000,0.000000,0.000000,74.500000
310_PV_1-14,14,39.700000,0.000000,0.000000,0.000000,39.700000
324_PV_1-14,14,38.800000,0.000000,0.000000,0.000000,38.800000
312_PV_1-14,14,73.000000,0.000000,0.000000,0.000000,73.000000
310_PV_2-14,14,0.000000,0.000000,0.000000,0.000000,38.800000
324_PV_2-14,14,40.700000,0.000000,0.000000,0.000000,40.700000
324_PV_3-14,14,40.700000,0.000000,0.000000,0.000000,40.700000
319_PV_1-14,14,134.143720,0.000000,0.000000,0.000000,149.300000
308_RTPV_1-14,14,76.500000,0.000000,0.000000,0.000000,76.500000
313_RTPV_1-14,14,76.400000,0.000000,0.000000,0.000000,76.400000
313_RTPV_2-14,14,50.900000,0.000000,0.000000,0.000000,50.900000
313_RTPV_3-14,14,50.600000,0.000000,0.000000,0.000000,50.600000
313_RTPV_4-14,14,49.000000,0.000000,0.000000,0.000000,49.000000
313_RTPV_5-14,14,50.300000,0.000000,0.000000,0.000000,50.300000
313_RTPV_6-14,14,47.200000,0.000000,0.000000,0.000000,47.200000
313_RTPV_7-14,14,0.000000,0.000000,0.000000,0.000000,47.600000
313_RTPV_8-14,14,46.200000,0.000000,0.000000,0.000000,46.200000
313_RTPV_9-14,14,47.600000,0.000000,0.000000,0.000000,47.600000
313_RTPV_10-14,14,48.700000,0.000000,0.000000,0.000000,48.700000
313_RTPV_11-14,14,51.200000,0.000000,0.000000,0.000000,51.200000
313_RTPV_12-14,14,21.100000,0.000000,0.000000,0.000000,21.100000
320_RTPV_1-14,14,21.100000,0.000000,0.000000,0.000000,21.100000
320_RTPV_2-14,14,21.100000,0.000000,0.000000,0.000000,21.100000
320_RTPV_3-14,14,0.000000,0.000000,0.000000,0.000000,21.000000
313_RTPV_13-14,14,21.300000,0.000000,0.000000,0.000000,21.300000
320_RTPV_4-14,14,0.000000,0.000000,0.000000,0.000000,21.000000
320_RTPV_5-14,14,22.200000,0.000000,0.000000,0.000000,22.200000
320_RTPV_6-14,14,7.300000,0.000000,0.000000,0.000000,7.300000
309_WIND_1-14,14,6.700000,0.000000,0.000000,0.000000,6.700000
317_WIND_1-14,14,219.600000,0.000000,0.000000,0.000000,219.600000
303_WIND_1-14,14,49.800000,0.000000,0.000000,0.000000,49.800000
320_PV_1-15,15,37.600000,0.000000,0.000000,0.000000,37.600000
314_PV_1-15,15,37.800000,0.000000,0.000000,0.000000,37.800000
314_PV_2-15,15,36.300000,0.000000,0.000000,0.000000,36.300000
313_PV_1-15,15,68.500000,0.000000,0.000000,0.000000,68.500000
314_PV_3-15,15,66.000000,0.000000,0.000000,0.000000,66.000000
314_PV_4-15,15,36.300000,0.000000,0.000000,0.000000,36.300000
313_PV_2-15,15,67.400000,0.000000,0.000000,0.000000,67.400000
310_PV_1-15,15,37.400000,0.000000,0.000000,0.000000,37.400000
324_PV_1-15,15,36.600000,0.000000,0.000000,0.000000,36.600000
312_PV_1-15,15,65.000000,0.000000,0.000000,0.000000,65.000000
310_PV_2-15,15,36.600000,0.000000,0.000000,0.000000,36.600000
324_PV_2-15,15,37.200000,0.000000,0.000000,0.000000,37.200000
324_PV_3-15,15,37.200000,0.000000,0.000000,0.000000,37.200000
319_PV_1-15,15,146.200000,0.000000,0.000000,0.000000,146.200000
308_RTPV_1-15,15,67.500000,0.000000,0.000000,0.000000,67.500000
313_RTPV_1-15,15,67.400000,0.000000,0.000000,0.000000,67.400000
313_RTPV_2-15,15,43.000000,0.000000,0.000000,0.000000,43.000000
313_RTPV_3-15,15,43.100000,0.000000,0.000000,0.000000,43.100000
313_RTPV_4-15,15,41.700000,0.000000,0.000000,0.000000,41.700000
313_RTPV_5-15,15,42.400000,0.000000,0.000000,0.000000,42.400000
313_RTPV_6-15,15,43.000000,0.000000,0.000000,0.000000,43.000000
313_RTPV_7-15,15,42.300000,0.000000,0.000000,0.000000,42.300000
313_RTPV_8-15,15,0.000000,0.000000,0.000000,0.000000,42.100000
313_RTPV_9-15,15,42.300000,0.000000,0.000000,0.000000,42.300000
313_RTPV_10-15,15,42.300000,0.000000,0.000000,0.000000,42.300000
313_RTPV_11-15,15,44.700000,0.000000,0.000000,0.000000,44.700000
313_RTPV_12-15,15,17.800000,0.000000,0.000000,0.000000,17.800000
320_RTPV_1-15,15,17.700000,0.000000,0.000000,0.000000,17.700000
320_RTPV_2-15,15,17.700000,0.000000,0.000000,0.000000,17.700000
320_RTPV_3-15,15,17.800000,0.000000,0.000000,0.000000,17.800000
313_RTPV_13-15,15,18.300000,0.000000,0.000000,0.000000,18.300000
320_RTPV_4-15,15,18.200000,0.000000,0.000000,0.000000,18.200000
320_RTPV_5-15,15,19.100000,0.000000,0.000000,0.000000,19.100000
320_RTPV_6-15,15,6.100000,0.000000,0.000000,0.000000,6.100000
309_WIND_1-15,15,6.700000,0.000000,0.000000,0.000000,6.700000
317_WIND_1-15,15,238.500000,0.000000,0.000000,0.000000,238.500000
303_WIND_1-15,15,38.100000,0.000000,0.000000,0.000000,38.100000
320_PV_1-16,16,35.500000,15.731579,0.000000,15.731579,35.500000
314_PV_1-16,16,36.000000,15.731579,0.000000,15.731579,36.000000
314_PV_2-16,16,35.000000,15.731579,0.000000,15.731579,35.000000
313_PV_1-16,16,57.500000,15.731579,0.000000,15.731579,57.500000
314_PV_3-16,16,55.300000,15.731579,0.000000,15.731579,55.300000
314_PV_4-16,16,35.000000,15.731579,0.000000,15.731579,35.000000
313_PV_2-16,16,56.800000,15.731579,0.000000,15.731579,56.800000
310_PV_1-16,16,35.000000,15.731579,0.000000,15.731579,35.000000
324_PV_1-16,16,35.200000,15.731579,0.000000,15.731579,35.200000
312_PV_1-16,16,55.100000,15.731579,0.000000,15.731579,55.100000
310_PV_2-16,16,34.300000,15.731579,0.000000,15.731579,34.300000
324_PV_2-16,16,33.900000,15.731579,0.000000,15.731579,33.900000
324_PV_3-16,16,33.900000,15.731579,0.000000,15.731579,33.900000
319_PV_1-16,16,132.200000,15.731579,0.000000,15.731579,132.200000
308_RTPV_1-16,16,46.900000,15.731579,0.000000,15.731579,46.900000
313_RTPV_1-16,16,46.800000,15.731579,0.000000,15.731579,46.800000
313_RTPV_2-16,16,29.600000,15.731579,0.000000,15.731579,29.600000
313_RTPV_3-16,16,30.100000,15.731579,0.000000,15.731579,30.100000
313_RTPV_4-16,16,29.100000,15.731579,0.000000,15.731579,29.100000
313_RTPV_5-16,16,29.300000,15.731579,0.000000,15.731579,29.300000
313_RTPV_6-16,16,29.700000,15.731579,0.000000,15.731579,29.700000
313_RTPV_7-16,16,29.600000,15.731579,0.000000,15.731579,29.600000
313_RTPV_8-16,16,28.700000,15.731579,0.000000,15.731579,28.700000
313_RTPV_9-16,16,29.600000,15.731579,0.000000,15.731579,29.600000
313_RTPV_10-16,16,29.500000,15.731579,0.000000,15.731579,29.500000
313_RTPV_11-16,16,31.600000,15.731579,0.000000,15.731579,31.600000
313_RTPV_12-16,16,12.400000,15.731579,0.000000,15.731579,12.400000
320_RTPV_1-16,16,12.400000,15.731579,0.000000,15.731579,12.400000
320_RTPV_2-16,16,12.400000,15.731579,0.000000,15.731579,12.400000
320_RTPV_3-16,16,12.500000,15.731579,0.000000,15.731579,12.500000
313_RTPV_13-16,16,12.700000,15.731579,0.000000,15.731579,12.700000
320_RTPV_4-16,16,12.600000,15.731579,0.000000,15.731579,12.600000
320_RTPV_5-16,16,13.400000,15.731579,0.000000,15.731579,13.400000
320_RTPV_6-16,16,4.400000,15.731579,0.000000,15.731579,4.400000
309_WIND_1-16,16,5.600000,15.731579,0.000000,15.731579,5.600000
317_WIND_1-16,16,164.400000,15.731579,0.000000,15.731579,164.400000
303_WIND_1-16,16,75.200000,15.731579,0.000000,15.731579,75.200000
320_PV_1-17,17,26.200000,22.732463,0.000000,22.732463,26.200000
314_PV_1-17,17,26.800000,22.732463,0.000000,22.732463,26.800000
314_PV_2-17,17,26.200000,22.732463,0.000000,22.732463,26.200000
313_PV_1-17,17,37.300000,22.732463,0.000000,22.732463,37.300000
314_PV_3-17,17,36.500000,22.732463,0.000000,22.732463,36.500000
314_PV_4-17,17,26.200000,22.732463,0.000000,22.732463,26.200000
313_PV_2-17,17,36.700000,22.732463,0.000000,22.732463,36.700000
310_PV_1-17,17,26.500000,22.732463,0.000000,22.732463,26.500000
324_PV_1-17,17,26.400000,22.732463,0.000000,22.732463,26.400000
312_PV_1-17,17,36.100000,22.732463,0.000000,22.732463,36.100000
310_PV_2-17,17,26.100000,22.732463,0.000000,22.732463,26.100000
324_PV_2-17,17,26.600000,22.732463,0.000000,22.732463,26.600000
324_PV_3-17,17,26.600000,22.732463,0.000000,22.732463,26.600000
319_PV_1-17,17,95.200000,22.732463,0.000000,22.732463,95.200000
308_RTPV_1-17,17,18.900000,22.732463,0.000000,22.732463,18.900000
313_RTPV_1-17,17,18.900000,22.732463,0.000000,22.732463,18.900000
313_RTPV_2-17,17,12.100000,22.732463,0.000000,22.732463,12.100000
313_RTPV_3-17,17,12.300000,22.732463,0.000000,22.732463,12.300000
313_RTPV_4-17,17,12.000000,22.732463,0.000000,22.732463,12.000000
313_RTPV_5-17,17,12.100000,22.732463,0.000000,22.732463,12.100000
313_RTPV_6-17,17,12.100000,22.732463,0.000000,22.732463,12.100000
313_RTPV_7-17,17,13.000000,22.732463,0.000000,22.732463,13.000000
313_RTPV_8-17,17,11.400000,22.732463,0.000000,22.732463,11.400000
313_RTPV_9-17,17,13.000000,22.732463,0.000000,22.732463,13.000000
313_RTPV_10-17,17,12.700000,22.732463,0.000000,22.732463,12.700000
313_RTPV_11-17,17,13.900000,22.732463,0.000000,22.732463,13.900000
313_RTPV_12-17,17,5.000000,22.732463,0.000000,22.732463,5.000000
320_RTPV_1-17,17,5.000000,22.732463,0.000000,22.732463,5.000000
320_RTPV_2-17,17,5.000000,22.732463,0.000000,22.732463,5.000000
320_RTPV_3-17,17,5.400000,22.732463,0.000000,22.732463,5.400000
313_RTPV_13-17,17,5.600000,22.732463,0.000000,22.732463,5.600000
320_RTPV_4-17,17,5.400000,22.732463,0.000000,22.732463,5.400000
320_RTPV_5-17,17,5.900000,22.732463,0.000000,22.732463,5.900000
320_RTPV_6-17,17,1.900000,22.732463,0.000000,22.732463,1.900000
309_WIND_1-17,17,11.800000,22.732463,0.000000,22.732463,11.800000
317_WIND_1-17,17,201.300000,22.732463,0.000000,22.732463,201.300000
303_WIND_1-17,17,205.000000,22.732463,0.000000,22.732463,205.000000
320_PV_1-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_1-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_2-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_1-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_3-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_4-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_2-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_1-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_1-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
312_PV_1-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_2-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_2-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_3-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
319_PV_1-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
308_RTPV_1-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_1-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_2-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_3-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_4-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_5-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_6-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_7-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_8-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_9-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_10-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_11-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_12-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_1-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_2-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_3-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_13-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_4-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_5-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_6-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
309_WIND_1-18,18,41.600000,26.429209,0.000000,26.429209,41.600000
317_WIND_1-18,18,438.000000,26.429209,0.000000,26.429209,438.000000
303_WIND_1-18,18,127.900000,26.429209,0.000000,26.429209,127.900000
320_PV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_2-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_3-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_4-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_2-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
312_PV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_2-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_2-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_3-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
319_PV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
308_RTPV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_2-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_3-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_4-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_5-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_6-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_7-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_8-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_9-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_10-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_11-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_12-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_2-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_3-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_13-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_4-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_5-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_6-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
309_WIND_1-19,19,26.300000,26.429209,0.000000,26.429209,26.300000
317_WIND_1-19,19,514.200000,26.429209,0.000000,26.429209,514.200000
303_WIND_1-19,19,144.000000,26.429209,0.000000,26.429209,144.000000
320_PV_1-20,20,0.000000,26.448356,0.000000,26.448356,0.000000
314_PV_1-20,20,0.000000,26.423060,0.000000,26.423060,0.000000
314_PV_2-20,20,0.000000,26.423060,0.000000,26.423060,0.000000
313_PV_1-20,20,0.000000,26.362039,0.000000,26.362039,0.000000
314_PV_3-20,20,0.000000,26.423060,0.000000,26.423060,0.000000
314_PV_4-20,20,0.000000,26.423060,0.000000,26.423060,0.000000
313_PV_2-20,20,0.000000,26.362039,0.000000,26.362039,0.000000
310_PV_1-20,20,0.000000,26.296528,0.000000,26.296528,0.000000
324_PV_1-20,20,0.000000,25.671378,0.000000,25.671378,0.000000
312_PV_1-20,20,0.000000,26.335251,0.000000,26.335251,0.000000
310_PV_2-20,20,0.000000,26.296528,0.000000,26.296528,0.000000
324_PV_2-20,20,0.000000,25.671378,0.000000,25.671378,0.000000
324_PV_3-20,20,0.000000,25.671378,0.000000,25.671378,0.000000
319_PV_1-20,20,0.000000,26.483170,0.000000,26.483170,0.000000
308_RTPV_1-20,20,0.000000,26.269491,0.000000,26.269491,0.000000
313_RTPV_1-20,20,0.000000,26.362039,0.000000,26.362039,0.000000
313_RTPV_2-20,20,0.000000,26.362039,0.000000,26.362039,0.000000
313_RTPV_3-20,20,0.000000,26.362039,0.000000,26.362039,0.000000
313_RTPV_4-20,20,0.000000,26.362039,0.000000,26.362039,0.000000
313_RTPV_5-20,20,0.000000,26.362039,0.000000,26.362039,0.000000
313_RTPV_6-20,20,0.000000,26.362039,0.000000,26.362039,0.000000
313_RTPV_7-20,20,0.000000,26.362039,0.000000,26.362039,0.000000
313_RTPV_8-20,20,0.000000,26.362039,0.000000,26.362039,0.000000
313_RTPV_9-20,20,0.000000,26.362039,0.000000,26.362039,0.000000
313_RTPV_10-20,20,0.000000,26.362039,0.000000,26.362039,0.000000
313_RTPV_11-20,20,0.000000,26.362039,0.000000,26.362039,0.000000
313_RTPV_12-20,20,0.000000,26.362039,0.000000,26.362039,0.000000
320_RTPV_1-20,20,0.000000,26.448356,0.000000,26.448356,0.000000
320_RTPV_2-20,20,0.000000,26.448356,0.000000,26.448356,0.000000
320_RTPV_3-20,20,0.000000,26.448356,0.000000,26.448356,0.000000
313_RTPV_13-20,20,0.000000,26.362039,0.000000,26.362039,0.000000
320_RTPV_4-20,20,0.000000,26.448356,0.000000,26.448356,0.000000
320_RTPV_5-20,20,0.000000,26.448356,0.000000,26.448356,0.000000
320_RTPV_6-20,20,0.000000,26.448356,0.000000,26.448356,0.000000
309_WIND_1-20,20,6.400000,26.242454,0.000000,26.242454,6.400000
317_WIND_1-20,20,667.600000,22.426900,0.000000,22.426900,667.600000
303_WIND_1-20,20,164.800000,25.964511,0.000000,25.964511,164.800000
320_PV_1-21,21,0.000000,21.116646,0.000000,21.116646,0.000000
314_PV_1-21,21,0.000000,21.116646,0.000000,21.116646,0.000000
314_PV_2-21,21,0.000000,21.116646,0.000000,21.116646,0.000000
313_PV_1-21,21,0.000000,21.116646,0.000000,21.116646,0.000000
314_PV_3-21,21,0.000000,21.116646,0.000000,21.116646,0.000000
314_PV_4-21,21,0.000000,21.116646,0.000000,21.116646,0.000000
313_PV_2-21,21,0.000000,21.116646,0.000000,21.116646,0.000000
310_PV_1-21,21,0.000000,21.116646,0.000000,21.116646,0.000000
324_PV_1-21,21,0.000000,21.116646,0.000000,21.116646,0.000000
312_PV_1-21,21,0.000000,21.116646,0.000000,21.116646,0.000000
310_PV_2-21,21,0.000000,21.116646,0.000000,21.116646,0.000000
