,hour,dispatch,dual,offer,lmp,capacity
314_PV_4-11,11,0.000000,0.000000,0.000000,0.000000,40.700000
313_PV_2-11,11,77.000000,0.000000,0.000000,0.000000,77.000000
310_PV_1-11,11,40.500000,0.000000,0.000000,0.000000,40.500000
324_PV_1-11,11,40.900000,0.000000,0.000000,0.000000,40.900000
312_PV_1-11,11,76.600000,0.000000,0.000000,0.000000,76.600000
310_PV_2-11,11,0.000000,0.000000,0.000000,0.000000,40.400000
324_PV_2-11,11,0.000000,0.000000,0.000000,0.000000,40.800000
324_PV_3-11,11,11.765178,0.000000,0.000000,0.000000,40.800000
319_PV_1-11,11,0.000000,0.000000,0.000000,0.000000,149.700000
308_RTPV_1-11,11,86.300000,0.000000,0.000000,0.000000,86.300000
313_RTPV_1-11,11,86.400000,0.000000,0.000000,0.000000,86.400000
313_RTPV_2-11,11,55.400000,0.000000,0.000000,0.000000,55.400000
313_RTPV_3-11,11,52.300000,0.000000,0.000000,0.000000,52.300000
313_RTPV_4-11,11,52.600000,0.000000,0.000000,0.000000,52.600000
313_RTPV_5-11,11,53.200000,0.000000,0.000000,0.000000,53.200000
313_RTPV_6-11,11,53.100000,0.000000,0.000000,0.000000,53.100000
313_RTPV_7-11,11,54.700000,0.000000,0.000000,0.000000,54.700000
313_RTPV_8-11,11,53.600000,0.000000,0.000000,0.000000,53.600000
313_RTPV_9-11,11,54.700000,0.000000,0.000000,0.000000,54.700000
313_RTPV_10-11,11,56.100000,0.000000,0.000000,0.000000,56.100000
313_RTPV_11-11,11,57.600000,0.000000,0.000000,0.000000,57.600000
313_RTPV_12-11,11,23.100000,0.000000,0.000000,0.000000,23.100000
320_RTPV_1-11,11,0.000000,0.000000,0.000000,0.000000,23.100000
320_RTPV_2-11,11,0.000000,0.000000,0.000000,0.000000,23.100000
320_RTPV_3-11,11,0.000000,0.000000,0.000000,0.000000,23.300000
313_RTPV_13-11,11,23.200000,0.000000,0.000000,0.000000,23.200000
320_RTPV_4-11,11,0.000000,0.000000,0.000000,0.000000,23.800000
320_RTPV_5-11,11,0.000000,0.000000,0.000000,0.000000,23.700000
320_RTPV_6-11,11,0.000000,0.000000,0.000000,0.000000,7.800000
309_WIND_1-11,11,75.700000,0.000000,0.000000,0.000000,75.700000
317_WIND_1-11,11,280.000000,0.000000,0.000000,0.000000,280.000000
303_WIND_1-11,11,266.800000,0.000000,0.000000,0.000000,266.800000
320_PV_1-12,12,0.000000,0.000000,0.000000,0.000000,40.700000
314_PV_1-12,12,40.700000,0.000000,0.000000,0.000000,40.700000
314_PV_2-12,12,41.000000,0.000000,0.000000,0.000000,41.000000
313_PV_1-12,12,79.300000,0.000000,0.000000,0.000000,79.300000
314_PV_3-12,12,0.000000,0.000000,0.000000,0.000000,79.400000
314_PV_4-12,12,41.000000,0.000000,0.000000,0.000000,41.000000
313_PV_2-12,12,78.900000,0.000000,0.000000,0.000000,78.900000
310_PV_1-12,12,40.600000,0.000000,0.000000,0.000000,40.600000
324_PV_1-12,12,41.200000,0.000000,0.000000,0.000000,41.200000
312_PV_1-12,12,78.500000,0.000000,0.000000,0.000000,78.500000
310_PV_2-12,12,40.400000,0.000000,0.000000,0.000000,40.400000
324_PV_2-12,12,0.000000,0.000000,0.000000,0.000000,40.700000
324_PV_3-12,12,40.700000,0.000000,0.000000,0.000000,40.700000
319_PV_1-12,12,150.000000,0.000000,0.000000,0.000000,150.000000
308_RTPV_1-12,12,88.600000,0.000000,0.000000,0.000000,88.600000
313_RTPV_1-12,12,76.499060,0.000000,0.000000,0.000000,88.600000
313_RTPV_2-12,12,0.000000,0.000000,0.000000,0.000000,56.800000
313_RTPV_3-12,12,55.300000,0.000000,0.000000,0.000000,55.300000
313_RTPV_4-12,12,55.400000,0.000000,0.000000,0.000000,55.400000
313_RTPV_5-12,12,55.600000,0.000000,0.000000,0.000000,55.600000
313_RTPV_6-12,12,55.200000,0.000000,0.000000,0.000000,55.200000
313_RTPV_7-12,12,57.100000,0.000000,0.000000,0.000000,57.100000
313_RTPV_8-12,12,55.900000,0.000000,0.000000,0.000000,55.900000
313_RTPV_9-12,12,57.100000,0.000000,0.000000,0.000000,57.100000
313_RTPV_10-12,12,0.000000,0.000000,0.000000,0.000000,57.700000
313_RTPV_11-12,12,0.000000,0.000000,0.000000,0.000000,59.100000
313_RTPV_12-12,12,0.000000,0.000000,0.000000,0.000000,24.100000
320_RTPV_1-12,12,0.000000,0.000000,0.000000,0.000000,24.100000
320_RTPV_2-12,12,0.000000,0.000000,0.000000,0.000000,24.100000
320_RTPV_3-12,12,0.000000,0.000000,0.000000,0.000000,24.400000
313_RTPV_13-12,12,23.900000,0.000000,0.000000,0.000000,23.900000
320_RTPV_4-12,12,0.000000,0.000000,0.000000,0.000000,24.300000
320_RTPV_5-12,12,0.000000,0.000000,0.000000,0.000000,24.400000
320_RTPV_6-12,12,0.000000,0.000000,0.000000,0.000000,8.200000
309_WIND_1-12,12,71.900000,0.000000,0.000000,0.000000,71.900000
317_WIND_1-12,12,208.300000,0.000000,0.000000,0.000000,208.300000
303_WIND_1-12,12,368.000000,0.000000,0.000000,0.000000,368.000000
320_PV_1-13,13,0.000000,0.000000,0.000000,0.000000,40.400000
314_PV_1-13,13,40.400000,0.000000,0.000000,0.000000,40.400000
314_PV_2-13,13,40.700000,0.000000,0.000000,0.000000,40.700000
313_PV_1-13,13,79.400000,0.000000,0.000000,0.000000,79.400000
314_PV_3-13,13,78.900000,0.000000,0.000000,0.000000,78.900000
314_PV_4-13,13,40.700000,0.000000,0.000000,0.000000,40.700000
313_PV_2-13,13,79.000000,0.000000,0.000000,0.000000,79.000000
310_PV_1-13,13,40.900000,0.000000,0.000000,0.000000,40.900000
324_PV_1-13,13,41.000000,0.000000,0.000000,0.000000,41.000000
312_PV_1-13,13,78.600000,0.000000,0.000000,0.000000,78.600000
310_PV_2-13,13,40.700000,0.000000,0.000000,0.000000,40.700000
324_PV_2-13,13,40.500000,0.000000,0.000000,0.000000,40.500000
324_PV_3-13,13,40.500000,0.000000,0.000000,0.000000,40.500000
319_PV_1-13,13,149.700000,0.000000,0.000000,0.000000,149.700000
308_RTPV_1-13,13,89.200000,0.000000,0.000000,0.000000,89.200000
313_RTPV_1-13,13,89.200000,0.000000,0.000000,0.000000,89.200000
313_RTPV_2-13,13,0.000000,0.000000,0.000000,0.000000,55.800000
313_RTPV_3-13,13,55.500000,0.000000,0.000000,0.000000,55.500000
313_RTPV_4-13,13,54.400000,0.000000,0.000000,0.000000,54.400000
313_RTPV_5-13,13,0.000000,0.000000,0.000000,0.000000,54.900000
313_RTPV_6-13,13,0.000000,0.000000,0.000000,0.000000,54.700000
313_RTPV_7-13,13,0.000000,0.000000,0.000000,0.000000,55.400000
313_RTPV_8-13,13,55.400000,0.000000,0.000000,0.000000,55.400000
313_RTPV_9-13,13,25.309934,0.000000,0.000000,0.000000,55.400000
313_RTPV_10-13,13,56.800000,0.000000,0.000000,0.000000,56.800000
313_RTPV_11-13,13,58.600000,0.000000,0.000000,0.000000,58.600000
313_RTPV_12-13,13,23.300000,0.000000,0.000000,0.000000,23.300000
320_RTPV_1-13,13,0.000000,0.000000,0.000000,0.000000,23.200000
320_RTPV_2-13,13,0.000000,0.000000,0.000000,0.000000,23.300000
320_RTPV_3-13,13,23.700000,0.000000,0.000000,0.000000,23.700000
313_RTPV_13-13,13,23.300000,0.000000,0.000000,0.000000,23.300000
320_RTPV_4-13,13,0.000000,0.000000,0.000000,0.000000,24.100000
320_RTPV_5-13,13,0.000000,0.000000,0.000000,0.000000,23.900000
320_RTPV_6-13,13,8.100000,0.000000,0.000000,0.000000,8.100000
309_WIND_1-13,13,35.900000,0.000000,0.000000,0.000000,35.900000
317_WIND_1-13,13,159.400000,0.000000,0.000000,0.000000,159.400000
303_WIND_1-13,13,243.700000,0.000000,0.000000,0.000000,243.700000
320_PV_1-14,14,39.900000,0.000000,0.000000,0.000000,39.900000
314_PV_1-14,14,39.900000,0.000000,0.000000,0.000000,39.900000
314_PV_2-14,14,40.900000,0.000000,0.000000,0.000000,40.900000
313_PV_1-14,14,75.700000,0.000000,0.000000,0.000000,75.700000
314_PV_3-14,14,76.100000,0.000000,0.000000,0.000000,76.100000
314_PV_4-14,14,40.900000,0.000000,0.000000,0.000000,40.900000
313_PV_2-14,14,75.400000,0.000000,0.000000,0.000000,75.400000
310_PV_1-14,14,40.400000,0.000000,0.000000,0.000000,40.400000
324_PV_1-14,14,40.800000,0.000000,0.000000,0.000000,40.800000
312_PV_1-14,14,75.200000,0.000000,0.000000,0.000000,75.200000
310_PV_2-14,14,0.000000,0.000000,0.000000,0.000000,40.200000
324_PV_2-14,14,40.400000,0.000000,0.000000,0.000000,40.400000
324_PV_3-14,14,40.500000,0.000000,0.000000,0.000000,40.500000
319_PV_1-14,14,149.800000,0.000000,0.000000,0.000000,149.800000
308_RTPV_1-14,14,81.800000,0.000000,0.000000,0.000000,81.800000
313_RTPV_1-14,14,81.700000,0.000000,0.000000,0.000000,81.700000
313_RTPV_2-14,14,51.600000,0.000000,0.000000,0.000000,51.600000
313_RTPV_3-14,14,51.000000,0.000000,0.000000,0.000000,51.000000
313_RTPV_4-14,14,49.300000,0.000000,0.000000,0.000000,49.300000
313_RTPV_5-14,14,1.018001,0.000000,0.000000,0.000000,50.600000
313_RTPV_6-14,14,50.300000,0.000000,0.000000,0.000000,50.300000
313_RTPV_7-14,14,51.300000,0.000000,0.000000,0.000000,51.300000
313_RTPV_8-14,14,50.900000,0.000000,0.000000,0.000000,50.900000
313_RTPV_9-14,14,51.300000,0.000000,0.000000,0.000000,51.300000
313_RTPV_10-14,14,51.900000,0.000000,0.000000,0.000000,51.900000
313_RTPV_11-14,14,53.800000,0.000000,0.000000,0.000000,53.800000
313_RTPV_12-14,14,21.300000,0.000000,0.000000,0.000000,21.300000
320_RTPV_1-14,14,21.300000,0.000000,0.000000,0.000000,21.300000
320_RTPV_2-14,14,21.300000,0.000000,0.000000,0.000000,21.300000
320_RTPV_3-14,14,21.700000,0.000000,0.000000,0.000000,21.700000
313_RTPV_13-14,14,21.600000,0.000000,0.000000,0.000000,21.600000
320_RTPV_4-14,14,22.000000,0.000000,0.000000,0.000000,22.000000
320_RTPV_5-14,14,22.200000,0.000000,0.000000,0.000000,22.200000
320_RTPV_6-14,14,7.400000,0.000000,0.000000,0.000000,7.400000
309_WIND_1-14,14,11.800000,0.000000,0.000000,0.000000,11.800000
317_WIND_1-14,14,110.200000,0.000000,0.000000,0.000000,110.200000
303_WIND_1-14,14,121.500000,0.000000,0.000000,0.000000,121.500000
320_PV_1-15,15,39.100000,0.000000,0.000000,0.000000,39.100000
314_PV_1-15,15,39.200000,0.000000,0.000000,0.000000,39.200000
314_PV_2-15,15,39.300000,0.000000,0.000000,0.000000,39.300000
313_PV_1-15,15,68.500000,0.000000,0.000000,0.000000,68.500000
314_PV_3-15,15,69.200000,0.000000,0.000000,0.000000,69.200000
314_PV_4-15,15,39.300000,0.000000,0.000000,0.000000,39.300000
313_PV_2-15,15,68.300000,0.000000,0.000000,0.000000,68.300000
310_PV_1-15,15,38.900000,0.000000,0.000000,0.000000,38.900000
324_PV_1-15,15,39.700000,0.000000,0.000000,0.000000,39.700000
312_PV_1-15,15,68.200000,0.000000,0.000000,0.000000,68.200000
310_PV_2-15,15,38.800000,0.000000,0.000000,0.000000,38.800000
324_PV_2-15,15,40.400000,0.000000,0.000000,0.000000,40.400000
324_PV_3-15,15,40.500000,0.000000,0.000000,0.000000,40.500000
319_PV_1-15,15,139.100000,0.000000,0.000000,0.000000,139.100000
308_RTPV_1-15,15,69.000000,0.000000,0.000000,0.000000,69.000000
313_RTPV_1-15,15,68.900000,0.000000,0.000000,0.000000,68.900000
313_RTPV_2-15,15,43.800000,0.000000,0.000000,0.000000,43.800000
313_RTPV_3-15,15,43.500000,0.000000,0.000000,0.000000,43.500000
313_RTPV_4-15,15,42.400000,0.000000,0.000000,0.000000,42.400000
313_RTPV_5-15,15,43.300000,0.000000,0.000000,0.000000,43.300000
313_RTPV_6-15,15,42.500000,0.000000,0.000000,0.000000,42.500000
313_RTPV_7-15,15,0.000000,0.000000,0.000000,0.000000,43.700000
313_RTPV_8-15,15,43.000000,0.000000,0.000000,0.000000,43.000000
313_RTPV_9-15,15,43.700000,0.000000,0.000000,0.000000,43.700000
313_RTPV_10-15,15,32.978456,0.000000,0.000000,0.000000,43.800000
313_RTPV_11-15,15,45.500000,0.000000,0.000000,0.000000,45.500000
313_RTPV_12-15,15,17.800000,0.000000,0.000000,0.000000,17.800000
320_RTPV_1-15,15,17.800000,0.000000,0.000000,0.000000,17.800000
320_RTPV_2-15,15,0.000000,0.000000,0.000000,0.000000,17.800000
320_RTPV_3-15,15,18.200000,0.000000,0.000000,0.000000,18.200000
313_RTPV_13-15,15,18.300000,0.000000,0.000000,0.000000,18.300000
320_RTPV_4-15,15,18.500000,0.000000,0.000000,0.000000,18.500000
320_RTPV_5-15,15,0.000000,0.000000,0.000000,0.000000,18.900000
320_RTPV_6-15,15,6.000000,0.000000,0.000000,0.000000,6.000000
309_WIND_1-15,15,21.300000,0.000000,0.000000,0.000000,21.300000
317_WIND_1-15,15,112.700000,0.000000,0.000000,0.000000,112.700000
303_WIND_1-15,15,238.800000,0.000000,0.000000,0.000000,238.800000
320_PV_1-16,16,37.300000,0.000000,0.000000,0.000000,37.300000
314_PV_1-16,16,37.500000,0.000000,0.000000,0.000000,37.500000
314_PV_2-16,16,37.600000,0.000000,0.000000,0.000000,37.600000
313_PV_1-16,16,60.000000,0.000000,0.000000,0.000000,60.000000
314_PV_3-16,16,59.800000,0.000000,0.000000,0.000000,59.800000
314_PV_4-16,16,37.600000,0.000000,0.000000,0.000000,37.600000
313_PV_2-16,16,59.900000,0.000000,0.000000,0.000000,59.900000
310_PV_1-16,16,37.800000,0.000000,0.000000,0.000000,37.800000
324_PV_1-16,16,38.000000,0.000000,0.000000,0.000000,38.000000
312_PV_1-16,16,59.900000,0.000000,0.000000,0.000000,59.900000
310_PV_2-16,16,37.500000,0.000000,0.000000,0.000000,37.500000
324_PV_2-16,16,37.800000,0.000000,0.000000,0.000000,37.800000
324_PV_3-16,16,37.800000,0.000000,0.000000,0.000000,37.800000
319_PV_1-16,16,136.300000,0.000000,0.000000,0.000000,136.300000
308_RTPV_1-16,16,52.000000,0.000000,0.000000,0.000000,52.000000
313_RTPV_1-16,16,51.900000,0.000000,0.000000,0.000000,51.900000
313_RTPV_2-16,16,32.200000,0.000000,0.000000,0.000000,32.200000
313_RTPV_3-16,16,31.600000,0.000000,0.000000,0.000000,31.600000
313_RTPV_4-16,16,31.600000,0.000000,0.000000,0.000000,31.600000
313_RTPV_5-16,16,31.800000,0.000000,0.000000,0.000000,31.800000
313_RTPV_6-16,16,31.600000,0.000000,0.000000,0.000000,31.600000
313_RTPV_7-16,16,32.700000,0.000000,0.000000,0.000000,32.700000
313_RTPV_8-16,16,31.900000,0.000000,0.000000,0.000000,31.900000
313_RTPV_9-16,16,32.700000,0.000000,0.000000,0.000000,32.700000
313_RTPV_10-16,16,32.900000,0.000000,0.000000,0.000000,32.900000
313_RTPV_11-16,16,34.600000,0.000000,0.000000,0.000000,34.600000
313_RTPV_12-16,16,13.400000,0.000000,0.000000,0.000000,13.400000
320_RTPV_1-16,16,13.400000,0.000000,0.000000,0.000000,13.400000
320_RTPV_2-16,16,13.400000,0.000000,0.000000,0.000000,13.400000
320_RTPV_3-16,16,13.700000,0.000000,0.000000,0.000000,13.700000
313_RTPV_13-16,16,13.700000,0.000000,0.000000,0.000000,13.700000
320_RTPV_4-16,16,13.900000,0.000000,0.000000,0.000000,13.900000
320_RTPV_5-16,16,14.200000,0.000000,0.000000,0.000000,14.200000
320_RTPV_6-16,16,4.500000,0.000000,0.000000,0.000000,4.500000
309_WIND_1-16,16,19.500000,0.000000,0.000000,0.000000,19.500000
317_WIND_1-16,16,132.000000,0.000000,0.000000,0.000000,132.000000
303_WIND_1-16,16,231.917937,0.000000,0.000000,0.000000,253.500000
320_PV_1-17,17,30.400000,21.116646,0.000000,21.116646,30.400000
314_PV_1-17,17,30.900000,21.116646,0.000000,21.116646,30.900000
314_PV_2-17,17,30.900000,21.116646,0.000000,21.116646,30.900000
313_PV_1-17,17,43.200000,21.116646,0.000000,21.116646,43.200000
314_PV_3-17,17,42.800000,21.116646,0.000000,21.116646,42.800000
314_PV_4-17,17,30.900000,21.116646,0.000000,21.116646,30.900000
313_PV_2-17,17,43.400000,21.116646,0.000000,21.116646,43.400000
310_PV_1-17,17,31.700000,21.116646,0.000000,21.116646,31.700000
324_PV_1-17,17,31.600000,21.116646,0.000000,21.116646,31.600000
312_PV_1-17,17,43.300000,21.116646,0.000000,21.116646,43.300000
310_PV_2-17,17,31.300000,21.116646,0.000000,21.116646,31.300000
324_PV_2-17,17,31.200000,21.116646,0.000000,21.116646,31.200000
324_PV_3-17,17,31.200000,21.116646,0.000000,21.116646,31.200000
319_PV_1-17,17,109.300000,21.116646,0.000000,21.116646,109.300000
308_RTPV_1-17,17,28.200000,21.116646,0.000000,21.116646,28.200000
313_RTPV_1-17,17,28.100000,21.116646,0.000000,21.116646,28.100000
313_RTPV_2-17,17,17.100000,21.116646,0.000000,21.116646,17.100000
313_RTPV_3-17,17,17.200000,21.116646,0.000000,21.116646,17.200000
313_RTPV_4-17,17,16.800000,21.116646,0.000000,21.116646,16.800000
313_RTPV_5-17,17,16.700000,21.116646,0.000000,21.116646,16.700000
313_RTPV_6-17,17,16.900000,21.116646,0.000000,21.116646,16.900000
313_RTPV_7-17,17,17.800000,21.116646,0.000000,21.116646,17.800000
313_RTPV_8-17,17,17.100000,21.116646,0.000000,21.116646,17.100000
313_RTPV_9-17,17,17.900000,21.116646,0.000000,21.116646,17.900000
313_RTPV_10-17,17,17.800000,21.116646,0.000000,21.116646,17.800000
313_RTPV_11-17,17,18.900000,21.116646,0.000000,21.116646,18.900000
313_RTPV_12-17,17,7.100000,21.116646,0.000000,21.116646,7.100000
320_RTPV_1-17,17,7.100000,21.116646,0.000000,21.116646,7.100000
320_RTPV_2-17,17,7.100000,21.116646,0.000000,21.116646,7.100000
320_RTPV_3-17,17,7.300000,21.116646,0.000000,21.116646,7.300000
313_RTPV_13-17,17,7.400000,21.116646,0.000000,21.116646,7.400000
320_RTPV_4-17,17,7.500000,21.116646,0.000000,21.116646,7.500000
320_RTPV_5-17,17,7.700000,21.116646,0.000000,21.116646,7.700000
320_RTPV_6-17,17,2.400000,21.116646,0.000000,21.116646,2.400000
309_WIND_1-17,17,10.300000,21.116646,0.000000,21.116646,10.300000
317_WIND_1-17,17,110.900000,21.116646,0.000000,21.116646,110.900000
303_WIND_1-17,17,329.300000,21.116646,0.000000,21.116646,329.300000
320_PV_1-18,18,17.100000,25.908321,0.000000,25.908321,17.100000
314_PV_1-18,18,18.300000,25.908321,0.000000,25.908321,18.300000
314_PV_2-18,18,17.500000,25.908321,0.000000,25.908321,17.500000
313_PV_1-18,18,18.400000,25.908321,0.000000,25.908321,18.400000
314_PV_3-18,18,19.000000,25.908321,0.000000,25.908321,19.000000
314_PV_4-18,18,17.500000,25.908321,0.000000,25.908321,17.500000
313_PV_2-18,18,19.100000,25.908321,0.000000,25.908321,19.100000
310_PV_1-18,18,19.400000,25.908321,0.000000,25.908321,19.400000
324_PV_1-18,18,18.500000,25.908321,0.000000,25.908321,18.500000
312_PV_1-18,18,20.200000,25.908321,0.000000,25.908321,20.200000
310_PV_2-18,18,19.600000,25.908321,0.000000,25.908321,19.600000
324_PV_2-18,18,17.900000,25.908321,0.000000,25.908321,17.900000
324_PV_3-18,18,17.900000,25.908321,0.000000,25.908321,17.900000
319_PV_1-18,18,49.200000,25.908321,0.000000,25.908321,49.200000
308_RTPV_1-18,18,2.100000,25.908321,0.000000,25.908321,2.100000
313_RTPV_1-18,18,2.000000,25.908321,0.000000,25.908321,2.000000
313_RTPV_2-18,18,0.800000,25.908321,0.000000,25.908321,0.800000
313_RTPV_3-18,18,1.200000,25.908321,0.000000,25.908321,1.200000
313_RTPV_4-18,18,1.000000,25.908321,0.000000,25.908321,1.000000
313_RTPV_5-18,18,0.900000,25.908321,0.000000,25.908321,0.900000
313_RTPV_6-18,18,1.000000,25.908321,0.000000,25.908321,1.000000
313_RTPV_7-18,18,1.100000,25.908321,0.000000,25.908321,1.100000
313_RTPV_8-18,18,1.000000,25.908321,0.000000,25.908321,1.000000
313_RTPV_9-18,18,1.100000,25.908321,0.000000,25.908321,1.100000
313_RTPV_10-18,18,1.100000,25.908321,0.000000,25.908321,1.100000
313_RTPV_11-18,18,1.100000,25.908321,0.000000,25.908321,1.100000
313_RTPV_12-18,18,0.300000,25.908321,0.000000,25.908321,0.300000
320_RTPV_1-18,18,0.300000,25.908321,0.000000,25.908321,0.300000
320_RTPV_2-18,18,0.300000,25.908321,0.000000,25.908321,0.300000
320_RTPV_3-18,18,0.300000,25.908321,0.000000,25.908321,0.300000
313_RTPV_13-18,18,0.400000,25.908321,0.000000,25.908321,0.400000
320_RTPV_4-18,18,0.400000,25.908321,0.000000,25.908321,0.400000
320_RTPV_5-18,18,0.400000,25.908321,0.000000,25.908321,0.400000
320_RTPV_6-18,18,0.100000,25.908321,0.000000,25.908321,0.100000
309_WIND_1-18,18,23.700000,25.908321,0.000000,25.908321,23.700000
317_WIND_1-18,18,22.400000,25.908321,0.000000,25.908321,22.400000
303_WIND_1-18,18,104.300000,25.908321,0.000000,25.908321,104.300000
320_PV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_2-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_3-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_4-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_2-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
312_PV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_2-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_2-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_3-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
319_PV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
308_RTPV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_2-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_3-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_4-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_5-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_6-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_7-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_8-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_9-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_10-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_11-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_12-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_2-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_3-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_13-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_4-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_5-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_6-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
309_WIND_1-19,19,34.000000,26.429209,0.000000,26.429209,34.000000
317_WIND_1-19,19,47.500000,26.429209,0.000000,26.429209,47.500000
303_WIND_1-19,19,261.000000,26.429209,0.000000,26.429209,261.000000
320_PV_1-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_1-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_2-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_1-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_3-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_4-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_2-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_1-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_1-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
312_PV_1-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_2-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_2-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_3-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
319_PV_1-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
308_RTPV_1-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_1-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_2-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_3-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_4-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_5-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_6-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_7-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_8-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_9-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_10-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_11-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_12-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_1-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_2-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_3-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_13-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_4-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_5-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_6-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
309_WIND_1-20,20,52.500000,26.429209,0.000000,26.429209,52.500000
317_WIND_1-20,20,45.600000,26.429209,0.000000,26.429209,45.600000
303_WIND_1-20,20,259.300000,26.429209,0.000000,26.429209,259.300000
320_PV_1-21,21,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_1-21,21,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_2-21,21,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_1-21,21,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_3-21,21,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_4-21,21,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_2-21,21,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_1-21,21,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_1-21,21,0.000000,26.429209,0.000000,26.429209,0.000000
312_PV_1-21,21,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_2-21,21,0.000000,26.429209,0.000000,26.429209,0.000000
