,hour,dispatch,dual,offer,lmp,capacity
314_PV_4-11,11,0.000000,0.000000,0.000000,0.000000,39.200000
313_PV_2-11,11,0.000000,0.000000,0.000000,0.000000,72.600000
310_PV_1-11,11,37.300000,0.000000,0.000000,0.000000,37.300000
324_PV_1-11,11,0.000000,0.000000,0.000000,0.000000,37.900000
312_PV_1-11,11,70.900000,0.000000,0.000000,0.000000,70.900000
310_PV_2-11,11,0.000000,0.000000,0.000000,0.000000,37.200000
324_PV_2-11,11,0.000000,0.000000,0.000000,0.000000,39.600000
324_PV_3-11,11,0.000000,0.000000,0.000000,0.000000,39.500000
319_PV_1-11,11,0.000000,0.000000,0.000000,0.000000,146.800000
308_RTPV_1-11,11,0.000000,0.000000,0.000000,0.000000,76.500000
313_RTPV_1-11,11,76.600000,0.000000,0.000000,0.000000,76.600000
313_RTPV_2-11,11,51.300000,0.000000,0.000000,0.000000,51.300000
313_RTPV_3-11,11,45.900000,0.000000,0.000000,0.000000,45.900000
313_RTPV_4-11,11,47.800000,0.000000,0.000000,0.000000,47.800000
313_RTPV_5-11,11,51.100000,0.000000,0.000000,0.000000,51.100000
313_RTPV_6-11,11,47.600000,0.000000,0.000000,0.000000,47.600000
313_RTPV_7-11,11,49.200000,0.000000,0.000000,0.000000,49.200000
313_RTPV_8-11,11,48.400000,0.000000,0.000000,0.000000,48.400000
313_RTPV_9-11,11,49.200000,0.000000,0.000000,0.000000,49.200000
313_RTPV_10-11,11,0.000000,0.000000,0.000000,0.000000,51.500000
313_RTPV_11-11,11,54.700000,0.000000,0.000000,0.000000,54.700000
313_RTPV_12-11,11,22.500000,0.000000,0.000000,0.000000,22.500000
320_RTPV_1-11,11,0.000000,0.000000,0.000000,0.000000,22.600000
320_RTPV_2-11,11,0.000000,0.000000,0.000000,0.000000,22.500000
320_RTPV_3-11,11,0.000000,0.000000,0.000000,0.000000,22.300000
313_RTPV_13-11,11,21.600000,0.000000,0.000000,0.000000,21.600000
320_RTPV_4-11,11,0.000000,0.000000,0.000000,0.000000,21.700000
320_RTPV_5-11,11,0.000000,0.000000,0.000000,0.000000,22.800000
320_RTPV_6-11,11,0.000000,0.000000,0.000000,0.000000,7.200000
309_WIND_1-11,11,15.500000,0.000000,0.000000,0.000000,15.500000
317_WIND_1-11,11,205.148090,0.000000,0.000000,0.000000,330.600000
303_WIND_1-11,11,572.134321,0.000000,0.000000,0.000000,776.200000
320_PV_1-12,12,0.000000,0.000000,0.000000,0.000000,38.600000
314_PV_1-12,12,37.900000,0.000000,0.000000,0.000000,37.900000
314_PV_2-12,12,0.000000,0.000000,0.000000,0.000000,39.500000
313_PV_1-12,12,0.000000,0.000000,0.000000,0.000000,75.600000
314_PV_3-12,12,0.000000,0.000000,0.000000,0.000000,76.300000
314_PV_4-12,12,0.000000,0.000000,0.000000,0.000000,39.500000
313_PV_2-12,12,76.900000,0.000000,0.000000,0.000000,76.900000
310_PV_1-12,12,38.700000,0.000000,0.000000,0.000000,38.700000
324_PV_1-12,12,38.300000,0.000000,0.000000,0.000000,38.300000
312_PV_1-12,12,74.900000,0.000000,0.000000,0.000000,74.900000
310_PV_2-12,12,38.500000,0.000000,0.000000,0.000000,38.500000
324_PV_2-12,12,0.000000,0.000000,0.000000,0.000000,39.600000
324_PV_3-12,12,0.000000,0.000000,0.000000,0.000000,39.600000
319_PV_1-12,12,0.000000,0.000000,0.000000,0.000000,150.100000
308_RTPV_1-12,12,81.300000,0.000000,0.000000,0.000000,81.300000
313_RTPV_1-12,12,0.000000,0.000000,0.000000,0.000000,81.300000
313_RTPV_2-12,12,53.600000,0.000000,0.000000,0.000000,53.600000
313_RTPV_3-12,12,53.700000,0.000000,0.000000,0.000000,53.700000
313_RTPV_4-12,12,50.600000,0.000000,0.000000,0.000000,50.600000
313_RTPV_5-12,12,53.400000,0.000000,0.000000,0.000000,53.400000
313_RTPV_6-12,12,0.000000,0.000000,0.000000,0.000000,50.300000
313_RTPV_7-12,12,50.900000,0.000000,0.000000,0.000000,50.900000
313_RTPV_8-12,12,51.000000,0.000000,0.000000,0.000000,51.000000
313_RTPV_9-12,12,50.900000,0.000000,0.000000,0.000000,50.900000
313_RTPV_10-12,12,53.900000,0.000000,0.000000,0.000000,53.900000
313_RTPV_11-12,12,0.000000,0.000000,0.000000,0.000000,57.200000
313_RTPV_12-12,12,22.700000,0.000000,0.000000,0.000000,22.700000
320_RTPV_1-12,12,0.000000,0.000000,0.000000,0.000000,22.700000
320_RTPV_2-12,12,0.000000,0.000000,0.000000,0.000000,22.700000
320_RTPV_3-12,12,0.000000,0.000000,0.000000,0.000000,22.500000
313_RTPV_13-12,12,21.500000,0.000000,0.000000,0.000000,21.500000
320_RTPV_4-12,12,0.000000,0.000000,0.000000,0.000000,22.500000
320_RTPV_5-12,12,0.000000,0.000000,0.000000,0.000000,22.600000
320_RTPV_6-12,12,0.000000,0.000000,0.000000,0.000000,7.300000
309_WIND_1-12,12,18.700000,0.000000,0.000000,0.000000,18.700000
317_WIND_1-12,12,193.860734,0.000000,0.000000,0.000000,196.500000
303_WIND_1-12,12,582.109592,0.000000,0.000000,0.000000,792.100000
320_PV_1-13,13,37.600000,0.000000,0.000000,0.000000,37.600000
314_PV_1-13,13,36.900000,0.000000,0.000000,0.000000,36.900000
314_PV_2-13,13,0.000000,0.000000,0.000000,0.000000,39.700000
313_PV_1-13,13,74.700000,0.000000,0.000000,0.000000,74.700000
314_PV_3-13,13,0.000000,0.000000,0.000000,0.000000,75.400000
314_PV_4-13,13,0.000000,0.000000,0.000000,0.000000,39.700000
313_PV_2-13,13,75.800000,0.000000,0.000000,0.000000,75.800000
310_PV_1-13,13,38.600000,0.000000,0.000000,0.000000,38.600000
324_PV_1-13,13,0.000000,0.000000,0.000000,0.000000,38.400000
312_PV_1-13,13,73.300000,0.000000,0.000000,0.000000,73.300000
310_PV_2-13,13,0.000000,0.000000,0.000000,0.000000,38.100000
324_PV_2-13,13,0.000000,0.000000,0.000000,0.000000,39.500000
324_PV_3-13,13,0.000000,0.000000,0.000000,0.000000,39.500000
319_PV_1-13,13,102.791107,0.000000,0.000000,0.000000,144.800000
308_RTPV_1-13,13,0.000000,0.000000,0.000000,0.000000,76.600000
313_RTPV_1-13,13,0.000000,0.000000,0.000000,0.000000,76.600000
313_RTPV_2-13,13,50.900000,0.000000,0.000000,0.000000,50.900000
313_RTPV_3-13,13,51.900000,0.000000,0.000000,0.000000,51.900000
313_RTPV_4-13,13,50.100000,0.000000,0.000000,0.000000,50.100000
313_RTPV_5-13,13,50.700000,0.000000,0.000000,0.000000,50.700000
313_RTPV_6-13,13,48.700000,0.000000,0.000000,0.000000,48.700000
313_RTPV_7-13,13,51.700000,0.000000,0.000000,0.000000,51.700000
313_RTPV_8-13,13,49.200000,0.000000,0.000000,0.000000,49.200000
313_RTPV_9-13,13,51.700000,0.000000,0.000000,0.000000,51.700000
313_RTPV_10-13,13,51.900000,0.000000,0.000000,0.000000,51.900000
313_RTPV_11-13,13,0.000000,0.000000,0.000000,0.000000,55.000000
313_RTPV_12-13,13,22.100000,0.000000,0.000000,0.000000,22.100000
320_RTPV_1-13,13,0.000000,0.000000,0.000000,0.000000,22.100000
320_RTPV_2-13,13,0.000000,0.000000,0.000000,0.000000,22.100000
320_RTPV_3-13,13,0.000000,0.000000,0.000000,0.000000,21.900000
313_RTPV_13-13,13,21.500000,0.000000,0.000000,0.000000,21.500000
320_RTPV_4-13,13,0.000000,0.000000,0.000000,0.000000,21.700000
320_RTPV_5-13,13,0.000000,0.000000,0.000000,0.000000,22.600000
320_RTPV_6-13,13,0.000000,0.000000,0.000000,0.000000,7.000000
309_WIND_1-13,13,55.600000,0.000000,0.000000,0.000000,55.600000
317_WIND_1-13,13,64.700000,0.000000,0.000000,0.000000,64.700000
303_WIND_1-13,13,616.383268,0.000000,0.000000,0.000000,814.500000
320_PV_1-14,14,38.100000,0.000000,0.000000,0.000000,38.100000
314_PV_1-14,14,37.100000,0.000000,0.000000,0.000000,37.100000
314_PV_2-14,14,39.000000,0.000000,0.000000,0.000000,39.000000
313_PV_1-14,14,70.100000,0.000000,0.000000,0.000000,70.100000
314_PV_3-14,14,70.500000,0.000000,0.000000,0.000000,70.500000
314_PV_4-14,14,39.000000,0.000000,0.000000,0.000000,39.000000
313_PV_2-14,14,70.800000,0.000000,0.000000,0.000000,70.800000
310_PV_1-14,14,37.800000,0.000000,0.000000,0.000000,37.800000
324_PV_1-14,14,37.600000,0.000000,0.000000,0.000000,37.600000
312_PV_1-14,14,-0.000000,0.000000,0.000000,0.000000,69.600000
310_PV_2-14,14,0.000000,0.000000,0.000000,0.000000,37.800000
324_PV_2-14,14,0.000000,0.000000,0.000000,0.000000,36.100000
324_PV_3-14,14,0.000000,0.000000,0.000000,0.000000,36.100000
319_PV_1-14,14,139.800000,0.000000,0.000000,0.000000,139.800000
308_RTPV_1-14,14,69.700000,0.000000,0.000000,0.000000,69.700000
313_RTPV_1-14,14,69.700000,0.000000,0.000000,0.000000,69.700000
313_RTPV_2-14,14,45.400000,0.000000,0.000000,0.000000,45.400000
313_RTPV_3-14,14,45.900000,0.000000,0.000000,0.000000,45.900000
313_RTPV_4-14,14,44.400000,0.000000,0.000000,0.000000,44.400000
313_RTPV_5-14,14,45.000000,0.000000,0.000000,0.000000,45.000000
313_RTPV_6-14,14,44.000000,0.000000,0.000000,0.000000,44.000000
313_RTPV_7-14,14,45.500000,0.000000,0.000000,0.000000,45.500000
313_RTPV_8-14,14,44.300000,0.000000,0.000000,0.000000,44.300000
313_RTPV_9-14,14,45.500000,0.000000,0.000000,0.000000,45.500000
313_RTPV_10-14,14,0.000000,0.000000,0.000000,0.000000,46.000000
313_RTPV_11-14,14,49.300000,0.000000,0.000000,0.000000,49.300000
313_RTPV_12-14,14,19.600000,0.000000,0.000000,0.000000,19.600000
320_RTPV_1-14,14,0.000000,0.000000,0.000000,0.000000,19.600000
320_RTPV_2-14,14,0.000000,0.000000,0.000000,0.000000,19.600000
320_RTPV_3-14,14,19.600000,0.000000,0.000000,0.000000,19.600000
313_RTPV_13-14,14,19.200000,0.000000,0.000000,0.000000,19.200000
320_RTPV_4-14,14,0.000000,0.000000,0.000000,0.000000,19.200000
320_RTPV_5-14,14,0.000000,0.000000,0.000000,0.000000,20.200000
320_RTPV_6-14,14,0.000000,0.000000,0.000000,0.000000,6.400000
309_WIND_1-14,14,76.700000,0.000000,0.000000,0.000000,76.700000
317_WIND_1-14,14,81.600000,0.000000,0.000000,0.000000,81.600000
303_WIND_1-14,14,339.759064,0.000000,0.000000,0.000000,840.400000
320_PV_1-15,15,35.900000,0.000000,0.000000,0.000000,35.900000
314_PV_1-15,15,0.000000,0.000000,0.000000,0.000000,34.700000
314_PV_2-15,15,0.000000,0.000000,0.000000,0.000000,36.400000
313_PV_1-15,15,59.800000,0.000000,0.000000,0.000000,59.800000
314_PV_3-15,15,0.000000,0.000000,0.000000,0.000000,59.700000
314_PV_4-15,15,0.000000,0.000000,0.000000,0.000000,36.400000
313_PV_2-15,15,61.000000,0.000000,0.000000,0.000000,61.000000
310_PV_1-15,15,34.900000,0.000000,0.000000,0.000000,34.900000
324_PV_1-15,15,32.900000,0.000000,0.000000,0.000000,32.900000
312_PV_1-15,15,60.600000,0.000000,0.000000,0.000000,60.600000
310_PV_2-15,15,35.500000,0.000000,0.000000,0.000000,35.500000
324_PV_2-15,15,0.000000,0.000000,0.000000,0.000000,32.100000
324_PV_3-15,15,0.000000,0.000000,0.000000,0.000000,32.100000
319_PV_1-15,15,128.600000,0.000000,0.000000,0.000000,128.600000
308_RTPV_1-15,15,52.600000,0.000000,0.000000,0.000000,52.600000
313_RTPV_1-15,15,52.500000,0.000000,0.000000,0.000000,52.500000
313_RTPV_2-15,15,35.600000,0.000000,0.000000,0.000000,35.600000
313_RTPV_3-15,15,35.700000,0.000000,0.000000,0.000000,35.700000
313_RTPV_4-15,15,34.100000,0.000000,0.000000,0.000000,34.100000
313_RTPV_5-15,15,34.600000,0.000000,0.000000,0.000000,34.600000
313_RTPV_6-15,15,34.000000,0.000000,0.000000,0.000000,34.000000
313_RTPV_7-15,15,35.800000,0.000000,0.000000,0.000000,35.800000
313_RTPV_8-15,15,33.000000,0.000000,0.000000,0.000000,33.000000
313_RTPV_9-15,15,35.800000,0.000000,0.000000,0.000000,35.800000
313_RTPV_10-15,15,35.700000,0.000000,0.000000,0.000000,35.700000
313_RTPV_11-15,15,38.600000,0.000000,0.000000,0.000000,38.600000
313_RTPV_12-15,15,15.100000,0.000000,0.000000,0.000000,15.100000
320_RTPV_1-15,15,0.000000,0.000000,0.000000,0.000000,15.100000
320_RTPV_2-15,15,15.100000,0.000000,0.000000,0.000000,15.100000
320_RTPV_3-15,15,0.000000,0.000000,0.000000,0.000000,15.300000
313_RTPV_13-15,15,15.200000,0.000000,0.000000,0.000000,15.200000
320_RTPV_4-15,15,0.000000,0.000000,0.000000,0.000000,14.700000
320_RTPV_5-15,15,0.000000,0.000000,0.000000,0.000000,15.700000
320_RTPV_6-15,15,0.000000,0.000000,0.000000,0.000000,4.900000
309_WIND_1-15,15,0.000000,0.000000,0.000000,0.000000,106.000000
317_WIND_1-15,15,141.486238,0.000000,0.000000,0.000000,246.800000
303_WIND_1-15,15,561.751851,0.000000,0.000000,0.000000,844.200000
320_PV_1-16,16,30.500000,0.000000,0.000000,0.000000,30.500000
314_PV_1-16,16,0.000000,0.000000,0.000000,0.000000,30.300000
314_PV_2-16,16,31.400000,0.000000,0.000000,0.000000,31.400000
313_PV_1-16,16,45.300000,0.000000,0.000000,0.000000,45.300000
314_PV_3-16,16,0.000000,0.000000,0.000000,0.000000,46.500000
314_PV_4-16,16,0.000000,0.000000,0.000000,0.000000,31.400000
313_PV_2-16,16,46.400000,0.000000,0.000000,0.000000,46.400000
310_PV_1-16,16,30.800000,0.000000,0.000000,0.000000,30.800000
324_PV_1-16,16,0.000000,0.000000,0.000000,0.000000,30.600000
312_PV_1-16,16,44.630351,0.000000,0.000000,0.000000,46.500000
310_PV_2-16,16,30.800000,0.000000,0.000000,0.000000,30.800000
324_PV_2-16,16,0.000000,0.000000,0.000000,0.000000,30.300000
324_PV_3-16,16,0.000000,0.000000,0.000000,0.000000,30.300000
319_PV_1-16,16,108.200000,0.000000,0.000000,0.000000,108.200000
308_RTPV_1-16,16,28.800000,0.000000,0.000000,0.000000,28.800000
313_RTPV_1-16,16,28.700000,0.000000,0.000000,0.000000,28.700000
313_RTPV_2-16,16,18.700000,0.000000,0.000000,0.000000,18.700000
313_RTPV_3-16,16,18.100000,0.000000,0.000000,0.000000,18.100000
313_RTPV_4-16,16,17.500000,0.000000,0.000000,0.000000,17.500000
313_RTPV_5-16,16,17.400000,0.000000,0.000000,0.000000,17.400000
313_RTPV_6-16,16,17.700000,0.000000,0.000000,0.000000,17.700000
313_RTPV_7-16,16,20.100000,0.000000,0.000000,0.000000,20.100000
313_RTPV_8-16,16,17.800000,0.000000,0.000000,0.000000,17.800000
313_RTPV_9-16,16,20.100000,0.000000,0.000000,0.000000,20.100000
313_RTPV_10-16,16,20.200000,0.000000,0.000000,0.000000,20.200000
313_RTPV_11-16,16,22.400000,0.000000,0.000000,0.000000,22.400000
313_RTPV_12-16,16,7.900000,0.000000,0.000000,0.000000,7.900000
320_RTPV_1-16,16,0.000000,0.000000,0.000000,0.000000,7.900000
320_RTPV_2-16,16,0.000000,0.000000,0.000000,0.000000,7.900000
320_RTPV_3-16,16,0.000000,0.000000,0.000000,0.000000,8.600000
313_RTPV_13-16,16,9.000000,0.000000,0.000000,0.000000,9.000000
320_RTPV_4-16,16,0.000000,0.000000,0.000000,0.000000,8.500000
320_RTPV_5-16,16,0.000000,0.000000,0.000000,0.000000,9.300000
320_RTPV_6-16,16,0.000000,0.000000,0.000000,0.000000,2.900000
309_WIND_1-16,16,116.600000,0.000000,0.000000,0.000000,116.600000
317_WIND_1-16,16,355.100000,0.000000,0.000000,0.000000,355.100000
303_WIND_1-16,16,560.551269,0.000000,0.000000,0.000000,831.600000
320_PV_1-17,17,12.100000,21.426388,0.000000,21.426388,12.100000
314_PV_1-17,17,12.700000,22.338454,0.000000,22.338454,12.700000
314_PV_2-17,17,11.400000,22.338454,0.000000,22.338454,11.400000
313_PV_1-17,17,12.800000,24.538520,0.000000,24.538520,12.800000
314_PV_3-17,17,14.500000,22.338454,0.000000,22.338454,14.500000
314_PV_4-17,17,11.400000,22.338454,0.000000,22.338454,11.400000
313_PV_2-17,17,13.400000,24.538520,0.000000,24.538520,13.400000
310_PV_1-17,17,13.600000,24.279309,0.000000,24.279309,13.600000
324_PV_1-17,17,11.900000,10.568790,0.000000,10.568790,11.900000
312_PV_1-17,17,17.600000,25.504365,0.000000,25.504365,17.600000
310_PV_2-17,17,14.800000,24.279309,0.000000,24.279309,14.800000
324_PV_2-17,17,12.500000,10.568790,0.000000,10.568790,12.500000
324_PV_3-17,17,12.500000,10.568790,0.000000,10.568790,12.500000
319_PV_1-17,17,26.300000,20.171183,0.000000,20.171183,26.300000
308_RTPV_1-17,17,0.000000,27.894691,0.000000,27.894691,0.000000
313_RTPV_1-17,17,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_2-17,17,0.100000,24.538520,0.000000,24.538520,0.100000
313_RTPV_3-17,17,0.100000,24.538520,0.000000,24.538520,0.100000
313_RTPV_4-17,17,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_5-17,17,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_6-17,17,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_7-17,17,0.400000,24.538520,0.000000,24.538520,0.400000
313_RTPV_8-17,17,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_9-17,17,0.400000,24.538520,0.000000,24.538520,0.400000
313_RTPV_10-17,17,0.300000,24.538520,0.000000,24.538520,0.300000
313_RTPV_11-17,17,0.300000,24.538520,0.000000,24.538520,0.300000
313_RTPV_12-17,17,0.000000,24.538520,0.000000,24.538520,0.000000
320_RTPV_1-17,17,0.000000,21.426388,0.000000,21.426388,0.000000
320_RTPV_2-17,17,0.000000,21.426388,0.000000,21.426388,0.000000
320_RTPV_3-17,17,0.100000,21.426388,0.000000,21.426388,0.100000
313_RTPV_13-17,17,0.600000,24.538520,0.000000,24.538520,0.600000
320_RTPV_4-17,17,0.200000,21.426388,0.000000,21.426388,0.200000
320_RTPV_5-17,17,0.200000,21.426388,0.000000,21.426388,0.200000
320_RTPV_6-17,17,0.000000,21.426388,0.000000,21.426388,0.000000
309_WIND_1-17,17,113.600000,31.510073,0.000000,31.510073,113.600000
317_WIND_1-17,17,409.000000,18.124647,0.000000,18.124647,409.000000
303_WIND_1-17,17,509.417097,0.000000,0.000000,0.000000,817.500000
320_PV_1-18,18,0.000000,25.604235,0.000000,25.604235,0.000000
314_PV_1-18,18,0.000000,26.694140,0.000000,26.694140,0.000000
314_PV_2-18,18,0.000000,26.694140,0.000000,26.694140,0.000000
313_PV_1-18,18,0.000000,29.323188,0.000000,29.323188,0.000000
314_PV_3-18,18,0.000000,26.694140,0.000000,26.694140,0.000000
314_PV_4-18,18,0.000000,26.694140,0.000000,26.694140,0.000000
313_PV_2-18,18,0.000000,29.323188,0.000000,29.323188,0.000000
310_PV_1-18,18,0.000000,29.013435,0.000000,29.013435,0.000000
324_PV_1-18,18,0.000000,12.629557,0.000000,12.629557,0.000000
312_PV_1-18,18,0.000000,30.477360,0.000000,30.477360,0.000000
310_PV_2-18,18,0.000000,29.013435,0.000000,29.013435,0.000000
324_PV_2-18,18,0.000000,12.629557,0.000000,12.629557,0.000000
324_PV_3-18,18,0.000000,12.629557,0.000000,12.629557,0.000000
319_PV_1-18,18,0.000000,24.104282,0.000000,24.104282,0.000000
308_RTPV_1-18,18,0.000000,33.333766,0.000000,33.333766,0.000000
313_RTPV_1-18,18,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_2-18,18,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_3-18,18,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_4-18,18,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_5-18,18,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_6-18,18,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_7-18,18,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_8-18,18,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_9-18,18,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_10-18,18,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_11-18,18,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_12-18,18,0.000000,29.323188,0.000000,29.323188,0.000000
320_RTPV_1-18,18,0.000000,25.604235,0.000000,25.604235,0.000000
320_RTPV_2-18,18,0.000000,25.604235,0.000000,25.604235,0.000000
320_RTPV_3-18,18,0.000000,25.604235,0.000000,25.604235,0.000000
313_RTPV_13-18,18,0.000000,29.323188,0.000000,29.323188,0.000000
320_RTPV_4-18,18,0.000000,25.604235,0.000000,25.604235,0.000000
320_RTPV_5-18,18,0.000000,25.604235,0.000000,25.604235,0.000000
320_RTPV_6-18,18,0.000000,25.604235,0.000000,25.604235,0.000000
309_WIND_1-18,18,39.400000,37.654096,0.000000,37.654096,39.400000
317_WIND_1-18,18,66.700000,21.658699,0.000000,21.658699,66.700000
303_WIND_1-18,18,549.675044,0.000000,0.000000,0.000000,607.000000
320_PV_1-19,19,0.000000,26.254109,0.000000,26.254109,0.000000
314_PV_1-19,19,0.000000,26.485440,0.000000,26.485440,0.000000
314_PV_2-19,19,0.000000,26.485440,0.000000,26.485440,0.000000
313_PV_1-19,19,0.000000,27.043452,0.000000,27.043452,0.000000
314_PV_3-19,19,0.000000,26.485440,0.000000,26.485440,0.000000
314_PV_4-19,19,0.000000,26.485440,0.000000,26.485440,0.000000
313_PV_2-19,19,0.000000,27.043452,0.000000,27.043452,0.000000
310_PV_1-19,19,0.000000,26.977707,0.000000,26.977707,0.000000
324_PV_1-19,19,0.000000,23.500253,0.000000,23.500253,0.000000
312_PV_1-19,19,0.000000,27.288423,0.000000,27.288423,0.000000
310_PV_2-19,19,0.000000,26.977707,0.000000,26.977707,0.000000
324_PV_2-19,19,0.000000,23.500253,0.000000,23.500253,0.000000
324_PV_3-19,19,0.000000,23.500253,0.000000,23.500253,0.000000
319_PV_1-19,19,0.000000,25.935746,0.000000,25.935746,0.000000
308_RTPV_1-19,19,0.000000,27.894691,0.000000,27.894691,0.000000
313_RTPV_1-19,19,0.000000,27.043452,0.000000,27.043452,0.000000
313_RTPV_2-19,19,0.000000,27.043452,0.000000,27.043452,0.000000
313_RTPV_3-19,19,0.000000,27.043452,0.000000,27.043452,0.000000
313_RTPV_4-19,19,0.000000,27.043452,0.000000,27.043452,0.000000
313_RTPV_5-19,19,0.000000,27.043452,0.000000,27.043452,0.000000
313_RTPV_6-19,19,0.000000,27.043452,0.000000,27.043452,0.000000
313_RTPV_7-19,19,0.000000,27.043452,0.000000,27.043452,0.000000
313_RTPV_8-19,19,0.000000,27.043452,0.000000,27.043452,0.000000
313_RTPV_9-19,19,0.000000,27.043452,0.000000,27.043452,0.000000
313_RTPV_10-19,19,0.000000,27.043452,0.000000,27.043452,0.000000
313_RTPV_11-19,19,0.000000,27.043452,0.000000,27.043452,0.000000
313_RTPV_12-19,19,0.000000,27.043452,0.000000,27.043452,0.000000
320_RTPV_1-19,19,0.000000,26.254109,0.000000,26.254109,0.000000
320_RTPV_2-19,19,0.000000,26.254109,0.000000,26.254109,0.000000
320_RTPV_3-19,19,0.000000,26.254109,0.000000,26.254109,0.000000
313_RTPV_13-19,19,0.000000,27.043452,0.000000,27.043452,0.000000
320_RTPV_4-19,19,0.000000,26.254109,0.000000,26.254109,0.000000
320_RTPV_5-19,19,0.000000,26.254109,0.000000,26.254109,0.000000
320_RTPV_6-19,19,0.000000,26.254109,0.000000,26.254109,0.000000
309_WIND_1-19,19,26.600000,28.811675,0.000000,28.811675,26.600000
317_WIND_1-19,19,153.800000,25.416675,0.000000,25.416675,153.800000
303_WIND_1-19,19,423.500000,20.819648,0.000000,20.819648,423.500000
320_PV_1-20,20,0.000000,25.604235,0.000000,25.604235,0.000000
314_PV_1-20,20,0.000000,26.694140,0.000000,26.694140,0.000000
314_PV_2-20,20,0.000000,26.694140,0.000000,26.694140,0.000000
313_PV_1-20,20,0.000000,29.323188,0.000000,29.323188,0.000000
314_PV_3-20,20,0.000000,26.694140,0.000000,26.694140,0.000000
314_PV_4-20,20,0.000000,26.694140,0.000000,26.694140,0.000000
313_PV_2-20,20,0.000000,29.323188,0.000000,29.323188,0.000000
310_PV_1-20,20,0.000000,29.013435,0.000000,29.013435,0.000000
324_PV_1-20,20,0.000000,12.629557,0.000000,12.629557,0.000000
312_PV_1-20,20,0.000000,30.477360,0.000000,30.477360,0.000000
310_PV_2-20,20,0.000000,29.013435,0.000000,29.013435,0.000000
324_PV_2-20,20,0.000000,12.629557,0.000000,12.629557,0.000000
324_PV_3-20,20,0.000000,12.629557,0.000000,12.629557,0.000000
319_PV_1-20,20,0.000000,24.104282,0.000000,24.104282,0.000000
308_RTPV_1-20,20,0.000000,33.333766,0.000000,33.333766,0.000000
313_RTPV_1-20,20,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_2-20,20,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_3-20,20,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_4-20,20,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_5-20,20,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_6-20,20,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_7-20,20,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_8-20,20,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_9-20,20,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_10-20,20,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_11-20,20,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_12-20,20,0.000000,29.323188,0.000000,29.323188,0.000000
320_RTPV_1-20,20,0.000000,25.604235,0.000000,25.604235,0.000000
320_RTPV_2-20,20,0.000000,25.604235,0.000000,25.604235,0.000000
320_RTPV_3-20,20,0.000000,25.604235,0.000000,25.604235,0.000000
313_RTPV_13-20,20,0.000000,29.323188,0.000000,29.323188,0.000000
320_RTPV_4-20,20,0.000000,25.604235,0.000000,25.604235,0.000000
320_RTPV_5-20,20,0.000000,25.604235,0.000000,25.604235,0.000000
320_RTPV_6-20,20,0.000000,25.604235,0.000000,25.604235,0.000000
309_WIND_1-20,20,70.200000,37.654096,0.000000,37.654096,70.200000
317_WIND_1-20,20,400.100000,21.658699,0.000000,21.658699,400.100000
303_WIND_1-20,20,503.121971,0.000000,0.000000,0.000000,570.200000
320_PV_1-21,21,0.000000,24.159589,0.000000,24.159589,0.000000
314_PV_1-21,21,0.000000,25.188000,0.000000,25.188000,0.000000
314_PV_2-21,21,0.000000,25.188000,0.000000,25.188000,0.000000
313_PV_1-21,21,0.000000,27.668712,0.000000,27.668712,0.000000
314_PV_3-21,21,0.000000,25.188000,0.000000,25.188000,0.000000
314_PV_4-21,21,0.000000,25.188000,0.000000,25.188000,0.000000
313_PV_2-21,21,0.000000,27.668712,0.000000,27.668712,0.000000
310_PV_1-21,21,0.000000,27.376435,0.000000,27.376435,0.000000
324_PV_1-21,21,0.000000,11.916970,0.000000,11.916970,0.000000
312_PV_1-21,21,0.000000,28.757762,0.000000,28.757762,0.000000
310_PV_2-21,21,0.000000,27.376435,0.000000,27.376435,0.000000
