,hour,dispatch,dual,offer,lmp,capacity
308_RTPV_1-12,12,0.000000,0.000000,,0.000000,74.600000
313_RTPV_1-12,12,0.000000,0.000000,,0.000000,74.600000
313_RTPV_2-12,12,0.000000,0.000000,,0.000000,46.200000
313_RTPV_3-12,12,0.000000,0.000000,,0.000000,25.300000
313_RTPV_4-12,12,0.000000,0.000000,,0.000000,36.300000
313_RTPV_5-12,12,0.000000,0.000000,,0.000000,45.300000
313_RTPV_6-12,12,0.000000,0.000000,,0.000000,32.200000
313_RTPV_7-12,12,0.000000,0.000000,,0.000000,48.900000
313_RTPV_8-12,12,0.000000,0.000000,,0.000000,48.400000
313_RTPV_9-12,12,0.000000,0.000000,,0.000000,48.900000
313_RTPV_10-12,12,0.000000,0.000000,,0.000000,50.100000
313_RTPV_11-12,12,0.000000,0.000000,,0.000000,50.600000
313_RTPV_12-12,12,0.000000,0.000000,,0.000000,21.300000
320_RTPV_1-12,12,0.000000,0.000000,,0.000000,21.300000
320_RTPV_2-12,12,0.000000,0.000000,,0.000000,21.200000
320_RTPV_3-12,12,0.000000,0.000000,,0.000000,21.000000
313_RTPV_13-12,12,0.000000,0.000000,,0.000000,21.000000
320_RTPV_4-12,12,0.000000,0.000000,,0.000000,21.100000
320_RTPV_5-12,12,0.000000,0.000000,,0.000000,21.700000
320_RTPV_6-12,12,0.000000,0.000000,,0.000000,7.000000
309_WIND_1-12,12,0.000000,0.000000,,0.000000,1.100000
317_WIND_1-12,12,0.000000,0.000000,,0.000000,143.500000
303_WIND_1-12,12,0.000000,0.000000,,0.000000,187.300000
320_PV_1-13,13,0.000000,0.000000,,0.000000,33.600000
314_PV_1-13,13,0.000000,0.000000,,0.000000,34.100000
314_PV_2-13,13,0.000000,0.000000,,0.000000,35.900000
313_PV_1-13,13,0.000000,0.000000,,0.000000,75.500000
314_PV_3-13,13,0.000000,0.000000,,0.000000,68.500000
314_PV_4-13,13,0.000000,0.000000,,0.000000,35.900000
313_PV_2-13,13,0.000000,0.000000,,0.000000,74.700000
310_PV_1-13,13,0.000000,0.000000,,0.000000,37.300000
324_PV_1-13,13,0.000000,0.000000,,0.000000,36.400000
312_PV_1-13,13,0.000000,0.000000,,0.000000,73.400000
310_PV_2-13,13,0.000000,0.000000,,0.000000,37.800000
324_PV_2-13,13,0.000000,0.000000,,0.000000,35.800000
324_PV_3-13,13,0.000000,0.000000,,0.000000,35.700000
319_PV_1-13,13,0.000000,0.000000,,0.000000,138.500000
308_RTPV_1-13,13,0.000000,0.000000,,0.000000,74.100000
313_RTPV_1-13,13,0.000000,0.000000,,0.000000,74.100000
313_RTPV_2-13,13,0.000000,0.000000,,0.000000,42.400000
313_RTPV_3-13,13,0.000000,0.000000,,0.000000,43.100000
313_RTPV_4-13,13,0.000000,0.000000,,0.000000,36.800000
313_RTPV_5-13,13,0.000000,0.000000,,0.000000,42.300000
313_RTPV_6-13,13,0.000000,0.000000,,0.000000,30.200000
313_RTPV_7-13,13,0.000000,0.000000,,0.000000,48.800000
313_RTPV_8-13,13,0.000000,0.000000,,0.000000,47.700000
313_RTPV_9-13,13,0.000000,0.000000,,0.000000,48.800000
313_RTPV_10-13,13,0.000000,0.000000,,0.000000,50.100000
313_RTPV_11-13,13,0.000000,0.000000,,0.000000,51.100000
313_RTPV_12-13,13,0.000000,0.000000,,0.000000,21.100000
320_RTPV_1-13,13,0.000000,0.000000,,0.000000,21.100000
320_RTPV_2-13,13,0.000000,0.000000,,0.000000,21.100000
320_RTPV_3-13,13,0.000000,0.000000,,0.000000,20.900000
313_RTPV_13-13,13,0.000000,0.000000,,0.000000,16.700000
320_RTPV_4-13,13,0.000000,0.000000,,0.000000,21.200000
320_RTPV_5-13,13,0.000000,0.000000,,0.000000,21.600000
320_RTPV_6-13,13,0.000000,0.000000,,0.000000,6.900000
309_WIND_1-13,13,0.000000,0.000000,,0.000000,0.000000
317_WIND_1-13,13,0.000000,0.000000,,0.000000,45.600000
303_WIND_1-13,13,0.000000,0.000000,,0.000000,96.600000
320_PV_1-14,14,0.000000,0.000000,,0.000000,34.600000
314_PV_1-14,14,0.000000,0.000000,,0.000000,35.100000
314_PV_2-14,14,0.000000,0.000000,,0.000000,35.900000
313_PV_1-14,14,0.000000,0.000000,,0.000000,71.700000
314_PV_3-14,14,0.000000,0.000000,,0.000000,68.100000
314_PV_4-14,14,0.000000,0.000000,,0.000000,35.900000
313_PV_2-14,14,0.000000,0.000000,,0.000000,71.000000
310_PV_1-14,14,0.000000,0.000000,,0.000000,36.900000
324_PV_1-14,14,0.000000,0.000000,,0.000000,36.600000
312_PV_1-14,14,0.000000,0.000000,,0.000000,70.300000
310_PV_2-14,14,0.000000,0.000000,,0.000000,37.500000
324_PV_2-14,14,0.000000,0.000000,,0.000000,36.000000
324_PV_3-14,14,0.000000,0.000000,,0.000000,36.000000
319_PV_1-14,14,0.000000,0.000000,,0.000000,138.400000
308_RTPV_1-14,14,0.000000,0.000000,,0.000000,66.200000
313_RTPV_1-14,14,0.000000,0.000000,,0.000000,66.200000
313_RTPV_2-14,14,0.000000,0.000000,,0.000000,36.500000
313_RTPV_3-14,14,0.000000,0.000000,,0.000000,40.700000
313_RTPV_4-14,14,0.000000,0.000000,,0.000000,40.000000
313_RTPV_5-14,14,0.000000,0.000000,,0.000000,35.700000
313_RTPV_6-14,14,0.000000,0.000000,,0.000000,33.100000
313_RTPV_7-14,14,0.000000,0.000000,,0.000000,43.400000
313_RTPV_8-14,14,0.000000,0.000000,,0.000000,42.100000
313_RTPV_9-14,14,0.000000,0.000000,,0.000000,43.400000
313_RTPV_10-14,14,0.000000,0.000000,,0.000000,44.200000
313_RTPV_11-14,14,0.000000,0.000000,,0.000000,46.000000
313_RTPV_12-14,14,0.000000,0.000000,,0.000000,18.000000
320_RTPV_1-14,14,0.000000,0.000000,,0.000000,18.000000
320_RTPV_2-14,14,0.000000,0.000000,,0.000000,18.000000
320_RTPV_3-14,14,0.000000,0.000000,,0.000000,18.900000
313_RTPV_13-14,14,0.000000,0.000000,,0.000000,13.400000
320_RTPV_4-14,14,0.000000,0.000000,,0.000000,18.200000
320_RTPV_5-14,14,0.000000,0.000000,,0.000000,19.500000
320_RTPV_6-14,14,0.000000,0.000000,,0.000000,6.300000
309_WIND_1-14,14,0.000000,0.000000,,0.000000,0.000000
317_WIND_1-14,14,0.000000,0.000000,,0.000000,61.800000
303_WIND_1-14,14,0.000000,0.000000,,0.000000,104.300000
320_PV_1-15,15,0.000000,0.000000,,0.000000,34.000000
314_PV_1-15,15,0.000000,0.000000,,0.000000,34.500000
314_PV_2-15,15,0.000000,0.000000,,0.000000,34.800000
313_PV_1-15,15,0.000000,0.000000,,0.000000,62.500000
314_PV_3-15,15,0.000000,0.000000,,0.000000,60.500000
314_PV_4-15,15,0.000000,0.000000,,0.000000,34.800000
313_PV_2-15,15,0.000000,0.000000,,0.000000,61.900000
310_PV_1-15,15,0.000000,0.000000,,0.000000,34.600000
324_PV_1-15,15,0.000000,0.000000,,0.000000,35.300000
312_PV_1-15,15,0.000000,0.000000,,0.000000,61.700000
310_PV_2-15,15,0.000000,0.000000,,0.000000,35.200000
324_PV_2-15,15,0.000000,0.000000,,0.000000,34.800000
324_PV_3-15,15,0.000000,0.000000,,0.000000,34.800000
319_PV_1-15,15,0.000000,0.000000,,0.000000,128.400000
308_RTPV_1-15,15,0.000000,0.000000,,0.000000,55.300000
313_RTPV_1-15,15,0.000000,0.000000,,0.000000,55.200000
313_RTPV_2-15,15,0.000000,0.000000,,0.000000,30.500000
313_RTPV_3-15,15,0.000000,0.000000,,0.000000,32.900000
313_RTPV_4-15,15,0.000000,0.000000,,0.000000,33.000000
313_RTPV_5-15,15,0.000000,0.000000,,0.000000,31.300000
313_RTPV_6-15,15,0.000000,0.000000,,0.000000,33.300000
313_RTPV_7-15,15,0.000000,0.000000,,0.000000,30.600000
313_RTPV_8-15,15,0.000000,0.000000,,0.000000,33.000000
313_RTPV_9-15,15,0.000000,0.000000,,0.000000,30.600000
313_RTPV_10-15,15,0.000000,0.000000,,0.000000,30.900000
313_RTPV_11-15,15,0.000000,0.000000,,0.000000,35.900000
313_RTPV_12-15,15,0.000000,0.000000,,0.000000,14.700000
320_RTPV_1-15,15,0.000000,0.000000,,0.000000,14.700000
320_RTPV_2-15,15,0.000000,0.000000,,0.000000,14.600000
320_RTPV_3-15,15,0.000000,0.000000,,0.000000,14.000000
313_RTPV_13-15,15,0.000000,0.000000,,0.000000,11.000000
320_RTPV_4-15,15,0.000000,0.000000,,0.000000,14.300000
320_RTPV_5-15,15,0.000000,0.000000,,0.000000,15.700000
320_RTPV_6-15,15,0.000000,0.000000,,0.000000,4.900000
309_WIND_1-15,15,0.000000,0.000000,,0.000000,0.000000
317_WIND_1-15,15,0.000000,0.000000,,0.000000,80.200000
303_WIND_1-15,15,0.000000,0.000000,,0.000000,98.900000
320_PV_1-16,16,0.000000,0.000000,,0.000000,28.000000
314_PV_1-16,16,0.000000,0.000000,,0.000000,28.200000
314_PV_2-16,16,0.000000,0.000000,,0.000000,29.100000
313_PV_1-16,16,0.000000,0.000000,,0.000000,45.100000
314_PV_3-16,16,0.000000,0.000000,,0.000000,44.800000
314_PV_4-16,16,0.000000,0.000000,,0.000000,29.100000
313_PV_2-16,16,0.000000,0.000000,,0.000000,45.900000
310_PV_1-16,16,0.000000,0.000000,,0.000000,28.900000
324_PV_1-16,16,0.000000,0.000000,,0.000000,29.800000
312_PV_1-16,16,0.000000,0.000000,,0.000000,46.400000
310_PV_2-16,16,0.000000,0.000000,,0.000000,29.600000
324_PV_2-16,16,0.000000,0.000000,,0.000000,29.600000
324_PV_3-16,16,0.000000,0.000000,,0.000000,29.500000
319_PV_1-16,16,0.000000,0.000000,,0.000000,75.700000
308_RTPV_1-16,16,0.000000,0.000000,,0.000000,32.500000
313_RTPV_1-16,16,0.000000,0.000000,,0.000000,32.500000
313_RTPV_2-16,16,0.000000,0.000000,,0.000000,19.300000
313_RTPV_3-16,16,0.000000,0.000000,,0.000000,20.100000
313_RTPV_4-16,16,0.000000,0.000000,,0.000000,20.200000
313_RTPV_5-16,16,0.000000,0.000000,,0.000000,18.900000
313_RTPV_6-16,16,0.000000,0.000000,,0.000000,20.500000
313_RTPV_7-16,16,0.000000,0.000000,,0.000000,21.000000
313_RTPV_8-16,16,0.000000,0.000000,,0.000000,19.800000
313_RTPV_9-16,16,0.000000,0.000000,,0.000000,21.000000
313_RTPV_10-16,16,0.000000,0.000000,,0.000000,20.900000
313_RTPV_11-16,16,0.000000,0.000000,,0.000000,21.300000
313_RTPV_12-16,16,0.000000,0.000000,,0.000000,8.400000
320_RTPV_1-16,16,0.000000,0.000000,,0.000000,8.300000
320_RTPV_2-16,16,0.000000,0.000000,,0.000000,8.300000
320_RTPV_3-16,16,0.000000,0.000000,,0.000000,8.000000
313_RTPV_13-16,16,0.000000,0.000000,,0.000000,9.000000
320_RTPV_4-16,16,0.000000,0.000000,,0.000000,8.800000
320_RTPV_5-16,16,0.000000,0.000000,,0.000000,9.200000
320_RTPV_6-16,16,0.000000,0.000000,,0.000000,2.900000
309_WIND_1-16,16,0.000000,0.000000,,0.000000,0.200000
317_WIND_1-16,16,0.000000,0.000000,,0.000000,130.800000
303_WIND_1-16,16,0.000000,0.000000,,0.000000,80.000000
320_PV_1-17,17,0.000000,0.000000,,0.000000,5.900000
314_PV_1-17,17,0.000000,0.000000,,0.000000,5.600000
314_PV_2-17,17,0.000000,0.000000,,0.000000,9.300000
313_PV_1-17,17,0.000000,0.000000,,0.000000,0.000000
314_PV_3-17,17,0.000000,0.000000,,0.000000,5.900000
314_PV_4-17,17,0.000000,0.000000,,0.000000,9.300000
313_PV_2-17,17,0.000000,0.000000,,0.000000,0.800000
310_PV_1-17,17,0.000000,0.000000,,0.000000,7.900000
324_PV_1-17,17,0.000000,0.000000,,0.000000,9.500000
312_PV_1-17,17,0.000000,0.000000,,0.000000,10.800000
310_PV_2-17,17,0.000000,0.000000,,0.000000,9.400000
324_PV_2-17,17,0.000000,0.000000,,0.000000,9.200000
324_PV_3-17,17,0.000000,0.000000,,0.000000,9.200000
319_PV_1-17,17,0.000000,0.000000,,0.000000,0.000000
308_RTPV_1-17,17,0.000000,0.000000,,0.000000,0.200000
313_RTPV_1-17,17,0.000000,0.000000,,0.000000,0.200000
313_RTPV_2-17,17,0.000000,0.000000,,0.000000,0.100000
313_RTPV_3-17,17,0.000000,0.000000,,0.000000,0.100000
313_RTPV_4-17,17,0.000000,0.000000,,0.000000,0.200000
313_RTPV_5-17,17,0.000000,0.000000,,0.000000,0.000000
313_RTPV_6-17,17,0.000000,0.000000,,0.000000,0.200000
313_RTPV_7-17,17,0.000000,0.000000,,0.000000,0.400000
313_RTPV_8-17,17,0.000000,0.000000,,0.000000,0.000000
313_RTPV_9-17,17,0.000000,0.000000,,0.000000,0.400000
313_RTPV_10-17,17,0.000000,0.000000,,0.000000,0.300000
313_RTPV_11-17,17,0.000000,0.000000,,0.000000,0.000000
313_RTPV_12-17,17,0.000000,0.000000,,0.000000,0.000000
320_RTPV_1-17,17,0.000000,0.000000,,0.000000,0.000000
320_RTPV_2-17,17,0.000000,0.000000,,0.000000,0.000000
320_RTPV_3-17,17,0.000000,0.000000,,0.000000,0.000000
313_RTPV_13-17,17,0.000000,0.000000,,0.000000,0.500000
320_RTPV_4-17,17,0.000000,0.000000,,0.000000,0.100000
320_RTPV_5-17,17,0.000000,0.000000,,0.000000,0.000000
320_RTPV_6-17,17,0.000000,0.000000,,0.000000,0.000000
309_WIND_1-17,17,0.000000,0.000000,,0.000000,0.800000
317_WIND_1-17,17,0.000000,0.000000,,0.000000,12.500000
303_WIND_1-17,17,0.000000,0.000000,,0.000000,50.600000
320_PV_1-18,18,0.000000,0.000000,,0.000000,0.000000
314_PV_1-18,18,0.000000,0.000000,,0.000000,0.000000
314_PV_2-18,18,0.000000,0.000000,,0.000000,0.000000
313_PV_1-18,18,0.000000,0.000000,,0.000000,0.000000
314_PV_3-18,18,0.000000,0.000000,,0.000000,0.000000
314_PV_4-18,18,0.000000,0.000000,,0.000000,0.000000
313_PV_2-18,18,0.000000,0.000000,,0.000000,0.000000
310_PV_1-18,18,0.000000,0.000000,,0.000000,0.000000
324_PV_1-18,18,0.000000,0.000000,,0.000000,0.000000
312_PV_1-18,18,0.000000,0.000000,,0.000000,0.000000
310_PV_2-18,18,0.000000,0.000000,,0.000000,0.000000
324_PV_2-18,18,0.000000,0.000000,,0.000000,0.000000
324_PV_3-18,18,0.000000,0.000000,,0.000000,0.000000
319_PV_1-18,18,0.000000,0.000000,,0.000000,0.000000
308_RTPV_1-18,18,0.000000,0.000000,,0.000000,0.000000
313_RTPV_1-18,18,0.000000,0.000000,,0.000000,0.000000
313_RTPV_2-18,18,0.000000,0.000000,,0.000000,0.000000
313_RTPV_3-18,18,0.000000,0.000000,,0.000000,0.000000
313_RTPV_4-18,18,0.000000,0.000000,,0.000000,0.000000
313_RTPV_5-18,18,0.000000,0.000000,,0.000000,0.000000
313_RTPV_6-18,18,0.000000,0.000000,,0.000000,0.000000
313_RTPV_7-18,18,0.000000,0.000000,,0.000000,0.000000
313_RTPV_8-18,18,0.000000,0.000000,,0.000000,0.000000
313_RTPV_9-18,18,0.000000,0.000000,,0.000000,0.000000
313_RTPV_10-18,18,0.000000,0.000000,,0.000000,0.000000
313_RTPV_11-18,18,0.000000,0.000000,,0.000000,0.000000
313_RTPV_12-18,18,0.000000,0.000000,,0.000000,0.000000
320_RTPV_1-18,18,0.000000,0.000000,,0.000000,0.000000
320_RTPV_2-18,18,0.000000,0.000000,,0.000000,0.000000
320_RTPV_3-18,18,0.000000,0.000000,,0.000000,0.000000
313_RTPV_13-18,18,0.000000,0.000000,,0.000000,0.000000
320_RTPV_4-18,18,0.000000,0.000000,,0.000000,0.000000
320_RTPV_5-18,18,0.000000,0.000000,,0.000000,0.000000
320_RTPV_6-18,18,0.000000,0.000000,,0.000000,0.000000
309_WIND_1-18,18,0.000000,0.000000,,0.000000,2.100000
317_WIND_1-18,18,0.000000,0.000000,,0.000000,130.700000
303_WIND_1-18,18,0.000000,0.000000,,0.000000,144.900000
320_PV_1-19,19,0.000000,0.000000,,0.000000,0.000000
314_PV_1-19,19,0.000000,0.000000,,0.000000,0.000000
314_PV_2-19,19,0.000000,0.000000,,0.000000,0.000000
313_PV_1-19,19,0.000000,0.000000,,0.000000,0.000000
314_PV_3-19,19,0.000000,0.000000,,0.000000,0.000000
314_PV_4-19,19,0.000000,0.000000,,0.000000,0.000000
313_PV_2-19,19,0.000000,0.000000,,0.000000,0.000000
310_PV_1-19,19,0.000000,0.000000,,0.000000,0.000000
324_PV_1-19,19,0.000000,0.000000,,0.000000,0.000000
312_PV_1-19,19,0.000000,0.000000,,0.000000,0.000000
310_PV_2-19,19,0.000000,0.000000,,0.000000,0.000000
324_PV_2-19,19,0.000000,0.000000,,0.000000,0.000000
324_PV_3-19,19,0.000000,0.000000,,0.000000,0.000000
319_PV_1-19,19,0.000000,0.000000,,0.000000,0.000000
308_RTPV_1-19,19,0.000000,0.000000,,0.000000,0.000000
313_RTPV_1-19,19,0.000000,0.000000,,0.000000,0.000000
313_RTPV_2-19,19,0.000000,0.000000,,0.000000,0.000000
313_RTPV_3-19,19,0.000000,0.000000,,0.000000,0.000000
313_RTPV_4-19,19,0.000000,0.000000,,0.000000,0.000000
313_RTPV_5-19,19,0.000000,0.000000,,0.000000,0.000000
313_RTPV_6-19,19,0.000000,0.000000,,0.000000,0.000000
313_RTPV_7-19,19,0.000000,0.000000,,0.000000,0.000000
313_RTPV_8-19,19,0.000000,0.000000,,0.000000,0.000000
313_RTPV_9-19,19,0.000000,0.000000,,0.000000,0.000000
313_RTPV_10-19,19,0.000000,0.000000,,0.000000,0.000000
313_RTPV_11-19,19,0.000000,0.000000,,0.000000,0.000000
313_RTPV_12-19,19,0.000000,0.000000,,0.000000,0.000000
320_RTPV_1-19,19,0.000000,0.000000,,0.000000,0.000000
320_RTPV_2-19,19,0.000000,0.000000,,0.000000,0.000000
320_RTPV_3-19,19,0.000000,0.000000,,0.000000,0.000000
313_RTPV_13-19,19,0.000000,0.000000,,0.000000,0.000000
320_RTPV_4-19,19,0.000000,0.000000,,0.000000,0.000000
320_RTPV_5-19,19,0.000000,0.000000,,0.000000,0.000000
320_RTPV_6-19,19,0.000000,0.000000,,0.000000,0.000000
309_WIND_1-19,19,0.000000,0.000000,,0.000000,17.200000
317_WIND_1-19,19,0.000000,0.000000,,0.000000,209.500000
303_WIND_1-19,19,0.000000,0.000000,,0.000000,743.600000
320_PV_1-20,20,0.000000,0.000000,,0.000000,0.000000
314_PV_1-20,20,0.000000,0.000000,,0.000000,0.000000
314_PV_2-20,20,0.000000,0.000000,,0.000000,0.000000
313_PV_1-20,20,0.000000,0.000000,,0.000000,0.000000
314_PV_3-20,20,0.000000,0.000000,,0.000000,0.000000
314_PV_4-20,20,0.000000,0.000000,,0.000000,0.000000
313_PV_2-20,20,0.000000,0.000000,,0.000000,0.000000
310_PV_1-20,20,0.000000,0.000000,,0.000000,0.000000
324_PV_1-20,20,0.000000,0.000000,,0.000000,0.000000
312_PV_1-20,20,0.000000,0.000000,,0.000000,0.000000
310_PV_2-20,20,0.000000,0.000000,,0.000000,0.000000
324_PV_2-20,20,0.000000,0.000000,,0.000000,0.000000
324_PV_3-20,20,0.000000,0.000000,,0.000000,0.000000
319_PV_1-20,20,0.000000,0.000000,,0.000000,0.000000
308_RTPV_1-20,20,0.000000,0.000000,,0.000000,0.000000
313_RTPV_1-20,20,0.000000,0.000000,,0.000000,0.000000
313_RTPV_2-20,20,0.000000,0.000000,,0.000000,0.000000
313_RTPV_3-20,20,0.000000,0.000000,,0.000000,0.000000
313_RTPV_4-20,20,0.000000,0.000000,,0.000000,0.000000
313_RTPV_5-20,20,0.000000,0.000000,,0.000000,0.000000
313_RTPV_6-20,20,0.000000,0.000000,,0.000000,0.000000
313_RTPV_7-20,20,0.000000,0.000000,,0.000000,0.000000
313_RTPV_8-20,20,0.000000,0.000000,,0.000000,0.000000
313_RTPV_9-20,20,0.000000,0.000000,,0.000000,0.000000
313_RTPV_10-20,20,0.000000,0.000000,,0.000000,0.000000
313_RTPV_11-20,20,0.000000,0.000000,,0.000000,0.000000
313_RTPV_12-20,20,0.000000,0.000000,,0.000000,0.000000
320_RTPV_1-20,20,0.000000,0.000000,,0.000000,0.000000
320_RTPV_2-20,20,0.000000,0.000000,,0.000000,0.000000
320_RTPV_3-20,20,0.000000,0.000000,,0.000000,0.000000
313_RTPV_13-20,20,0.000000,0.000000,,0.000000,0.000000
320_RTPV_4-20,20,0.000000,0.000000,,0.000000,0.000000
320_RTPV_5-20,20,0.000000,0.000000,,0.000000,0.000000
320_RTPV_6-20,20,0.000000,0.000000,,0.000000,0.000000
309_WIND_1-20,20,0.000000,0.000000,,0.000000,51.600000
317_WIND_1-20,20,0.000000,0.000000,,0.000000,382.800000
303_WIND_1-20,20,0.000000,0.000000,,0.000000,774.900000
320_PV_1-21,21,0.000000,0.000000,,0.000000,0.000000
314_PV_1-21,21,0.000000,0.000000,,0.000000,0.000000
314_PV_2-21,21,0.000000,0.000000,,0.000000,0.000000
313_PV_1-21,21,0.000000,0.000000,,0.000000,0.000000
314_PV_3-21,21,0.000000,0.000000,,0.000000,0.000000
314_PV_4-21,21,0.000000,0.000000,,0.000000,0.000000
313_PV_2-21,21,0.000000,0.000000,,0.000000,0.000000
310_PV_1-21,21,0.000000,0.000000,,0.000000,0.000000
324_PV_1-21,21,0.000000,0.000000,,0.000000,0.000000
312_PV_1-21,21,0.000000,0.000000,,0.000000,0.000000
310_PV_2-21,21,0.000000,0.000000,,0.000000,0.000000
324_PV_2-21,21,0.000000,0.000000,,0.000000,0.000000
324_PV_3-21,21,0.000000,0.000000,,0.000000,0.000000
319_PV_1-21,21,0.000000,0.000000,,0.000000,0.000000
308_RTPV_1-21,21,0.000000,0.000000,,0.000000,0.000000
313_RTPV_1-21,21,0.000000,0.000000,,0.000000,0.000000
313_RTPV_2-21,21,0.000000,0.000000,,0.000000,0.000000
313_RTPV_3-21,21,0.000000,0.000000,,0.000000,0.000000
313_RTPV_4-21,21,0.000000,0.000000,,0.000000,0.000000
313_RTPV_5-21,21,0.000000,0.000000,,0.000000,0.000000
313_RTPV_6-21,21,0.000000,0.000000,,0.000000,0.000000
313_RTPV_7-21,21,0.000000,0.000000,,0.000000,0.000000
313_RTPV_8-21,21,0.000000,0.000000,,0.000000,0.000000
313_RTPV_9-21,21,0.000000,0.000000,,0.000000,0.000000
313_RTPV_10-21,21,0.000000,0.000000,,0.000000,0.000000
313_RTPV_11-21,21,0.000000,0.000000,,0.000000,0.000000
313_RTPV_12-21,21,0.000000,0.000000,,0.000000,0.000000
320_RTPV_1-21,21,0.000000,0.000000,,0.000000,0.000000
320_RTPV_2-21,21,0.000000,0.000000,,0.000000,0.000000
320_RTPV_3-21,21,0.000000,0.000000,,0.000000,0.000000
313_RTPV_13-21,21,0.000000,0.000000,,0.000000,0.000000
320_RTPV_4-21,21,0.000000,0.000000,,0.000000,0.000000
320_RTPV_5-21,21,0.000000,0.000000,,0.000000,0.000000
320_RTPV_6-21,21,0.000000,0.000000,,0.000000,0.000000
309_WIND_1-21,21,0.000000,0.000000,,0.000000,25.300000
317_WIND_1-21,21,0.000000,0.000000,,0.000000,340.600000
303_WIND_1-21,21,0.000000,0.000000,,0.000000,584.200000
320_PV_1-22,22,0.000000,0.000000,,0.000000,0.000000
314_PV_1-22,22,0.000000,0.000000,,0.000000,0.000000
314_PV_2-22,22,0.000000,0.000000,,0.000000,0.000000
313_PV_1-22,22,0.000000,0.000000,,0.000000,0.000000
314_PV_3-22,22,0.000000,0.000000,,0.000000,0.000000
314_PV_4-22,22,0.000000,0.000000,,0.000000,0.000000
313_PV_2-22,22,0.000000,0.000000,,0.000000,0.000000
310_PV_1-22,22,0.000000,0.000000,,0.000000,0.000000
324_PV_1-22,22,0.000000,0.000000,,0.000000,0.000000
312_PV_1-22,22,0.000000,0.000000,,0.000000,0.000000
310_PV_2-22,22,0.000000,0.000000,,0.000000,0.000000
324_PV_2-22,22,0.000000,0.000000,,0.000000,0.000000
324_PV_3-22,22,0.000000,0.000000,,0.000000,0.000000
319_PV_1-22,22,0.000000,0.000000,,0.000000,0.000000
308_RTPV_1-22,22,0.000000,0.000000,,0.000000,0.000000
313_RTPV_1-22,22,0.000000,0.000000,,0.000000,0.000000
313_RTPV_2-22,22,0.000000,0.000000,,0.000000,0.000000
313_RTPV_3-22,22,0.000000,0.000000,,0.000000,0.000000
313_RTPV_4-22,22,0.000000,0.000000,,0.000000,0.000000
313_RTPV_5-22,22,0.000000,0.000000,,0.000000,0.000000
313_RTPV_6-22,22,0.000000,0.000000,,0.000000,0.000000
313_RTPV_7-22,22,0.000000,0.000000,,0.000000,0.000000
313_RTPV_8-22,22,0.000000,0.000000,,0.000000,0.000000
313_RTPV_9-22,22,0.000000,0.000000,,0.000000,0.000000
313_RTPV_10-22,22,0.000000,0.000000,,0.000000,0.000000
313_RTPV_11-22,22,0.000000,0.000000,,0.000000,0.000000
313_RTPV_12-22,22,0.000000,0.000000,,0.000000,0.000000
320_RTPV_1-22,22,0.000000,0.000000,,0.000000,0.000000
320_RTPV_2-22,22,0.000000,0.000000,,0.000000,0.000000
320_RTPV_3-22,22,0.000000,0.000000,,0.000000,0.000000
313_RTPV_13-22,22,0.000000,0.000000,,0.000000,0.000000
320_RTPV_4-22,22,0.000000,0.000000,,0.000000,0.000000
320_RTPV_5-22,22,0.000000,0.000000,,0.000000,0.000000
320_RTPV_6-22,22,0.000000,0.000000,,0.000000,0.000000
309_WIND_1-22,22,0.000000,0.000000,,0.000000,63.200000
317_WIND_1-22,22,0.000000,0.000000,,0.000000,529.900000
303_WIND_1-22,22,0.000000,0.000000,,0.000000,770.400000
320_PV_1-23,23,0.000000,0.000000,,0.000000,0.000000
314_PV_1-23,23,0.000000,0.000000,,0.000000,0.000000
314_PV_2-23,23,0.000000,0.000000,,0.000000,0.000000
313_PV_1-23,23,0.000000,0.000000,,0.000000,0.000000
314_PV_3-23,23,0.000000,0.000000,,0.000000,0.000000
314_PV_4-23,23,0.000000,0.000000,,0.000000,0.000000
313_PV_2-23,23,0.000000,0.000000,,0.000000,0.000000
310_PV_1-23,23,0.000000,0.000000,,0.000000,0.000000
324_PV_1-23,23,0.000000,0.000000,,0.000000,0.000000
312_PV_1-23,23,0.000000,0.000000,,0.000000,0.000000
310_PV_2-23,23,0.000000,0.000000,,0.000000,0.000000
324_PV_2-23,23,0.000000,0.000000,,0.000000,0.000000
324_PV_3-23,23,0.000000,0.000000,,0.000000,0.000000
319_PV_1-23,23,0.000000,0.000000,,0.000000,0.000000
308_RTPV_1-23,23,0.000000,0.000000,,0.000000,0.000000
313_RTPV_1-23,23,0.000000,0.000000,,0.000000,0.000000
313_RTPV_2-23,23,0.000000,0.000000,,0.000000,0.000000
313_RTPV_3-23,23,0.000000,0.000000,,0.000000,0.000000
313_RTPV_4-23,23,0.000000,0.000000,,0.000000,0.000000
313_RTPV_5-23,23,0.000000,0.000000,,0.000000,0.000000
313_RTPV_6-23,23,0.000000,0.000000,,0.000000,0.000000
313_RTPV_7-23,23,0.000000,0.000000,,0.000000,0.000000
313_RTPV_8-23,23,0.000000,0.000000,,0.000000,0.000000
313_RTPV_9-23,23,0.000000,0.000000,,0.000000,0.000000
313_RTPV_10-23,23,0.000000,0.000000,,0.000000,0.000000
313_RTPV_11-23,23,0.000000,0.000000,,0.000000,0.000000
313_RTPV_12-23,23,0.000000,0.000000,,0.000000,0.000000
320_RTPV_1-23,23,0.000000,0.000000,,0.000000,0.000000
