,hour,dispatch,dual,offer,lmp,capacity
314_PV_4-11,11,0.000000,0.000000,0.000000,0.000000,34.900000
313_PV_2-11,11,39.070049,0.000000,0.000000,0.000000,62.300000
310_PV_1-11,11,32.700000,0.000000,0.000000,0.000000,32.700000
324_PV_1-11,11,33.300000,0.000000,0.000000,0.000000,33.300000
312_PV_1-11,11,62.900000,0.000000,0.000000,0.000000,62.900000
310_PV_2-11,11,33.300000,0.000000,0.000000,0.000000,33.300000
324_PV_2-11,11,0.000000,0.000000,0.000000,0.000000,32.200000
324_PV_3-11,11,32.200000,0.000000,0.000000,0.000000,32.200000
319_PV_1-11,11,125.800000,0.000000,0.000000,0.000000,125.800000
308_RTPV_1-11,11,61.400000,0.000000,0.000000,0.000000,61.400000
313_RTPV_1-11,11,0.000000,0.000000,0.000000,0.000000,61.400000
313_RTPV_2-11,11,0.000000,0.000000,0.000000,0.000000,39.400000
313_RTPV_3-11,11,0.000000,0.000000,0.000000,0.000000,40.000000
313_RTPV_4-11,11,40.600000,0.000000,0.000000,0.000000,40.600000
313_RTPV_5-11,11,0.000000,0.000000,0.000000,0.000000,38.600000
313_RTPV_6-11,11,0.000000,0.000000,0.000000,0.000000,40.000000
313_RTPV_7-11,11,0.000000,0.000000,0.000000,0.000000,38.600000
313_RTPV_8-11,11,0.000000,0.000000,0.000000,0.000000,41.400000
313_RTPV_9-11,11,38.500000,0.000000,0.000000,0.000000,38.500000
313_RTPV_10-11,11,0.000000,0.000000,0.000000,0.000000,40.500000
313_RTPV_11-11,11,0.000000,0.000000,0.000000,0.000000,43.000000
313_RTPV_12-11,11,0.000000,0.000000,0.000000,0.000000,17.100000
320_RTPV_1-11,11,0.000000,0.000000,0.000000,0.000000,17.100000
320_RTPV_2-11,11,0.000000,0.000000,0.000000,0.000000,17.100000
320_RTPV_3-11,11,0.000000,0.000000,0.000000,0.000000,17.300000
313_RTPV_13-11,11,0.000000,0.000000,0.000000,0.000000,16.900000
320_RTPV_4-11,11,0.000000,0.000000,0.000000,0.000000,17.500000
320_RTPV_5-11,11,0.000000,0.000000,0.000000,0.000000,18.400000
320_RTPV_6-11,11,0.000000,0.000000,0.000000,0.000000,6.300000
309_WIND_1-11,11,87.600000,0.000000,0.000000,0.000000,87.600000
317_WIND_1-11,11,89.367755,0.000000,0.000000,0.000000,384.800000
303_WIND_1-11,11,540.200000,0.000000,0.000000,0.000000,540.200000
320_PV_1-12,12,0.000000,0.000000,0.000000,0.000000,34.300000
314_PV_1-12,12,34.200000,0.000000,0.000000,0.000000,34.200000
314_PV_2-12,12,0.000000,0.000000,0.000000,0.000000,33.400000
313_PV_1-12,12,0.000000,0.000000,0.000000,0.000000,63.900000
314_PV_3-12,12,0.000000,0.000000,0.000000,0.000000,64.000000
314_PV_4-12,12,23.963619,0.000000,0.000000,0.000000,33.400000
313_PV_2-12,12,0.000000,0.000000,0.000000,0.000000,63.400000
310_PV_1-12,12,32.300000,0.000000,0.000000,0.000000,32.300000
324_PV_1-12,12,32.000000,0.000000,0.000000,0.000000,32.000000
312_PV_1-12,12,64.000000,0.000000,0.000000,0.000000,64.000000
310_PV_2-12,12,33.000000,0.000000,0.000000,0.000000,33.000000
324_PV_2-12,12,32.000000,0.000000,0.000000,0.000000,32.000000
324_PV_3-12,12,32.000000,0.000000,0.000000,0.000000,32.000000
319_PV_1-12,12,128.300000,0.000000,0.000000,0.000000,128.300000
308_RTPV_1-12,12,64.600000,0.000000,0.000000,0.000000,64.600000
313_RTPV_1-12,12,0.000000,0.000000,0.000000,0.000000,64.600000
313_RTPV_2-12,12,0.000000,0.000000,0.000000,0.000000,43.600000
313_RTPV_3-12,12,0.000000,0.000000,0.000000,0.000000,42.500000
313_RTPV_4-12,12,0.000000,0.000000,0.000000,0.000000,42.600000
313_RTPV_5-12,12,0.000000,0.000000,0.000000,0.000000,42.400000
313_RTPV_6-12,12,0.000000,0.000000,0.000000,0.000000,41.900000
313_RTPV_7-12,12,0.000000,0.000000,0.000000,0.000000,40.300000
313_RTPV_8-12,12,0.000000,0.000000,0.000000,0.000000,43.500000
313_RTPV_9-12,12,0.000000,0.000000,0.000000,0.000000,40.300000
313_RTPV_10-12,12,0.000000,0.000000,0.000000,0.000000,41.000000
313_RTPV_11-12,12,0.000000,0.000000,0.000000,0.000000,43.300000
313_RTPV_12-12,12,0.000000,0.000000,0.000000,0.000000,18.100000
320_RTPV_1-12,12,0.000000,0.000000,0.000000,0.000000,18.100000
320_RTPV_2-12,12,0.000000,0.000000,0.000000,0.000000,18.100000
320_RTPV_3-12,12,0.000000,0.000000,0.000000,0.000000,18.100000
313_RTPV_13-12,12,0.000000,0.000000,0.000000,0.000000,17.200000
320_RTPV_4-12,12,0.000000,0.000000,0.000000,0.000000,17.700000
320_RTPV_5-12,12,0.000000,0.000000,0.000000,0.000000,18.600000
320_RTPV_6-12,12,0.000000,0.000000,0.000000,0.000000,6.700000
309_WIND_1-12,12,93.100000,0.000000,0.000000,0.000000,93.100000
317_WIND_1-12,12,316.700000,0.000000,0.000000,0.000000,316.700000
303_WIND_1-12,12,345.000000,0.000000,0.000000,0.000000,345.000000
320_PV_1-13,13,32.300000,0.000000,0.000000,0.000000,32.300000
314_PV_1-13,13,32.000000,0.000000,0.000000,0.000000,32.000000
314_PV_2-13,13,0.000000,0.000000,0.000000,0.000000,32.600000
313_PV_1-13,13,0.000000,0.000000,0.000000,0.000000,62.000000
314_PV_3-13,13,61.500000,0.000000,0.000000,0.000000,61.500000
314_PV_4-13,13,0.000000,0.000000,0.000000,0.000000,32.600000
313_PV_2-13,13,17.322493,0.000000,0.000000,0.000000,61.400000
310_PV_1-13,13,31.400000,0.000000,0.000000,0.000000,31.400000
324_PV_1-13,13,31.300000,0.000000,0.000000,0.000000,31.300000
312_PV_1-13,13,62.100000,0.000000,0.000000,0.000000,62.100000
310_PV_2-13,13,32.100000,0.000000,0.000000,0.000000,32.100000
324_PV_2-13,13,31.600000,0.000000,0.000000,0.000000,31.600000
324_PV_3-13,13,31.600000,0.000000,0.000000,0.000000,31.600000
319_PV_1-13,13,126.300000,0.000000,0.000000,0.000000,126.300000
308_RTPV_1-13,13,63.200000,0.000000,0.000000,0.000000,63.200000
313_RTPV_1-13,13,63.100000,0.000000,0.000000,0.000000,63.100000
313_RTPV_2-13,13,42.500000,0.000000,0.000000,0.000000,42.500000
313_RTPV_3-13,13,0.000000,0.000000,0.000000,0.000000,42.500000
313_RTPV_4-13,13,0.000000,0.000000,0.000000,0.000000,41.500000
313_RTPV_5-13,13,0.000000,0.000000,0.000000,0.000000,41.700000
313_RTPV_6-13,13,0.000000,0.000000,0.000000,0.000000,40.500000
313_RTPV_7-13,13,0.000000,0.000000,0.000000,0.000000,39.500000
313_RTPV_8-13,13,0.000000,0.000000,0.000000,0.000000,42.000000
313_RTPV_9-13,13,39.500000,0.000000,0.000000,0.000000,39.500000
313_RTPV_10-13,13,40.000000,0.000000,0.000000,0.000000,40.000000
313_RTPV_11-13,13,41.900000,0.000000,0.000000,0.000000,41.900000
313_RTPV_12-13,13,17.900000,0.000000,0.000000,0.000000,17.900000
320_RTPV_1-13,13,0.000000,0.000000,0.000000,0.000000,17.900000
320_RTPV_2-13,13,0.000000,0.000000,0.000000,0.000000,17.800000
320_RTPV_3-13,13,18.000000,0.000000,0.000000,0.000000,18.000000
313_RTPV_13-13,13,16.500000,0.000000,0.000000,0.000000,16.500000
320_RTPV_4-13,13,17.100000,0.000000,0.000000,0.000000,17.100000
320_RTPV_5-13,13,0.000000,0.000000,0.000000,0.000000,17.800000
320_RTPV_6-13,13,0.000000,0.000000,0.000000,0.000000,6.500000
309_WIND_1-13,13,118.400000,0.000000,0.000000,0.000000,118.400000
317_WIND_1-13,13,-0.000000,0.000000,0.000000,0.000000,381.500000
303_WIND_1-13,13,302.300000,0.000000,0.000000,0.000000,302.300000
320_PV_1-14,14,31.100000,0.000000,0.000000,0.000000,31.100000
314_PV_1-14,14,31.200000,0.000000,0.000000,0.000000,31.200000
314_PV_2-14,14,31.600000,0.000000,0.000000,0.000000,31.600000
313_PV_1-14,14,0.000000,0.000000,0.000000,0.000000,57.900000
314_PV_3-14,14,0.000000,0.000000,0.000000,0.000000,57.800000
314_PV_4-14,14,31.600000,0.000000,0.000000,0.000000,31.600000
313_PV_2-14,14,0.000000,0.000000,0.000000,0.000000,57.300000
310_PV_1-14,14,30.700000,0.000000,0.000000,0.000000,30.700000
324_PV_1-14,14,30.300000,0.000000,0.000000,0.000000,30.300000
312_PV_1-14,14,58.100000,0.000000,0.000000,0.000000,58.100000
310_PV_2-14,14,31.200000,0.000000,0.000000,0.000000,31.200000
324_PV_2-14,14,30.500000,0.000000,0.000000,0.000000,30.500000
324_PV_3-14,14,30.500000,0.000000,0.000000,0.000000,30.500000
319_PV_1-14,14,121.400000,0.000000,0.000000,0.000000,121.400000
308_RTPV_1-14,14,57.800000,0.000000,0.000000,0.000000,57.800000
313_RTPV_1-14,14,0.000000,0.000000,0.000000,0.000000,57.700000
313_RTPV_2-14,14,0.000000,0.000000,0.000000,0.000000,37.400000
313_RTPV_3-14,14,0.000000,0.000000,0.000000,0.000000,34.900000
313_RTPV_4-14,14,0.000000,0.000000,0.000000,0.000000,36.500000
313_RTPV_5-14,14,0.000000,0.000000,0.000000,0.000000,36.400000
313_RTPV_6-14,14,0.000000,0.000000,0.000000,0.000000,35.200000
313_RTPV_7-14,14,35.400000,0.000000,0.000000,0.000000,35.400000
313_RTPV_8-14,14,0.000000,0.000000,0.000000,0.000000,36.300000
313_RTPV_9-14,14,27.609586,0.000000,0.000000,0.000000,35.300000
313_RTPV_10-14,14,0.000000,0.000000,0.000000,0.000000,36.300000
313_RTPV_11-14,14,0.000000,0.000000,0.000000,0.000000,38.100000
313_RTPV_12-14,14,0.000000,0.000000,0.000000,0.000000,15.800000
320_RTPV_1-14,14,15.800000,0.000000,0.000000,0.000000,15.800000
320_RTPV_2-14,14,0.000000,0.000000,0.000000,0.000000,15.800000
320_RTPV_3-14,14,0.000000,0.000000,0.000000,0.000000,15.800000
313_RTPV_13-14,14,0.000000,0.000000,0.000000,0.000000,14.900000
320_RTPV_4-14,14,0.000000,0.000000,0.000000,0.000000,15.500000
320_RTPV_5-14,14,0.000000,0.000000,0.000000,0.000000,16.000000
320_RTPV_6-14,14,0.000000,0.000000,0.000000,0.000000,5.600000
309_WIND_1-14,14,96.900000,0.000000,0.000000,0.000000,96.900000
317_WIND_1-14,14,378.000000,0.000000,0.000000,0.000000,378.000000
303_WIND_1-14,14,243.000000,0.000000,0.000000,0.000000,243.000000
320_PV_1-15,15,29.400000,0.000000,0.000000,0.000000,29.400000
314_PV_1-15,15,29.200000,0.000000,0.000000,0.000000,29.200000
314_PV_2-15,15,0.000000,0.000000,0.000000,0.000000,28.100000
313_PV_1-15,15,0.000000,0.000000,0.000000,0.000000,49.800000
314_PV_3-15,15,48.800000,0.000000,0.000000,0.000000,48.800000
314_PV_4-15,15,0.000000,0.000000,0.000000,0.000000,28.100000
313_PV_2-15,15,49.200000,0.000000,0.000000,0.000000,49.200000
310_PV_1-15,15,28.700000,0.000000,0.000000,0.000000,28.700000
324_PV_1-15,15,26.900000,0.000000,0.000000,0.000000,26.900000
312_PV_1-15,15,50.300000,0.000000,0.000000,0.000000,50.300000
310_PV_2-15,15,29.300000,0.000000,0.000000,0.000000,29.300000
324_PV_2-15,15,27.500000,0.000000,0.000000,0.000000,27.500000
324_PV_3-15,15,0.000000,0.000000,0.000000,0.000000,27.400000
319_PV_1-15,15,0.000000,0.000000,0.000000,0.000000,107.400000
308_RTPV_1-15,15,39.600000,0.000000,0.000000,0.000000,39.600000
313_RTPV_1-15,15,0.000000,0.000000,0.000000,0.000000,39.500000
313_RTPV_2-15,15,0.000000,0.000000,0.000000,0.000000,27.000000
313_RTPV_3-15,15,0.000000,0.000000,0.000000,0.000000,24.100000
313_RTPV_4-15,15,0.000000,0.000000,0.000000,0.000000,26.400000
313_RTPV_5-15,15,26.800000,0.000000,0.000000,0.000000,26.800000
313_RTPV_6-15,15,0.000000,0.000000,0.000000,0.000000,25.600000
313_RTPV_7-15,15,27.300000,0.000000,0.000000,0.000000,27.300000
313_RTPV_8-15,15,0.000000,0.000000,0.000000,0.000000,26.200000
313_RTPV_9-15,15,0.000000,0.000000,0.000000,0.000000,27.300000
313_RTPV_10-15,15,26.700000,0.000000,0.000000,0.000000,26.700000
313_RTPV_11-15,15,8.203132,0.000000,0.000000,0.000000,28.100000
313_RTPV_12-15,15,11.500000,0.000000,0.000000,0.000000,11.500000
320_RTPV_1-15,15,0.000000,0.000000,0.000000,0.000000,11.400000
320_RTPV_2-15,15,0.000000,0.000000,0.000000,0.000000,11.400000
320_RTPV_3-15,15,0.000000,0.000000,0.000000,0.000000,11.700000
313_RTPV_13-15,15,0.000000,0.000000,0.000000,0.000000,11.500000
320_RTPV_4-15,15,0.000000,0.000000,0.000000,0.000000,11.500000
320_RTPV_5-15,15,0.000000,0.000000,0.000000,0.000000,12.500000
320_RTPV_6-15,15,0.000000,0.000000,0.000000,0.000000,4.000000
309_WIND_1-15,15,96.700000,0.000000,0.000000,0.000000,96.700000
317_WIND_1-15,15,435.600000,0.000000,0.000000,0.000000,435.600000
303_WIND_1-15,15,317.400000,0.000000,0.000000,0.000000,317.400000
320_PV_1-16,16,17.300000,0.000000,0.000000,0.000000,17.300000
314_PV_1-16,16,15.800000,0.000000,0.000000,0.000000,15.800000
314_PV_2-16,16,17.200000,0.000000,0.000000,0.000000,17.200000
313_PV_1-16,16,24.400000,0.000000,0.000000,0.000000,24.400000
314_PV_3-16,16,24.000000,0.000000,0.000000,0.000000,24.000000
314_PV_4-16,16,17.200000,0.000000,0.000000,0.000000,17.200000
313_PV_2-16,16,21.100000,0.000000,0.000000,0.000000,21.100000
310_PV_1-16,16,13.900000,0.000000,0.000000,0.000000,13.900000
324_PV_1-16,16,17.000000,0.000000,0.000000,0.000000,17.000000
312_PV_1-16,16,25.900000,0.000000,0.000000,0.000000,25.900000
310_PV_2-16,16,17.100000,0.000000,0.000000,0.000000,17.100000
324_PV_2-16,16,18.300000,0.000000,0.000000,0.000000,18.300000
324_PV_3-16,16,18.300000,0.000000,0.000000,0.000000,18.300000
319_PV_1-16,16,72.200000,0.000000,0.000000,0.000000,72.200000
308_RTPV_1-16,16,14.200000,0.000000,0.000000,0.000000,14.200000
313_RTPV_1-16,16,14.200000,0.000000,0.000000,0.000000,14.200000
313_RTPV_2-16,16,12.900000,0.000000,0.000000,0.000000,12.900000
313_RTPV_3-16,16,7.500000,0.000000,0.000000,0.000000,7.500000
313_RTPV_4-16,16,11.800000,0.000000,0.000000,0.000000,11.800000
313_RTPV_5-16,16,12.900000,0.000000,0.000000,0.000000,12.900000
313_RTPV_6-16,16,12.200000,0.000000,0.000000,0.000000,12.200000
313_RTPV_7-16,16,11.900000,0.000000,0.000000,0.000000,11.900000
313_RTPV_8-16,16,11.300000,0.000000,0.000000,0.000000,11.300000
313_RTPV_9-16,16,11.900000,0.000000,0.000000,0.000000,11.900000
313_RTPV_10-16,16,11.700000,0.000000,0.000000,0.000000,11.700000
313_RTPV_11-16,16,11.000000,0.000000,0.000000,0.000000,11.000000
313_RTPV_12-16,16,5.500000,0.000000,0.000000,0.000000,5.500000
320_RTPV_1-16,16,5.500000,0.000000,0.000000,0.000000,5.500000
320_RTPV_2-16,16,5.400000,0.000000,0.000000,0.000000,5.400000
320_RTPV_3-16,16,5.400000,0.000000,0.000000,0.000000,5.400000
313_RTPV_13-16,16,5.000000,0.000000,0.000000,0.000000,5.000000
320_RTPV_4-16,16,5.000000,0.000000,0.000000,0.000000,5.000000
320_RTPV_5-16,16,5.100000,0.000000,0.000000,0.000000,5.100000
320_RTPV_6-16,16,1.700000,0.000000,0.000000,0.000000,1.700000
309_WIND_1-16,16,76.800000,0.000000,0.000000,0.000000,76.800000
317_WIND_1-16,16,366.300000,0.000000,0.000000,0.000000,366.300000
303_WIND_1-16,16,338.900000,0.000000,0.000000,0.000000,338.900000
320_PV_1-17,17,0.000000,22.732463,0.000000,22.732463,0.000000
314_PV_1-17,17,0.000000,22.732463,0.000000,22.732463,0.000000
314_PV_2-17,17,0.000000,22.732463,0.000000,22.732463,0.000000
313_PV_1-17,17,0.000000,22.732463,0.000000,22.732463,0.000000
314_PV_3-17,17,0.000000,22.732463,0.000000,22.732463,0.000000
314_PV_4-17,17,0.000000,22.732463,0.000000,22.732463,0.000000
313_PV_2-17,17,0.000000,22.732463,0.000000,22.732463,0.000000
310_PV_1-17,17,0.000000,22.732463,0.000000,22.732463,0.000000
324_PV_1-17,17,0.000000,22.732463,0.000000,22.732463,0.000000
312_PV_1-17,17,0.000000,22.732463,0.000000,22.732463,0.000000
310_PV_2-17,17,0.000000,22.732463,0.000000,22.732463,0.000000
324_PV_2-17,17,0.000000,22.732463,0.000000,22.732463,0.000000
324_PV_3-17,17,0.000000,22.732463,0.000000,22.732463,0.000000
319_PV_1-17,17,0.000000,22.732463,0.000000,22.732463,0.000000
308_RTPV_1-17,17,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_1-17,17,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_2-17,17,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_3-17,17,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_4-17,17,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_5-17,17,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_6-17,17,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_7-17,17,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_8-17,17,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_9-17,17,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_10-17,17,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_11-17,17,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_12-17,17,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_1-17,17,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_2-17,17,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_3-17,17,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_13-17,17,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_4-17,17,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_5-17,17,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_6-17,17,0.000000,22.732463,0.000000,22.732463,0.000000
309_WIND_1-17,17,59.300000,22.732463,0.000000,22.732463,59.300000
317_WIND_1-17,17,324.200000,22.732463,0.000000,22.732463,324.200000
303_WIND_1-17,17,304.400000,22.732463,0.000000,22.732463,304.400000
320_PV_1-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_1-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_2-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_1-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_3-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_4-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_2-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_1-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_1-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
312_PV_1-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_2-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_2-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_3-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
319_PV_1-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
308_RTPV_1-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_1-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_2-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_3-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_4-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_5-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_6-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_7-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_8-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_9-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_10-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_11-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_12-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_1-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_2-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_3-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_13-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_4-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_5-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_6-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
309_WIND_1-18,18,19.800000,26.429209,0.000000,26.429209,19.800000
317_WIND_1-18,18,104.800000,26.429209,0.000000,26.429209,104.800000
303_WIND_1-18,18,94.500000,26.429209,0.000000,26.429209,94.500000
320_PV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_2-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_3-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_4-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_2-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
312_PV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_2-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_2-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_3-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
319_PV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
308_RTPV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_2-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_3-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_4-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_5-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_6-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_7-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_8-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_9-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_10-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_11-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_12-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_2-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_3-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_13-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_4-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_5-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_6-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
309_WIND_1-19,19,20.400000,26.429209,0.000000,26.429209,20.400000
317_WIND_1-19,19,90.600000,26.429209,0.000000,26.429209,90.600000
303_WIND_1-19,19,120.900000,26.429209,0.000000,26.429209,120.900000
320_PV_1-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_1-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_2-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_1-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_3-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_4-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_2-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_1-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_1-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
312_PV_1-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_2-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_2-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_3-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
319_PV_1-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
308_RTPV_1-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_1-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_2-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_3-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_4-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_5-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_6-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_7-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_8-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_9-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_10-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_11-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_12-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_1-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_2-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_3-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_13-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_4-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_5-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_6-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
309_WIND_1-20,20,4.600000,26.429209,0.000000,26.429209,4.600000
317_WIND_1-20,20,66.400000,26.429209,0.000000,26.429209,66.400000
303_WIND_1-20,20,121.200000,26.429209,0.000000,26.429209,121.200000
320_PV_1-21,21,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_1-21,21,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_2-21,21,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_1-21,21,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_3-21,21,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_4-21,21,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_2-21,21,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_1-21,21,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_1-21,21,0.000000,26.429209,0.000000,26.429209,0.000000
312_PV_1-21,21,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_2-21,21,0.000000,26.429209,0.000000,26.429209,0.000000
