,hour,dispatch,dual,offer,lmp,capacity
314_PV_4-11,11,40.100000,15.731579,0.000000,15.731579,40.100000
313_PV_2-11,11,76.600000,15.731579,0.000000,15.731579,76.600000
310_PV_1-11,11,40.300000,15.731579,0.000000,15.731579,40.300000
324_PV_1-11,11,39.800000,15.731579,0.000000,15.731579,39.800000
312_PV_1-11,11,75.900000,15.731579,0.000000,15.731579,75.900000
310_PV_2-11,11,40.100000,15.731579,0.000000,15.731579,40.100000
324_PV_2-11,11,40.200000,15.731579,0.000000,15.731579,40.200000
324_PV_3-11,11,40.200000,15.731579,0.000000,15.731579,40.200000
319_PV_1-11,11,159.600000,15.731579,0.000000,15.731579,159.600000
308_RTPV_1-11,11,83.900000,15.731579,0.000000,15.731579,83.900000
313_RTPV_1-11,11,83.900000,15.731579,0.000000,15.731579,83.900000
313_RTPV_2-11,11,54.500000,15.731579,0.000000,15.731579,54.500000
313_RTPV_3-11,11,55.600000,15.731579,0.000000,15.731579,55.600000
313_RTPV_4-11,11,53.700000,15.731579,0.000000,15.731579,53.700000
313_RTPV_5-11,11,54.200000,15.731579,0.000000,15.731579,54.200000
313_RTPV_6-11,11,54.300000,15.731579,0.000000,15.731579,54.300000
313_RTPV_7-11,11,56.700000,15.731579,0.000000,15.731579,56.700000
313_RTPV_8-11,11,54.800000,15.731579,0.000000,15.731579,54.800000
313_RTPV_9-11,11,56.700000,15.731579,0.000000,15.731579,56.700000
313_RTPV_10-11,11,57.400000,15.731579,0.000000,15.731579,57.400000
313_RTPV_11-11,11,58.400000,15.731579,0.000000,15.731579,58.400000
313_RTPV_12-11,11,23.600000,15.731579,0.000000,15.731579,23.600000
320_RTPV_1-11,11,23.600000,15.731579,0.000000,15.731579,23.600000
320_RTPV_2-11,11,23.600000,15.731579,0.000000,15.731579,23.600000
320_RTPV_3-11,11,23.800000,15.731579,0.000000,15.731579,23.800000
313_RTPV_13-11,11,23.800000,15.731579,0.000000,15.731579,23.800000
320_RTPV_4-11,11,24.000000,15.731579,0.000000,15.731579,24.000000
320_RTPV_5-11,11,24.500000,15.731579,0.000000,15.731579,24.500000
320_RTPV_6-11,11,7.800000,15.731579,0.000000,15.731579,7.800000
309_WIND_1-11,11,0.000000,15.731579,0.000000,15.731579,0.000000
317_WIND_1-11,11,0.000000,15.731579,0.000000,15.731579,0.000000
303_WIND_1-11,11,0.100000,15.731579,0.000000,15.731579,0.100000
320_PV_1-12,12,44.200000,0.000000,0.000000,0.000000,44.200000
314_PV_1-12,12,43.700000,0.000000,0.000000,0.000000,43.700000
314_PV_2-12,12,40.900000,0.000000,0.000000,0.000000,40.900000
313_PV_1-12,12,81.000000,0.000000,0.000000,0.000000,81.000000
314_PV_3-12,12,78.800000,0.000000,0.000000,0.000000,78.800000
314_PV_4-12,12,40.900000,0.000000,0.000000,0.000000,40.900000
313_PV_2-12,12,80.100000,0.000000,0.000000,0.000000,80.100000
310_PV_1-12,12,41.100000,0.000000,0.000000,0.000000,41.100000
324_PV_1-12,12,40.700000,0.000000,0.000000,0.000000,40.700000
312_PV_1-12,12,79.300000,0.000000,0.000000,0.000000,79.300000
310_PV_2-12,12,40.900000,0.000000,0.000000,0.000000,40.900000
324_PV_2-12,12,40.700000,0.000000,0.000000,0.000000,40.700000
324_PV_3-12,12,40.700000,0.000000,0.000000,0.000000,40.700000
319_PV_1-12,12,157.000000,0.000000,0.000000,0.000000,157.000000
308_RTPV_1-12,12,91.100000,0.000000,0.000000,0.000000,91.100000
313_RTPV_1-12,12,91.100000,0.000000,0.000000,0.000000,91.100000
313_RTPV_2-12,12,59.000000,0.000000,0.000000,0.000000,59.000000
313_RTPV_3-12,12,59.400000,0.000000,0.000000,0.000000,59.400000
313_RTPV_4-12,12,58.100000,0.000000,0.000000,0.000000,58.100000
313_RTPV_5-12,12,58.700000,0.000000,0.000000,0.000000,58.700000
313_RTPV_6-12,12,58.300000,0.000000,0.000000,0.000000,58.300000
313_RTPV_7-12,12,59.100000,0.000000,0.000000,0.000000,59.100000
313_RTPV_8-12,12,58.800000,0.000000,0.000000,0.000000,58.800000
313_RTPV_9-12,12,59.100000,0.000000,0.000000,0.000000,59.100000
313_RTPV_10-12,12,58.500000,0.000000,0.000000,0.000000,58.500000
313_RTPV_11-12,12,59.700000,0.000000,0.000000,0.000000,59.700000
313_RTPV_12-12,12,24.000000,0.000000,0.000000,0.000000,24.000000
320_RTPV_1-12,12,24.000000,0.000000,0.000000,0.000000,24.000000
320_RTPV_2-12,12,24.000000,0.000000,0.000000,0.000000,24.000000
320_RTPV_3-12,12,24.200000,0.000000,0.000000,0.000000,24.200000
313_RTPV_13-12,12,24.200000,0.000000,0.000000,0.000000,24.200000
320_RTPV_4-12,12,24.500000,0.000000,0.000000,0.000000,24.500000
320_RTPV_5-12,12,24.900000,0.000000,0.000000,0.000000,24.900000
320_RTPV_6-12,12,8.100000,0.000000,0.000000,0.000000,8.100000
309_WIND_1-12,12,0.500000,0.000000,0.000000,0.000000,0.500000
317_WIND_1-12,12,0.000000,0.000000,0.000000,0.000000,0.000000
303_WIND_1-12,12,19.800000,0.000000,0.000000,0.000000,19.800000
320_PV_1-13,13,44.100000,0.000000,0.000000,0.000000,44.100000
314_PV_1-13,13,43.600000,0.000000,0.000000,0.000000,43.600000
314_PV_2-13,13,41.900000,0.000000,0.000000,0.000000,41.900000
313_PV_1-13,13,84.000000,0.000000,0.000000,0.000000,84.000000
314_PV_3-13,13,80.300000,0.000000,0.000000,0.000000,80.300000
314_PV_4-13,13,41.900000,0.000000,0.000000,0.000000,41.900000
313_PV_2-13,13,32.905062,0.000000,0.000000,0.000000,83.000000
310_PV_1-13,13,42.700000,0.000000,0.000000,0.000000,42.700000
324_PV_1-13,13,41.700000,0.000000,0.000000,0.000000,41.700000
312_PV_1-13,13,82.200000,0.000000,0.000000,0.000000,82.200000
310_PV_2-13,13,42.500000,0.000000,0.000000,0.000000,42.500000
324_PV_2-13,13,42.100000,0.000000,0.000000,0.000000,42.100000
324_PV_3-13,13,42.100000,0.000000,0.000000,0.000000,42.100000
319_PV_1-13,13,148.300000,0.000000,0.000000,0.000000,148.300000
308_RTPV_1-13,13,92.900000,0.000000,0.000000,0.000000,92.900000
313_RTPV_1-13,13,92.900000,0.000000,0.000000,0.000000,92.900000
313_RTPV_2-13,13,59.200000,0.000000,0.000000,0.000000,59.200000
313_RTPV_3-13,13,57.600000,0.000000,0.000000,0.000000,57.600000
313_RTPV_4-13,13,58.000000,0.000000,0.000000,0.000000,58.000000
313_RTPV_5-13,13,58.800000,0.000000,0.000000,0.000000,58.800000
313_RTPV_6-13,13,58.400000,0.000000,0.000000,0.000000,58.400000
313_RTPV_7-13,13,59.300000,0.000000,0.000000,0.000000,59.300000
313_RTPV_8-13,13,58.900000,0.000000,0.000000,0.000000,58.900000
313_RTPV_9-13,13,59.300000,0.000000,0.000000,0.000000,59.300000
313_RTPV_10-13,13,58.000000,0.000000,0.000000,0.000000,58.000000
313_RTPV_11-13,13,59.400000,0.000000,0.000000,0.000000,59.400000
313_RTPV_12-13,13,24.300000,0.000000,0.000000,0.000000,24.300000
320_RTPV_1-13,13,24.300000,0.000000,0.000000,0.000000,24.300000
320_RTPV_2-13,13,24.300000,0.000000,0.000000,0.000000,24.300000
320_RTPV_3-13,13,24.500000,0.000000,0.000000,0.000000,24.500000
313_RTPV_13-13,13,23.700000,0.000000,0.000000,0.000000,23.700000
320_RTPV_4-13,13,24.200000,0.000000,0.000000,0.000000,24.200000
320_RTPV_5-13,13,24.500000,0.000000,0.000000,0.000000,24.500000
320_RTPV_6-13,13,8.000000,0.000000,0.000000,0.000000,8.000000
309_WIND_1-13,13,0.800000,0.000000,0.000000,0.000000,0.800000
317_WIND_1-13,13,0.800000,0.000000,0.000000,0.000000,0.800000
303_WIND_1-13,13,51.400000,0.000000,0.000000,0.000000,51.400000
320_PV_1-14,14,43.100000,0.000000,0.000000,0.000000,43.100000
314_PV_1-14,14,42.700000,0.000000,0.000000,0.000000,42.700000
314_PV_2-14,14,41.400000,0.000000,0.000000,0.000000,41.400000
313_PV_1-14,14,80.500000,0.000000,0.000000,0.000000,80.500000
314_PV_3-14,14,76.300000,0.000000,0.000000,0.000000,76.300000
314_PV_4-14,14,41.400000,0.000000,0.000000,0.000000,41.400000
313_PV_2-14,14,80.000000,0.000000,0.000000,0.000000,80.000000
310_PV_1-14,14,42.400000,0.000000,0.000000,0.000000,42.400000
324_PV_1-14,14,41.200000,0.000000,0.000000,0.000000,41.200000
312_PV_1-14,14,79.300000,0.000000,0.000000,0.000000,79.300000
310_PV_2-14,14,42.300000,0.000000,0.000000,0.000000,42.300000
324_PV_2-14,14,41.400000,0.000000,0.000000,0.000000,41.400000
324_PV_3-14,14,41.400000,0.000000,0.000000,0.000000,41.400000
319_PV_1-14,14,147.100000,0.000000,0.000000,0.000000,147.100000
308_RTPV_1-14,14,84.800000,0.000000,0.000000,0.000000,84.800000
313_RTPV_1-14,14,84.800000,0.000000,0.000000,0.000000,84.800000
313_RTPV_2-14,14,54.100000,0.000000,0.000000,0.000000,54.100000
313_RTPV_3-14,14,53.600000,0.000000,0.000000,0.000000,53.600000
313_RTPV_4-14,14,53.300000,0.000000,0.000000,0.000000,53.300000
313_RTPV_5-14,14,53.800000,0.000000,0.000000,0.000000,53.800000
313_RTPV_6-14,14,53.200000,0.000000,0.000000,0.000000,53.200000
313_RTPV_7-14,14,53.700000,0.000000,0.000000,0.000000,53.700000
313_RTPV_8-14,14,53.600000,0.000000,0.000000,0.000000,53.600000
313_RTPV_9-14,14,53.700000,0.000000,0.000000,0.000000,53.700000
313_RTPV_10-14,14,54.100000,0.000000,0.000000,0.000000,54.100000
313_RTPV_11-14,14,55.700000,0.000000,0.000000,0.000000,55.700000
313_RTPV_12-14,14,22.100000,0.000000,0.000000,0.000000,22.100000
320_RTPV_1-14,14,22.100000,0.000000,0.000000,0.000000,22.100000
320_RTPV_2-14,14,22.100000,0.000000,0.000000,0.000000,22.100000
320_RTPV_3-14,14,22.400000,0.000000,0.000000,0.000000,22.400000
313_RTPV_13-14,14,22.100000,0.000000,0.000000,0.000000,22.100000
320_RTPV_4-14,14,22.500000,0.000000,0.000000,0.000000,22.500000
320_RTPV_5-14,14,23.000000,0.000000,0.000000,0.000000,23.000000
320_RTPV_6-14,14,7.300000,0.000000,0.000000,0.000000,7.300000
309_WIND_1-14,14,2.700000,0.000000,0.000000,0.000000,2.700000
317_WIND_1-14,14,1.000000,0.000000,0.000000,0.000000,1.000000
303_WIND_1-14,14,64.400000,0.000000,0.000000,0.000000,64.400000
320_PV_1-15,15,39.900000,15.731579,0.000000,15.731579,39.900000
314_PV_1-15,15,39.500000,15.731579,0.000000,15.731579,39.500000
314_PV_2-15,15,39.900000,15.731579,0.000000,15.731579,39.900000
313_PV_1-15,15,72.400000,15.731579,0.000000,15.731579,72.400000
314_PV_3-15,15,68.800000,15.731579,0.000000,15.731579,68.800000
314_PV_4-15,15,39.900000,15.731579,0.000000,15.731579,39.900000
313_PV_2-15,15,71.700000,15.731579,0.000000,15.731579,71.700000
310_PV_1-15,15,40.700000,15.731579,0.000000,15.731579,40.700000
324_PV_1-15,15,39.700000,15.731579,0.000000,15.731579,39.700000
312_PV_1-15,15,71.200000,15.731579,0.000000,15.731579,71.200000
310_PV_2-15,15,40.300000,15.731579,0.000000,15.731579,40.300000
324_PV_2-15,15,40.600000,15.731579,0.000000,15.731579,40.600000
324_PV_3-15,15,40.600000,15.731579,0.000000,15.731579,40.600000
319_PV_1-15,15,147.700000,15.731579,0.000000,15.731579,147.700000
308_RTPV_1-15,15,70.800000,15.731579,0.000000,15.731579,70.800000
313_RTPV_1-15,15,70.700000,15.731579,0.000000,15.731579,70.700000
313_RTPV_2-15,15,45.000000,15.731579,0.000000,15.731579,45.000000
313_RTPV_3-15,15,44.600000,15.731579,0.000000,15.731579,44.600000
313_RTPV_4-15,15,44.000000,15.731579,0.000000,15.731579,44.000000
313_RTPV_5-15,15,44.300000,15.731579,0.000000,15.731579,44.300000
313_RTPV_6-15,15,44.500000,15.731579,0.000000,15.731579,44.500000
313_RTPV_7-15,15,43.800000,15.731579,0.000000,15.731579,43.800000
313_RTPV_8-15,15,45.000000,15.731579,0.000000,15.731579,45.000000
313_RTPV_9-15,15,44.100000,15.731579,0.000000,15.731579,44.100000
313_RTPV_10-15,15,44.500000,15.731579,0.000000,15.731579,44.500000
313_RTPV_11-15,15,46.600000,15.731579,0.000000,15.731579,46.600000
313_RTPV_12-15,15,18.100000,15.731579,0.000000,15.731579,18.100000
320_RTPV_1-15,15,18.000000,15.731579,0.000000,15.731579,18.000000
320_RTPV_2-15,15,18.000000,15.731579,0.000000,15.731579,18.000000
320_RTPV_3-15,15,18.500000,15.731579,0.000000,15.731579,18.500000
313_RTPV_13-15,15,18.400000,15.731579,0.000000,15.731579,18.400000
320_RTPV_4-15,15,18.500000,15.731579,0.000000,15.731579,18.500000
320_RTPV_5-15,15,19.200000,15.731579,0.000000,15.731579,19.200000
320_RTPV_6-15,15,6.200000,15.731579,0.000000,15.731579,6.200000
309_WIND_1-15,15,3.000000,15.731579,0.000000,15.731579,3.000000
317_WIND_1-15,15,4.000000,15.731579,0.000000,15.731579,4.000000
303_WIND_1-15,15,91.500000,15.731579,0.000000,15.731579,91.500000
320_PV_1-16,16,38.500000,15.731579,0.000000,15.731579,38.500000
314_PV_1-16,16,38.300000,15.731579,0.000000,15.731579,38.300000
314_PV_2-16,16,38.400000,15.731579,0.000000,15.731579,38.400000
313_PV_1-16,16,63.100000,15.731579,0.000000,15.731579,63.100000
314_PV_3-16,16,60.900000,15.731579,0.000000,15.731579,60.900000
314_PV_4-16,16,38.400000,15.731579,0.000000,15.731579,38.400000
313_PV_2-16,16,62.600000,15.731579,0.000000,15.731579,62.600000
310_PV_1-16,16,39.000000,15.731579,0.000000,15.731579,39.000000
324_PV_1-16,16,38.400000,15.731579,0.000000,15.731579,38.400000
312_PV_1-16,16,61.900000,15.731579,0.000000,15.731579,61.900000
310_PV_2-16,16,38.900000,15.731579,0.000000,15.731579,38.900000
324_PV_2-16,16,38.500000,15.731579,0.000000,15.731579,38.500000
324_PV_3-16,16,38.500000,15.731579,0.000000,15.731579,38.500000
319_PV_1-16,16,137.300000,15.731579,0.000000,15.731579,137.300000
308_RTPV_1-16,16,48.500000,15.731579,0.000000,15.731579,48.500000
313_RTPV_1-16,16,48.400000,15.731579,0.000000,15.731579,48.400000
313_RTPV_2-16,16,27.200000,15.731579,0.000000,15.731579,27.200000
313_RTPV_3-16,16,29.900000,15.731579,0.000000,15.731579,29.900000
313_RTPV_4-16,16,29.400000,15.731579,0.000000,15.731579,29.400000
313_RTPV_5-16,16,29.600000,15.731579,0.000000,15.731579,29.600000
313_RTPV_6-16,16,29.800000,15.731579,0.000000,15.731579,29.800000
313_RTPV_7-16,16,31.300000,15.731579,0.000000,15.731579,31.300000
313_RTPV_8-16,16,30.700000,15.731579,0.000000,15.731579,30.700000
313_RTPV_9-16,16,32.800000,15.731579,0.000000,15.731579,32.800000
313_RTPV_10-16,16,31.200000,15.731579,0.000000,15.731579,31.200000
313_RTPV_11-16,16,34.500000,15.731579,0.000000,15.731579,34.500000
313_RTPV_12-16,16,12.700000,15.731579,0.000000,15.731579,12.700000
320_RTPV_1-16,16,12.700000,15.731579,0.000000,15.731579,12.700000
320_RTPV_2-16,16,12.700000,15.731579,0.000000,15.731579,12.700000
320_RTPV_3-16,16,11.100000,15.731579,0.000000,15.731579,11.100000
313_RTPV_13-16,16,13.300000,15.731579,0.000000,15.731579,13.300000
320_RTPV_4-16,16,12.600000,15.731579,0.000000,15.731579,12.600000
320_RTPV_5-16,16,11.700000,15.731579,0.000000,15.731579,11.700000
320_RTPV_6-16,16,4.600000,15.731579,0.000000,15.731579,4.600000
309_WIND_1-16,16,2.600000,15.731579,0.000000,15.731579,2.600000
317_WIND_1-16,16,21.000000,15.731579,0.000000,15.731579,21.000000
303_WIND_1-16,16,80.200000,15.731579,0.000000,15.731579,80.200000
320_PV_1-17,17,29.300000,23.334982,0.000000,23.334982,29.300000
314_PV_1-17,17,29.500000,23.334982,0.000000,23.334982,29.500000
314_PV_2-17,17,29.000000,23.334982,0.000000,23.334982,29.000000
313_PV_1-17,17,40.800000,23.334982,0.000000,23.334982,40.800000
314_PV_3-17,17,40.300000,23.334982,0.000000,23.334982,40.300000
314_PV_4-17,17,28.800000,23.334982,0.000000,23.334982,28.800000
313_PV_2-17,17,40.900000,23.334982,0.000000,23.334982,40.900000
310_PV_1-17,17,30.000000,23.334982,0.000000,23.334982,30.000000
324_PV_1-17,17,29.100000,23.334982,0.000000,23.334982,29.100000
312_PV_1-17,17,41.100000,23.334982,0.000000,23.334982,41.100000
310_PV_2-17,17,30.000000,23.334982,0.000000,23.334982,30.000000
324_PV_2-17,17,29.300000,23.334982,0.000000,23.334982,29.300000
324_PV_3-17,17,29.300000,23.334982,0.000000,23.334982,29.300000
319_PV_1-17,17,96.100000,23.334982,0.000000,23.334982,96.100000
308_RTPV_1-17,17,21.800000,23.334982,0.000000,23.334982,21.800000
313_RTPV_1-17,17,21.700000,23.334982,0.000000,23.334982,21.700000
313_RTPV_2-17,17,12.600000,23.334982,0.000000,23.334982,12.600000
313_RTPV_3-17,17,13.600000,23.334982,0.000000,23.334982,13.600000
313_RTPV_4-17,17,12.900000,23.334982,0.000000,23.334982,12.900000
313_RTPV_5-17,17,13.000000,23.334982,0.000000,23.334982,13.000000
313_RTPV_6-17,17,13.000000,23.334982,0.000000,23.334982,13.000000
313_RTPV_7-17,17,13.800000,23.334982,0.000000,23.334982,13.800000
313_RTPV_8-17,17,12.900000,23.334982,0.000000,23.334982,12.900000
313_RTPV_9-17,17,13.900000,23.334982,0.000000,23.334982,13.900000
313_RTPV_10-17,17,13.700000,23.334982,0.000000,23.334982,13.700000
313_RTPV_11-17,17,15.200000,23.334982,0.000000,23.334982,15.200000
313_RTPV_12-17,17,5.300000,23.334982,0.000000,23.334982,5.300000
320_RTPV_1-17,17,5.300000,23.334982,0.000000,23.334982,5.300000
320_RTPV_2-17,17,5.300000,23.334982,0.000000,23.334982,5.300000
320_RTPV_3-17,17,5.300000,23.334982,0.000000,23.334982,5.300000
313_RTPV_13-17,17,6.100000,23.334982,0.000000,23.334982,6.100000
320_RTPV_4-17,17,5.700000,23.334982,0.000000,23.334982,5.700000
320_RTPV_5-17,17,5.400000,23.334982,0.000000,23.334982,5.400000
320_RTPV_6-17,17,2.100000,23.334982,0.000000,23.334982,2.100000
309_WIND_1-17,17,3.500000,23.334982,0.000000,23.334982,3.500000
317_WIND_1-17,17,19.000000,23.334982,0.000000,23.334982,19.000000
303_WIND_1-17,17,66.900000,23.334982,0.000000,23.334982,66.900000
320_PV_1-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_1-18,18,1.000000,26.429209,0.000000,26.429209,1.000000
314_PV_2-18,18,0.200000,26.429209,0.000000,26.429209,0.200000
313_PV_1-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_3-18,18,1.000000,26.429209,0.000000,26.429209,1.000000
314_PV_4-18,18,0.200000,26.429209,0.000000,26.429209,0.200000
313_PV_2-18,18,0.100000,26.429209,0.000000,26.429209,0.100000
310_PV_1-18,18,3.800000,26.429209,0.000000,26.429209,3.800000
324_PV_1-18,18,1.900000,26.429209,0.000000,26.429209,1.900000
312_PV_1-18,18,6.100000,26.429209,0.000000,26.429209,6.100000
310_PV_2-18,18,6.100000,26.429209,0.000000,26.429209,6.100000
324_PV_2-18,18,3.300000,26.429209,0.000000,26.429209,3.300000
324_PV_3-18,18,3.300000,26.429209,0.000000,26.429209,3.300000
319_PV_1-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
308_RTPV_1-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_1-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_2-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_3-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_4-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_5-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_6-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_7-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_8-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_9-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_10-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_11-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_12-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_1-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_2-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_3-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_13-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_4-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_5-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_6-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
309_WIND_1-18,18,2.500000,26.429209,0.000000,26.429209,2.500000
317_WIND_1-18,18,42.200000,26.429209,0.000000,26.429209,42.200000
303_WIND_1-18,18,81.300000,26.429209,0.000000,26.429209,81.300000
320_PV_1-19,19,0.000000,26.755735,0.000000,26.755735,0.000000
314_PV_1-19,19,0.000000,26.755735,0.000000,26.755735,0.000000
314_PV_2-19,19,0.000000,26.755735,0.000000,26.755735,0.000000
313_PV_1-19,19,0.000000,26.755735,0.000000,26.755735,0.000000
314_PV_3-19,19,0.000000,26.755735,0.000000,26.755735,0.000000
314_PV_4-19,19,0.000000,26.755735,0.000000,26.755735,0.000000
313_PV_2-19,19,0.000000,26.755735,0.000000,26.755735,0.000000
310_PV_1-19,19,0.000000,26.755735,0.000000,26.755735,0.000000
324_PV_1-19,19,0.000000,26.755735,0.000000,26.755735,0.000000
312_PV_1-19,19,0.000000,26.755735,0.000000,26.755735,0.000000
310_PV_2-19,19,0.000000,26.755735,0.000000,26.755735,0.000000
324_PV_2-19,19,0.000000,26.755735,0.000000,26.755735,0.000000
324_PV_3-19,19,0.000000,26.755735,0.000000,26.755735,0.000000
319_PV_1-19,19,0.000000,26.755735,0.000000,26.755735,0.000000
308_RTPV_1-19,19,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_1-19,19,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_2-19,19,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_3-19,19,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_4-19,19,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_5-19,19,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_6-19,19,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_7-19,19,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_8-19,19,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_9-19,19,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_10-19,19,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_11-19,19,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_12-19,19,0.000000,26.755735,0.000000,26.755735,0.000000
320_RTPV_1-19,19,0.000000,26.755735,0.000000,26.755735,0.000000
320_RTPV_2-19,19,0.000000,26.755735,0.000000,26.755735,0.000000
320_RTPV_3-19,19,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_13-19,19,0.000000,26.755735,0.000000,26.755735,0.000000
320_RTPV_4-19,19,0.000000,26.755735,0.000000,26.755735,0.000000
320_RTPV_5-19,19,0.000000,26.755735,0.000000,26.755735,0.000000
320_RTPV_6-19,19,0.000000,26.755735,0.000000,26.755735,0.000000
309_WIND_1-19,19,1.100000,26.755735,0.000000,26.755735,1.100000
317_WIND_1-19,19,14.500000,26.755735,0.000000,26.755735,14.500000
303_WIND_1-19,19,50.500000,26.755735,0.000000,26.755735,50.500000
320_PV_1-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_1-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_2-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_PV_1-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_3-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_4-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_PV_2-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
310_PV_1-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
324_PV_1-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
312_PV_1-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
310_PV_2-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
324_PV_2-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
324_PV_3-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
319_PV_1-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
308_RTPV_1-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_1-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_2-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_3-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_4-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_5-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_6-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_7-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_8-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_9-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_10-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_11-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_12-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_1-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_2-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_3-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_13-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_4-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_5-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_6-20,20,0.000000,26.845141,0.000000,26.845141,0.000000
309_WIND_1-20,20,1.200000,26.845141,0.000000,26.845141,1.200000
317_WIND_1-20,20,8.800000,26.845141,0.000000,26.845141,8.800000
303_WIND_1-20,20,54.500000,26.845141,0.000000,26.845141,54.500000
320_PV_1-21,21,0.000000,26.755735,0.000000,26.755735,0.000000
314_PV_1-21,21,0.000000,26.755735,0.000000,26.755735,0.000000
314_PV_2-21,21,0.000000,26.755735,0.000000,26.755735,0.000000
313_PV_1-21,21,0.000000,26.755735,0.000000,26.755735,0.000000
314_PV_3-21,21,0.000000,26.755735,0.000000,26.755735,0.000000
314_PV_4-21,21,0.000000,26.755735,0.000000,26.755735,0.000000
313_PV_2-21,21,0.000000,26.755735,0.000000,26.755735,0.000000
310_PV_1-21,21,0.000000,26.755735,0.000000,26.755735,0.000000
324_PV_1-21,21,0.000000,26.755735,0.000000,26.755735,0.000000
312_PV_1-21,21,0.000000,26.755735,0.000000,26.755735,0.000000
310_PV_2-21,21,0.000000,26.755735,0.000000,26.755735,0.000000
