,hour,dispatch,dual,offer,lmp,capacity
314_PV_4-11,11,37.700000,21.287879,0.000000,21.287879,37.700000
313_PV_2-11,11,73.000000,21.287879,0.000000,21.287879,73.000000
310_PV_1-11,11,37.700000,21.287879,0.000000,21.287879,37.700000
324_PV_1-11,11,36.300000,21.287879,0.000000,21.287879,36.300000
312_PV_1-11,11,71.600000,21.287879,0.000000,21.287879,71.600000
310_PV_2-11,11,37.700000,21.287879,0.000000,21.287879,37.700000
324_PV_2-11,11,38.000000,21.287879,0.000000,21.287879,38.000000
324_PV_3-11,11,38.000000,21.287879,0.000000,21.287879,38.000000
319_PV_1-11,11,140.900000,21.287879,0.000000,21.287879,140.900000
308_RTPV_1-11,11,78.600000,21.287879,0.000000,21.287879,78.600000
313_RTPV_1-11,11,78.600000,21.287879,0.000000,21.287879,78.600000
313_RTPV_2-11,11,50.300000,21.287879,0.000000,21.287879,50.300000
313_RTPV_3-11,11,52.400000,21.287879,0.000000,21.287879,52.400000
313_RTPV_4-11,11,50.600000,21.287879,0.000000,21.287879,50.600000
313_RTPV_5-11,11,50.600000,21.287879,0.000000,21.287879,50.600000
313_RTPV_6-11,11,49.200000,21.287879,0.000000,21.287879,49.200000
313_RTPV_7-11,11,50.500000,21.287879,0.000000,21.287879,50.500000
313_RTPV_8-11,11,49.800000,21.287879,0.000000,21.287879,49.800000
313_RTPV_9-11,11,50.500000,21.287879,0.000000,21.287879,50.500000
313_RTPV_10-11,11,51.400000,21.287879,0.000000,21.287879,51.400000
313_RTPV_11-11,11,53.400000,21.287879,0.000000,21.287879,53.400000
313_RTPV_12-11,11,21.200000,21.287879,0.000000,21.287879,21.200000
320_RTPV_1-11,11,21.300000,21.287879,0.000000,21.287879,21.300000
320_RTPV_2-11,11,21.300000,21.287879,0.000000,21.287879,21.300000
320_RTPV_3-11,11,21.400000,21.287879,0.000000,21.287879,21.400000
313_RTPV_13-11,11,20.400000,21.287879,0.000000,21.287879,20.400000
320_RTPV_4-11,11,21.800000,21.287879,0.000000,21.287879,21.800000
320_RTPV_5-11,11,20.900000,21.287879,0.000000,21.287879,20.900000
320_RTPV_6-11,11,7.100000,21.287879,0.000000,21.287879,7.100000
309_WIND_1-11,11,1.800000,21.287879,0.000000,21.287879,1.800000
317_WIND_1-11,11,0.000000,21.287879,0.000000,21.287879,0.000000
303_WIND_1-11,11,4.500000,21.287879,0.000000,21.287879,4.500000
320_PV_1-12,12,36.800000,21.287879,0.000000,21.287879,36.800000
314_PV_1-12,12,36.300000,21.287879,0.000000,21.287879,36.300000
314_PV_2-12,12,37.600000,21.287879,0.000000,21.287879,37.600000
313_PV_1-12,12,76.000000,21.287879,0.000000,21.287879,76.000000
314_PV_3-12,12,70.300000,21.287879,0.000000,21.287879,70.300000
314_PV_4-12,12,37.600000,21.287879,0.000000,21.287879,37.600000
313_PV_2-12,12,74.700000,21.287879,0.000000,21.287879,74.700000
310_PV_1-12,12,37.800000,21.287879,0.000000,21.287879,37.800000
324_PV_1-12,12,36.100000,21.287879,0.000000,21.287879,36.100000
312_PV_1-12,12,73.300000,21.287879,0.000000,21.287879,73.300000
310_PV_2-12,12,37.700000,21.287879,0.000000,21.287879,37.700000
324_PV_2-12,12,38.600000,21.287879,0.000000,21.287879,38.600000
324_PV_3-12,12,38.600000,21.287879,0.000000,21.287879,38.600000
319_PV_1-12,12,141.200000,21.287879,0.000000,21.287879,141.200000
308_RTPV_1-12,12,84.200000,21.287879,0.000000,21.287879,84.200000
313_RTPV_1-12,12,84.200000,21.287879,0.000000,21.287879,84.200000
313_RTPV_2-12,12,52.900000,21.287879,0.000000,21.287879,52.900000
313_RTPV_3-12,12,53.800000,21.287879,0.000000,21.287879,53.800000
313_RTPV_4-12,12,52.900000,21.287879,0.000000,21.287879,52.900000
313_RTPV_5-12,12,53.300000,21.287879,0.000000,21.287879,53.300000
313_RTPV_6-12,12,50.600000,21.287879,0.000000,21.287879,50.600000
313_RTPV_7-12,12,52.800000,21.287879,0.000000,21.287879,52.800000
313_RTPV_8-12,12,51.200000,21.287879,0.000000,21.287879,51.200000
313_RTPV_9-12,12,52.800000,21.287879,0.000000,21.287879,52.800000
313_RTPV_10-12,12,54.300000,21.287879,0.000000,21.287879,54.300000
313_RTPV_11-12,12,56.200000,21.287879,0.000000,21.287879,56.200000
313_RTPV_12-12,12,22.300000,21.287879,0.000000,21.287879,22.300000
320_RTPV_1-12,12,22.300000,21.287879,0.000000,21.287879,22.300000
320_RTPV_2-12,12,22.300000,21.287879,0.000000,21.287879,22.300000
320_RTPV_3-12,12,22.000000,21.287879,0.000000,21.287879,22.000000
313_RTPV_13-12,12,21.200000,21.287879,0.000000,21.287879,21.200000
320_RTPV_4-12,12,23.000000,21.287879,0.000000,21.287879,23.000000
320_RTPV_5-12,12,21.700000,21.287879,0.000000,21.287879,21.700000
320_RTPV_6-12,12,7.300000,21.287879,0.000000,21.287879,7.300000
309_WIND_1-12,12,2.900000,21.287879,0.000000,21.287879,2.900000
317_WIND_1-12,12,0.900000,21.287879,0.000000,21.287879,0.900000
303_WIND_1-12,12,4.900000,21.287879,0.000000,21.287879,4.900000
320_PV_1-13,13,36.100000,22.732463,0.000000,22.732463,36.100000
314_PV_1-13,13,35.700000,22.732463,0.000000,22.732463,35.700000
314_PV_2-13,13,38.900000,22.732463,0.000000,22.732463,38.900000
313_PV_1-13,13,74.700000,22.732463,0.000000,22.732463,74.700000
314_PV_3-13,13,68.100000,22.732463,0.000000,22.732463,68.100000
314_PV_4-13,13,38.900000,22.732463,0.000000,22.732463,38.900000
313_PV_2-13,13,73.000000,22.732463,0.000000,22.732463,73.000000
310_PV_1-13,13,37.300000,22.732463,0.000000,22.732463,37.300000
324_PV_1-13,13,37.300000,22.732463,0.000000,22.732463,37.300000
312_PV_1-13,13,72.100000,22.732463,0.000000,22.732463,72.100000
310_PV_2-13,13,37.300000,22.732463,0.000000,22.732463,37.300000
324_PV_2-13,13,38.200000,22.732463,0.000000,22.732463,38.200000
324_PV_3-13,13,38.200000,22.732463,0.000000,22.732463,38.200000
319_PV_1-13,13,139.900000,22.732463,0.000000,22.732463,139.900000
308_RTPV_1-13,13,82.500000,22.732463,0.000000,22.732463,82.500000
313_RTPV_1-13,13,82.400000,22.732463,0.000000,22.732463,82.400000
313_RTPV_2-13,13,51.800000,22.732463,0.000000,22.732463,51.800000
313_RTPV_3-13,13,53.700000,22.732463,0.000000,22.732463,53.700000
313_RTPV_4-13,13,51.200000,22.732463,0.000000,22.732463,51.200000
313_RTPV_5-13,13,52.100000,22.732463,0.000000,22.732463,52.100000
313_RTPV_6-13,13,49.700000,22.732463,0.000000,22.732463,49.700000
313_RTPV_7-13,13,52.300000,22.732463,0.000000,22.732463,52.300000
313_RTPV_8-13,13,50.300000,22.732463,0.000000,22.732463,50.300000
313_RTPV_9-13,13,52.300000,22.732463,0.000000,22.732463,52.300000
313_RTPV_10-13,13,53.200000,22.732463,0.000000,22.732463,53.200000
313_RTPV_11-13,13,54.100000,22.732463,0.000000,22.732463,54.100000
313_RTPV_12-13,13,21.700000,22.732463,0.000000,22.732463,21.700000
320_RTPV_1-13,13,21.700000,22.732463,0.000000,22.732463,21.700000
320_RTPV_2-13,13,21.700000,22.732463,0.000000,22.732463,21.700000
320_RTPV_3-13,13,21.200000,22.732463,0.000000,22.732463,21.200000
313_RTPV_13-13,13,20.900000,22.732463,0.000000,22.732463,20.900000
320_RTPV_4-13,13,22.300000,22.732463,0.000000,22.732463,22.300000
320_RTPV_5-13,13,17.500000,22.732463,0.000000,22.732463,17.500000
320_RTPV_6-13,13,6.900000,22.732463,0.000000,22.732463,6.900000
309_WIND_1-13,13,1.800000,22.732463,0.000000,22.732463,1.800000
317_WIND_1-13,13,2.300000,22.732463,0.000000,22.732463,2.300000
303_WIND_1-13,13,2.600000,22.732463,0.000000,22.732463,2.600000
320_PV_1-14,14,35.700000,22.732463,0.000000,22.732463,35.700000
314_PV_1-14,14,35.400000,22.732463,0.000000,22.732463,35.400000
314_PV_2-14,14,37.600000,22.732463,0.000000,22.732463,37.600000
313_PV_1-14,14,70.100000,22.732463,0.000000,22.732463,70.100000
314_PV_3-14,14,65.600000,22.732463,0.000000,22.732463,65.600000
314_PV_4-14,14,37.600000,22.732463,0.000000,22.732463,37.600000
313_PV_2-14,14,69.100000,22.732463,0.000000,22.732463,69.100000
310_PV_1-14,14,36.400000,22.732463,0.000000,22.732463,36.400000
324_PV_1-14,14,36.100000,22.732463,0.000000,22.732463,36.100000
312_PV_1-14,14,67.900000,22.732463,0.000000,22.732463,67.900000
310_PV_2-14,14,36.400000,22.732463,0.000000,22.732463,36.400000
324_PV_2-14,14,36.400000,22.732463,0.000000,22.732463,36.400000
324_PV_3-14,14,36.400000,22.732463,0.000000,22.732463,36.400000
319_PV_1-14,14,130.600000,22.732463,0.000000,22.732463,130.600000
308_RTPV_1-14,14,74.100000,22.732463,0.000000,22.732463,74.100000
313_RTPV_1-14,14,74.000000,22.732463,0.000000,22.732463,74.000000
313_RTPV_2-14,14,47.300000,22.732463,0.000000,22.732463,47.300000
313_RTPV_3-14,14,47.800000,22.732463,0.000000,22.732463,47.800000
313_RTPV_4-14,14,46.800000,22.732463,0.000000,22.732463,46.800000
313_RTPV_5-14,14,47.600000,22.732463,0.000000,22.732463,47.600000
313_RTPV_6-14,14,46.000000,22.732463,0.000000,22.732463,46.000000
313_RTPV_7-14,14,47.400000,22.732463,0.000000,22.732463,47.400000
313_RTPV_8-14,14,46.400000,22.732463,0.000000,22.732463,46.400000
313_RTPV_9-14,14,47.400000,22.732463,0.000000,22.732463,47.400000
313_RTPV_10-14,14,47.600000,22.732463,0.000000,22.732463,47.600000
313_RTPV_11-14,14,46.500000,22.732463,0.000000,22.732463,46.500000
313_RTPV_12-14,14,19.700000,22.732463,0.000000,22.732463,19.700000
320_RTPV_1-14,14,19.700000,22.732463,0.000000,22.732463,19.700000
320_RTPV_2-14,14,19.700000,22.732463,0.000000,22.732463,19.700000
320_RTPV_3-14,14,18.200000,22.732463,0.000000,22.732463,18.200000
313_RTPV_13-14,14,19.100000,22.732463,0.000000,22.732463,19.100000
320_RTPV_4-14,14,20.100000,22.732463,0.000000,22.732463,20.100000
320_RTPV_5-14,14,13.500000,22.732463,0.000000,22.732463,13.500000
320_RTPV_6-14,14,6.600000,22.732463,0.000000,22.732463,6.600000
309_WIND_1-14,14,0.600000,22.732463,0.000000,22.732463,0.600000
317_WIND_1-14,14,13.800000,22.732463,0.000000,22.732463,13.800000
303_WIND_1-14,14,3.000000,22.732463,0.000000,22.732463,3.000000
320_PV_1-15,15,34.900000,25.908321,0.000000,25.908321,34.900000
314_PV_1-15,15,35.000000,25.908321,0.000000,25.908321,35.000000
314_PV_2-15,15,36.500000,25.908321,0.000000,25.908321,36.500000
313_PV_1-15,15,64.000000,25.908321,0.000000,25.908321,64.000000
314_PV_3-15,15,60.400000,25.908321,0.000000,25.908321,60.400000
314_PV_4-15,15,36.500000,25.908321,0.000000,25.908321,36.500000
313_PV_2-15,15,64.600000,25.908321,0.000000,25.908321,64.600000
310_PV_1-15,15,35.300000,25.908321,0.000000,25.908321,35.300000
324_PV_1-15,15,34.900000,25.908321,0.000000,25.908321,34.900000
312_PV_1-15,15,61.900000,25.908321,0.000000,25.908321,61.900000
310_PV_2-15,15,35.300000,25.908321,0.000000,25.908321,35.300000
324_PV_2-15,15,35.100000,25.908321,0.000000,25.908321,35.100000
324_PV_3-15,15,35.100000,25.908321,0.000000,25.908321,35.100000
319_PV_1-15,15,131.400000,25.908321,0.000000,25.908321,131.400000
308_RTPV_1-15,15,61.300000,25.908321,0.000000,25.908321,61.300000
313_RTPV_1-15,15,61.200000,25.908321,0.000000,25.908321,61.200000
313_RTPV_2-15,15,39.300000,25.908321,0.000000,25.908321,39.300000
313_RTPV_3-15,15,39.900000,25.908321,0.000000,25.908321,39.900000
313_RTPV_4-15,15,38.900000,25.908321,0.000000,25.908321,38.900000
313_RTPV_5-15,15,39.600000,25.908321,0.000000,25.908321,39.600000
313_RTPV_6-15,15,38.400000,25.908321,0.000000,25.908321,38.400000
313_RTPV_7-15,15,39.000000,25.908321,0.000000,25.908321,39.000000
313_RTPV_8-15,15,38.600000,25.908321,0.000000,25.908321,38.600000
313_RTPV_9-15,15,39.000000,25.908321,0.000000,25.908321,39.000000
313_RTPV_10-15,15,38.300000,25.908321,0.000000,25.908321,38.300000
313_RTPV_11-15,15,34.900000,25.908321,0.000000,25.908321,34.900000
313_RTPV_12-15,15,14.900000,25.908321,0.000000,25.908321,14.900000
320_RTPV_1-15,15,14.800000,25.908321,0.000000,25.908321,14.800000
320_RTPV_2-15,15,14.800000,25.908321,0.000000,25.908321,14.800000
320_RTPV_3-15,15,12.700000,25.908321,0.000000,25.908321,12.700000
313_RTPV_13-15,15,15.800000,25.908321,0.000000,25.908321,15.800000
320_RTPV_4-15,15,16.100000,25.908321,0.000000,25.908321,16.100000
320_RTPV_5-15,15,11.200000,25.908321,0.000000,25.908321,11.200000
320_RTPV_6-15,15,5.600000,25.908321,0.000000,25.908321,5.600000
309_WIND_1-15,15,0.400000,25.908321,0.000000,25.908321,0.400000
317_WIND_1-15,15,25.700000,25.908321,0.000000,25.908321,25.700000
303_WIND_1-15,15,2.800000,25.908321,0.000000,25.908321,2.800000
320_PV_1-16,16,32.000000,26.429209,0.000000,26.429209,32.000000
314_PV_1-16,16,30.300000,26.429209,0.000000,26.429209,30.300000
314_PV_2-16,16,33.100000,26.429209,0.000000,26.429209,33.100000
313_PV_1-16,16,51.900000,26.429209,0.000000,26.429209,51.900000
314_PV_3-16,16,46.300000,26.429209,0.000000,26.429209,46.300000
314_PV_4-16,16,33.100000,26.429209,0.000000,26.429209,33.100000
313_PV_2-16,16,52.900000,26.429209,0.000000,26.429209,52.900000
310_PV_1-16,16,22.100000,26.429209,0.000000,26.429209,22.100000
324_PV_1-16,16,31.600000,26.429209,0.000000,26.429209,31.600000
312_PV_1-16,16,52.200000,26.429209,0.000000,26.429209,52.200000
310_PV_2-16,16,33.200000,26.429209,0.000000,26.429209,33.200000
324_PV_2-16,16,32.100000,26.429209,0.000000,26.429209,32.100000
324_PV_3-16,16,32.100000,26.429209,0.000000,26.429209,32.100000
319_PV_1-16,16,110.400000,26.429209,0.000000,26.429209,110.400000
308_RTPV_1-16,16,40.100000,26.429209,0.000000,26.429209,40.100000
313_RTPV_1-16,16,40.000000,26.429209,0.000000,26.429209,40.000000
313_RTPV_2-16,16,25.900000,26.429209,0.000000,26.429209,25.900000
313_RTPV_3-16,16,26.500000,26.429209,0.000000,26.429209,26.500000
313_RTPV_4-16,16,26.300000,26.429209,0.000000,26.429209,26.300000
313_RTPV_5-16,16,26.100000,26.429209,0.000000,26.429209,26.100000
313_RTPV_6-16,16,25.200000,26.429209,0.000000,26.429209,25.200000
313_RTPV_7-16,16,26.400000,26.429209,0.000000,26.429209,26.400000
313_RTPV_8-16,16,25.300000,26.429209,0.000000,26.429209,25.300000
313_RTPV_9-16,16,26.400000,26.429209,0.000000,26.429209,26.400000
313_RTPV_10-16,16,26.200000,26.429209,0.000000,26.429209,26.200000
313_RTPV_11-16,16,27.800000,26.429209,0.000000,26.429209,27.800000
313_RTPV_12-16,16,10.700000,26.429209,0.000000,26.429209,10.700000
320_RTPV_1-16,16,10.700000,26.429209,0.000000,26.429209,10.700000
320_RTPV_2-16,16,10.700000,26.429209,0.000000,26.429209,10.700000
320_RTPV_3-16,16,11.400000,26.429209,0.000000,26.429209,11.400000
313_RTPV_13-16,16,10.900000,26.429209,0.000000,26.429209,10.900000
320_RTPV_4-16,16,11.200000,26.429209,0.000000,26.429209,11.200000
320_RTPV_5-16,16,11.000000,26.429209,0.000000,26.429209,11.000000
320_RTPV_6-16,16,3.700000,26.429209,0.000000,26.429209,3.700000
309_WIND_1-16,16,0.400000,26.429209,0.000000,26.429209,0.400000
317_WIND_1-16,16,31.700000,26.429209,0.000000,26.429209,31.700000
303_WIND_1-16,16,3.700000,26.429209,0.000000,26.429209,3.700000
320_PV_1-17,17,22.800000,26.845141,0.000000,26.845141,22.800000
314_PV_1-17,17,23.000000,26.845141,0.000000,26.845141,23.000000
314_PV_2-17,17,24.200000,26.845141,0.000000,26.845141,24.200000
313_PV_1-17,17,32.300000,26.845141,0.000000,26.845141,32.300000
314_PV_3-17,17,30.700000,26.845141,0.000000,26.845141,30.700000
314_PV_4-17,17,24.200000,26.845141,0.000000,26.845141,24.200000
313_PV_2-17,17,32.600000,26.845141,0.000000,26.845141,32.600000
310_PV_1-17,17,22.300000,26.845141,0.000000,26.845141,22.300000
324_PV_1-17,17,23.100000,26.845141,0.000000,26.845141,23.100000
312_PV_1-17,17,29.600000,26.845141,0.000000,26.845141,29.600000
310_PV_2-17,17,22.000000,26.845141,0.000000,26.845141,22.000000
324_PV_2-17,17,23.500000,26.845141,0.000000,26.845141,23.500000
324_PV_3-17,17,23.500000,26.845141,0.000000,26.845141,23.500000
319_PV_1-17,17,73.000000,26.845141,0.000000,26.845141,73.000000
308_RTPV_1-17,17,15.600000,26.845141,0.000000,26.845141,15.600000
313_RTPV_1-17,17,15.600000,26.845141,0.000000,26.845141,15.600000
313_RTPV_2-17,17,9.700000,26.845141,0.000000,26.845141,9.700000
313_RTPV_3-17,17,9.900000,26.845141,0.000000,26.845141,9.900000
313_RTPV_4-17,17,9.900000,26.845141,0.000000,26.845141,9.900000
313_RTPV_5-17,17,9.900000,26.845141,0.000000,26.845141,9.900000
313_RTPV_6-17,17,9.400000,26.845141,0.000000,26.845141,9.400000
313_RTPV_7-17,17,10.200000,26.845141,0.000000,26.845141,10.200000
313_RTPV_8-17,17,9.300000,26.845141,0.000000,26.845141,9.300000
313_RTPV_9-17,17,10.200000,26.845141,0.000000,26.845141,10.200000
313_RTPV_10-17,17,10.000000,26.845141,0.000000,26.845141,10.000000
313_RTPV_11-17,17,11.300000,26.845141,0.000000,26.845141,11.300000
313_RTPV_12-17,17,3.800000,26.845141,0.000000,26.845141,3.800000
320_RTPV_1-17,17,3.800000,26.845141,0.000000,26.845141,3.800000
320_RTPV_2-17,17,3.800000,26.845141,0.000000,26.845141,3.800000
320_RTPV_3-17,17,4.500000,26.845141,0.000000,26.845141,4.500000
313_RTPV_13-17,17,4.400000,26.845141,0.000000,26.845141,4.400000
320_RTPV_4-17,17,4.400000,26.845141,0.000000,26.845141,4.400000
320_RTPV_5-17,17,4.300000,26.845141,0.000000,26.845141,4.300000
320_RTPV_6-17,17,1.500000,26.845141,0.000000,26.845141,1.500000
309_WIND_1-17,17,0.700000,26.845141,0.000000,26.845141,0.700000
317_WIND_1-17,17,22.900000,26.845141,0.000000,26.845141,22.900000
303_WIND_1-17,17,5.400000,26.845141,0.000000,26.845141,5.400000
320_PV_1-18,18,0.000000,27.894691,0.000000,27.894691,0.000000
314_PV_1-18,18,0.000000,27.894691,0.000000,27.894691,0.000000
314_PV_2-18,18,0.000000,27.894691,0.000000,27.894691,0.000000
313_PV_1-18,18,0.000000,27.894691,0.000000,27.894691,0.000000
314_PV_3-18,18,0.000000,27.894691,0.000000,27.894691,0.000000
314_PV_4-18,18,0.000000,27.894691,0.000000,27.894691,0.000000
313_PV_2-18,18,0.000000,27.894691,0.000000,27.894691,0.000000
310_PV_1-18,18,0.000000,27.894691,0.000000,27.894691,0.000000
324_PV_1-18,18,0.000000,27.894691,0.000000,27.894691,0.000000
312_PV_1-18,18,0.000000,27.894691,0.000000,27.894691,0.000000
310_PV_2-18,18,0.000000,27.894691,0.000000,27.894691,0.000000
324_PV_2-18,18,0.000000,27.894691,0.000000,27.894691,0.000000
324_PV_3-18,18,0.000000,27.894691,0.000000,27.894691,0.000000
319_PV_1-18,18,0.000000,27.894691,0.000000,27.894691,0.000000
308_RTPV_1-18,18,0.000000,27.894691,0.000000,27.894691,0.000000
313_RTPV_1-18,18,0.000000,27.894691,0.000000,27.894691,0.000000
313_RTPV_2-18,18,0.000000,27.894691,0.000000,27.894691,0.000000
313_RTPV_3-18,18,0.000000,27.894691,0.000000,27.894691,0.000000
313_RTPV_4-18,18,0.000000,27.894691,0.000000,27.894691,0.000000
313_RTPV_5-18,18,0.000000,27.894691,0.000000,27.894691,0.000000
313_RTPV_6-18,18,0.000000,27.894691,0.000000,27.894691,0.000000
313_RTPV_7-18,18,0.000000,27.894691,0.000000,27.894691,0.000000
313_RTPV_8-18,18,0.000000,27.894691,0.000000,27.894691,0.000000
313_RTPV_9-18,18,0.000000,27.894691,0.000000,27.894691,0.000000
313_RTPV_10-18,18,0.000000,27.894691,0.000000,27.894691,0.000000
313_RTPV_11-18,18,0.000000,27.894691,0.000000,27.894691,0.000000
313_RTPV_12-18,18,0.000000,27.894691,0.000000,27.894691,0.000000
320_RTPV_1-18,18,0.000000,27.894691,0.000000,27.894691,0.000000
320_RTPV_2-18,18,0.000000,27.894691,0.000000,27.894691,0.000000
320_RTPV_3-18,18,0.000000,27.894691,0.000000,27.894691,0.000000
313_RTPV_13-18,18,0.000000,27.894691,0.000000,27.894691,0.000000
320_RTPV_4-18,18,0.000000,27.894691,0.000000,27.894691,0.000000
320_RTPV_5-18,18,0.000000,27.894691,0.000000,27.894691,0.000000
320_RTPV_6-18,18,0.000000,27.894691,0.000000,27.894691,0.000000
309_WIND_1-18,18,1.900000,27.894691,0.000000,27.894691,1.900000
317_WIND_1-18,18,3.800000,27.894691,0.000000,27.894691,3.800000
303_WIND_1-18,18,8.000000,27.894691,0.000000,27.894691,8.000000
320_PV_1-19,19,0.000000,27.894691,0.000000,27.894691,0.000000
314_PV_1-19,19,0.000000,27.894691,0.000000,27.894691,0.000000
314_PV_2-19,19,0.000000,27.894691,0.000000,27.894691,0.000000
313_PV_1-19,19,0.000000,27.894691,0.000000,27.894691,0.000000
314_PV_3-19,19,0.000000,27.894691,0.000000,27.894691,0.000000
314_PV_4-19,19,0.000000,27.894691,0.000000,27.894691,0.000000
313_PV_2-19,19,0.000000,27.894691,0.000000,27.894691,0.000000
310_PV_1-19,19,0.000000,27.894691,0.000000,27.894691,0.000000
324_PV_1-19,19,0.000000,27.894691,0.000000,27.894691,0.000000
312_PV_1-19,19,0.000000,27.894691,0.000000,27.894691,0.000000
310_PV_2-19,19,0.000000,27.894691,0.000000,27.894691,0.000000
324_PV_2-19,19,0.000000,27.894691,0.000000,27.894691,0.000000
324_PV_3-19,19,0.000000,27.894691,0.000000,27.894691,0.000000
319_PV_1-19,19,0.000000,27.894691,0.000000,27.894691,0.000000
308_RTPV_1-19,19,0.000000,27.894691,0.000000,27.894691,0.000000
313_RTPV_1-19,19,0.000000,27.894691,0.000000,27.894691,0.000000
313_RTPV_2-19,19,0.000000,27.894691,0.000000,27.894691,0.000000
313_RTPV_3-19,19,0.000000,27.894691,0.000000,27.894691,0.000000
313_RTPV_4-19,19,0.000000,27.894691,0.000000,27.894691,0.000000
313_RTPV_5-19,19,0.000000,27.894691,0.000000,27.894691,0.000000
313_RTPV_6-19,19,0.000000,27.894691,0.000000,27.894691,0.000000
313_RTPV_7-19,19,0.000000,27.894691,0.000000,27.894691,0.000000
313_RTPV_8-19,19,0.000000,27.894691,0.000000,27.894691,0.000000
313_RTPV_9-19,19,0.000000,27.894691,0.000000,27.894691,0.000000
313_RTPV_10-19,19,0.000000,27.894691,0.000000,27.894691,0.000000
313_RTPV_11-19,19,0.000000,27.894691,0.000000,27.894691,0.000000
313_RTPV_12-19,19,0.000000,27.894691,0.000000,27.894691,0.000000
320_RTPV_1-19,19,0.000000,27.894691,0.000000,27.894691,0.000000
320_RTPV_2-19,19,0.000000,27.894691,0.000000,27.894691,0.000000
320_RTPV_3-19,19,0.000000,27.894691,0.000000,27.894691,0.000000
313_RTPV_13-19,19,0.000000,27.894691,0.000000,27.894691,0.000000
320_RTPV_4-19,19,0.000000,27.894691,0.000000,27.894691,0.000000
320_RTPV_5-19,19,0.000000,27.894691,0.000000,27.894691,0.000000
320_RTPV_6-19,19,0.000000,27.894691,0.000000,27.894691,0.000000
309_WIND_1-19,19,1.600000,27.894691,0.000000,27.894691,1.600000
317_WIND_1-19,19,0.000000,27.894691,0.000000,27.894691,0.000000
303_WIND_1-19,19,2.600000,27.894691,0.000000,27.894691,2.600000
320_PV_1-20,20,0.000000,27.894691,0.000000,27.894691,0.000000
314_PV_1-20,20,0.000000,27.894691,0.000000,27.894691,0.000000
314_PV_2-20,20,0.000000,27.894691,0.000000,27.894691,0.000000
313_PV_1-20,20,0.000000,27.894691,0.000000,27.894691,0.000000
314_PV_3-20,20,0.000000,27.894691,0.000000,27.894691,0.000000
314_PV_4-20,20,0.000000,27.894691,0.000000,27.894691,0.000000
313_PV_2-20,20,0.000000,27.894691,0.000000,27.894691,0.000000
310_PV_1-20,20,0.000000,27.894691,0.000000,27.894691,0.000000
324_PV_1-20,20,0.000000,27.894691,0.000000,27.894691,0.000000
312_PV_1-20,20,0.000000,27.894691,0.000000,27.894691,0.000000
310_PV_2-20,20,0.000000,27.894691,0.000000,27.894691,0.000000
324_PV_2-20,20,0.000000,27.894691,0.000000,27.894691,0.000000
324_PV_3-20,20,0.000000,27.894691,0.000000,27.894691,0.000000
319_PV_1-20,20,0.000000,27.894691,0.000000,27.894691,0.000000
308_RTPV_1-20,20,0.000000,27.894691,0.000000,27.894691,0.000000
313_RTPV_1-20,20,0.000000,27.894691,0.000000,27.894691,0.000000
313_RTPV_2-20,20,0.000000,27.894691,0.000000,27.894691,0.000000
313_RTPV_3-20,20,0.000000,27.894691,0.000000,27.894691,0.000000
313_RTPV_4-20,20,0.000000,27.894691,0.000000,27.894691,0.000000
313_RTPV_5-20,20,0.000000,27.894691,0.000000,27.894691,0.000000
313_RTPV_6-20,20,0.000000,27.894691,0.000000,27.894691,0.000000
313_RTPV_7-20,20,0.000000,27.894691,0.000000,27.894691,0.000000
313_RTPV_8-20,20,0.000000,27.894691,0.000000,27.894691,0.000000
313_RTPV_9-20,20,0.000000,27.894691,0.000000,27.894691,0.000000
313_RTPV_10-20,20,0.000000,27.894691,0.000000,27.894691,0.000000
313_RTPV_11-20,20,0.000000,27.894691,0.000000,27.894691,0.000000
313_RTPV_12-20,20,0.000000,27.894691,0.000000,27.894691,0.000000
320_RTPV_1-20,20,0.000000,27.894691,0.000000,27.894691,0.000000
320_RTPV_2-20,20,0.000000,27.894691,0.000000,27.894691,0.000000
320_RTPV_3-20,20,0.000000,27.894691,0.000000,27.894691,0.000000
313_RTPV_13-20,20,0.000000,27.894691,0.000000,27.894691,0.000000
320_RTPV_4-20,20,0.000000,27.894691,0.000000,27.894691,0.000000
320_RTPV_5-20,20,0.000000,27.894691,0.000000,27.894691,0.000000
320_RTPV_6-20,20,0.000000,27.894691,0.000000,27.894691,0.000000
309_WIND_1-20,20,1.900000,27.894691,0.000000,27.894691,1.900000
317_WIND_1-20,20,0.000000,27.894691,0.000000,27.894691,0.000000
303_WIND_1-20,20,0.000000,27.894691,0.000000,27.894691,0.000000
320_PV_1-21,21,0.000000,27.276623,0.000000,27.276623,0.000000
314_PV_1-21,21,0.000000,27.276623,0.000000,27.276623,0.000000
314_PV_2-21,21,0.000000,27.276623,0.000000,27.276623,0.000000
313_PV_1-21,21,0.000000,27.276623,0.000000,27.276623,0.000000
314_PV_3-21,21,0.000000,27.276623,0.000000,27.276623,0.000000
314_PV_4-21,21,0.000000,27.276623,0.000000,27.276623,0.000000
313_PV_2-21,21,0.000000,27.276623,0.000000,27.276623,0.000000
310_PV_1-21,21,0.000000,27.276623,0.000000,27.276623,0.000000
324_PV_1-21,21,0.000000,27.276623,0.000000,27.276623,0.000000
312_PV_1-21,21,0.000000,27.276623,0.000000,27.276623,0.000000
310_PV_2-21,21,0.000000,27.276623,0.000000,27.276623,0.000000
