,hour,dispatch,dual,offer,lmp,capacity
314_PV_4-11,11,41.200000,0.000000,0.000000,0.000000,41.200000
313_PV_2-11,11,77.500000,0.000000,0.000000,0.000000,77.500000
310_PV_1-11,11,39.900000,0.000000,0.000000,0.000000,39.900000
324_PV_1-11,11,16.623135,0.000000,0.000000,0.000000,39.200000
312_PV_1-11,11,74.700000,0.000000,0.000000,0.000000,74.700000
310_PV_2-11,11,39.900000,0.000000,0.000000,0.000000,39.900000
324_PV_2-11,11,0.000000,0.000000,0.000000,0.000000,39.700000
324_PV_3-11,11,0.000000,0.000000,0.000000,0.000000,39.700000
319_PV_1-11,11,158.800000,0.000000,0.000000,0.000000,158.800000
308_RTPV_1-11,11,73.300000,0.000000,0.000000,0.000000,73.300000
313_RTPV_1-11,11,73.400000,0.000000,0.000000,0.000000,73.400000
313_RTPV_2-11,11,50.900000,0.000000,0.000000,0.000000,50.900000
313_RTPV_3-11,11,48.000000,0.000000,0.000000,0.000000,48.000000
313_RTPV_4-11,11,49.500000,0.000000,0.000000,0.000000,49.500000
313_RTPV_5-11,11,50.900000,0.000000,0.000000,0.000000,50.900000
313_RTPV_6-11,11,48.800000,0.000000,0.000000,0.000000,48.800000
313_RTPV_7-11,11,49.500000,0.000000,0.000000,0.000000,49.500000
313_RTPV_8-11,11,50.600000,0.000000,0.000000,0.000000,50.600000
313_RTPV_9-11,11,49.500000,0.000000,0.000000,0.000000,49.500000
313_RTPV_10-11,11,51.600000,0.000000,0.000000,0.000000,51.600000
313_RTPV_11-11,11,54.900000,0.000000,0.000000,0.000000,54.900000
313_RTPV_12-11,11,21.600000,0.000000,0.000000,0.000000,21.600000
320_RTPV_1-11,11,21.600000,0.000000,0.000000,0.000000,21.600000
320_RTPV_2-11,11,21.600000,0.000000,0.000000,0.000000,21.600000
320_RTPV_3-11,11,21.600000,0.000000,0.000000,0.000000,21.600000
313_RTPV_13-11,11,21.000000,0.000000,0.000000,0.000000,21.000000
320_RTPV_4-11,11,21.500000,0.000000,0.000000,0.000000,21.500000
320_RTPV_5-11,11,22.000000,0.000000,0.000000,0.000000,22.000000
320_RTPV_6-11,11,7.300000,0.000000,0.000000,0.000000,7.300000
309_WIND_1-11,11,2.300000,0.000000,0.000000,0.000000,2.300000
317_WIND_1-11,11,105.600000,0.000000,0.000000,0.000000,105.600000
303_WIND_1-11,11,4.600000,0.000000,0.000000,0.000000,4.600000
320_PV_1-12,12,39.600000,0.000000,0.000000,0.000000,39.600000
314_PV_1-12,12,38.900000,0.000000,0.000000,0.000000,38.900000
314_PV_2-12,12,40.600000,0.000000,0.000000,0.000000,40.600000
313_PV_1-12,12,78.200000,0.000000,0.000000,0.000000,78.200000
314_PV_3-12,12,72.200000,0.000000,0.000000,0.000000,72.200000
314_PV_4-12,12,40.600000,0.000000,0.000000,0.000000,40.600000
313_PV_2-12,12,80.000000,0.000000,0.000000,0.000000,80.000000
310_PV_1-12,12,39.600000,0.000000,0.000000,0.000000,39.600000
324_PV_1-12,12,38.500000,0.000000,0.000000,0.000000,38.500000
312_PV_1-12,12,76.600000,0.000000,0.000000,0.000000,76.600000
310_PV_2-12,12,1.158209,0.000000,0.000000,0.000000,39.600000
324_PV_2-12,12,37.500000,0.000000,0.000000,0.000000,37.500000
324_PV_3-12,12,37.500000,0.000000,0.000000,0.000000,37.500000
319_PV_1-12,12,156.300000,0.000000,0.000000,0.000000,156.300000
308_RTPV_1-12,12,0.000000,0.000000,0.000000,0.000000,80.800000
313_RTPV_1-12,12,80.800000,0.000000,0.000000,0.000000,80.800000
313_RTPV_2-12,12,54.900000,0.000000,0.000000,0.000000,54.900000
313_RTPV_3-12,12,53.400000,0.000000,0.000000,0.000000,53.400000
313_RTPV_4-12,12,53.200000,0.000000,0.000000,0.000000,53.200000
313_RTPV_5-12,12,54.800000,0.000000,0.000000,0.000000,54.800000
313_RTPV_6-12,12,52.500000,0.000000,0.000000,0.000000,52.500000
313_RTPV_7-12,12,54.800000,0.000000,0.000000,0.000000,54.800000
313_RTPV_8-12,12,54.400000,0.000000,0.000000,0.000000,54.400000
313_RTPV_9-12,12,54.800000,0.000000,0.000000,0.000000,54.800000
313_RTPV_10-12,12,55.000000,0.000000,0.000000,0.000000,55.000000
313_RTPV_11-12,12,58.300000,0.000000,0.000000,0.000000,58.300000
313_RTPV_12-12,12,22.800000,0.000000,0.000000,0.000000,22.800000
320_RTPV_1-12,12,22.800000,0.000000,0.000000,0.000000,22.800000
320_RTPV_2-12,12,22.800000,0.000000,0.000000,0.000000,22.800000
320_RTPV_3-12,12,22.800000,0.000000,0.000000,0.000000,22.800000
313_RTPV_13-12,12,22.200000,0.000000,0.000000,0.000000,22.200000
320_RTPV_4-12,12,22.900000,0.000000,0.000000,0.000000,22.900000
320_RTPV_5-12,12,23.100000,0.000000,0.000000,0.000000,23.100000
320_RTPV_6-12,12,7.700000,0.000000,0.000000,0.000000,7.700000
309_WIND_1-12,12,0.000000,0.000000,0.000000,0.000000,0.100000
317_WIND_1-12,12,57.400000,0.000000,0.000000,0.000000,57.400000
303_WIND_1-12,12,0.000000,0.000000,0.000000,0.000000,8.800000
320_PV_1-13,13,39.800000,0.000000,0.000000,0.000000,39.800000
314_PV_1-13,13,39.000000,0.000000,0.000000,0.000000,39.000000
314_PV_2-13,13,40.100000,0.000000,0.000000,0.000000,40.100000
313_PV_1-13,13,78.500000,0.000000,0.000000,0.000000,78.500000
314_PV_3-13,13,74.900000,0.000000,0.000000,0.000000,74.900000
314_PV_4-13,13,40.100000,0.000000,0.000000,0.000000,40.100000
313_PV_2-13,13,80.400000,0.000000,0.000000,0.000000,80.400000
310_PV_1-13,13,40.000000,0.000000,0.000000,0.000000,40.000000
324_PV_1-13,13,-0.000000,0.000000,0.000000,0.000000,38.100000
312_PV_1-13,13,77.500000,0.000000,0.000000,0.000000,77.500000
310_PV_2-13,13,40.000000,0.000000,0.000000,0.000000,40.000000
324_PV_2-13,13,0.000000,0.000000,0.000000,0.000000,38.900000
324_PV_3-13,13,0.000000,0.000000,0.000000,0.000000,38.900000
319_PV_1-13,13,155.300000,0.000000,0.000000,0.000000,155.300000
308_RTPV_1-13,13,83.200000,0.000000,0.000000,0.000000,83.200000
313_RTPV_1-13,13,83.200000,0.000000,0.000000,0.000000,83.200000
313_RTPV_2-13,13,54.100000,0.000000,0.000000,0.000000,54.100000
313_RTPV_3-13,13,54.300000,0.000000,0.000000,0.000000,54.300000
313_RTPV_4-13,13,53.300000,0.000000,0.000000,0.000000,53.300000
313_RTPV_5-13,13,54.000000,0.000000,0.000000,0.000000,54.000000
313_RTPV_6-13,13,52.400000,0.000000,0.000000,0.000000,52.400000
313_RTPV_7-13,13,54.800000,0.000000,0.000000,0.000000,54.800000
313_RTPV_8-13,13,54.300000,0.000000,0.000000,0.000000,54.300000
313_RTPV_9-13,13,54.800000,0.000000,0.000000,0.000000,54.800000
313_RTPV_10-13,13,55.700000,0.000000,0.000000,0.000000,55.700000
313_RTPV_11-13,13,59.300000,0.000000,0.000000,0.000000,59.300000
313_RTPV_12-13,13,22.900000,0.000000,0.000000,0.000000,22.900000
320_RTPV_1-13,13,22.900000,0.000000,0.000000,0.000000,22.900000
320_RTPV_2-13,13,22.900000,0.000000,0.000000,0.000000,22.900000
320_RTPV_3-13,13,22.900000,0.000000,0.000000,0.000000,22.900000
313_RTPV_13-13,13,22.600000,0.000000,0.000000,0.000000,22.600000
320_RTPV_4-13,13,23.200000,0.000000,0.000000,0.000000,23.200000
320_RTPV_5-13,13,23.700000,0.000000,0.000000,0.000000,23.700000
320_RTPV_6-13,13,8.100000,0.000000,0.000000,0.000000,8.100000
309_WIND_1-13,13,0.300000,0.000000,0.000000,0.000000,0.300000
317_WIND_1-13,13,21.400000,0.000000,0.000000,0.000000,21.400000
303_WIND_1-13,13,0.000000,0.000000,0.000000,0.000000,7.600000
320_PV_1-14,14,39.400000,0.000000,0.000000,0.000000,39.400000
314_PV_1-14,14,38.700000,0.000000,0.000000,0.000000,38.700000
314_PV_2-14,14,39.800000,0.000000,0.000000,0.000000,39.800000
313_PV_1-14,14,76.300000,0.000000,0.000000,0.000000,76.300000
314_PV_3-14,14,72.600000,0.000000,0.000000,0.000000,72.600000
314_PV_4-14,14,39.800000,0.000000,0.000000,0.000000,39.800000
313_PV_2-14,14,78.100000,0.000000,0.000000,0.000000,78.100000
310_PV_1-14,14,40.100000,0.000000,0.000000,0.000000,40.100000
324_PV_1-14,14,37.800000,0.000000,0.000000,0.000000,37.800000
312_PV_1-14,14,75.600000,0.000000,0.000000,0.000000,75.600000
310_PV_2-14,14,40.100000,0.000000,0.000000,0.000000,40.100000
324_PV_2-14,14,38.900000,0.000000,0.000000,0.000000,38.900000
324_PV_3-14,14,38.900000,0.000000,0.000000,0.000000,38.900000
319_PV_1-14,14,153.600000,0.000000,0.000000,0.000000,153.600000
308_RTPV_1-14,14,5.148529,0.000000,0.000000,0.000000,77.200000
313_RTPV_1-14,14,77.100000,0.000000,0.000000,0.000000,77.100000
313_RTPV_2-14,14,49.400000,0.000000,0.000000,0.000000,49.400000
313_RTPV_3-14,14,50.600000,0.000000,0.000000,0.000000,50.600000
313_RTPV_4-14,14,49.200000,0.000000,0.000000,0.000000,49.200000
313_RTPV_5-14,14,49.600000,0.000000,0.000000,0.000000,49.600000
313_RTPV_6-14,14,48.600000,0.000000,0.000000,0.000000,48.600000
313_RTPV_7-14,14,50.900000,0.000000,0.000000,0.000000,50.900000
313_RTPV_8-14,14,50.400000,0.000000,0.000000,0.000000,50.400000
313_RTPV_9-14,14,50.900000,0.000000,0.000000,0.000000,50.900000
313_RTPV_10-14,14,50.800000,0.000000,0.000000,0.000000,50.800000
313_RTPV_11-14,14,53.900000,0.000000,0.000000,0.000000,53.900000
313_RTPV_12-14,14,21.100000,0.000000,0.000000,0.000000,21.100000
320_RTPV_1-14,14,21.100000,0.000000,0.000000,0.000000,21.100000
320_RTPV_2-14,14,21.100000,0.000000,0.000000,0.000000,21.100000
320_RTPV_3-14,14,21.100000,0.000000,0.000000,0.000000,21.100000
313_RTPV_13-14,14,20.800000,0.000000,0.000000,0.000000,20.800000
320_RTPV_4-14,14,21.200000,0.000000,0.000000,0.000000,21.200000
320_RTPV_5-14,14,21.800000,0.000000,0.000000,0.000000,21.800000
320_RTPV_6-14,14,7.500000,0.000000,0.000000,0.000000,7.500000
309_WIND_1-14,14,0.000000,0.000000,0.000000,0.000000,0.300000
317_WIND_1-14,14,36.100000,0.000000,0.000000,0.000000,36.100000
303_WIND_1-14,14,0.000000,0.000000,0.000000,0.000000,7.700000
320_PV_1-15,15,39.600000,0.000000,0.000000,0.000000,39.600000
314_PV_1-15,15,38.800000,0.000000,0.000000,0.000000,38.800000
314_PV_2-15,15,40.400000,0.000000,0.000000,0.000000,40.400000
313_PV_1-15,15,71.000000,0.000000,0.000000,0.000000,71.000000
314_PV_3-15,15,68.800000,0.000000,0.000000,0.000000,68.800000
314_PV_4-15,15,40.300000,0.000000,0.000000,0.000000,40.300000
313_PV_2-15,15,72.800000,0.000000,0.000000,0.000000,72.800000
310_PV_1-15,15,40.000000,0.000000,0.000000,0.000000,40.000000
324_PV_1-15,15,38.200000,0.000000,0.000000,0.000000,38.200000
312_PV_1-15,15,70.700000,0.000000,0.000000,0.000000,70.700000
310_PV_2-15,15,40.000000,0.000000,0.000000,0.000000,40.000000
324_PV_2-15,15,39.600000,0.000000,0.000000,0.000000,39.600000
324_PV_3-15,15,39.500000,0.000000,0.000000,0.000000,39.500000
319_PV_1-15,15,113.124328,0.000000,0.000000,0.000000,150.200000
308_RTPV_1-15,15,63.900000,0.000000,0.000000,0.000000,63.900000
313_RTPV_1-15,15,63.800000,0.000000,0.000000,0.000000,63.800000
313_RTPV_2-15,15,40.800000,0.000000,0.000000,0.000000,40.800000
313_RTPV_3-15,15,41.100000,0.000000,0.000000,0.000000,41.100000
313_RTPV_4-15,15,40.100000,0.000000,0.000000,0.000000,40.100000
313_RTPV_5-15,15,41.000000,0.000000,0.000000,0.000000,41.000000
313_RTPV_6-15,15,39.700000,0.000000,0.000000,0.000000,39.700000
313_RTPV_7-15,15,42.300000,0.000000,0.000000,0.000000,42.300000
313_RTPV_8-15,15,41.100000,0.000000,0.000000,0.000000,41.100000
313_RTPV_9-15,15,42.300000,0.000000,0.000000,0.000000,42.300000
313_RTPV_10-15,15,41.900000,0.000000,0.000000,0.000000,41.900000
313_RTPV_11-15,15,44.600000,0.000000,0.000000,0.000000,44.600000
313_RTPV_12-15,15,17.400000,0.000000,0.000000,0.000000,17.400000
320_RTPV_1-15,15,17.400000,0.000000,0.000000,0.000000,17.400000
320_RTPV_2-15,15,17.400000,0.000000,0.000000,0.000000,17.400000
320_RTPV_3-15,15,17.500000,0.000000,0.000000,0.000000,17.500000
313_RTPV_13-15,15,17.400000,0.000000,0.000000,0.000000,17.400000
320_RTPV_4-15,15,17.400000,0.000000,0.000000,0.000000,17.400000
320_RTPV_5-15,15,18.300000,0.000000,0.000000,0.000000,18.300000
320_RTPV_6-15,15,6.100000,0.000000,0.000000,0.000000,6.100000
309_WIND_1-15,15,0.000000,0.000000,0.000000,0.000000,0.000000
317_WIND_1-15,15,87.600000,0.000000,0.000000,0.000000,87.600000
303_WIND_1-15,15,5.400000,0.000000,0.000000,0.000000,5.400000
320_PV_1-16,16,33.400000,15.731579,0.000000,15.731579,33.400000
314_PV_1-16,16,33.300000,15.731579,0.000000,15.731579,33.300000
314_PV_2-16,16,35.100000,15.731579,0.000000,15.731579,35.100000
313_PV_1-16,16,56.600000,15.731579,0.000000,15.731579,56.600000
314_PV_3-16,16,54.800000,15.731579,0.000000,15.731579,54.800000
314_PV_4-16,16,35.100000,15.731579,0.000000,15.731579,35.100000
313_PV_2-16,16,58.200000,15.731579,0.000000,15.731579,58.200000
310_PV_1-16,16,35.700000,15.731579,0.000000,15.731579,35.700000
324_PV_1-16,16,33.800000,15.731579,0.000000,15.731579,33.800000
312_PV_1-16,16,57.200000,15.731579,0.000000,15.731579,57.200000
310_PV_2-16,16,35.800000,15.731579,0.000000,15.731579,35.800000
324_PV_2-16,16,35.800000,15.731579,0.000000,15.731579,35.800000
324_PV_3-16,16,35.700000,15.731579,0.000000,15.731579,35.700000
319_PV_1-16,16,128.200000,15.731579,0.000000,15.731579,128.200000
308_RTPV_1-16,16,41.900000,15.731579,0.000000,15.731579,41.900000
313_RTPV_1-16,16,41.800000,15.731579,0.000000,15.731579,41.800000
313_RTPV_2-16,16,27.100000,15.731579,0.000000,15.731579,27.100000
313_RTPV_3-16,16,27.300000,15.731579,0.000000,15.731579,27.300000
313_RTPV_4-16,16,26.600000,15.731579,0.000000,15.731579,26.600000
313_RTPV_5-16,16,27.200000,15.731579,0.000000,15.731579,27.200000
313_RTPV_6-16,16,26.100000,15.731579,0.000000,15.731579,26.100000
313_RTPV_7-16,16,28.500000,15.731579,0.000000,15.731579,28.500000
313_RTPV_8-16,16,26.800000,15.731579,0.000000,15.731579,26.800000
313_RTPV_9-16,16,28.400000,15.731579,0.000000,15.731579,28.400000
313_RTPV_10-16,16,28.100000,15.731579,0.000000,15.731579,28.100000
313_RTPV_11-16,16,29.300000,15.731579,0.000000,15.731579,29.300000
313_RTPV_12-16,16,11.500000,15.731579,0.000000,15.731579,11.500000
320_RTPV_1-16,16,11.500000,15.731579,0.000000,15.731579,11.500000
320_RTPV_2-16,16,11.400000,15.731579,0.000000,15.731579,11.400000
320_RTPV_3-16,16,11.800000,15.731579,0.000000,15.731579,11.800000
313_RTPV_13-16,16,11.800000,15.731579,0.000000,15.731579,11.800000
320_RTPV_4-16,16,11.700000,15.731579,0.000000,15.731579,11.700000
320_RTPV_5-16,16,12.500000,15.731579,0.000000,15.731579,12.500000
320_RTPV_6-16,16,4.200000,15.731579,0.000000,15.731579,4.200000
309_WIND_1-16,16,0.600000,15.731579,0.000000,15.731579,0.600000
317_WIND_1-16,16,138.700000,15.731579,0.000000,15.731579,138.700000
303_WIND_1-16,16,18.400000,15.731579,0.000000,15.731579,18.400000
320_PV_1-17,17,20.700000,22.732463,0.000000,22.732463,20.700000
314_PV_1-17,17,22.900000,22.732463,0.000000,22.732463,22.900000
314_PV_2-17,17,21.400000,22.732463,0.000000,22.732463,21.400000
313_PV_1-17,17,31.400000,22.732463,0.000000,22.732463,31.400000
314_PV_3-17,17,31.300000,22.732463,0.000000,22.732463,31.300000
314_PV_4-17,17,21.400000,22.732463,0.000000,22.732463,21.400000
313_PV_2-17,17,32.300000,22.732463,0.000000,22.732463,32.300000
310_PV_1-17,17,21.000000,22.732463,0.000000,22.732463,21.000000
324_PV_1-17,17,20.100000,22.732463,0.000000,22.732463,20.100000
312_PV_1-17,17,29.800000,22.732463,0.000000,22.732463,29.800000
310_PV_2-17,17,21.600000,22.732463,0.000000,22.732463,21.600000
324_PV_2-17,17,21.000000,22.732463,0.000000,22.732463,21.000000
324_PV_3-17,17,21.000000,22.732463,0.000000,22.732463,21.000000
319_PV_1-17,17,77.600000,22.732463,0.000000,22.732463,77.600000
308_RTPV_1-17,17,13.200000,22.732463,0.000000,22.732463,13.200000
313_RTPV_1-17,17,13.200000,22.732463,0.000000,22.732463,13.200000
313_RTPV_2-17,17,8.800000,22.732463,0.000000,22.732463,8.800000
313_RTPV_3-17,17,9.100000,22.732463,0.000000,22.732463,9.100000
313_RTPV_4-17,17,8.700000,22.732463,0.000000,22.732463,8.700000
313_RTPV_5-17,17,9.000000,22.732463,0.000000,22.732463,9.000000
313_RTPV_6-17,17,8.400000,22.732463,0.000000,22.732463,8.400000
313_RTPV_7-17,17,10.200000,22.732463,0.000000,22.732463,10.200000
313_RTPV_8-17,17,8.200000,22.732463,0.000000,22.732463,8.200000
313_RTPV_9-17,17,10.200000,22.732463,0.000000,22.732463,10.200000
313_RTPV_10-17,17,10.100000,22.732463,0.000000,22.732463,10.100000
313_RTPV_11-17,17,10.700000,22.732463,0.000000,22.732463,10.700000
313_RTPV_12-17,17,3.600000,22.732463,0.000000,22.732463,3.600000
320_RTPV_1-17,17,3.600000,22.732463,0.000000,22.732463,3.600000
320_RTPV_2-17,17,3.600000,22.732463,0.000000,22.732463,3.600000
320_RTPV_3-17,17,4.100000,22.732463,0.000000,22.732463,4.100000
313_RTPV_13-17,17,4.400000,22.732463,0.000000,22.732463,4.400000
320_RTPV_4-17,17,4.100000,22.732463,0.000000,22.732463,4.100000
320_RTPV_5-17,17,4.500000,22.732463,0.000000,22.732463,4.500000
320_RTPV_6-17,17,1.500000,22.732463,0.000000,22.732463,1.500000
309_WIND_1-17,17,31.300000,22.732463,0.000000,22.732463,31.300000
317_WIND_1-17,17,247.900000,22.732463,0.000000,22.732463,247.900000
303_WIND_1-17,17,43.200000,22.732463,0.000000,22.732463,43.200000
320_PV_1-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_1-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_2-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_1-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_3-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_4-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_2-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_1-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_1-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
312_PV_1-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_2-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_2-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_3-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
319_PV_1-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
308_RTPV_1-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_1-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_2-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_3-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_4-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_5-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_6-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_7-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_8-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_9-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_10-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_11-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_12-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_1-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_2-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_3-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_13-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_4-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_5-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_6-18,18,0.000000,26.429209,0.000000,26.429209,0.000000
309_WIND_1-18,18,26.000000,26.429209,0.000000,26.429209,26.000000
317_WIND_1-18,18,314.000000,26.429209,0.000000,26.429209,314.000000
303_WIND_1-18,18,145.700000,26.429209,0.000000,26.429209,145.700000
320_PV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_2-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_3-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_4-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_2-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
312_PV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_2-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_2-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_3-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
319_PV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
308_RTPV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_2-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_3-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_4-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_5-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_6-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_7-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_8-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_9-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_10-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_11-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_12-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_2-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_3-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_13-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_4-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_5-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_6-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
309_WIND_1-19,19,20.300000,26.429209,0.000000,26.429209,20.300000
317_WIND_1-19,19,140.000000,26.429209,0.000000,26.429209,140.000000
303_WIND_1-19,19,288.000000,26.429209,0.000000,26.429209,288.000000
320_PV_1-20,20,0.000000,25.604235,0.000000,25.604235,0.000000
314_PV_1-20,20,0.000000,26.694140,0.000000,26.694140,0.000000
314_PV_2-20,20,0.000000,26.694140,0.000000,26.694140,0.000000
313_PV_1-20,20,0.000000,29.323188,0.000000,29.323188,0.000000
314_PV_3-20,20,0.000000,26.694140,0.000000,26.694140,0.000000
314_PV_4-20,20,0.000000,26.694140,0.000000,26.694140,0.000000
313_PV_2-20,20,0.000000,29.323188,0.000000,29.323188,0.000000
310_PV_1-20,20,0.000000,29.013435,0.000000,29.013435,0.000000
324_PV_1-20,20,0.000000,12.629557,0.000000,12.629557,0.000000
312_PV_1-20,20,0.000000,30.477360,0.000000,30.477360,0.000000
310_PV_2-20,20,0.000000,29.013435,0.000000,29.013435,0.000000
324_PV_2-20,20,0.000000,12.629557,0.000000,12.629557,0.000000
324_PV_3-20,20,0.000000,12.629557,0.000000,12.629557,0.000000
319_PV_1-20,20,0.000000,24.104282,0.000000,24.104282,0.000000
308_RTPV_1-20,20,0.000000,33.333766,0.000000,33.333766,0.000000
313_RTPV_1-20,20,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_2-20,20,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_3-20,20,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_4-20,20,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_5-20,20,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_6-20,20,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_7-20,20,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_8-20,20,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_9-20,20,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_10-20,20,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_11-20,20,0.000000,29.323188,0.000000,29.323188,0.000000
313_RTPV_12-20,20,0.000000,29.323188,0.000000,29.323188,0.000000
320_RTPV_1-20,20,0.000000,25.604235,0.000000,25.604235,0.000000
320_RTPV_2-20,20,0.000000,25.604235,0.000000,25.604235,0.000000
320_RTPV_3-20,20,0.000000,25.604235,0.000000,25.604235,0.000000
313_RTPV_13-20,20,0.000000,29.323188,0.000000,29.323188,0.000000
320_RTPV_4-20,20,0.000000,25.604235,0.000000,25.604235,0.000000
320_RTPV_5-20,20,0.000000,25.604235,0.000000,25.604235,0.000000
320_RTPV_6-20,20,0.000000,25.604235,0.000000,25.604235,0.000000
309_WIND_1-20,20,76.700000,37.654096,0.000000,37.654096,76.700000
317_WIND_1-20,20,365.100000,21.658699,0.000000,21.658699,365.100000
303_WIND_1-20,20,501.699017,0.000000,0.000000,0.000000,530.000000
320_PV_1-21,21,0.000000,21.287879,0.000000,21.287879,0.000000
314_PV_1-21,21,0.000000,21.287879,0.000000,21.287879,0.000000
314_PV_2-21,21,0.000000,21.287879,0.000000,21.287879,0.000000
313_PV_1-21,21,0.000000,21.287879,0.000000,21.287879,0.000000
314_PV_3-21,21,0.000000,21.287879,0.000000,21.287879,0.000000
314_PV_4-21,21,0.000000,21.287879,0.000000,21.287879,0.000000
313_PV_2-21,21,0.000000,21.287879,0.000000,21.287879,0.000000
310_PV_1-21,21,0.000000,21.287879,0.000000,21.287879,0.000000
324_PV_1-21,21,0.000000,21.287879,0.000000,21.287879,0.000000
312_PV_1-21,21,0.000000,21.287879,0.000000,21.287879,0.000000
310_PV_2-21,21,0.000000,21.287879,0.000000,21.287879,0.000000
